"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA",2000 W26,2376,43119796,5.542,,,,,,,,,,,,
"USA",2000 W27,2368.269,43134663,5.523,,,,,,,,,,,,
"USA",2000 W28,2360.538,43149529,5.504,,,,,,,,,,,,
"USA",2000 W29,2352.808,43164395,5.485,,,,,,,,,,,,
"USA",2000 W30,2345.077,43179262,5.465,,,,,,,,,,,,
"USA",2000 W31,2341.538,43194128,5.458,,,,,,,,,,,,
"USA",2000 W32,2338.692,43208994,5.45,,,,,,,,,,,,
"USA",2000 W33,2335.846,43223861,5.442,,,,,,,,,,,,
"USA",2000 W34,2333,43238727,5.435,,,,,,,,,,,,
"USA",2000 W35,2333.577,43253594,5.435,,,,,,,,,,,,
"USA",2000 W36,2336.038,43268460,5.438,,,,,,,,,,,,
"USA",2000 W37,2338.5,43283326,5.442,,,,,,,,,,,,
"USA",2000 W38,2340.962,43298193,5.446,,,,,,,,,,,,
"USA",2000 W39,2342.885,43313059,5.446,,,,,,,,,,,,
"USA",2000 W40,2343.654,43327925,5.446,,,,,,,,,,,,
"USA",2000 W41,2344.423,43342792,5.446,,,,,,,,,,,,
"USA",2000 W42,2345.192,43357658,5.446,,,,,,,,,,,,
"USA",2000 W43,2345.962,43372525,5.446,,,,,,,,,,,,
"USA",2000 W44,2348.885,43387391,5.45,,,,,,,,,,,,
"USA",2000 W45,2352.385,43402257,5.458,,,,,,,,,,,,
"USA",2000 W46,2355.885,43417124,5.465,,,,,,,,,,,,
"USA",2000 W47,2359.385,43431990,5.473,,,,,,,,,,,,
"USA",2000 W48,2363.423,43446856,5.481,,,,,,,,,,,,
"USA",2000 W49,2368.538,43461723,5.488,,,,,,,,,,,,
"USA",2000 W50,2373.654,43476589,5.496,,,,,,,,,,,,
"USA",2000 W51,2378.769,43491456,5.504,,,,,,,,,,,,
"USA",2000 W52,2383.923,43506322,5.512,,,,,,,,,,,,
"USA",2001 W01,2391.269,43519970,5.527,,,,,,,,,,,,
"USA",2001 W02,2398.615,43531992,5.542,,,,,,,,,,,,
"USA",2001 W03,2405.962,43544015,5.554,,,,,,,,,,,,
"USA",2001 W04,2413.308,43556038,5.565,,,,,,,,,,,,
"USA",2001 W05,2420.885,43568061,5.581,,,,,,,,,,,,
"USA",2001 W06,2427.885,43580084,5.592,,,,,,,,,,,,
"USA",2001 W07,2434.885,43592106,5.604,,,,,,,,,,,,
"USA",2001 W08,2441.885,43604129,5.615,,,,,,,,,,,,
"USA",2001 W09,2447.269,43616152,5.627,,,,,,,,,,,,
"USA",2001 W10,2451.038,43628175,5.635,,,,,,,,,,,,
"USA",2001 W11,2454.808,43640197,5.642,,,,,,,,,,,,
"USA",2001 W12,2458.577,43652220,5.65,,,,,,,,,,,,
"USA",2001 W13,2462.077,43664243,5.658,,,,,,,,,,,,
"USA",2001 W14,2463.962,43676266,5.658,,,,,,,,,,,,
"USA",2001 W15,2465.846,43688289,5.658,,,,,,,,,,,,
"USA",2001 W16,2467.731,43700311,5.658,,,,,,,,,,,,
"USA",2001 W17,2469.615,43712334,5.658,,,,,,,,,,,,
"USA",2001 W18,2469.385,43724357,5.658,,,,,,,,,,,,
"USA",2001 W19,2468.462,43736380,5.654,,,,,,,,,,,,
"USA",2001 W20,2467.538,43748402,5.65,,,,,,,,,,,,
"USA",2001 W21,2466.615,43760425,5.646,,,,,,,,,,,,
"USA",2001 W22,2465,43772448,5.642,,,,,,,,,,,,
"USA",2001 W23,2462.423,43784471,5.635,,,,,,,,,,,,
"USA",2001 W24,2459.846,43796494,5.627,,,,,,,,,,,,
"USA",2001 W25,2457.269,43808516,5.619,,,,,,,,,,,,
"USA",2001 W26,2454.538,43820539,5.612,,,,,,,,,,,,
"USA",2001 W27,2448.615,43832562,5.596,,,,,,,,,,,,
"USA",2001 W28,2442.692,43844585,5.581,,,,,,,,,,,,
"USA",2001 W29,2436.769,43856607,5.569,,,,,,,,,,,,
"USA",2001 W30,2430.846,43868630,5.558,,,,,,,,,,,,
"USA",2001 W31,2426.692,43880653,5.546,,,,,,,,,,,,
"USA",2001 W32,2423.654,43892676,5.538,,,,,,,,,,,,
"USA",2001 W33,2420.615,43904699,5.531,,,,,,,,,,,,
"USA",2001 W34,2417.577,43916721,5.523,,,,,,,,,,,,
"USA",2001 W35,2417.538,43928744,5.519,,,,,,,,,,,,
"USA",2001 W36,2423.192,43940767,5.531,,,,,,,,,,,,
"USA",2001 W37,2428.846,43952790,5.542,,,,,,,,,,,,
"USA",2001 W38,2434.5,43964812,5.554,,,,,,,,,,,,
"USA",2001 W39,2440.346,43976835,5.565,,,,,,,,,,,,
"USA",2001 W40,2442.115,43988858,5.569,,,,,,,,,,,,
"USA",2001 W41,2443.885,44000881,5.573,,,,,,,,,,,,
"USA",2001 W42,2445.654,44012904,5.577,,,,,,,,,,,,
"USA",2001 W43,2447.423,44024926,5.581,,,,,,,,,,,,
"USA",2001 W44,2450.231,44036949,5.585,,,,,,,,,,,,
"USA",2001 W45,2453.462,44048972,5.588,,,,,,,,,,,,
"USA",2001 W46,2456.692,44060995,5.592,,,,,,,,,,,,
"USA",2001 W47,2459.923,44073017,5.596,,,,,,,,,,,,
"USA",2001 W48,2462.769,44085040,5.6,,,,,,,,,,,,
"USA",2001 W49,2465.192,44097063,5.604,,,,,,,,,,,,
"USA",2001 W50,2467.615,44109086,5.608,,,,,,,,,,,,
"USA",2001 W51,2470.038,44121109,5.612,,,,,,,,,,,,
"USA",2001 W52,2472.615,44133131,5.615,,,,,,,,,,,,
"USA",2002 W01,2479.885,44144239,5.627,,,,,,,,,,,,
"USA",2002 W02,2487.769,44153333,5.642,,,,,,,,,,,,
"USA",2002 W03,2495.654,44162366,5.658,,,,,,,,,,,,
"USA",2002 W04,2503.538,44171399,5.673,,,,,,,,,,,,
"USA",2002 W05,2510.577,44180432,5.688,,,,,,,,,,,,
"USA",2002 W06,2517.115,44189465,5.704,,,,,,,,,,,,
"USA",2002 W07,2523.654,44198498,5.719,,,,,,,,,,,,
"USA",2002 W08,2530.192,44207531,5.735,,,,,,,,,,,,
"USA",2002 W09,2534.038,44216563,5.742,,,,,,,,,,,,
"USA",2002 W10,2531.962,44225596,5.735,,,,,,,,,,,,
"USA",2002 W11,2529.885,44234629,5.727,,,,,,,,,,,,
"USA",2002 W12,2527.808,44243662,5.719,,,,,,,,,,,,
"USA",2002 W13,2525.731,44252695,5.712,,,,,,,,,,,,
"USA",2002 W14,2528.269,44261728,5.715,,,,,,,,,,,,
"USA",2002 W15,2530.808,44270761,5.719,,,,,,,,,,,,
"USA",2002 W16,2533.346,44279794,5.723,,,,,,,,,,,,
"USA",2002 W17,2535.885,44288827,5.727,,,,,,,,,,,,
"USA",2002 W18,2537.615,44297860,5.731,,,,,,,,,,,,
"USA",2002 W19,2538.885,44306893,5.735,,,,,,,,,,,,
"USA",2002 W20,2540.154,44315926,5.738,,,,,,,,,,,,
"USA",2002 W21,2541.423,44324959,5.742,,,,,,,,,,,,
"USA",2002 W22,2542.308,44333992,5.742,,,,,,,,,,,,
"USA",2002 W23,2542.192,44343025,5.742,,,,,,,,,,,,
"USA",2002 W24,2542.077,44352058,5.742,,,,,,,,,,,,
"USA",2002 W25,2541.962,44361091,5.742,,,,,,,,,,,,
"USA",2002 W26,2541.846,44370124,5.742,,,,,,,,,,,,
"USA",2002 W27,2540.462,44379157,5.738,,,,,,,,,,,,
"USA",2002 W28,2538.462,44388190,5.731,,,,,,,,,,,,
"USA",2002 W29,2536.462,44397223,5.723,,,,,,,,,,,,
"USA",2002 W30,2534.462,44406255,5.715,,,,,,,,,,,,
"USA",2002 W31,2531.346,44415288,5.708,,,,,,,,,,,,
"USA",2002 W32,2527.538,44424321,5.696,,,,,,,,,,,,
"USA",2002 W33,2523.731,44433354,5.685,,,,,,,,,,,,
"USA",2002 W34,2519.923,44442387,5.673,,,,,,,,,,,,
"USA",2002 W35,2516.769,44451420,5.665,,,,,,,,,,,,
"USA",2002 W36,2513.769,44460453,5.658,,,,,,,,,,,,
"USA",2002 W37,2510.769,44469486,5.65,,,,,,,,,,,,
"USA",2002 W38,2507.769,44478519,5.642,,,,,,,,,,,,
"USA",2002 W39,2504.769,44487552,5.635,,,,,,,,,,,,
"USA",2002 W40,2502.077,44496585,5.627,,,,,,,,,,,,
"USA",2002 W41,2499.346,44505618,5.619,,,,,,,,,,,,
"USA",2002 W42,2496.615,44514651,5.612,,,,,,,,,,,,
"USA",2002 W43,2493.885,44523684,5.604,,,,,,,,,,,,
"USA",2002 W44,2493.231,44532717,5.6,,,,,,,,,,,,
"USA",2002 W45,2494.923,44541750,5.6,,,,,,,,,,,,
"USA",2002 W46,2496.615,44550783,5.6,,,,,,,,,,,,
"USA",2002 W47,2498.308,44559816,5.6,,,,,,,,,,,,
"USA",2002 W48,2500.423,44568849,5.604,,,,,,,,,,,,
"USA",2002 W49,2504.077,44577882,5.612,,,,,,,,,,,,
"USA",2002 W50,2507.731,44586915,5.619,,,,,,,,,,,,
"USA",2002 W51,2511.385,44595948,5.627,,,,,,,,,,,,
"USA",2002 W52,2515.038,44604980,5.635,,,,,,,,,,,,
"USA",2003 W01,2517.615,44613650,5.642,,,,,,,,,,,,
"USA",2003 W02,2520.731,44621012,5.65,,,,,,,,,,,,
"USA",2003 W03,2523.846,44628264,5.658,,,,,,,,,,,,
"USA",2003 W04,2526.962,44635517,5.665,,,,,,,,,,,,
"USA",2003 W05,2531.115,44642769,5.673,,,,,,,,,,,,
"USA",2003 W06,2535.769,44650021,5.685,,,,,,,,,,,,
"USA",2003 W07,2540.423,44657274,5.696,,,,,,,,,,,,
"USA",2003 W08,2545.077,44664526,5.708,,,,,,,,,,,,
"USA",2003 W09,2549.538,44671779,5.715,,,,,,,,,,,,
"USA",2003 W10,2554.038,44679031,5.727,,,,,,,,,,,,
"USA",2003 W11,2558.538,44686284,5.738,,,,,,,,,,,,
"USA",2003 W12,2563.038,44693536,5.75,,,,,,,,,,,,
"USA",2003 W13,2567.538,44700789,5.762,,,,,,,,,,,,
"USA",2003 W14,2570.231,44708041,5.769,,,,,,,,,,,,
"USA",2003 W15,2572.615,44715294,5.773,,,,,,,,,,,,
"USA",2003 W16,2575,44722546,5.777,,,,,,,,,,,,
"USA",2003 W17,2577.385,44729799,5.781,,,,,,,,,,,,
"USA",2003 W18,2577.808,44737051,5.781,,,,,,,,,,,,
"USA",2003 W19,2575.808,44744304,5.777,,,,,,,,,,,,
"USA",2003 W20,2573.808,44751556,5.773,,,,,,,,,,,,
"USA",2003 W21,2571.808,44758809,5.769,,,,,,,,,,,,
"USA",2003 W22,2569.692,44766061,5.765,,,,,,,,,,,,
"USA",2003 W23,2566.885,44773314,5.758,,,,,,,,,,,,
"USA",2003 W24,2564.077,44780566,5.75,,,,,,,,,,,,
"USA",2003 W25,2561.269,44787819,5.742,,,,,,,,,,,,
"USA",2003 W26,2558.462,44795071,5.735,,,,,,,,,,,,
"USA",2003 W27,2557,44802324,5.727,,,,,,,,,,,,
"USA",2003 W28,2555.462,44809576,5.723,,,,,,,,,,,,
"USA",2003 W29,2553.923,44816828,5.719,,,,,,,,,,,,
"USA",2003 W30,2552.385,44824081,5.715,,,,,,,,,,,,
"USA",2003 W31,2549.615,44831333,5.708,,,,,,,,,,,,
"USA",2003 W32,2545.385,44838586,5.696,,,,,,,,,,,,
"USA",2003 W33,2541.154,44845838,5.685,,,,,,,,,,,,
"USA",2003 W34,2536.923,44853091,5.673,,,,,,,,,,,,
"USA",2003 W35,2533.038,44860343,5.665,,,,,,,,,,,,
"USA",2003 W36,2530,44867596,5.658,,,,,,,,,,,,
"USA",2003 W37,2526.962,44874848,5.65,,,,,,,,,,,,
"USA",2003 W38,2523.923,44882101,5.642,,,,,,,,,,,,
"USA",2003 W39,2520.885,44889353,5.635,,,,,,,,,,,,
"USA",2003 W40,2520.423,44896606,5.631,,,,,,,,,,,,
"USA",2003 W41,2520.538,44903858,5.631,,,,,,,,,,,,
"USA",2003 W42,2520.654,44911111,5.631,,,,,,,,,,,,
"USA",2003 W43,2520.769,44918363,5.631,,,,,,,,,,,,
"USA",2003 W44,2521.385,44925616,5.631,,,,,,,,,,,,
"USA",2003 W45,2522.885,44932868,5.635,,,,,,,,,,,,
"USA",2003 W46,2524.385,44940121,5.638,,,,,,,,,,,,
"USA",2003 W47,2525.885,44947373,5.642,,,,,,,,,,,,
"USA",2003 W48,2527.385,44954626,5.646,,,,,,,,,,,,
"USA",2003 W49,2536.192,44961878,5.665,,,,,,,,,,,,
"USA",2003 W50,2545,44969131,5.685,,,,,,,,,,,,
"USA",2003 W51,2553.808,44976383,5.704,,,,,,,,,,,,
"USA",2003 W52,2562.615,44983636,5.723,,,,,,,,,,,,
"USA",2004 W01,2567.038,44990312,5.735,,,,,,,,,,,,
"USA",2004 W02,2569.769,44993435,5.738,,,,,,,,,,,,
"USA",2004 W03,2572.5,44995982,5.742,,,,,,,,,,,,
"USA",2004 W04,2575.231,44998529,5.746,,,,,,,,,,,,
"USA",2004 W05,2578.923,45001076,5.754,,,,,,,,,,,,
"USA",2004 W06,2581.885,45003623,5.758,,,,,,,,,,,,
"USA",2004 W07,2584.846,45006170,5.762,,,,,,,,,,,,
"USA",2004 W08,2587.808,45008717,5.765,,,,,,,,,,,,
"USA",2004 W09,2590.769,45011263,5.769,,,,,,,,,,,,
"USA",2004 W10,2592.385,45013810,5.773,,,,,,,,,,,,
"USA",2004 W11,2594,45016357,5.777,,,,,,,,,,,,
"USA",2004 W12,2595.615,45018904,5.781,,,,,,,,,,,,
"USA",2004 W13,2597.231,45021451,5.785,,,,,,,,,,,,
"USA",2004 W14,2597.5,45023998,5.785,,,,,,,,,,,,
"USA",2004 W15,2596.923,45026545,5.785,,,,,,,,,,,,
"USA",2004 W16,2596.346,45029092,5.785,,,,,,,,,,,,
"USA",2004 W17,2595.769,45031639,5.785,,,,,,,,,,,,
"USA",2004 W18,2594.577,45034186,5.781,,,,,,,,,,,,
"USA",2004 W19,2591.769,45036733,5.773,,,,,,,,,,,,
"USA",2004 W20,2588.962,45039280,5.765,,,,,,,,,,,,
"USA",2004 W21,2586.154,45041827,5.758,,,,,,,,,,,,
"USA",2004 W22,2583.346,45044374,5.75,,,,,,,,,,,,
"USA",2004 W23,2575.154,45046920,5.731,,,,,,,,,,,,
"USA",2004 W24,2567.269,45049467,5.712,,,,,,,,,,,,
"USA",2004 W25,2559.385,45052014,5.692,,,,,,,,,,,,
"USA",2004 W26,2551.5,45054561,5.673,,,,,,,,,,,,
"USA",2004 W27,2544.692,45057108,5.658,,,,,,,,,,,,
"USA",2004 W28,2538.615,45059655,5.642,,,,,,,,,,,,
"USA",2004 W29,2532.538,45062202,5.627,,,,,,,,,,,,
"USA",2004 W30,2526.462,45064749,5.612,,,,,,,,,,,,
"USA",2004 W31,2520.577,45067296,5.596,,,,,,,,,,,,
"USA",2004 W32,2515.731,45069843,5.585,,,,,,,,,,,,
"USA",2004 W33,2510.885,45072390,5.573,,,,,,,,,,,,
"USA",2004 W34,2506.038,45074937,5.562,,,,,,,,,,,,
"USA",2004 W35,2501.192,45077484,5.55,,,,,,,,,,,,
"USA",2004 W36,2497.731,45080031,5.538,,,,,,,,,,,,
"USA",2004 W37,2494.231,45082577,5.527,,,,,,,,,,,,
"USA",2004 W38,2490.731,45085124,5.515,,,,,,,,,,,,
"USA",2004 W39,2487.231,45087671,5.504,,,,,,,,,,,,
"USA",2004 W40,2484.692,45090218,5.496,,,,,,,,,,,,
"USA",2004 W41,2482.885,45092765,5.492,,,,,,,,,,,,
"USA",2004 W42,2481.077,45095312,5.488,,,,,,,,,,,,
"USA",2004 W43,2479.269,45097859,5.485,,,,,,,,,,,,
"USA",2004 W44,2477.846,45100406,5.485,,,,,,,,,,,,
"USA",2004 W45,2478.154,45102953,5.485,,,,,,,,,,,,
"USA",2004 W46,2478.462,45105500,5.485,,,,,,,,,,,,
"USA",2004 W47,2478.769,45108047,5.485,,,,,,,,,,,,
"USA",2004 W48,2479.077,45110594,5.485,,,,,,,,,,,,
"USA",2004 W49,2478.346,45113141,5.481,,,,,,,,,,,,
"USA",2004 W50,2477.692,45115688,5.481,,,,,,,,,,,,
"USA",2004 W51,2477.038,45118234,5.481,,,,,,,,,,,,
"USA",2004 W52,2476.385,45120781,5.481,,,,,,,,,,,,
"USA",2004 W53,2477.731,45123235,5.481,,,,,,,,,,,,
"USA",2005 W01,2483.077,45122601,5.492,,,,,,,,,,,,
"USA",2005 W02,2488.423,45120564,5.504,,,,,,,,,,,,
"USA",2005 W03,2493.769,45118528,5.515,,,,,,,,,,,,
"USA",2005 W04,2499.346,45116491,5.527,,,,,,,,,,,,
"USA",2005 W05,2507.385,45114454,5.546,,,,,,,,,,,,
"USA",2005 W06,2515.577,45112417,5.565,,,,,,,,,,,,
"USA",2005 W07,2523.769,45110381,5.585,,,,,,,,,,,,
"USA",2005 W08,2531.962,45108344,5.604,,,,,,,,,,,,
"USA",2005 W09,2538.538,45106307,5.619,,,,,,,,,,,,
"USA",2005 W10,2544.885,45104270,5.635,,,,,,,,,,,,
"USA",2005 W11,2551.231,45102234,5.65,,,,,,,,,,,,
"USA",2005 W12,2557.577,45100197,5.665,,,,,,,,,,,,
"USA",2005 W13,2562.808,45098160,5.677,,,,,,,,,,,,
"USA",2005 W14,2566.615,45096123,5.685,,,,,,,,,,,,
"USA",2005 W15,2570.423,45094087,5.692,,,,,,,,,,,,
"USA",2005 W16,2574.231,45092050,5.7,,,,,,,,,,,,
"USA",2005 W17,2577.654,45090013,5.708,,,,,,,,,,,,
"USA",2005 W18,2577.923,45087976,5.708,,,,,,,,,,,,
"USA",2005 W19,2578.192,45085940,5.708,,,,,,,,,,,,
"USA",2005 W20,2578.462,45083903,5.708,,,,,,,,,,,,
"USA",2005 W21,2578.731,45081866,5.708,,,,,,,,,,,,
"USA",2005 W22,2578.154,45079829,5.708,,,,,,,,,,,,
"USA",2005 W23,2577.192,45077793,5.704,,,,,,,,,,,,
"USA",2005 W24,2576.231,45075756,5.7,,,,,,,,,,,,
"USA",2005 W25,2575.269,45073719,5.696,,,,,,,,,,,,
"USA",2005 W26,2573.808,45071682,5.696,,,,,,,,,,,,
"USA",2005 W27,2570,45069646,5.688,,,,,,,,,,,,
"USA",2005 W28,2566.192,45067609,5.681,,,,,,,,,,,,
"USA",2005 W29,2562.385,45065572,5.673,,,,,,,,,,,,
"USA",2005 W30,2558.577,45063535,5.665,,,,,,,,,,,,
"USA",2005 W31,2552.231,45061499,5.65,,,,,,,,,,,,
"USA",2005 W32,2545.731,45059462,5.635,,,,,,,,,,,,
"USA",2005 W33,2539.231,45057425,5.619,,,,,,,,,,,,
"USA",2005 W34,2532.731,45055388,5.604,,,,,,,,,,,,
"USA",2005 W35,2526.846,45053352,5.592,,,,,,,,,,,,
"USA",2005 W36,2520.462,45051315,5.577,,,,,,,,,,,,
"USA",2005 W37,2514.077,45049278,5.562,,,,,,,,,,,,
"USA",2005 W38,2507.692,45047241,5.546,,,,,,,,,,,,
"USA",2005 W39,2502.346,45045205,5.535,,,,,,,,,,,,
"USA",2005 W40,2498.423,45043168,5.527,,,,,,,,,,,,
"USA",2005 W41,2494.5,45041131,5.519,,,,,,,,,,,,
"USA",2005 W42,2490.577,45039094,5.512,,,,,,,,,,,,
"USA",2005 W43,2487.038,45037058,5.504,,,,,,,,,,,,
"USA",2005 W44,2488.462,45035021,5.508,,,,,,,,,,,,
"USA",2005 W45,2490.346,45032984,5.512,,,,,,,,,,,,
"USA",2005 W46,2492.231,45030947,5.515,,,,,,,,,,,,
"USA",2005 W47,2494.115,45028911,5.519,,,,,,,,,,,,
"USA",2005 W48,2497.808,45026874,5.527,,,,,,,,,,,,
"USA",2005 W49,2502.923,45024837,5.538,,,,,,,,,,,,
"USA",2005 W50,2508.038,45022800,5.55,,,,,,,,,,,,
"USA",2005 W51,2513.154,45020764,5.562,,,,,,,,,,,,
"USA",2005 W52,2517.192,45018727,5.569,,,,,,,,,,,,
"USA",2006 W01,2519.115,45013627,5.577,,,,,,,,,,,,
"USA",2006 W02,2521.038,45006229,5.585,,,,,,,,,,,,
"USA",2006 W03,2522.962,44998831,5.592,,,,,,,,,,,,
"USA",2006 W04,2524.885,44991432,5.6,,,,,,,,,,,,
"USA",2006 W05,2528.308,44984034,5.612,,,,,,,,,,,,
"USA",2006 W06,2531.692,44976636,5.623,,,,,,,,,,,,
"USA",2006 W07,2535.077,44969238,5.635,,,,,,,,,,,,
"USA",2006 W08,2538.462,44961840,5.646,,,,,,,,,,,,
"USA",2006 W09,2542.038,44954442,5.654,,,,,,,,,,,,
"USA",2006 W10,2546.077,44947044,5.665,,,,,,,,,,,,
"USA",2006 W11,2550.115,44939646,5.677,,,,,,,,,,,,
"USA",2006 W12,2554.154,44932248,5.688,,,,,,,,,,,,
"USA",2006 W13,2557.462,44924850,5.7,,,,,,,,,,,,
"USA",2006 W14,2559.038,44917452,5.704,,,,,,,,,,,,
"USA",2006 W15,2560.615,44910054,5.708,,,,,,,,,,,,
"USA",2006 W16,2562.192,44902656,5.712,,,,,,,,,,,,
"USA",2006 W17,2563.769,44895258,5.715,,,,,,,,,,,,
"USA",2006 W18,2562.731,44887860,5.715,,,,,,,,,,,,
"USA",2006 W19,2561.231,44880462,5.715,,,,,,,,,,,,
"USA",2006 W20,2559.731,44873064,5.715,,,,,,,,,,,,
"USA",2006 W21,2558.231,44865666,5.715,,,,,,,,,,,,
"USA",2006 W22,2555.231,44858268,5.712,,,,,,,,,,,,
"USA",2006 W23,2551.115,44850870,5.704,,,,,,,,,,,,
"USA",2006 W24,2547,44843472,5.696,,,,,,,,,,,,
"USA",2006 W25,2542.885,44836074,5.688,,,,,,,,,,,,
"USA",2006 W26,2539.038,44828676,5.681,,,,,,,,,,,,
"USA",2006 W27,2536.423,44821278,5.673,,,,,,,,,,,,
"USA",2006 W28,2533.808,44813880,5.665,,,,,,,,,,,,
"USA",2006 W29,2531.192,44806482,5.658,,,,,,,,,,,,
"USA",2006 W30,2528.577,44799084,5.65,,,,,,,,,,,,
"USA",2006 W31,2523.154,44791686,5.638,,,,,,,,,,,,
"USA",2006 W32,2517.308,44784288,5.623,,,,,,,,,,,,
"USA",2006 W33,2511.462,44776890,5.608,,,,,,,,,,,,
"USA",2006 W34,2505.615,44769492,5.592,,,,,,,,,,,,
"USA",2006 W35,2501.385,44762094,5.585,,,,,,,,,,,,
"USA",2006 W36,2498.538,44754696,5.577,,,,,,,,,,,,
"USA",2006 W37,2495.692,44747298,5.569,,,,,,,,,,,,
"USA",2006 W38,2492.846,44739900,5.562,,,,,,,,,,,,
"USA",2006 W39,2490.538,44732502,5.554,,,,,,,,,,,,
"USA",2006 W40,2489,44725104,5.55,,,,,,,,,,,,
"USA",2006 W41,2487.462,44717706,5.546,,,,,,,,,,,,
"USA",2006 W42,2485.923,44710308,5.542,,,,,,,,,,,,
"USA",2006 W43,2484.385,44702910,5.538,,,,,,,,,,,,
"USA",2006 W44,2484.115,44695512,5.538,,,,,,,,,,,,
"USA",2006 W45,2484.346,44688114,5.538,,,,,,,,,,,,
"USA",2006 W46,2484.577,44680716,5.538,,,,,,,,,,,,
"USA",2006 W47,2484.808,44673318,5.538,,,,,,,,,,,,
"USA",2006 W48,2484.231,44665920,5.538,,,,,,,,,,,,
"USA",2006 W49,2482.769,44658522,5.535,,,,,,,,,,,,
"USA",2006 W50,2481.308,44651123,5.531,,,,,,,,,,,,
"USA",2006 W51,2479.846,44643725,5.527,,,,,,,,,,,,
"USA",2006 W52,2478.308,44636327,5.523,,,,,,,,,,,,
"USA",2007 W01,2476.115,44628516,5.519,,,,,,,,,,,,
"USA",2007 W02,2473.923,44620152,5.515,,,,,,,,,,,,
"USA",2007 W03,2471.731,44611788,5.512,,,,,,,,,,,,
"USA",2007 W04,2469.538,44603425,5.508,,,,,,,,,,,,
"USA",2007 W05,2471.731,44595061,5.512,,,,,,,,,,,,
"USA",2007 W06,2475.5,44586697,5.523,,,,,,,,,,,,
"USA",2007 W07,2479.269,44578334,5.535,,,,,,,,,,,,
"USA",2007 W08,2483.038,44569970,5.546,,,,,,,,,,,,
"USA",2007 W09,2484.885,44561606,5.55,,,,,,,,,,,,
"USA",2007 W10,2484.769,44553243,5.554,,,,,,,,,,,,
"USA",2007 W11,2484.654,44544879,5.558,,,,,,,,,,,,
"USA",2007 W12,2484.538,44536516,5.562,,,,,,,,,,,,
"USA",2007 W13,2484.462,44528152,5.565,,,,,,,,,,,,
"USA",2007 W14,2484.538,44519788,5.565,,,,,,,,,,,,
"USA",2007 W15,2484.615,44511425,5.565,,,,,,,,,,,,
"USA",2007 W16,2484.692,44503061,5.565,,,,,,,,,,,,
"USA",2007 W17,2484.769,44494697,5.565,,,,,,,,,,,,
"USA",2007 W18,2481.115,44486334,5.558,,,,,,,,,,,,
"USA",2007 W19,2476.538,44477970,5.55,,,,,,,,,,,,
"USA",2007 W20,2471.962,44469606,5.542,,,,,,,,,,,,
"USA",2007 W21,2467.385,44461243,5.535,,,,,,,,,,,,
"USA",2007 W22,2463.846,44452879,5.527,,,,,,,,,,,,
"USA",2007 W23,2461.654,44444516,5.523,,,,,,,,,,,,
"USA",2007 W24,2459.462,44436152,5.519,,,,,,,,,,,,
"USA",2007 W25,2457.269,44427788,5.515,,,,,,,,,,,,
"USA",2007 W26,2455,44419425,5.512,,,,,,,,,,,,
"USA",2007 W27,2452.615,44411061,5.508,,,,,,,,,,,,
"USA",2007 W28,2450.231,44402697,5.504,,,,,,,,,,,,
"USA",2007 W29,2447.846,44394334,5.5,,,,,,,,,,,,
"USA",2007 W30,2445.462,44385970,5.496,,,,,,,,,,,,
"USA",2007 W31,2440.731,44377606,5.488,,,,,,,,,,,,
"USA",2007 W32,2434.538,44369243,5.473,,,,,,,,,,,,
"USA",2007 W33,2428.346,44360879,5.458,,,,,,,,,,,,
"USA",2007 W34,2422.154,44352516,5.442,,,,,,,,,,,,
"USA",2007 W35,2417.538,44344152,5.435,,,,,,,,,,,,
"USA",2007 W36,2414.923,44335788,5.427,,,,,,,,,,,,
"USA",2007 W37,2412.308,44327425,5.419,,,,,,,,,,,,
"USA",2007 W38,2409.692,44319061,5.412,,,,,,,,,,,,
"USA",2007 W39,2407.192,44310697,5.404,,,,,,,,,,,,
"USA",2007 W40,2403.385,44302334,5.396,,,,,,,,,,,,
"USA",2007 W41,2399.577,44293970,5.388,,,,,,,,,,,,
"USA",2007 W42,2395.769,44285606,5.381,,,,,,,,,,,,
"USA",2007 W43,2391.962,44277243,5.373,,,,,,,,,,,,
"USA",2007 W44,2391.077,44268879,5.373,,,,,,,,,,,,
"USA",2007 W45,2390.923,44260515,5.373,,,,,,,,,,,,
"USA",2007 W46,2390.769,44252152,5.373,,,,,,,,,,,,
"USA",2007 W47,2390.615,44243788,5.373,,,,,,,,,,,,
"USA",2007 W48,2390.654,44235425,5.373,,,,,,,,,,,,
"USA",2007 W49,2391.885,44227061,5.377,,,,,,,,,,,,
"USA",2007 W50,2393.115,44218697,5.381,,,,,,,,,,,,
"USA",2007 W51,2394.346,44210334,5.385,,,,,,,,,,,,
"USA",2007 W52,2395.654,44201970,5.388,,,,,,,,,,,,
"USA",2008 W01,2397.885,44194096,5.396,,,,,,,,,,,,
"USA",2008 W02,2400.192,44187298,5.404,,,,,,,,,,,,
"USA",2008 W03,2402.5,44180532,5.412,,,,,,,,,,,,
"USA",2008 W04,2404.808,44173767,5.419,,,,,,,,,,,,
