"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"ALB",2015 Jan,241,267964,90,289,246,331,-48,-5,-90,105.25,91.1,119.39,-15.25,-1.1,-29.39
"ALB",2015 Feb,230,268966,85.5,236,194,279,-6,36,-49,87.13,72.98,101.27,-1.63,12.52,-15.77
"ALB",2015 Mar,242,269969,89.5,248,205,290,-6,37,-48,90.85,76.7,104.99,-1.35,12.8,-15.49
"ALB",2015 Apr,240,271005,88.5,229,187,272,11,53,-32,84.65,70.5,98.79,3.85,18,-10.29
"ALB",2015 May,221,272042,81.4,217,174,259,4,47,-38,80.01,65.86,94.15,1.39,15.54,-12.75
"ALB",2015 Jun,206,273078,75.6,209,166,251,-3,40,-45,76.87,62.72,91.01,-1.27,12.88,-15.41
"ALB",2015 Jul,278,274115,101.5,247,204,289,31,74,-11,89.73,75.58,103.87,11.77,25.92,-2.37
"ALB",2015 Aug,260,275168,94.5,232,190,275,28,70,-15,84.59,70.44,98.73,9.91,24.06,-4.23
"ALB",2015 Sep,210,276205,76.1,222,180,265,-12,30,-55,80.61,66.46,94.75,-4.51,9.64,-18.65
"ALB",2015 Oct,199,277241,71.9,224,182,267,-25,17,-68,81.05,66.9,95.19,-9.15,5,-23.29
"ALB",2015 Nov,266,278278,95.5,245,202,287,21,64,-21,87.95,73.8,102.09,7.55,21.7,-6.59
"ALB",2015 Dec,273,279314,97.6,258,216,301,15,57,-28,91.99,77.84,106.13,5.61,19.76,-8.53
"ALB",2016 Jan,279,280362,99.7,293,251,335,-14,28,-56,103.46,89.46,117.46,-3.76,10.24,-17.76
"ALB",2016 Feb,229,281371,81.2,241,199,283,-12,30,-54,85.34,71.34,99.34,-4.14,9.86,-18.14
"ALB",2016 Mar,244,282379,86.5,252,210,294,-8,34,-50,89.06,75.06,103.06,-2.56,11.44,-16.56
"ALB",2016 Apr,232,283404,82,234,192,276,-2,40,-44,82.86,68.86,96.86,-0.86,13.14,-14.86
"ALB",2016 May,228,284429,80.3,221,179,263,7,49,-35,78.22,64.22,92.22,2.08,16.08,-11.92
"ALB",2016 Jun,218,285454,76.2,213,171,255,5,47,-37,75.08,61.08,89.08,1.12,15.12,-12.88
"ALB",2016 Jul,231,286480,80.6,251,209,293,-20,22,-62,87.94,73.94,101.94,-7.34,6.66,-21.34
"ALB",2016 Aug,234,287522,81.2,237,195,279,-3,39,-45,82.8,68.8,96.8,-1.6,12.4,-15.6
"ALB",2016 Sep,213,288547,73.8,227,185,269,-14,28,-56,78.82,64.82,92.82,-5.02,8.98,-19.02
"ALB",2016 Oct,245,289572,84.6,229,187,271,16,58,-26,79.26,65.26,93.26,5.34,19.34,-8.66
"ALB",2016 Nov,249,290597,85.6,249,207,291,0,42,-42,86.16,72.16,100.16,-0.56,13.44,-14.56
"ALB",2016 Dec,273,291622,93.6,263,221,305,10,52,-32,90.2,76.2,104.2,3.4,17.4,-10.6
"ALB",2017 Jan,331,292655,113.2,298,256,340,33,75,-9,101.68,87.73,115.63,11.52,25.47,-2.43
"ALB",2017 Feb,239,293628,81.4,245,204,287,-6,35,-48,83.56,69.61,97.51,-2.16,11.79,-16.11
"ALB",2017 Mar,234,294601,79.4,257,215,299,-23,19,-65,87.28,73.33,101.23,-7.88,6.07,-21.83
"ALB",2017 Apr,244,295607,82.7,238,197,280,6,47,-36,81.08,67.13,95.03,1.62,15.57,-12.33
"ALB",2017 May,209,296614,70.4,226,184,268,-17,25,-59,76.44,62.49,90.39,-6.04,7.91,-19.99
"ALB",2017 Jun,212,297620,71.1,218,176,260,-6,36,-48,73.3,59.35,87.25,-2.2,11.75,-16.15
"ALB",2017 Jul,267,298626,89.5,256,214,298,11,53,-31,86.16,72.21,100.11,3.34,17.29,-10.61
"ALB",2017 Aug,252,299649,84.1,241,200,283,11,52,-31,81.02,67.07,94.97,3.08,17.03,-10.87
"ALB",2017 Sep,239,300655,79.4,231,190,273,8,49,-34,77.04,63.09,90.99,2.36,16.31,-11.59
"ALB",2017 Oct,244,301661,80.7,234,192,275,10,52,-31,77.48,63.53,91.43,3.22,17.17,-10.73
"ALB",2017 Nov,259,302667,85.6,254,212,296,5,47,-37,84.38,70.43,98.33,1.22,15.17,-12.73
"ALB",2017 Dec,244,303673,80.3,268,226,309,-24,18,-65,88.42,74.47,102.37,-8.12,5.83,-22.07
"ALB",2018 Jan,304,304666,99.9,302,260,344,2,44,-40,99.9,85.9,113.9,0,14,-14
"ALB",2018 Feb,252,305580,82.4,250,208,292,2,44,-40,81.78,67.78,95.78,0.62,14.62,-13.38
"ALB",2018 Mar,310,306494,101.2,261,219,303,49,91,7,85.5,71.5,99.5,15.7,29.7,1.7
"ALB",2018 Apr,252,307439,82,243,201,285,9,51,-33,79.3,65.3,93.3,2.7,16.7,-11.3
"ALB",2018 May,251,308384,81.3,230,188,272,21,63,-21,74.66,60.66,88.66,6.64,20.64,-7.36
"ALB",2018 Jun,212,309329,68.6,222,180,264,-10,32,-52,71.52,57.52,85.52,-2.92,11.08,-16.92
"ALB",2018 Jul,245,310274,79,260,218,302,-15,27,-57,84.38,70.38,98.38,-5.38,8.62,-19.38
"ALB",2018 Aug,219,311234,70.2,246,204,288,-27,15,-69,79.24,65.24,93.24,-9.04,4.96,-23.04
"ALB",2018 Sep,263,312179,84.3,236,194,278,27,69,-15,75.26,61.26,89.26,9.04,23.04,-4.96
"ALB",2018 Oct,233,313124,74.3,238,196,280,-5,37,-47,75.7,61.7,89.7,-1.4,12.6,-15.4
"ALB",2018 Nov,253,314069,80.6,259,217,301,-6,36,-48,82.6,68.6,96.6,-2,12,-16
"ALB",2018 Dec,273,315014,86.7,272,230,314,1,43,-41,86.64,72.64,100.64,0.06,14.06,-13.94
"ALB",2019 Jan,334,316007,105.6,307,265,349,27,69,-15,98.11,83.97,112.26,7.49,21.63,-6.66
"ALB",2019 Feb,277,316986,87.3,255,212,297,22,65,-20,79.99,65.85,94.14,7.31,21.45,-6.84
"ALB",2019 Mar,254,317964,79.8,266,224,308,-12,30,-54,83.71,69.57,97.86,-3.91,10.23,-18.06
"ALB",2019 Apr,224,318975,70.2,248,205,290,-24,19,-66,77.51,63.37,91.66,-7.31,6.83,-21.46
"ALB",2019 May,220,319986,68.8,235,193,277,-15,27,-57,72.87,58.73,87.02,-4.07,10.07,-18.22
"ALB",2019 Jun,241,320998,75,227,185,269,14,56,-28,69.73,55.59,83.88,5.27,19.41,-8.88
"ALB",2019 Jul,258,322009,80.2,265,223,307,-7,35,-49,82.59,68.45,96.74,-2.39,11.75,-16.54
"ALB",2019 Aug,242,323037,75.1,251,208,293,-9,34,-51,77.45,63.31,91.6,-2.35,11.79,-16.5
"ALB",2019 Sep,232,324048,71.6,241,198,283,-9,34,-51,73.47,59.33,87.62,-1.87,12.27,-16.02
"ALB",2019 Oct,247,325060,75.9,243,200,285,4,47,-38,73.91,59.77,88.06,1.99,16.13,-12.16
"ALB",2019 Nov,243,326071,74.6,263,221,306,-20,22,-63,80.81,66.67,94.96,-6.21,7.93,-20.36
"ALB",2019 Dec,275,327082,83.9,277,234,319,-2,41,-44,84.85,70.71,99,-0.95,13.19,-15.1
"ALB",2020 Jan,305,328025,93.1,312,269,355,-7,36,-50,96.33,81.95,110.71,-3.23,11.15,-17.61
"ALB",2020 Feb,290,328850,88.2,259,216,302,31,74,-12,78.21,63.83,92.59,9.99,24.37,-4.39
"ALB",2020 Mar,250,329675,75.9,271,228,314,-21,22,-64,81.93,67.55,96.31,-6.03,8.35,-20.41
"ALB",2020 Apr,235,330514,71.1,252,209,295,-17,26,-60,75.73,61.35,90.11,-4.63,9.75,-19.01
"ALB",2020 May,259,331353,78.2,240,197,283,19,62,-24,71.09,56.71,85.47,7.11,21.49,-7.27
"ALB",2020 Jun,272,332191,82,232,189,275,40,83,-3,67.95,53.57,82.33,14.05,28.43,-0.33
"ALB",2020 Jul,331,333030,99.3,270,227,313,61,104,18,80.81,66.43,95.19,18.49,32.87,4.11
"ALB",2020 Aug,375,333882,112.2,255,212,298,120,163,77,75.67,61.29,90.05,36.53,50.91,22.15
"ALB",2020 Sep,324,334721,96.7,245,202,288,79,122,36,71.69,57.31,86.07,25.01,39.39,10.63
"ALB",2020 Oct,396,335560,118.1,247,204,291,149,192,105,72.13,57.75,86.51,45.97,60.35,31.59
"ALB",2020 Nov,625,336398,185.8,268,225,311,357,400,314,79.03,64.65,93.41,106.77,121.15,92.39
"ALB",2020 Dec,505,337237,149.8,281,238,325,224,267,180,83.07,68.69,97.45,66.73,81.11,52.35
"ALB",2021 Jan,402,338078,118.9,316,272,360,86,130,42,94.55,79.84,109.25,24.35,39.06,9.65
"ALB",2021 Feb,622,338867,183.5,264,220,308,358,402,314,76.43,61.72,91.13,107.07,121.78,92.37
"ALB",2021 Mar,547,339657,161.2,275,231,319,272,316,228,80.15,65.44,94.85,81.05,95.76,66.35
"ALB",2021 Apr,382,340472,112.2,257,213,301,125,169,81,73.95,59.24,88.65,38.25,52.96,23.55
"ALB",2021 May,277,341288,81.3,244,200,288,33,77,-11,69.31,54.6,84.01,11.99,26.7,-2.71
"ALB",2021 Jun,259,342104,75.7,236,192,280,23,67,-21,66.17,51.46,80.87,9.53,24.24,-5.17
"ALB",2021 Jul,248,342920,72.4,274,230,318,-26,18,-70,79.03,64.32,93.73,-6.63,8.08,-21.33
"ALB",2021 Aug,337,343749,98,260,216,304,77,121,33,73.89,59.18,88.59,24.11,38.82,9.41
"AND",2010 Jan,8,7106,112.6,,,,,,,,,,,,
"AND",2010 Feb,1,7073,14.1,,,,,,,,,,,,
"AND",2010 Mar,2,7038,34.5,,,,,,,,,,,,
"AND",2010 Apr,4,7002,51,,,,,,,,,,,,
"AND",2010 May,4,6965,57.3,,,,,,,,,,,,
"AND",2010 Jun,1,6929,14.4,,,,,,,,,,,,
"AND",2010 Jul,6,6893,85,,,,,,,,,,,,
"AND",2010 Aug,3,6856,45.8,,,,,,,,,,,,
"AND",2010 Sep,2,6820,23,,,,,,,,,,,,
"AND",2010 Oct,5,6784,80.1,,,,,,,,,,,,
"AND",2010 Nov,3,6747,38.2,,,,,,,,,,,,
"AND",2010 Dec,2,6711,36.2,,,,,,,,,,,,
"AND",2011 Jan,6,6692,91.8,,,,,,,,,,,,
"AND",2011 Feb,4,6692,59.8,,,,,,,,,,,,
"AND",2011 Mar,6,6692,83.3,,,,,,,,,,,,
"AND",2011 Apr,4,6692,64,,,,,,,,,,,,
"AND",2011 May,2,6692,34.2,,,,,,,,,,,,
"AND",2011 Jun,5,6692,79,,,,,,,,,,,,
"AND",2011 Jul,1,6692,21.3,,,,,,,,,,,,
"AND",2011 Aug,4,6692,57.6,,,,,,,,,,,,
"AND",2011 Sep,2,6692,32,,,,,,,,,,,,
"AND",2011 Oct,3,6692,44.8,,,,,,,,,,,,
"AND",2011 Nov,7,6692,102.5,,,,,,,,,,,,
"AND",2011 Dec,4,6692,61.9,,,,,,,,,,,,
"AND",2012 Jan,6,6685,94.1,,,,,,,,,,,,
"AND",2012 Feb,6,6672,85.6,,,,,,,,,,,,
"AND",2012 Mar,5,6659,72.9,,,,,,,,,,,,
"AND",2012 Apr,3,6645,47.3,,,,,,,,,,,,
"AND",2012 May,2,6632,23.7,,,,,,,,,,,,
"AND",2012 Jun,5,6618,77.7,,,,,,,,,,,,
"AND",2012 Jul,2,6605,23.8,,,,,,,,,,,,
"AND",2012 Aug,4,6591,56.4,,,,,,,,,,,,
"AND",2012 Sep,3,6578,45.6,,,,,,,,,,,,
"AND",2012 Oct,3,6564,52.2,,,,,,,,,,,,
"AND",2012 Nov,5,6551,80.7,,,,,,,,,,,,
"AND",2012 Dec,2,6537,37.2,,,,,,,,,,,,
"AND",2013 Jan,4,6539,67.7,,,,,,,,,,,,
"AND",2013 Feb,1,6555,21.8,,,,,,,,,,,,
"AND",2013 Mar,0,6572,0,,,,,,,,,,,,
"AND",2013 Apr,3,6589,49.8,,,,,,,,,,,,
"AND",2013 May,2,6607,36.8,,,,,,,,,,,,
"AND",2013 Jun,0,6624,4.3,,,,,,,,,,,,
"AND",2013 Jul,2,6641,30.1,,,,,,,,,,,,
"AND",2013 Aug,2,6659,27.9,,,,,,,,,,,,
"AND",2013 Sep,5,6676,77.1,,,,,,,,,,,,
"AND",2013 Oct,1,6694,14.9,,,,,,,,,,,,
"AND",2013 Nov,5,6711,70.2,,,,,,,,,,,,
"AND",2013 Dec,2,6728,23.3,,,,,,,,,,,,
"AND",2014 Jan,7,6746,108,5,0,9,2,7,-2,71.08,11.3,130.85,36.92,96.7,-22.85
"AND",2014 Feb,4,6763,65.5,4,-1,8,0,5,-4,58.18,-1.6,117.95,7.32,67.1,-52.45
"AND",2014 Mar,1,6780,16.9,4,0,9,-3,1,-8,65.98,6.2,125.75,-49.08,10.7,-108.85
"AND",2014 Apr,3,6797,42.1,2,-2,6,1,5,-3,30.32,-29.46,90.09,11.78,71.56,-47.99
"AND",2014 May,7,6814,98.5,3,-1,7,4,8,0,47.74,-12.04,107.51,50.76,110.54,-9.01
"AND",2014 Jun,3,6832,50.2,3,-1,7,0,4,-4,45.58,-14.2,105.35,4.62,64.4,-55.15
"AND",2014 Jul,4,6849,64.7,4,-1,8,0,5,-4,57.09,-2.68,116.87,7.61,67.38,-52.17
"AND",2014 Aug,5,6867,79.1,3,-1,8,2,6,-3,50.68,-9.1,110.45,28.42,88.2,-31.35
"AND",2014 Sep,1,6884,14.5,3,-1,8,-2,2,-7,46.24,-13.54,106.01,-31.74,28.04,-91.51
"AND",2014 Oct,3,6901,43.5,3,-1,8,0,4,-5,51.56,-8.22,111.33,-8.05,51.72,-67.83
"AND",2014 Nov,3,6919,43.3,2,-2,7,1,5,-4,34.04,-25.74,93.81,9.26,69.04,-50.51
"AND",2014 Dec,2,6936,28.9,4,-1,8,-2,3,-6,55.18,-4.6,114.95,-26.28,33.5,-86.05
"AND",2015 Jan,4,6954,57.5,5,1,9,-1,3,-5,70.82,11.65,129.99,-13.32,45.85,-72.49
"AND",2015 Feb,3,6970,38.9,4,0,8,-1,3,-5,57.92,-1.25,117.09,-19.02,40.15,-78.19
"AND",2015 Mar,5,6987,75.7,4,0,9,1,5,-4,65.72,6.55,124.89,9.98,69.15,-49.19
"AND",2015 Apr,3,7005,36.7,2,-2,6,1,5,-3,30.06,-29.11,89.23,6.64,65.81,-52.53
"AND",2015 May,1,7022,20.3,3,-1,7,-2,2,-6,47.48,-11.69,106.65,-27.18,31.99,-86.35
"AND",2015 Jun,3,7039,46.6,3,-1,7,0,4,-4,45.32,-13.85,104.49,1.28,60.45,-57.89
"AND",2015 Jul,3,7057,38.5,4,0,8,-1,3,-5,56.84,-2.33,116.01,-18.34,40.83,-77.51
"AND",2015 Aug,6,7074,84.8,3,-1,8,3,7,-2,50.42,-8.75,109.59,34.38,93.55,-24.79
"AND",2015 Sep,0,7092,6,3,-1,8,-3,1,-8,45.98,-13.19,105.15,-39.98,19.19,-99.15
"AND",2015 Oct,4,7109,62.3,3,-1,8,1,5,-4,51.3,-7.87,110.47,11,70.17,-48.17
"AND",2015 Nov,0,7126,4,2,-2,7,-2,2,-7,33.78,-25.39,92.95,-29.78,29.39,-88.95
"AND",2015 Dec,5,7144,68,4,-1,8,1,6,-3,54.92,-4.25,114.09,13.08,72.25,-46.09
"AND",2016 Jan,1,7161,14,5,1,9,-4,0,-8,70.56,11.59,129.53,-56.56,2.41,-115.53
"AND",2016 Feb,4,7178,59.7,4,0,8,0,4,-4,57.66,-1.31,116.63,2.04,61.01,-56.93
"AND",2016 Mar,8,7195,115.2,5,0,9,3,8,-1,65.46,6.49,124.43,49.74,108.71,-9.23
"AND",2016 Apr,3,7213,43.6,2,-2,7,1,5,-4,29.8,-29.17,88.77,13.8,72.77,-45.17
"AND",2016 May,2,7230,31.6,3,-1,8,-1,3,-6,47.22,-11.75,106.19,-15.62,43.35,-74.59
"AND",2016 Jun,3,7247,41.4,3,-1,8,0,4,-5,45.06,-13.91,104.03,-3.66,55.31,-62.63
"AND",2016 Jul,5,7265,68.8,4,0,8,1,5,-3,56.58,-2.39,115.55,12.22,71.19,-46.75
"AND",2016 Aug,1,7282,19.6,3,-1,8,-2,2,-7,50.16,-8.81,109.13,-30.56,28.41,-89.53
"AND",2016 Sep,4,7300,48.9,3,-1,8,1,5,-4,45.72,-13.25,104.69,3.18,62.15,-55.79
"AND",2016 Oct,3,7317,41,4,-1,8,-1,4,-5,51.04,-7.93,110.01,-10.04,48.93,-69.01
"AND",2016 Nov,4,7334,60.4,2,-2,7,2,6,-3,33.52,-25.45,92.49,26.88,85.85,-32.09
"AND",2016 Dec,7,7352,99.1,4,-1,8,3,8,-1,54.66,-4.31,113.63,44.44,103.41,-14.53
"AND",2017 Jan,5,7369,62,5,1,9,0,4,-4,70.3,11.13,129.47,-8.3,50.87,-67.47
"AND",2017 Feb,5,7386,71.5,4,0,8,1,5,-3,57.4,-1.77,116.57,14.1,73.27,-45.07
"AND",2017 Mar,3,7403,46.3,5,0,9,-2,3,-6,65.2,6.03,124.37,-18.9,40.27,-78.07
"AND",2017 Apr,1,7420,13.5,2,-2,7,-1,3,-6,29.54,-29.63,88.71,-16.04,43.13,-75.21
"AND",2017 May,4,7438,59.5,3,-1,8,1,5,-4,46.96,-12.21,106.13,12.54,71.71,-46.63
"AND",2017 Jun,4,7455,47.9,3,-1,8,1,5,-4,44.8,-14.37,103.97,3.1,62.27,-56.07
"AND",2017 Jul,3,7472,42.1,4,0,8,-1,3,-5,56.32,-2.85,115.49,-14.22,44.95,-73.39
"AND",2017 Aug,1,7490,19.1,4,-1,8,-3,2,-7,49.9,-9.27,109.07,-30.8,28.37,-89.97
"AND",2017 Sep,5,7507,68.5,4,-1,8,1,6,-3,45.46,-13.71,104.63,23.04,82.21,-36.13
"AND",2017 Oct,3,7525,43.7,4,-1,8,-1,4,-5,50.78,-8.39,109.95,-7.08,52.09,-66.25
"AND",2017 Nov,3,7542,34.1,3,-2,7,0,5,-4,33.26,-25.91,92.43,0.84,60.01,-58.33
"AND",2017 Dec,5,7559,71.8,4,0,8,1,5,-3,54.4,-4.77,113.57,17.4,76.57,-41.77
"AND",2018 Jan,8,7577,111.3,5,1,10,3,7,-2,70.05,10.27,129.82,41.25,101.03,-18.52
"AND",2018 Feb,4,7594,52.7,4,0,9,0,4,-5,57.15,-2.63,116.92,-4.44,55.33,-64.22
"AND",2018 Mar,6,7611,73.2,5,0,9,1,6,-3,64.95,5.17,124.72,8.25,68.03,-51.52
"AND",2018 Apr,1,7628,13.1,2,-2,7,-1,3,-6,29.29,-30.49,89.06,-16.19,43.59,-75.96
"AND",2018 May,2,7645,26.2,3,-1,8,-1,3,-6,46.7,-13.07,106.48,-20.5,39.27,-80.28
"AND",2018 Jun,3,7663,39.2,3,-1,8,0,4,-5,44.55,-15.23,104.32,-5.35,54.43,-65.12
"AND",2018 Jul,5,7680,68.8,4,0,9,1,5,-4,56.06,-3.71,115.84,12.73,72.51,-47.04
"AND",2018 Aug,4,7698,48.2,4,-1,8,0,5,-4,49.65,-10.13,109.42,-1.45,58.33,-61.22
"AND",2018 Sep,7,7715,90.7,4,-1,8,3,8,-1,45.21,-14.57,104.98,45.49,105.27,-14.28
"AND",2018 Oct,5,7732,64.7,4,-1,8,1,6,-3,50.52,-9.25,110.3,14.18,73.95,-45.6
"AND",2018 Nov,2,7750,25.8,3,-2,7,-1,4,-5,33.01,-26.77,92.78,-7.21,52.57,-66.98
"AND",2018 Dec,0,7767,5.5,4,0,8,-4,0,-8,54.15,-5.63,113.92,-48.65,11.13,-108.42
"ARM",2015 Jan,405,247279,163.8,435,375,495,-30,30,-90,171.57,150.6,192.54,-7.77,13.2,-28.74
"ARM",2015 Feb,365,248826,146.8,389,329,449,-24,36,-84,153.89,132.92,174.86,-7.09,13.88,-28.06
"ARM",2015 Mar,417,250373,166.4,411,351,471,6,66,-54,161.21,140.24,182.18,5.19,26.16,-15.78
"ARM",2015 Apr,391,251972,155.3,375,315,435,16,76,-44,147.85,126.88,168.82,7.45,28.42,-13.52
"ARM",2015 May,386,253571,152.4,381,321,441,5,65,-55,149.59,128.62,170.56,2.81,23.78,-18.16
"ARM",2015 Jun,355,255170,139,353,293,413,2,62,-58,138.75,117.78,159.72,0.25,21.22,-20.72
"ARM",2015 Jul,351,256769,136.8,375,315,434,-24,36,-83,145.39,124.42,166.36,-8.59,12.38,-29.56
"ARM",2015 Aug,346,258395,134,365,305,425,-19,41,-79,141.39,120.42,162.36,-7.39,13.58,-28.36
"ARM",2015 Sep,311,259994,119.7,333,273,393,-22,38,-82,129.81,108.84,150.78,-10.11,10.86,-31.08
"ARM",2015 Oct,387,261593,147.8,389,329,448,-2,58,-61,149.03,128.06,170,-1.23,19.74,-22.2
"ARM",2015 Nov,407,263192,154.7,414,354,474,-7,53,-67,156.79,135.82,177.76,-2.09,18.88,-23.06
"ARM",2015 Dec,412,264791,155.5,458,398,518,-46,14,-106,170.81,149.84,191.78,-15.31,5.66,-36.28
"ARM",2016 Jan,473,266217,177.7,442,383,501,31,90,-28,166.41,145.66,187.17,11.29,32.04,-9.47
"ARM",2016 Feb,416,267392,155.6,396,337,455,20,79,-39,148.73,127.98,169.49,6.87,27.62,-13.89
"ARM",2016 Mar,384,268566,143.1,418,359,477,-34,25,-93,156.05,135.3,176.81,-12.95,7.8,-33.71
"ARM",2016 Apr,358,269760,132.5,382,323,441,-24,35,-83,142.69,121.94,163.45,-10.19,10.56,-30.95
"ARM",2016 May,405,270954,149.5,388,329,447,17,76,-42,144.43,123.68,165.19,5.07,25.82,-15.69
"ARM",2016 Jun,376,272148,138,360,301,419,16,75,-43,133.59,112.84,154.35,4.41,25.16,-16.35
"ARM",2016 Jul,369,273342,135.1,382,322,441,-13,47,-72,140.23,119.48,160.99,-5.13,15.62,-25.89
"ARM",2016 Aug,366,274555,133.1,372,313,431,-6,53,-65,136.23,115.48,156.99,-3.13,17.62,-23.89
"ARM",2016 Sep,348,275749,126.2,340,281,399,8,67,-51,124.65,103.9,145.41,1.55,22.3,-19.21
"ARM",2016 Oct,450,276943,162.4,396,336,455,54,114,-5,143.87,123.12,164.63,18.53,39.28,-2.23
"ARM",2016 Nov,452,278137,162.6,421,362,480,31,90,-28,151.63,130.88,172.39,10.97,31.72,-9.79
"ARM",2016 Dec,518,279331,185.3,465,406,524,53,112,-6,165.65,144.9,186.41,19.65,40.4,-1.11
"ARM",2017 Jan,516,280524,184,449,390,508,67,126,8,161.26,140.58,181.94,22.74,43.42,2.06
"ARM",2017 Feb,402,281640,142.8,403,344,462,-1,58,-60,143.58,122.9,164.26,-0.78,19.9,-21.46
"ARM",2017 Mar,447,282756,158.2,425,366,484,22,81,-37,150.9,130.22,171.58,7.3,27.98,-13.38
"ARM",2017 Apr,409,283909,144.1,389,330,448,20,79,-39,137.54,116.86,158.22,6.56,27.24,-14.12
"ARM",2017 May,413,285063,144.8,395,336,454,18,77,-41,139.28,118.6,159.96,5.52,26.2,-15.16
"ARM",2017 Jun,353,286216,123.4,367,308,426,-14,45,-73,128.44,107.76,149.12,-5.04,15.64,-25.72
"ARM",2017 Jul,396,287370,137.7,389,330,448,7,66,-52,135.08,114.4,155.76,2.62,23.3,-18.06
"ARM",2017 Aug,382,288542,132.4,379,320,438,3,62,-56,131.08,110.4,151.76,1.32,22,-19.36
"ARM",2017 Sep,351,289695,121.3,347,288,406,4,63,-55,119.5,98.82,140.18,1.8,22.48,-18.88
"ARM",2017 Oct,396,290849,136.3,403,344,462,-7,52,-66,138.72,118.04,159.4,-2.42,18.26,-23.1
"ARM",2017 Nov,409,292002,140,428,369,487,-19,40,-78,146.48,125.8,167.16,-6.48,14.2,-27.16
"ARM",2017 Dec,488,293156,166.4,472,413,531,16,75,-43,160.5,139.82,181.18,5.9,26.58,-14.78
"ARM",2018 Jan,451,294477,153,456,397,515,-5,54,-64,156.1,135.35,176.86,-3.1,17.65,-23.86
"ARM",2018 Feb,390,295885,131.8,410,351,469,-20,39,-79,138.42,117.67,159.18,-6.62,14.13,-27.38
"ARM",2018 Mar,417,297292,140.4,432,373,491,-15,44,-74,145.74,124.99,166.5,-5.34,15.41,-26.1
"ARM",2018 Apr,381,298748,127.4,396,337,455,-15,44,-74,132.38,111.63,153.14,-4.98,15.77,-25.74
"ARM",2018 May,364,300203,121.2,402,343,461,-38,21,-97,134.12,113.37,154.88,-12.92,7.83,-33.68
"ARM",2018 Jun,365,301659,120.9,374,315,433,-9,50,-68,123.28,102.53,144.04,-2.38,18.37,-23.14
"ARM",2018 Jul,429,303114,141.5,396,336,455,33,93,-26,129.92,109.17,150.68,11.58,32.33,-9.18
"ARM",2018 Aug,399,304594,130.9,386,327,445,13,72,-46,125.92,105.17,146.68,4.98,25.73,-15.78
"ARM",2018 Sep,352,306049,115.1,354,295,413,-2,57,-61,114.34,93.59,135.1,0.76,21.51,-20
"ARM",2018 Oct,386,307505,125.5,410,350,469,-24,36,-83,133.56,112.81,154.32,-8.06,12.69,-28.82
"ARM",2018 Nov,434,308960,140.5,435,376,494,-1,58,-60,141.32,120.57,162.08,-0.82,19.93,-21.58
"ARM",2018 Dec,432,310415,139.1,479,420,538,-47,12,-106,155.34,134.59,176.1,-16.24,4.51,-37
"ARM",2019 Jan,399,311841,127.8,463,403,523,-64,-4,-124,150.95,129.98,171.92,-23.15,-2.18,-44.12
"ARM",2019 Feb,441,313143,140.9,417,357,477,24,84,-36,133.27,112.3,154.24,7.63,28.6,-13.34
"ARM",2019 Mar,460,314444,146.4,439,379,499,21,81,-39,140.59,119.62,161.56,5.81,26.78,-15.16
"ARM",2019 Apr,405,315790,128.4,403,343,463,2,62,-58,127.23,106.26,148.2,1.17,22.14,-19.8
"ARM",2019 May,407,317136,128.5,409,349,469,-2,58,-62,128.97,108,149.94,-0.47,20.5,-21.44
"ARM",2019 Jun,385,318482,120.9,381,321,441,4,64,-56,118.13,97.16,139.1,2.77,23.74,-18.2
"ARM",2019 Jul,398,319828,124.3,403,343,462,-5,55,-64,124.77,103.8,145.74,-0.47,20.5,-21.44
"ARM",2019 Aug,402,321196,125,393,333,453,9,69,-51,120.77,99.8,141.74,4.23,25.2,-16.74
"ARM",2019 Sep,372,322541,115.2,361,301,421,11,71,-49,109.19,88.22,130.16,6.01,26.98,-14.96
"ARM",2019 Oct,394,323887,121.6,417,357,476,-23,37,-82,128.41,107.44,149.38,-6.81,14.16,-27.78
"ARM",2019 Nov,438,325233,134.6,442,382,502,-4,56,-64,136.17,115.2,157.14,-1.57,19.4,-22.54
"ARM",2019 Dec,510,326579,156.2,486,426,546,24,84,-36,150.19,129.22,171.16,6.01,26.98,-14.96
"ARM",2020 Jan,555,327891,169.2,470,409,531,85,146,24,145.79,124.48,167.11,23.41,44.72,2.09
"ARM",2020 Feb,498,329104,151.5,424,363,485,74,135,13,128.11,106.8,149.43,23.39,44.7,2.07
"ARM",2020 Mar,422,330317,127.7,446,385,507,-24,37,-85,135.43,114.12,156.75,-7.73,13.58,-29.05
"ARM",2020 Apr,419,331549,126.4,410,349,471,9,70,-52,122.07,100.76,143.39,4.33,25.64,-16.99
"ARM",2020 May,460,332782,138.2,416,355,477,44,105,-17,123.81,102.5,145.13,14.39,35.7,-6.93
"ARM",2020 Jun,590,334015,176.8,388,327,449,202,263,141,112.97,91.66,134.29,63.83,85.14,42.51
"ARM",2020 Jul,565,335248,168.4,410,349,470,155,216,95,119.61,98.3,140.93,48.79,70.1,27.47
"ARM",2020 Aug,476,336501,141.3,400,339,461,76,137,15,115.61,94.3,136.93,25.69,47,4.37
