"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"AUS",2016 W33,26.538,,,,,,,4610284,0.573,,,,,,
"AUS",2016 W34,26.538,,,,,,,4611474,0.573,,,,,,
"AUS",2016 W35,26.423,,,,,,,4612665,0.573,,,,,,
"AUS",2016 W36,26.346,,,,,,,4613856,0.573,,,,,,
"AUS",2016 W37,26.615,,,,,,,4615046,0.581,,,,,,
"AUS",2016 W38,26.731,,,,,,,4616237,0.585,,,,,,
"AUS",2016 W39,27.077,,,,,,,4617428,0.592,,,,,,
"AUS",2016 W40,27.077,,,,,,,4618619,0.592,,,,,,
"AUS",2016 W41,26.923,,,,,,,4619809,0.588,,,,,,
"AUS",2016 W42,26.923,,,,,,,4621000,0.588,,,,,,
"AUS",2016 W43,26.808,,,,,,,4622191,0.585,,,,,,
"AUS",2016 W44,26.923,,,,,,,4623382,0.588,,,,,,
"AUS",2016 W45,26.923,,,,,,,4624572,0.588,,,,,,
"AUS",2016 W46,27.115,,,,,,,4625763,0.592,,,,,,
"AUS",2016 W47,27.154,,,,,,,4626954,0.592,,,,,,
"AUS",2016 W48,27.231,,,,,,,4628144,0.592,,,,,,
"AUS",2016 W49,26.962,,,,,,,4629335,0.585,,,,,,
"AUS",2016 W50,27,,,,,,,4630526,0.585,,,,,,
"AUS",2016 W51,26.923,,,,,,,4631717,0.581,,,,,,
"AUS",2016 W52,26.885,,,,,,,4632907,0.581,,,,,,
"AUS",2017 W01,27.115,,,,,,,4634076,0.585,,,,,,
"AUS",2017 W02,27.231,,,,,,,4635114,0.585,,,,,,
"AUS",2017 W03,27.077,,,,,,,4636151,0.581,,,,,,
"AUS",2017 W04,27.308,,,,,,,4637188,0.585,,,,,,
"AUS",2017 W05,27.346,,,,,,,4638226,0.588,,,,,,
"AUS",2017 W06,27.385,,,,,,,4639263,0.592,,,,,,
"AUS",2017 W07,27.462,,,,,,,4640301,0.592,,,,,,
"AUS",2017 W08,27.423,,,,,,,4641338,0.592,,,,,,
"AUS",2017 W09,27.538,,,,,,,4642376,0.592,,,,,,
"AUS",2017 W10,27.731,,,,,,,4643413,0.596,,,,,,
"AUS",2017 W11,27.577,,,,,,,4644451,0.592,,,,,,
"AUS",2017 W12,27.731,,,,,,,4645488,0.592,,,,,,
"AUS",2017 W13,27.654,,,,,,,4646525,0.592,,,,,,
"AUS",2017 W14,27.769,,,,,,,4647563,0.592,,,,,,
"AUS",2017 W15,27.769,,,,,,,4648600,0.592,,,,,,
"AUS",2017 W16,27.692,,,,,,,4649638,0.592,,,,,,
"AUS",2017 W17,27.846,,,,,,,4650675,0.596,,,,,,
"AUS",2017 W18,27.923,,,,,,,4651713,0.596,,,,,,
"AUS",2017 W19,27.885,,,,,,,4652750,0.596,,,,,,
"AUS",2017 W20,27.846,,,,,,,4653788,0.596,,,,,,
"AUS",2017 W21,27.923,,,,,,,4654825,0.596,,,,,,
"AUS",2017 W22,28.038,,,,,,,4655862,0.6,,,,,,
"AUS",2017 W23,28.192,,,,,,,4656900,0.604,,,,,,
"AUS",2017 W24,28.192,,,,,,,4657937,0.604,,,,,,
"AUS",2017 W25,28.231,,,,,,,4658975,0.608,,,,,,
"AUS",2017 W26,28.192,,,,,,,4660012,0.608,,,,,,
"AUS",2017 W27,28.154,,,,,,,4661050,0.608,,,,,,
"AUS",2017 W28,28.115,,,,,,,4662087,0.608,,,,,,
"AUS",2017 W29,28.308,,,,,,,4663125,0.612,,,,,,
"AUS",2017 W30,28.038,,,,,,,4664162,0.604,,,,,,
"AUS",2017 W31,28.077,,,,,,,4665199,0.604,,,,,,
"AUS",2017 W32,28.269,,,,,,,4666237,0.608,,,,,,
"AUS",2017 W33,28.308,,,,,,,4667274,0.608,,,,,,
"AUS",2017 W34,28.231,,,,,,,4668312,0.604,,,,,,
"AUS",2017 W35,28.346,,,,,,,4669349,0.608,,,,,,
"AUS",2017 W36,28.308,,,,,,,4670387,0.604,,,,,,
"AUS",2017 W37,28.154,,,,,,,4671424,0.6,,,,,,
"AUS",2017 W38,27.962,,,,,,,4672462,0.596,,,,,,
"AUS",2017 W39,27.808,,,,,,,4673499,0.592,,,,,,
"AUS",2017 W40,27.769,,,,,,,4674536,0.592,,,,,,
"AUS",2017 W41,27.962,,,,,,,4675574,0.596,,,,,,
"AUS",2017 W42,28,,,,,,,4676611,0.596,,,,,,
"AUS",2017 W43,28.038,,,,,,,4677649,0.596,,,,,,
"AUS",2017 W44,28,,,,,,,4678686,0.596,,,,,,
"AUS",2017 W45,28.038,,,,,,,4679724,0.596,,,,,,
"AUS",2017 W46,28.115,,,,,,,4680761,0.596,,,,,,
"AUS",2017 W47,28.231,,,,,,,4681799,0.6,,,,,,
"AUS",2017 W48,28.115,,,,,,,4682836,0.596,,,,,,
"AUS",2017 W49,28.308,,,,,,,4683873,0.6,,,,,,
"AUS",2017 W50,28.423,,,,,,,4684911,0.604,,,,,,
"AUS",2017 W51,28.538,,,,,,,4685948,0.604,,,,,,
"AUS",2017 W52,28.615,,,,,,,4686986,0.604,,,,,,
"AUS",2018 W01,28.5,,,,,,,4688023,0.6,,,,,,
"AUS",2018 W02,28.308,,,,,,,4688806,0.596,,,,,,
"AUS",2018 W03,28.077,,,,,,,4689589,0.592,,,,,,
"AUS",2018 W04,28.269,,,,,,,4690371,0.596,,,,,,
"AUS",2018 W05,28.192,,,,,,,4691154,0.592,,,,,,
"AUS",2018 W06,27.962,,,,,,,4691937,0.585,,,,,,
"AUS",2018 W07,27.808,,,,,,,4692720,0.585,,,,,,
"AUS",2018 W08,27.577,,,,,,,4693502,0.581,,,,,,
"AUS",2018 W09,27.346,,,,,,,4694285,0.577,,,,,,
"AUS",2018 W10,27.423,,,,,,,4695068,0.581,,,,,,
"AUS",2018 W11,27.577,,,,,,,4695851,0.585,,,,,,
"AUS",2018 W12,27.615,,,,,,,4696633,0.585,,,,,,
"AUS",2018 W13,27.538,,,,,,,4697416,0.581,,,,,,
"AUS",2018 W14,27.269,,,,,,,4698199,0.577,,,,,,
"AUS",2018 W15,27,,,,,,,4698982,0.573,,,,,,
"AUS",2018 W16,26.885,,,,,,,4699764,0.569,,,,,,
"AUS",2018 W17,26.846,,,,,,,4700547,0.569,,,,,,
"AUS",2018 W18,26.692,,,,,,,4701330,0.565,,,,,,
"AUS",2018 W19,26.654,,,,,,,4702113,0.565,,,,,,
"AUS",2018 W20,26.5,,,,,,,4702895,0.565,,,,,,
"AUS",2018 W21,26.269,,,,,,,4703678,0.562,,,,,,
"AUS",2018 W22,26,,,,,,,4704461,0.554,,,,,,
"AUS",2018 W23,25.731,,,,,,,4705244,0.546,,,,,,
"AUS",2018 W24,25.462,,,,,,,4706027,0.538,,,,,,
"AUS",2018 W25,25.231,,,,,,,4706809,0.535,,,,,,
"AUS",2018 W26,25.154,,,,,,,4707592,0.535,,,,,,
"AUS",2018 W27,25.192,,,,,,,4708375,0.538,,,,,,
"AUS",2018 W28,25.423,,,,,,,4709158,0.542,,,,,,
"AUS",2018 W29,25.538,,,,,,,4709940,0.546,,,,,,
"AUS",2018 W30,25.308,,,,,,,4710723,0.542,,,,,,
"AUS",2018 W31,25.308,,,,,,,4711506,0.542,,,,,,
"AUS",2018 W32,25.346,,,,,,,4712289,0.546,,,,,,
"AUS",2018 W33,25.346,,,,,,,4713071,0.546,,,,,,
"AUS",2018 W34,25.577,,,,,,,4713854,0.55,,,,,,
"AUS",2018 W35,25.538,,,,,,,4714637,0.546,,,,,,
"AUS",2018 W36,25.423,,,,,,,4715420,0.542,,,,,,
"AUS",2018 W37,25.385,,,,,,,4716202,0.542,,,,,,
"AUS",2018 W38,25.423,,,,,,,4716985,0.546,,,,,,
"AUS",2018 W39,25.5,,,,,,,4717768,0.55,,,,,,
"AUS",2018 W40,25.769,,,,,,,4718551,0.554,,,,,,
"AUS",2018 W41,25.962,,,,,,,4719333,0.558,,,,,,
"AUS",2018 W42,25.923,,,,,,,4720116,0.558,,,,,,
"AUS",2018 W43,25.885,,,,,,,4720899,0.558,,,,,,
"AUS",2018 W44,26.115,,,,,,,4721682,0.562,,,,,,
"AUS",2018 W45,26.154,,,,,,,4722464,0.562,,,,,,
"AUS",2018 W46,26.115,,,,,,,4723247,0.558,,,,,,
"AUS",2018 W47,26.154,,,,,,,4724030,0.558,,,,,,
"AUS",2018 W48,26.423,,,,,,,4724813,0.565,,,,,,
"AUS",2018 W49,26.5,,,,,,,4725595,0.569,,,,,,
"AUS",2018 W50,26.577,,,,,,,4726378,0.569,,,,,,
"AUS",2018 W51,26.808,,,,,,,4727161,0.573,,,,,,
"AUS",2018 W52,26.846,,,,,,,4727944,0.573,,,,,,
"AUS",2019 W01,27.038,,,,,,,4728726,0.577,,,,,,
"AUS",2019 W02,26.962,,,,,,,4729227,0.577,,,,,,
"AUS",2019 W03,27,,,,,,,4729680,0.577,,,,,,
"AUS",2019 W04,27.077,,,,,,,4730133,0.581,,,,,,
"AUS",2019 W05,27.077,,,,,,,4730586,0.581,,,,,,
"AUS",2019 W06,27.038,,,,,,,4731040,0.577,,,,,,
"AUS",2019 W07,26.923,,,,,,,4731493,0.573,,,,,,
"AUS",2019 W08,26.885,,,,,,,4731946,0.573,,,,,,
"AUS",2019 W09,26.962,,,,,,,4732399,0.577,,,,,,
"AUS",2019 W10,26.808,,,,,,,4732853,0.573,,,,,,
"AUS",2019 W11,26.885,,,,,,,4733306,0.573,,,,,,
"AUS",2019 W12,26.885,,,,,,,4733759,0.573,,,,,,
"AUS",2019 W13,26.692,,,,,,,4734212,0.569,,,,,,
"AUS",2019 W14,26.692,,,,,,,4734666,0.569,,,,,,
"AUS",2019 W15,26.5,,,,,,,4735119,0.565,,,,,,
"AUS",2019 W16,26.692,,,,,,,4735572,0.569,,,,,,
"AUS",2019 W17,26.769,,,,,,,4736025,0.569,,,,,,
"AUS",2019 W18,26.731,,,,,,,4736479,0.569,,,,,,
"AUS",2019 W19,26.769,,,,,,,4736932,0.573,,,,,,
"AUS",2019 W20,26.923,,,,,,,4737385,0.577,,,,,,
"AUS",2019 W21,26.846,,,,,,,4737838,0.573,,,,,,
"AUS",2019 W22,26.923,,,,,,,4738291,0.573,,,,,,
"AUS",2019 W23,26.923,,,,,,,4738745,0.573,,,,,,
"AUS",2019 W24,27.154,,,,,,,4739198,0.581,,,,,,
"AUS",2019 W25,27.077,,,,,,,4739651,0.581,,,,,,
"AUS",2019 W26,26.962,,,,,,,4740104,0.577,,,,,,
"AUS",2019 W27,26.769,,,,,,,4740558,0.573,,,,,,
"AUS",2019 W28,26.654,,,,,,,4741011,0.569,,,,,,
"AUS",2019 W29,26.538,,,,,,,4741464,0.565,,,,,,
"AUS",2019 W30,26.538,,,,,,,4741917,0.565,,,,,,
"AUS",2019 W31,26.577,,,,,,,4742371,0.569,,,,,,
"AUS",2019 W32,26.731,,,,,,,4742824,0.573,,,,,,
"AUS",2019 W33,26.885,,,,,,,4743277,0.577,,,,,,
"AUS",2019 W34,26.923,,,,,,,4743730,0.577,,,,,,
"AUS",2019 W35,27,,,,,,,4744184,0.577,,,,,,
"AUS",2019 W36,27.192,,,,,,,4744637,0.581,,,,,,
"AUS",2019 W37,27.077,,,,,,,4745090,0.577,,,,,,
"AUS",2019 W38,27.115,,,,,,,4745543,0.577,,,,,,
"AUS",2019 W39,27.231,,,,,,,4745997,0.577,,,,,,
"AUS",2019 W40,27.192,,,,,,,4746450,0.577,,,,,,
"AUS",2019 W41,27.231,,,,,,,4746903,0.577,,,,,,
"AUS",2019 W42,27.115,,,,,,,4747356,0.573,,,,,,
"AUS",2019 W43,27.154,,,,,,,4747809,0.573,,,,,,
"AUS",2019 W44,27.077,,,,,,,4748263,0.573,,,,,,
"AUS",2019 W45,26.962,,,,,,,4748716,0.569,,,,,,
"AUS",2019 W46,26.885,,,,,,,4749169,0.569,,,,,,
"AUS",2019 W47,27.038,,,,,,,4749622,0.573,,,,,,
"AUS",2019 W48,26.885,,,,,,,4750076,0.569,,,,,,
"AUS",2019 W49,26.808,,,,,,,4750529,0.569,,,,,,
"AUS",2019 W50,26.731,,,,,,,4750982,0.565,,,,,,
"AUS",2019 W51,26.731,,,,,,,4751435,0.565,,,,,,
"AUS",2019 W52,26.769,,,,,,,4751889,0.565,,,,,,
"AUS",2020 W01,26.808,,,,,,,4752342,0.565,,,,,,
"AUS",2020 W02,26.731,,,,,,,4752429,0.565,,,,,,
"AUS",2020 W03,26.731,,,,,,,4752369,0.565,,,,,,
"AUS",2020 W04,26.654,,,,,,,4752309,0.562,,,,,,
"AUS",2020 W05,26.615,,,,,,,4752249,0.558,,,,,,
"AUS",2020 W06,26.385,,,,,,,4752190,0.554,,,,,,
"AUS",2020 W07,26.192,,,,,,,4752130,0.55,,,,,,
"AUS",2020 W08,26,,,,,,,4752070,0.546,,,,,,
"AUS",2020 W09,25.923,,,,,,,4752010,0.546,,,,,,
"AUS",2020 W10,25.769,,,,,,,4751950,0.542,,,,,,
"AUS",2020 W11,25.692,,,,,,,4751891,0.542,,,,,,
"AUS",2020 W12,25.5,,,,,,,4751831,0.538,,,,,,
"AUS",2020 W13,25.5,,,,,,,4751771,0.538,,,,,,
"AUS",2020 W14,25.385,,,,,,,4751711,0.535,,,,,,
"AUS",2020 W15,25.346,,,,,,,4751652,0.535,,,,,,
"AUS",2020 W16,25.308,,,,,,,4751592,0.535,,,,,,
"AUS",2020 W17,25.038,,,,,,,4751532,0.531,,,,,,
"AUS",2020 W18,24.846,,,,,,,4751472,0.523,,,,,,
"AUS",2020 W19,24.962,,,,,,,4751413,0.523,,,,,,
"AUS",2020 W20,25.038,,,,,,,4751353,0.523,,,,,,
"AUS",2020 W21,24.885,,,,,,,4751293,0.519,,,,,,
"AUS",2020 W22,24.923,,,,,,,4751233,0.523,,,,,,
"AUS",2020 W23,24.923,,,,,,,4751173,0.519,,,,,,
"AUS",2020 W24,24.731,,,,,,,4751114,0.515,,,,,,
"AUS",2020 W25,24.654,,,,,,,4751054,0.512,,,,,,
"AUS",2020 W26,24.615,,,,,,,4750994,0.512,,,,,,
"AUS",2020 W27,24.5,,,,,,,4750934,0.508,,,,,,
"AUS",2020 W28,24.808,,,,,,,4750875,0.512,,,,,,
"AUS",2020 W29,25.038,,,,,,,4750815,0.519,,,,,,
"AUS",2020 W30,25.154,,,,,,,4750755,0.523,,,,,,
"AUS",2020 W31,25.231,,,,,,,4750695,0.527,,,,,,
"AUS",2020 W32,25.346,,,,,,,4750635,0.527,,,,,,
"AUS",2020 W33,25.462,,,,,,,4750576,0.527,,,,,,
"AUS",2020 W34,25.5,,,,,,,4750516,0.527,,,,,,
"AUS",2020 W35,25.346,,,,,,,4750456,0.523,,,,,,
"AUS",2020 W36,25.192,,,,,,,4750396,0.523,,,,,,
"AUS",2020 W37,25.231,,,,,,,4750337,0.523,,,,,,
"AUS",2020 W38,25.269,,,,,,,4750277,0.523,,,,,,
"AUS",2020 W39,25.231,,,,,,,4750217,0.523,,,,,,
"AUS",2020 W40,25.154,,,,,,,4750157,0.523,,,,,,
"AUS",2020 W41,25.154,,,,,,,4750098,0.523,,,,,,
"AUS",2020 W42,25.154,,,,,,,4750038,0.523,,,,,,
"AUS",2020 W43,25.231,,,,,,,4749978,0.523,,,,,,
"AUS",2020 W44,25.462,,,,,,,4749918,0.531,,,,,,
"AUS",2020 W45,25.346,,,,,,,4749858,0.531,,,,,,
"AUS",2020 W46,25.038,,,,,,,4749799,0.523,,,,,,
"AUS",2020 W47,25.038,,,,,,,4749739,0.523,,,,,,
"AUS",2020 W48,24.923,,,,,,,4749679,0.519,,,,,,
"AUS",2020 W49,25.038,,,,,,,4749619,0.523,,,,,,
"AUS",2020 W50,25,,,,,,,4749560,0.523,,,,,,
"AUS",2020 W51,25.154,,,,,,,4749500,0.527,,,,,,
"AUS",2020 W52,25.192,,,,,,,4749440,0.531,,,,,,
"AUS",2020 W53,25.154,,,,,,,4749380,0.531,,,,,,
"AUS",2021 W01,24.962,,,,,,,4749230,0.527,,,,,,
"AUS",2021 W02,24.731,,,,,,,4748960,0.519,,,,,,
"AUS",2021 W03,24.654,,,,,,,4748690,0.515,,,,,,
"AUS",2021 W04,24.615,,,,,,,4748419,0.512,,,,,,
"AUS",2021 W05,24.538,,,,,,,4748149,0.512,,,,,,
"AUS",2021 W06,24.538,,,,,,,4747879,0.512,,,,,,
"AUS",2021 W07,24.5,,,,,,,4747609,0.512,,,,,,
"AUS",2021 W08,24.462,,,,,,,4747338,0.512,,,,,,
"AUS",2021 W09,24.423,,,,,,,4747068,0.508,,,,,,
"AUS",2021 W10,24.308,,,,,,,4746798,0.508,,,,,,
"AUS",2021 W11,24.423,,,,,,,4746527,0.512,,,,,,
"AUS",2021 W12,24.308,,,,,,,4746257,0.508,,,,,,
"AUS",2021 W13,24.269,,,,,,,4745987,0.504,,,,,,
"AUS",2021 W14,24.192,,,,,,,4745716,0.5,,,,,,
"AUS",2021 W15,24.269,,,,,,,4745446,0.504,,,,,,
"AUS",2021 W16,24.231,,,,,,,4745176,0.504,,,,,,
"AUS",2021 W17,24.154,,,,,,,4744906,0.5,,,,,,
"AUS",2021 W18,24.154,,,,,,,4744635,0.5,,,,,,
"AUS",2021 W19,24.231,,,,,,,4744365,0.504,,,,,,
"AUS",2021 W20,24.231,,,,,,,4744095,0.504,,,,,,
"AUS",2021 W21,24.154,,,,,,,4743824,0.504,,,,,,
"AUS",2021 W22,23.923,,,,,,,4743554,0.5,,,,,,
"AUS",2021 W23,23.846,,,,,,,4743284,0.5,,,,,,
"AUS",2021 W24,23.654,,,,,,,4743013,0.496,,,,,,
"AUS",2021 W25,23.615,,,,,,,4742743,0.492,,,,,,
"AUS",2021 W26,23.731,,,,,,,4742473,0.496,,,,,,
"AUS",2021 W27,23.808,,,,,,,4742203,0.5,,,,,,
"AUS",2021 W28,23.654,,,,,,,4741932,0.496,,,,,,
"AUS",2021 W29,23.731,,,,,,,4741662,0.5,,,,,,
"AUS",2021 W30,23.654,,,,,,,4741392,0.5,,,,,,
"AUS",2021 W31,23.615,,,,,,,4741121,0.5,,,,,,
"AUS",2021 W32,23.538,,,,,,,4740851,0.5,,,,,,
"AUS",2021 W33,23.615,,,,,,,4740581,0.5,,,,,,
"AUS",2021 W34,23.615,,,,,,,4740310,0.5,,,,,,
"AUS",2021 W35,23.769,,,,,,,4740040,0.504,,,,,,
"AUS",2021 W36,23.692,,,,,,,4739770,0.5,,,,,,
"AUS",2021 W37,23.538,,,,,,,4739500,0.496,,,,,,
"AUS",2021 W38,23.577,,,,,,,4739229,0.5,,,,,,
"AUS",2021 W39,23.577,,,,,,,4738959,0.5,,,,,,
"AUS",2021 W40,23.808,,,,,,,4738689,0.508,,,,,,
"AUS",2021 W41,23.769,,,,,,,4738418,0.504,,,,,,
"AUS",2021 W42,23.692,,,,,,,4738148,0.5,,,,,,
"AUS",2021 W43,23.692,,,,,,,4737878,0.5,,,,,,
"AUS",2021 W44,23.769,,,,,,,4737608,0.5,,,,,,
"AUS",2021 W45,23.808,,,,,,,4737337,0.5,,,,,,
"AUS",2021 W46,23.769,,,,,,,4737067,0.5,,,,,,
"AUS",2021 W47,23.808,,,,,,,4736797,0.5,,,,,,
"AUS",2021 W48,23.962,,,,,,,4736526,0.504,,,,,,
"AUS",2021 W49,24,,,,,,,4736256,0.504,,,,,,
"AUS",2021 W50,24,,,,,,,4735986,0.504,,,,,,
"AUS",2021 W51,23.923,,,,,,,4735715,0.504,,,,,,
"AUS",2021 W52,23.731,,,,,,,4735445,0.5,,,,,,
"AUS",2022 W01,23.731,,,,,,,4735154,0.5,,,,,,
"AUS",2022 W02,23.885,,,,,,,4734811,0.504,,,,,,
"AUS",2022 W03,23.769,,,,,,,4734467,0.5,,,,,,
"AUS",2022 W04,23.692,,,,,,,4734124,0.5,,,,,,
"AUS",2022 W05,23.885,,,,,,,4733781,0.504,,,,,,
"AUS",2022 W06,23.846,,,,,,,4733437,0.504,,,,,,
"AUS",2022 W07,23.731,,,,,,,4733094,0.504,,,,,,
"AUS",2022 W08,23.769,,,,,,,4732751,0.504,,,,,,
"AUS",2022 W09,23.731,,,,,,,4732407,0.504,,,,,,
"AUS",2022 W10,23.923,,,,,,,4732064,0.508,,,,,,
"AUS",2022 W11,23.962,,,,,,,4731721,0.508,,,,,,
"AUS",2022 W12,24.154,,,,,,,4731377,0.512,,,,,,
"AUS",2022 W13,24.385,,,,,,,4731034,0.519,,,,,,
"AUS",2022 W14,24.231,,,,,,,4730691,0.515,,,,,,
"AUS",2022 W15,24.346,,,,,,,4730347,0.519,,,,,,
"AUS",2022 W16,24.346,,,,,,,4730004,0.523,,,,,,
"AUS",2022 W17,24.269,,,,,,,4729661,0.523,,,,,,
"AUS",2022 W18,24.308,,,,,,,4729317,0.523,,,,,,
"AUS",2022 W19,24.346,,,,,,,4728974,0.523,,,,,,
"AUS",2022 W20,24.269,,,,,,,4728631,0.523,,,,,,
"AUS",2022 W21,24.269,,,,,,,4728287,0.523,,,,,,
"AUS",2022 W22,24.269,,,,,,,4727944,0.523,,,,,,
"AUS",2022 W23,24.385,,,,,,,4727601,0.527,,,,,,
"AUS",2022 W24,24.423,,,,,,,4727257,0.527,,,,,,
"AUS",2022 W25,24.5,,,,,,,4726914,0.527,,,,,,
"AUS",2022 W26,24.654,,,,,,,4726571,0.531,,,,,,
"AUS",2022 W27,24.615,,,,,,,4726227,0.531,,,,,,
"AUS",2022 W28,24.692,,,,,,,4725884,0.535,,,,,,
"AUS",2022 W29,24.731,,,,,,,4725541,0.535,,,,,,
"AUS",2022 W30,24.731,,,,,,,4725197,0.535,,,,,,
"AUS",2022 W31,24.654,,,,,,,4724854,0.531,,,,,,
"AUS",2022 W32,24.731,,,,,,,4724511,0.531,,,,,,
"AUS",2022 W33,24.769,,,,,,,4724167,0.531,,,,,,
"AUS",2022 W34,24.769,,,,,,,4723824,0.531,,,,,,
"AUS",2022 W35,24.731,,,,,,,4723481,0.531,,,,,,
"AUS",2022 W36,24.731,,,,,,,4723137,0.531,,,,,,
"AUS",2022 W37,24.692,,,,,,,4722794,0.531,,,,,,
"AUS",2022 W38,24.654,,,,,,,4722451,0.527,,,,,,
"AUS",2022 W39,24.538,,,,,,,4722107,0.523,,,,,,
"AUS",2022 W40,24.692,,,,,,,4721764,0.527,,,,,,
"AUS",2022 W41,24.5,,,,,,,4721421,0.523,,,,,,
"AUS",2022 W42,24.654,,,,,,,4721077,0.523,,,,,,
"AUS",2022 W43,24.692,,,,,,,4720734,0.523,,,,,,
"AUS",2022 W44,24.615,,,,,,,4720391,0.523,,,,,,
"AUS",2022 W45,24.577,,,,,,,4720047,0.523,,,,,,
"AUS",2022 W46,24.692,,,,,,,4719704,0.523,,,,,,
"AUS",2022 W47,24.654,,,,,,,4719361,0.523,,,,,,
"AUS",2022 W48,24.615,,,,,,,4719017,0.519,,,,,,
"AUS",2022 W49,24.5,,,,,,,4718674,0.515,,,,,,
"AUS",2022 W50,24.423,,,,,,,4718331,0.515,,,,,,
"AUS",2022 W51,24.346,,,,,,,4717987,0.515,,,,,,
"AUS",2022 W52,24.385,,,,,,,4717644,0.515,,,,,,
