"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA-MO",2009,23788,,,,,,,231947,10257.2,,,,,,
"USA-MO",2010,24539,,,,,,,234962,10444.4,,,,,,
"USA-MO",2011,24688,,,,,,,237948,10376.8,,,,,,
"USA-MO",2012,24744,,,,,,,240797,10276.7,,,,,,
"USA-MO",2013,25359,,,,,,,243333,10424,,,,,,
"USA-MO",2014,25309,,,,,,,245835,10294.6,,,,,,
"USA-MO",2015,25911,25844,25035,26653,67,876,-742,248512,10429.2,10381.34,10122.18,10640.5,47.86,307.02,-211.3
"USA-MO",2016,25572,25926,25197,26655,-354,375,-1083,251163,10182,10319.95,10086.35,10553.55,-137.95,95.65,-371.55
"USA-MO",2017,26282,26008,25308,26709,274,974,-427,253856,10355.1,10258.56,10034.13,10482.99,96.54,320.97,-127.89
"USA-MO",2018,26336,26090,25361,26819,246,975,-483,257639,10226.5,10197.17,9963.57,10430.77,29.33,262.93,-204.27
"USA-MO",2019,25940,26173,25364,26981,-233,576,-1041,256794,10100,10135.78,9876.62,10394.94,-35.78,223.38,-294.94
"USA-MO",2020,30819,26255,25328,27181,4564,5491,3638,253055,12178.5,10074.39,9777.49,10371.29,2104.11,2401.01,1807.21
"USA-MO",2021,28154,26337,25267,27407,1817,2887,747,253230,11118,10013,9670.17,10355.83,1105,1447.83,762.17
"USA-MO",2022,28343,26419,25189,27649,1924,3154,694,253425,11184,9951.61,9557.52,10345.7,1232.39,1626.48,838.3
"USA-MS",2000,10780,,,,,,,89698,12018.1,,,,,,
"USA-MS",2001,10661,,,,,,,89065,11969.9,,,,,,
"USA-MS",2002,10900,,,,,,,88924,12257.7,,,,,,
"USA-MS",2003,10695,,,,,,,89135,11998.7,,,,,,
"USA-MS",2004,10207,,,,,,,89909,11352.6,,,,,,
"USA-MS",2005,10845,,,,,,,90896,11931.2,,,,,,
"USA-MS",2006,10395,,,,,,,90968,11427.1,,,,,,
"USA-MS",2007,10371,,,,,,,92873,11166.9,,,,,,
"USA-MS",2008,10644,,,,,,,94491,11264.6,,,,,,
"USA-MS",2009,10477,,,,,,,95115,11015.1,,,,,,
"USA-MS",2010,10688,,,,,,,96713,11051.3,,,,,,
"USA-MS",2011,10807,,,,,,,98259,10998.5,,,,,,
"USA-MS",2012,10938,,,,,,,99509,10992,,,,,,
"USA-MS",2013,11306,,,,,,,100063,11298.9,,,,,,
"USA-MS",2014,10865,11158,10594,11721,-293,271,-856,100938,10764,,,,,,
"USA-MS",2015,11600,11255,10736,11775,345,864,-175,102455,11322,11233.34,10989.8,11476.88,88.66,332.2,-154.88
"USA-MS",2016,11374,11353,10857,11849,21,517,-475,104131,10922.8,11046.46,10826.93,11265.99,-123.66,95.87,-343.19
"USA-MS",2017,11506,11451,10955,11947,55,551,-441,105643,10891.4,10859.58,10648.67,11070.49,31.82,242.73,-179.09
"USA-MS",2018,11462,11549,11029,12068,-87,433,-606,107874,10625.4,10672.7,10453.17,10892.23,-47.3,172.23,-266.83
"USA-MS",2019,11606,11647,11083,12210,-41,523,-604,110152,10536.3,10485.82,10242.28,10729.36,50.48,294.02,-193.06
"USA-MS",2020,13916,11744,11121,12368,2172,2795,1548,109525,12705.8,10298.94,10019.93,10577.95,2406.86,2685.87,2127.85
"USA-MS",2021,12975,11842,11146,12538,1133,1829,437,109132,11889.3,10112.06,9789.88,10434.24,1777.24,2099.42,1455.06
"USA-MS",2022,12759,11940,11163,12717,819,1596,42,110004,11598.7,9925.18,9554.83,10295.53,1673.52,2043.87,1303.17
"USA-MT",2000,3680,,,,,,,34020,10817.2,,,,,,
"USA-MT",2001,3868,,,,,,,34524,11203.8,,,,,,
"USA-MT",2002,3969,,,,,,,35156,11289.7,,,,,,
"USA-MT",2003,3878,,,,,,,35623,10886.2,,,,,,
"USA-MT",2004,3755,,,,,,,36326,10336.9,,,,,,
"USA-MT",2005,3963,,,,,,,36858,10752.1,,,,,,
"USA-MT",2006,3973,,,,,,,37694,10540.1,,,,,,
"USA-MT",2007,4036,,,,,,,38386,10514.2,,,,,,
"USA-MT",2008,4165,,,,,,,39006,10677.8,,,,,,
"USA-MT",2009,3989,,,,,,,39721,10042.5,,,,,,
"USA-MT",2010,4194,,,,,,,40489,10358.4,,,,,,
"USA-MT",2011,4234,,,,,,,40903,10351.3,,,,,,
"USA-MT",2012,4190,,,,,,,41370,10128.1,,,,,,
"USA-MT",2013,4450,4341,4062,4620,109,388,-170,41539,10712.8,10521.79,9862.18,11181.4,191.01,850.62,-468.6
"USA-MT",2014,4226,4381,4119,4642,-155,107,-416,41869,10093.4,10455.19,9837.11,11073.27,-361.79,256.29,-979.87
"USA-MT",2015,4407,4421,4171,4671,-14,236,-264,42442,10383.6,10388.6,9796.83,10980.36,-5,586.77,-596.76
"USA-MT",2016,4461,4461,4215,4708,0,246,-247,43027,10367.9,10322,9739.27,10904.73,45.9,628.63,-536.83
"USA-MT",2017,4644,4501,4251,4752,143,393,-108,43602,10650.9,10255.4,9663.64,10847.17,395.5,987.26,-196.27
"USA-MT",2018,4432,4542,4280,4803,-110,152,-371,44574,9943,10188.81,9570.73,10806.89,-245.81,372.27,-863.89
"USA-MT",2019,4609,4582,4303,4861,27,306,-252,45623,10102.4,10122.21,9462.6,10781.82,-19.81,639.8,-679.42
"USA-MT",2020,5230,4622,4320,4924,608,910,306,45644,11458.2,10055.61,9341.91,10769.31,1402.59,2116.29,688.89
"USA-MT",2021,5146,4662,4333,4991,484,813,155,46407,11088.8,9989.02,9211.28,10766.75,1099.78,1877.52,322.05
"USA-MT",2022,4890,4703,4343,5062,187,547,-172,47108,10380.4,9922.42,9072.95,10771.89,457.98,1307.45,-391.49
"USA-NC",2000,27737,,,,,,,238512,11633.3,,,,,,
"USA-NC",2001,27265,,,,,,,245556,11107.8,,,,,,
"USA-NC",2002,28550,,,,,,,252757,11299.4,,,,,,
"USA-NC",2003,29119,,,,,,,259897,11204.4,,,,,,
"USA-NC",2004,28414,,,,,,,267382,10630.4,,,,,,
"USA-NC",2005,30221,,,,,,,276069,10955,,,,,,
"USA-NC",2006,29722,,,,,,,285692,10407.5,,,,,,
"USA-NC",2007,30651,,,,,,,294507,10411.9,,,,,,
"USA-NC",2008,31590,,,,,,,302808,10436.7,,,,,,
"USA-NC",2009,31487,,,,,,,310813,10132.7,,,,,,
"USA-NC",2010,32653,,,,,,,317920,10271.7,,,,,,
"USA-NC",2011,33060,,,,,,,324904,10179.6,,,,,,
"USA-NC",2012,33926,,,,,,,332161,10213.2,,,,,,
"USA-NC",2013,34418,,,,,,,338873,10160.3,,,,,,
"USA-NC",2014,34774,,,,,,,346719,10030.5,,,,,,
"USA-NC",2015,36609,36323,35479,37168,286,1130,-559,355395,10306.2,10199.02,9852.25,10545.79,107.18,453.95,-239.59
"USA-NC",2016,36434,36821,36059,37582,-387,375,-1148,363788,10017.3,10118.72,9806.15,10431.29,-101.42,211.15,-413.99
"USA-NC",2017,37445,37318,36587,38049,127,858,-604,372782,10047.7,10038.42,9738.11,10338.73,9.28,309.59,-291.03
"USA-NC",2018,37578,37815,37054,38577,-237,524,-999,383002,9815.1,9958.12,9645.55,10270.69,-143.02,169.55,-455.59
"USA-NC",2019,38524,38313,37468,39157,211,1056,-633,384976,10005.8,9877.82,9531.05,10224.59,127.98,474.75,-218.79
"USA-NC",2020,43314,38810,37843,39778,4504,5471,3536,382449,11323.5,9797.52,9400.24,10194.8,1525.98,1923.26,1128.7
"USA-NC",2021,43314,39308,38190,40425,4006,5124,2889,386392,11211.6,9717.22,9258.49,10175.95,1494.38,1953.11,1035.65
"USA-NC",2022,42276,39805,38521,41089,2471,3755,1187,390487,10827.1,9636.92,9109.59,10164.25,1190.18,1717.51,662.85
"USA-ND",2000,3107,,,,,,,29703,10460.2,,,,,,
"USA-ND",2001,3207,,,,,,,29787,10766.4,,,,,,
"USA-ND",2002,3117,,,,,,,29962,10403.2,,,,,,
"USA-ND",2003,3221,,,,,,,29981,10743.5,,,,,,
"USA-ND",2004,3030,,,,,,,30522,9927.3,,,,,,
"USA-ND",2005,3096,,,,,,,30585,10122.6,,,,,,
"USA-ND",2006,3133,,,,,,,31119,10067.8,,,,,,
"USA-ND",2007,2960,,,,,,,31260,9469,,,,,,
"USA-ND",2008,3110,,,,,,,31624,9834.3,,,,,,
"USA-ND",2009,3108,,,,,,,31877,9750,,,,,,
"USA-ND",2010,3234,,,,,,,32319,10006.5,9838.77,9409.97,10267.56,167.73,596.53,-261.06
"USA-ND",2011,3166,,,,,,,32550,9726.6,9807.81,9394.76,10220.86,-81.21,331.84,-494.26
"USA-ND",2012,3200,,,,,,,32788,9759.7,9776.85,9376.01,10177.69,-17.15,383.69,-417.99
"USA-ND",2013,3242,,,,,,,32770,9893.2,9745.89,9353.4,10138.38,147.31,539.8,-245.18
"USA-ND",2014,3173,3121,2959,3282,52,214,-109,32767,9683.5,9714.93,9326.68,10103.18,-31.43,356.82,-419.68
"USA-ND",2015,3108,3149,3000,3298,-41,108,-190,32914,9442.8,9683.97,9295.72,10072.22,-241.17,147.08,-629.42
"USA-ND",2016,3108,3177,3035,3319,-69,73,-211,33118,9384.6,9653.01,9260.52,10045.5,-268.41,124.08,-660.9
"USA-ND",2017,3282,3205,3063,3347,77,219,-65,33419,9820.8,9622.05,9221.21,10022.89,198.75,599.59,-202.09
"USA-ND",2018,3188,3234,3085,3382,-46,103,-194,33569,9496.9,9591.09,9178.04,10004.14,-94.19,318.86,-507.24
"USA-ND",2019,3288,3262,3100,3423,26,188,-135,33620,9779.9,9560.13,9131.34,9988.93,219.77,648.56,-209.03
"USA-ND",2020,4039,3290,3111,3469,749,928,570,33521,12049.2,9529.17,9081.48,9976.86,2520.03,2967.72,2072.34
"USA-ND",2021,3119,3318,3119,3518,-199,0,-399,32752,9523.1,9498.21,9028.85,9967.58,24.89,494.25,-444.48
"USA-ND",2022,3154,3347,3124,3569,-193,30,-415,32585,9679.3,9467.25,8973.8,9960.71,212.05,705.5,-281.41
"USA-NE",2000,7520,,,,,,,68975,10902.5,,,,,,
"USA-NE",2001,7578,,,,,,,69777,10860.3,,,,,,
"USA-NE",2002,7928,,,,,,,70555,11236.6,,,,,,
"USA-NE",2003,7993,,,,,,,70898,11273.9,,,,,,
"USA-NE",2004,7434,,,,,,,71633,10377.9,,,,,,
"USA-NE",2005,7713,,,,,,,72752,10601.8,,,,,,
"USA-NE",2006,7624,,,,,,,73880,10319.4,,,,,,
"USA-NE",2007,7905,,,,,,,74899,10554.2,,,,,,
"USA-NE",2008,8037,,,,,,,75592,10632.1,,,,,,
"USA-NE",2009,7611,,,,,,,76514,9947.2,,,,,,
"USA-NE",2010,7859,,,,,,,77420,10151.1,,,,,,
"USA-NE",2011,8040,,,,,,,77980,10310.3,,,,,,
"USA-NE",2012,8143,,,,,,,78813,10332.1,,,,,,
"USA-NE",2013,8223,8241,7842,8640,-18,381,-417,78541,10469.7,10510.9,9977.57,11044.22,-41.2,492.13,-574.52
"USA-NE",2014,8109,8250,7876,8624,-141,233,-515,78589,10318.2,10486.21,9986.46,10985.96,-168.01,331.74,-667.76
"USA-NE",2015,8523,8259,7901,8617,264,622,-94,78896,10802.8,10461.52,9983.04,10939.99,341.28,819.76,-137.19
"USA-NE",2016,8104,8267,7915,8620,-163,189,-516,79358,10212,10436.83,9965.66,10908,-224.83,246.34,-696
"USA-NE",2017,8421,8276,7918,8634,145,503,-213,79228,10628.8,10412.14,9933.66,10890.61,216.66,695.14,-261.81
"USA-NE",2018,8240,8285,7911,8659,-45,329,-419,79608,10350.7,10387.45,9887.7,10887.2,-36.75,463,-536.5
"USA-NE",2019,8252,8294,7895,8693,-42,357,-441,80307,10275.6,10362.76,9829.43,10896.09,-87.16,446.17,-620.49
"USA-NE",2020,9313,8303,7871,8734,1010,1442,579,78970,11793.1,10338.07,9761.01,10915.13,1455.03,2032.09,877.97
"USA-NE",2021,8465,8312,7841,8782,153,624,-317,78003,10852.1,10313.38,9684.54,10942.22,538.72,1167.56,-90.12
"USA-NE",2022,8649,8320,7807,8834,329,842,-185,77696,11131.8,10288.69,9601.85,10975.53,843.11,1529.95,156.27
"USA-NH",2000,4484,,,,,,,39316,11405,,,,,,
"USA-NH",2001,4507,,,,,,,40257,11195.6,,,,,,
"USA-NH",2002,4583,,,,,,,41290,11099.5,,,,,,
"USA-NH",2003,4530,,,,,,,42418,10679.4,,,,,,
"USA-NH",2004,4799,,,,,,,43676,10987.7,,,,,,
"USA-NH",2005,4872,,,,,,,44947,10839.4,,,,,,
"USA-NH",2006,4852,,,,,,,46381,10461.2,,,,,,
"USA-NH",2007,4981,,,,,,,47626,10458.6,,,,,,
"USA-NH",2008,5049,,,,,,,48584,10392.3,,,,,,
"USA-NH",2009,4862,,,,,,,49194,9883.3,,,,,,
"USA-NH",2010,4940,,,,,,,50073,9865.6,,,,,,
"USA-NH",2011,5378,,,,,,,51188,10506.4,,,,,,
"USA-NH",2012,5256,,,,,,,52304,10048.9,,,,,,
"USA-NH",2013,5303,,,,,,,53192,9969.5,,,,,,
"USA-NH",2014,5594,,,,,,,54128,10334.8,,,,,,
"USA-NH",2015,5748,5764,5534,5994,-16,214,-246,54698,10508.6,10522.48,10065.02,10979.94,-13.88,443.58,-471.34
"USA-NH",2016,5776,5823,5616,6030,-47,160,-254,55592,10390,10506.98,10094.63,10919.33,-116.98,295.37,-529.33
"USA-NH",2017,5929,5882,5683,6081,47,246,-152,56004,10586.7,10491.48,10095.3,10887.66,95.22,491.4,-300.96
"USA-NH",2018,6052,5941,5734,6149,111,318,-97,56603,10692,10475.98,10063.63,10888.33,216.02,628.37,-196.33
"USA-NH",2019,5906,6001,5771,6231,-95,135,-325,57451,10280.1,10460.48,10003.02,10917.94,-180.38,277.08,-637.84
"USA-NH",2020,6525,6060,5796,6323,465,729,202,57286,11390.2,10444.98,9920.89,10969.07,945.22,1469.31,421.13
"USA-NH",2021,6176,6119,5815,6423,57,361,-247,58455,10565.4,10429.48,9824.31,11034.65,135.92,741.09,-469.25
"USA-NH",2022,6445,6178,5828,6528,267,617,-83,59067,10911.3,10413.98,9718.32,11109.64,497.32,1192.98,-198.34
"USA-NJ",2000,33490,,,,,,,303792,11026.9,,,,,,
"USA-NJ",2001,33474,,,,,,,311019,10766,,,,,,
"USA-NJ",2002,34035,,,,,,,317252,10731,,,,,,
"USA-NJ",2003,34495,,,,,,,323080,10678.5,,,,,,
"USA-NJ",2004,33605,,,,,,,328942,10220,,,,,,
"USA-NJ",2005,34643,,,,,,,334816,10351.4,,,,,,
"USA-NJ",2006,33384,,,,,,,340730,9799.8,,,,,,
"USA-NJ",2007,34244,,,,,,,346509,9884.8,,,,,,
"USA-NJ",2008,34667,,,,,,,351934,9853.4,,,,,,
"USA-NJ",2009,34027,,,,,,,357371,9523.1,,,,,,
"USA-NJ",2010,35114,,,,,,,361962,9701.2,,,,,,
"USA-NJ",2011,35485,,,,,,,365592,9708.3,,,,,,
"USA-NJ",2012,35862,,,,,,,367600,9755.7,,,,,,
"USA-NJ",2013,36345,,,,,,,367860,9880.5,,,,,,
"USA-NJ",2014,35715,,,,,,,368593,9689.8,,,,,,
"USA-NJ",2015,36419,36209,35135,37283,210,1284,-864,370239,9838.4,9779.84,9517.64,10042.04,58.56,320.76,-203.64
"USA-NJ",2016,35791,36333,35365,37300,-542,426,-1509,372121,9618.3,9759.37,9523.03,9995.71,-141.07,95.27,-377.41
"USA-NJ",2017,36674,36456,35526,37386,218,1148,-712,374283,9800.1,9738.9,9511.83,9965.97,61.2,288.27,-165.87
"USA-NJ",2018,36929,36579,35612,37547,350,1317,-618,377454,9785,9718.43,9482.09,9954.77,66.57,302.91,-169.77
"USA-NJ",2019,36467,36703,35629,37777,-236,838,-1310,377775,9652.7,9697.96,9435.76,9960.16,-45.26,216.94,-307.46
"USA-NJ",2020,45216,36826,35596,38056,8390,9620,7160,377690,11975,9677.49,9377.1,9977.88,2297.51,2597.9,1997.12
"USA-NJ",2021,37679,36950,35529,38370,729,2150,-691,380150,9912.3,9657.02,9310.16,10003.88,255.28,602.14,-91.58
"USA-NJ",2022,37733,37073,35440,38706,660,2293,-973,381810,9883.4,9636.55,9237.83,10035.27,246.85,645.57,-151.87
"USA-NM",2000,5122,,,,,,,51210,10002,,,,,,
"USA-NM",2001,5649,,,,,,,53338,10590.9,,,,,,
"USA-NM",2002,5588,,,,,,,55001,10159.8,,,,,,
"USA-NM",2003,5841,,,,,,,56606,10318.7,,,,,,
"USA-NM",2004,5681,,,,,,,58238,9754.8,,,,,,
"USA-NM",2005,5976,,,,,,,60081,9946.6,,,,,,
"USA-NM",2006,6161,,,,,,,61796,9969.9,,,,,,
"USA-NM",2007,6151,,,,,,,63478,9690,,,,,,
"USA-NM",2008,6456,,,,,,,65137,9911.4,,,,,,
"USA-NM",2009,6215,,,,,,,66656,9324,,,,,,
"USA-NM",2010,6569,,,,,,,68796,9548.5,,,,,,
"USA-NM",2011,6756,,,,,,,70534,9578.4,,,,,,
"USA-NM",2012,6766,,,,,,,72277,9361.2,,,,,,
"USA-NM",2013,6821,,,,,,,73602,9267.4,,,,,,
"USA-NM",2014,7056,6983,6773,7192,73,283,-136,74984,9410,9321.45,9037.08,9605.82,88.55,372.92,-195.82
"USA-NM",2015,6985,7104,6911,7297,-119,74,-312,76961,9076,9235.16,8972.99,9497.34,-159.16,103.01,-421.34
"USA-NM",2016,7197,7225,7040,7409,-28,157,-212,78915,9119.9,9148.88,8898.53,9399.22,-28.98,221.37,-279.32
"USA-NM",2017,7415,7346,7161,7530,69,254,-115,80857,9170.5,9062.59,8812.25,9312.93,107.91,358.25,-142.43
"USA-NM",2018,7518,7467,7274,7660,51,244,-142,83152,9041.3,8976.3,8714.13,9238.48,65,327.17,-197.18
"USA-NM",2019,7540,7588,7378,7797,-48,162,-257,85520,8816.7,8890.02,8605.65,9174.39,-73.32,211.05,-357.69
"USA-NM",2020,8983,7709,7477,7941,1274,1506,1042,84827,10589.8,8803.73,8488.99,9118.47,1786.07,2100.81,1471.33
"USA-NM",2021,8657,7830,7571,8088,827,1086,569,85754,10095.2,8717.45,8366.28,9068.62,1377.75,1728.92,1026.58
"USA-NM",2022,8568,7951,7662,8240,617,906,328,86978,9850.8,8631.16,8239.19,9023.14,1219.64,1611.61,827.66
"USA-NV",2000,4557,,,,,,,43037,10588.6,,,,,,
"USA-NV",2001,5099,,,,,,,46061,11070.1,,,,,,
"USA-NV",2002,5560,,,,,,,49132,11316.5,,,,,,
"USA-NV",2003,5921,,,,,,,52035,11378.9,,,,,,
"USA-NV",2004,5959,,,,,,,55035,10827.7,,,,,,
"USA-NV",2005,6329,,,,,,,57725,10964.1,,,,,,
"USA-NV",2006,6388,,,,,,,60078,10632.8,,,,,,
"USA-NV",2007,6214,,,,,,,62552,9934.1,,,,,,
"USA-NV",2008,6722,,,,,,,64865,10363.1,,,,,,
"USA-NV",2009,6614,,,,,,,67145,9850.3,,,,,,
"USA-NV",2010,6988,,,,,,,69757,10017.6,,,,,,
"USA-NV",2011,7267,,,,,,,72297,10051.6,,,,,,
"USA-NV",2012,7614,,,,,,,74814,10177.2,,,,,,
"USA-NV",2013,7609,,,,,,,77315,9841.6,,,,,,
"USA-NV",2014,7591,,,,,,,80431,9437.9,,,,,,
"USA-NV",2015,8089,8125,7836,8414,-36,253,-325,83769,9656.3,9740.88,9372.41,10109.35,-84.58,283.89,-453.05
"USA-NV",2016,8369,8370,8109,8630,-1,260,-261,87073,9611.5,9594.02,9261.89,9926.15,17.48,349.61,-314.65
"USA-NV",2017,8756,8614,8364,8865,142,392,-109,90703,9653.5,9447.16,9128.06,9766.26,206.34,525.44,-112.76
"USA-NV",2018,8723,8859,8598,9119,-136,125,-396,95089,9173.5,9300.3,8968.17,9632.43,-126.8,205.33,-458.93
"USA-NV",2019,9134,9103,8814,9392,31,320,-258,99923,9141,9153.44,8784.97,9521.91,-12.44,356.03,-380.91
"USA-NV",2020,10776,9347,9016,9679,1429,1760,1097,100299,10743.9,9006.58,8584.45,9428.71,1737.32,2159.45,1315.19
"USA-NV",2021,10882,9592,9209,9974,1290,1673,908,103688,10494.9,8859.72,8372.28,9347.16,1635.18,2122.62,1147.74
"USA-NV",2022,10985,9836,9397,10276,1149,1588,709,106934,10272.7,8712.86,8152.53,9273.19,1559.84,2120.17,999.51
"USA-NY",2000,69967,,,,,,,670387,10439.7,,,,,,
"USA-NY",2001,70539,,,,,,,684958,10301,,,,,,
"USA-NY",2002,71769,,,,,,,698172,10281.6,,,,,,
"USA-NY",2003,71612,,,,,,,711344,10068.6,,,,,,
"USA-NY",2004,70905,,,,,,,725112,9780.7,,,,,,
"USA-NY",2005,71985,,,,,,,737246,9767.3,,,,,,
"USA-NY",2006,70676,,,,,,,748854,9439.2,,,,,,
"USA-NY",2007,70682,,,,,,,760946,9290.3,,,,,,
"USA-NY",2008,72098,,,,,,,770786,9355.4,,,,,,
"USA-NY",2009,70864,,,,,,,780554,9080,,,,,,
"USA-NY",2010,71924,,,,,,,790523,9098.3,,,,,,
"USA-NY",2011,74188,,,,,,,798978,9286.6,,,,,,
"USA-NY",2012,73759,,,,,,,805253,9159.7,,,,,,
"USA-NY",2013,74496,,,,,,,809808,9200.4,,,,,,
"USA-NY",2014,73544,,,,,,,815716,9016.4,,,,,,
"USA-NY",2015,75914,75253,72772,77734,661,3142,-1820,823499,9221.1,9126.06,8857.77,9394.35,95.04,363.33,-173.25
"USA-NY",2016,74145,75348,73112,77585,-1203,1033,-3440,832569,8906.1,9047.77,8805.93,9289.61,-141.67,100.17,-383.51
"USA-NY",2017,75443,75444,73296,77592,-1,2147,-2149,842647,8954.4,8969.48,8737.13,9201.83,-15.08,217.27,-247.43
"USA-NY",2018,76508,75539,73303,77776,969,3205,-1268,853473,8966.2,8891.19,8649.35,9133.03,75.01,316.85,-166.83
"USA-NY",2019,75210,75635,73154,78116,-425,2056,-2906,854646,8799.6,8812.9,8544.61,9081.19,-13.3,254.99,-281.59
"USA-NY",2020,94240,75730,72888,78573,18510,21352,15667,854460,11034,8734.61,8427.24,9041.98,2299.39,2606.76,1992.02
"USA-NY",2021,80900,75826,72544,79108,5074,8356,1792,862898,9376.7,8656.32,8301.4,9011.24,720.38,1075.3,365.46
"USA-NY",2022,79633,75921,72149,79694,3712,7484,-61,868612,9168.6,8578.03,8170.04,8986.02,590.57,998.56,182.58
"USA-OH",2000,46337,,,,,,,398088,11642.4,,,,,,
"USA-OH",2001,46494,,,,,,,406640,11437.5,,,,,,
"USA-OH",2002,48058,,,,,,,415761,11562.6,,,,,,
"USA-OH",2003,48213,,,,,,,424266,11364.1,,,,,,
"USA-OH",2004,46812,,,,,,,432871,10818.3,,,,,,
"USA-OH",2005,49036,,,,,,,442521,11087,,,,,,
"USA-OH",2006,48035,,,,,,,452358,10619.8,,,,,,
"USA-OH",2007,48275,,,,,,,461083,10471.6,,,,,,
"USA-OH",2008,50335,,,,,,,467592,10766.5,,,,,,
"USA-OH",2009,48505,,,,,,,472894,10258.3,,,,,,
"USA-OH",2010,50338,,,,,,,477726,10537.2,,,,,,
"USA-OH",2011,51759,,,,,,,480466,10773.1,,,,,,
"USA-OH",2012,52005,,,,,,,481110,10809.4,,,,,,
"USA-OH",2013,51899,,,,,,,481132,10787.4,,,,,,
"USA-OH",2014,51385,,,,,,,482351,10652.9,,,,,,
"USA-OH",2015,52850,52546,50595,54496,304,2255,-1646,484418,10911.3,10839.38,10511.56,11167.2,71.92,399.74,-255.9
"USA-OH",2016,52058,52825,51067,54583,-767,991,-2525,486938,10691.1,10840.71,10545.22,11136.2,-149.61,145.88,-445.1
"USA-OH",2017,53181,53105,51416,54794,76,1765,-1613,490070,10852.8,10842.04,10558.14,11125.94,10.76,294.66,-273.14
"USA-OH",2018,54318,53385,51627,55143,933,2691,-825,494654,10983,10843.37,10547.88,11138.86,139.63,435.12,-155.86
"USA-OH",2019,53118,53664,51714,55615,-546,1404,-2497,493061,10772,10844.7,10516.88,11172.52,-72.7,255.12,-400.52
"USA-OH",2020,62109,53944,51709,56178,8165,10400,5931,486807,12760.7,10846.03,10470.47,11221.59,1914.67,2290.23,1539.11
"USA-OH",2021,58333,54223,51643,56804,4110,6690,1529,485193,12022.7,10847.36,10413.7,11281.02,1175.34,1609,741.68
"USA-OH",2022,56407,54503,51537,57469,1904,4870,-1062,484525,11641.5,10848.69,10350.18,11347.2,792.81,1291.32,294.3
"USA-OK",2000,14723,,,,,,,120079,12261.1,,,,,,
"USA-OK",2001,14551,,,,,,,120295,12096.1,,,,,,
"USA-OK",2002,14655,,,,,,,120923,12119.3,,,,,,
"USA-OK",2003,14905,,,,,,,121584,12259,,,,,,
"USA-OK",2004,14207,,,,,,,122970,11553.2,,,,,,
"USA-OK",2005,14934,,,,,,,123608,12081.7,,,,,,
"USA-OK",2006,14515,,,,,,,126014,11518.6,,,,,,
"USA-OK",2007,14594,,,,,,,127248,11468.9,,,,,,
"USA-OK",2008,14927,,,,,,,128812,11588.2,,,,,,
"USA-OK",2009,13898,,,,,,,129903,10698.8,,,,,,
"USA-OK",2010,14587,,,,,,,132090,11043.2,,,,,,
"USA-OK",2011,14825,,,,,,,133364,11116.2,,,,,,
"USA-OK",2012,14403,,,,,,,135248,10649.3,,,,,,
"USA-OK",2013,14996,14845,14302,15388,151,694,-392,136886,10955.1,,,,,,
"USA-OK",2014,14809,14981,14472,15490,-172,337,-681,138652,10680.7,10734.21,10315.86,11152.56,-53.51,364.84,-471.86
"USA-OK",2015,15264,15117,14630,15604,147,634,-340,140992,10826.1,10678.79,10293.09,11064.49,147.31,533.01,-238.39
"USA-OK",2016,14880,15253,14773,15733,-373,107,-853,143274,10385.7,10623.38,10255.09,10991.66,-237.68,130.61,-605.96
"USA-OK",2017,15577,15389,14902,15877,188,675,-300,145219,10726.6,10567.96,10199.67,10936.25,158.64,526.93,-209.65
"USA-OK",2018,15632,15526,15017,16034,106,615,-402,147658,10586.6,10512.54,10126.84,10898.24,74.06,459.76,-311.64
"USA-OK",2019,15614,15662,15119,16205,-48,495,-591,150593,10368.3,10457.12,10038.78,10875.47,-88.82,329.52,-507.17
"USA-OK",2020,18098,15798,15210,16385,2300,2888,1713,147153,12298.8,10401.71,9938.68,10864.73,1897.09,2360.12,1434.07
"USA-OK",2021,17582,15934,15294,16574,1648,2288,1008,147021,11958.8,10346.29,9829.67,10862.91,1612.51,2129.13,1095.89
"USA-OK",2022,17189,16070,15371,16770,1119,1818,419,147471,11655.9,10290.87,9714.22,10867.53,1365.03,1941.68,788.37
"USA-OR",2000,13662,,,,,,,124700,10955.9,,,,,,
"USA-OR",2001,14043,,,,,,,128164,10957.1,,,,,,
"USA-OR",2002,14660,,,,,,,131865,11117.4,,,,,,
"USA-OR",2003,14381,,,,,,,134896,10660.8,,,,,,
"USA-OR",2004,14318,,,,,,,138328,10350.8,,,,,,
"USA-OR",2005,14885,,,,,,,141446,10523.5,,,,,,
"USA-OR",2006,15053,,,,,,,144855,10391.8,,,,,,
"USA-OR",2007,15068,,,,,,,147662,10204.4,,,,,,
"USA-OR",2008,15533,,,,,,,149492,10390.5,,,,,,
"USA-OR",2009,15221,,,,,,,150848,10090.3,,,,,,
"USA-OR",2010,15478,,,,,,,152334,10160.6,,,,,,
"USA-OR",2011,15817,,,,,,,153257,10320.6,,,,,,
"USA-OR",2012,15820,,,,,,,153981,10274,,,,,,
"USA-OR",2013,16127,,,,,,,154217,10457.3,,,,,,
"USA-OR",2014,15849,,,,,,,154661,10247.6,,,,,,
