"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"DEU",2002 W02,438.214,,,,,,,20078967,2.179,,,,,,
"DEU",2002 W03,437.643,,,,,,,20072692,2.171,,,,,,
"DEU",2002 W04,437.643,,,,,,,20066417,2.171,,,,,,
"DEU",2002 W05,439.857,,,,,,,20060142,2.186,,,,,,
"DEU",2002 W06,438.786,,,,,,,20053867,2.179,,,,,,
"DEU",2002 W07,439.071,,,,,,,20047592,2.179,,,,,,
"DEU",2002 W08,441.857,,,,,,,20041317,2.193,,,,,,
"DEU",2002 W09,441.5,,,,,,,20035042,2.193,,,,,,
"DEU",2002 W10,442.857,,,,,,,20028767,2.2,,,,,,
"DEU",2002 W11,447.357,,,,,,,20022492,2.229,,,,,,
"DEU",2002 W12,445.286,,,,,,,20016217,2.221,,,,,,
"DEU",2002 W13,441,,,,,,,20009942,2.2,,,,,,
"DEU",2002 W14,441.643,,,,,,,20003667,2.207,,,,,,
"DEU",2002 W15,440.857,,,,,,,19997392,2.2,,,,,,
"DEU",2002 W16,439.5,,,,,,,19991117,2.193,,,,,,
"DEU",2002 W17,442.143,,,,,,,19984842,2.207,,,,,,
"DEU",2002 W18,445.071,,,,,,,19978567,2.221,,,,,,
"DEU",2002 W19,445.143,,,,,,,19972292,2.221,,,,,,
"DEU",2002 W20,442.5,,,,,,,19966017,2.207,,,,,,
"DEU",2002 W21,442.357,,,,,,,19959742,2.207,,,,,,
"DEU",2002 W22,440.286,,,,,,,19953467,2.2,,,,,,
"DEU",2002 W23,440.357,,,,,,,19947192,2.2,,,,,,
"DEU",2002 W24,437.214,,,,,,,19940917,2.186,,,,,,
"DEU",2002 W25,437.929,,,,,,,19934642,2.186,,,,,,
"DEU",2002 W26,436.5,,,,,,,19928367,2.179,,,,,,
"DEU",2002 W27,436.071,,,,,,,19922092,2.179,,,,,,
"DEU",2002 W28,437.286,,,,,,,19915817,2.186,,,,,,
"DEU",2002 W29,435.857,,,,,,,19909542,2.179,,,,,,
"DEU",2002 W30,435.571,,,,,,,19903267,2.179,,,,,,
"DEU",2002 W31,433.357,,,,,,,19896992,2.171,,,,,,
"DEU",2002 W32,429.571,,,,,,,19890716,2.157,,,,,,
"DEU",2002 W33,426.571,,,,,,,19884441,2.143,,,,,,
"DEU",2002 W34,429.143,,,,,,,19878166,2.157,,,,,,
"DEU",2002 W35,429.571,,,,,,,19871891,2.157,,,,,,
"DEU",2002 W36,432.143,,,,,,,19865616,2.171,,,,,,
"DEU",2002 W37,431.5,,,,,,,19859341,2.171,,,,,,
"DEU",2002 W38,431.714,,,,,,,19853066,2.171,,,,,,
"DEU",2002 W39,428.857,,,,,,,19846791,2.157,,,,,,
"DEU",2002 W40,433.143,,,,,,,19840516,2.179,,,,,,
"DEU",2002 W41,436.857,,,,,,,19834241,2.193,,,,,,
"DEU",2002 W42,434.571,,,,,,,19827966,2.179,,,,,,
"DEU",2002 W43,435.5,,,,,,,19821691,2.186,,,,,,
"DEU",2002 W44,433.714,,,,,,,19815416,2.179,,,,,,
"DEU",2002 W45,435.214,,,,,,,19809141,2.186,,,,,,
"DEU",2002 W46,438.071,,,,,,,19802866,2.2,,,,,,
"DEU",2002 W47,441.929,,,,,,,19796591,2.221,,,,,,
"DEU",2002 W48,442.786,,,,,,,19790316,2.229,,,,,,
"DEU",2002 W49,441.143,,,,,,,19784041,2.221,,,,,,
"DEU",2002 W50,437.857,,,,,,,19777766,2.207,,,,,,
"DEU",2002 W51,438.786,,,,,,,19771491,2.207,,,,,,
"DEU",2002 W52,438.429,,,,,,,19765216,2.207,,,,,,
"DEU",2003 W01,439.429,,,,,,,19758941,2.214,,,,,,
"DEU",2003 W02,439.143,,,,,,,19751481,2.214,,,,,,
"DEU",2003 W03,438.357,,,,,,,19743548,2.214,,,,,,
"DEU",2003 W04,442.714,,,,,,,19735614,2.243,,,,,,
"DEU",2003 W05,442.5,,,,,,,19727681,2.243,,,,,,
"DEU",2003 W06,445.357,,,,,,,19719747,2.257,,,,,,
"DEU",2003 W07,443,,,,,,,19711814,2.243,,,,,,
"DEU",2003 W08,438.786,,,,,,,19703880,2.221,,,,,,
"DEU",2003 W09,439.143,,,,,,,19695947,2.221,,,,,,
"DEU",2003 W10,440.286,,,,,,,19688013,2.229,,,,,,
"DEU",2003 W11,443,,,,,,,19680080,2.243,,,,,,
"DEU",2003 W12,445.214,,,,,,,19672146,2.25,,,,,,
"DEU",2003 W13,445.929,,,,,,,19664213,2.257,,,,,,
"DEU",2003 W14,445.5,,,,,,,19656279,2.257,,,,,,
"DEU",2003 W15,445.214,,,,,,,19648346,2.257,,,,,,
"DEU",2003 W16,443.214,,,,,,,19640412,2.25,,,,,,
"DEU",2003 W17,441,,,,,,,19632479,2.236,,,,,,
"DEU",2003 W18,436.571,,,,,,,19624545,2.214,,,,,,
"DEU",2003 W19,436,,,,,,,19616612,2.214,,,,,,
"DEU",2003 W20,436.714,,,,,,,19608678,2.221,,,,,,
"DEU",2003 W21,437.929,,,,,,,19600745,2.229,,,,,,
"DEU",2003 W22,439.214,,,,,,,19592811,2.236,,,,,,
"DEU",2003 W23,438.786,,,,,,,19584878,2.236,,,,,,
"DEU",2003 W24,436.643,,,,,,,19576944,2.221,,,,,,
"DEU",2003 W25,433.5,,,,,,,19569011,2.207,,,,,,
"DEU",2003 W26,430.143,,,,,,,19561077,2.193,,,,,,
"DEU",2003 W27,427.429,,,,,,,19553144,2.179,,,,,,
"DEU",2003 W28,426.786,,,,,,,19545210,2.171,,,,,,
"DEU",2003 W29,425.429,,,,,,,19537277,2.164,,,,,,
"DEU",2003 W30,427.5,,,,,,,19529343,2.171,,,,,,
"DEU",2003 W31,428.214,,,,,,,19521410,2.179,,,,,,
"DEU",2003 W32,431.929,,,,,,,19513476,2.193,,,,,,
"DEU",2003 W33,433.714,,,,,,,19505543,2.2,,,,,,
"DEU",2003 W34,432.714,,,,,,,19497609,2.193,,,,,,
"DEU",2003 W35,429.714,,,,,,,19489676,2.179,,,,,,
"DEU",2003 W36,429.286,,,,,,,19481742,2.179,,,,,,
"DEU",2003 W37,426.571,,,,,,,19473809,2.164,,,,,,
"DEU",2003 W38,423.714,,,,,,,19465875,2.15,,,,,,
"DEU",2003 W39,423.214,,,,,,,19457942,2.15,,,,,,
"DEU",2003 W40,426.429,,,,,,,19450008,2.164,,,,,,
"DEU",2003 W41,425.5,,,,,,,19442075,2.164,,,,,,
"DEU",2003 W42,425.429,,,,,,,19434141,2.164,,,,,,
"DEU",2003 W43,421.143,,,,,,,19426208,2.143,,,,,,
"DEU",2003 W44,419.286,,,,,,,19418275,2.136,,,,,,
"DEU",2003 W45,417.286,,,,,,,19410341,2.129,,,,,,
"DEU",2003 W46,415.071,,,,,,,19402408,2.121,,,,,,
"DEU",2003 W47,411.5,,,,,,,19394474,2.107,,,,,,
"DEU",2003 W48,406.643,,,,,,,19386541,2.086,,,,,,
"DEU",2003 W49,407.071,,,,,,,19378607,2.093,,,,,,
"DEU",2003 W50,409.857,,,,,,,19370674,2.107,,,,,,
"DEU",2003 W51,405.929,,,,,,,19362740,2.093,,,,,,
"DEU",2003 W52,408.429,,,,,,,19354807,2.107,,,,,,
"DEU",2004 W01,409.5,,,,,,,19346873,2.114,,,,,,
"DEU",2004 W02,411.214,,,,,,,19338455,2.129,,,,,,
"DEU",2004 W03,414.5,,,,,,,19329673,2.143,,,,,,
"DEU",2004 W04,413.143,,,,,,,19320892,2.143,,,,,,
"DEU",2004 W05,416.786,,,,,,,19312110,2.164,,,,,,
"DEU",2004 W06,417.5,,,,,,,19303329,2.171,,,,,,
"DEU",2004 W07,418.214,,,,,,,19294547,2.171,,,,,,
"DEU",2004 W08,413.786,,,,,,,19285765,2.15,,,,,,
"DEU",2004 W09,415.429,,,,,,,19276984,2.157,,,,,,
"DEU",2004 W10,418.714,,,,,,,19268202,2.171,,,,,,
"DEU",2004 W11,416.429,,,,,,,19259421,2.157,,,,,,
"DEU",2004 W12,413.071,,,,,,,19250639,2.143,,,,,,
"DEU",2004 W13,411.429,,,,,,,19241857,2.129,,,,,,
"DEU",2004 W14,408.357,,,,,,,19233076,2.114,,,,,,
"DEU",2004 W15,404.286,,,,,,,19224294,2.093,,,,,,
"DEU",2004 W16,401.714,,,,,,,19215513,2.079,,,,,,
"DEU",2004 W17,397,,,,,,,19206731,2.057,,,,,,
"DEU",2004 W18,397.929,,,,,,,19197949,2.057,,,,,,
"DEU",2004 W19,395.786,,,,,,,19189168,2.043,,,,,,
"DEU",2004 W20,393.429,,,,,,,19180386,2.029,,,,,,
"DEU",2004 W21,389.786,,,,,,,19171605,2.014,,,,,,
"DEU",2004 W22,390.643,,,,,,,19162823,2.021,,,,,,
"DEU",2004 W23,387.429,,,,,,,19154041,2.007,,,,,,
"DEU",2004 W24,386.786,,,,,,,19145260,2.007,,,,,,
"DEU",2004 W25,388.286,,,,,,,19136478,2.021,,,,,,
"DEU",2004 W26,388.714,,,,,,,19127697,2.021,,,,,,
"DEU",2004 W27,389.571,,,,,,,19118915,2.029,,,,,,
"DEU",2004 W28,391.571,,,,,,,19110133,2.043,,,,,,
"DEU",2004 W29,391.857,,,,,,,19101352,2.05,,,,,,
"DEU",2004 W30,390.643,,,,,,,19092570,2.043,,,,,,
"DEU",2004 W31,391.143,,,,,,,19083789,2.043,,,,,,
"DEU",2004 W32,391.786,,,,,,,19075007,2.05,,,,,,
"DEU",2004 W33,395.071,,,,,,,19066225,2.071,,,,,,
"DEU",2004 W34,395.143,,,,,,,19057444,2.071,,,,,,
"DEU",2004 W35,397.929,,,,,,,19048662,2.086,,,,,,
"DEU",2004 W36,397.071,,,,,,,19039881,2.079,,,,,,
"DEU",2004 W37,399.071,,,,,,,19031099,2.086,,,,,,
"DEU",2004 W38,399.5,,,,,,,19022318,2.086,,,,,,
"DEU",2004 W39,398.643,,,,,,,19013536,2.079,,,,,,
"DEU",2004 W40,399.929,,,,,,,19004754,2.086,,,,,,
"DEU",2004 W41,402.786,,,,,,,18995973,2.1,,,,,,
"DEU",2004 W42,401.214,,,,,,,18987191,2.093,,,,,,
"DEU",2004 W43,402.286,,,,,,,18978410,2.093,,,,,,
"DEU",2004 W44,401.857,,,,,,,18969628,2.093,,,,,,
"DEU",2004 W45,401.714,,,,,,,18960846,2.093,,,,,,
"DEU",2004 W46,399,,,,,,,18952065,2.079,,,,,,
"DEU",2004 W47,394.071,,,,,,,18943283,2.057,,,,,,
"DEU",2004 W48,394.429,,,,,,,18934502,2.064,,,,,,
"DEU",2004 W49,393,,,,,,,18925720,2.057,,,,,,
"DEU",2004 W50,392.214,,,,,,,18916938,2.057,,,,,,
"DEU",2004 W51,393.5,,,,,,,18908157,2.064,,,,,,
"DEU",2004 W52,392.5,,,,,,,18899375,2.064,,,,,,
"DEU",2004 W53,393.643,,,,,,,18890594,2.071,,,,,,
"DEU",2005 W01,393.786,,,,,,,18881666,2.079,,,,,,
"DEU",2005 W02,395.214,,,,,,,18872375,2.093,,,,,,
"DEU",2005 W03,394.214,,,,,,,18863084,2.086,,,,,,
"DEU",2005 W04,391.643,,,,,,,18853793,2.079,,,,,,
"DEU",2005 W05,389.786,,,,,,,18844502,2.071,,,,,,
"DEU",2005 W06,390.929,,,,,,,18835211,2.079,,,,,,
"DEU",2005 W07,394.857,,,,,,,18825919,2.1,,,,,,
"DEU",2005 W08,395.357,,,,,,,18816628,2.1,,,,,,
"DEU",2005 W09,397.071,,,,,,,18807337,2.107,,,,,,
"DEU",2005 W10,399,,,,,,,18798046,2.121,,,,,,
"DEU",2005 W11,401.357,,,,,,,18788755,2.136,,,,,,
"DEU",2005 W12,393.571,,,,,,,18779464,2.1,,,,,,
"DEU",2005 W13,395.429,,,,,,,18770172,2.107,,,,,,
"DEU",2005 W14,397.143,,,,,,,18760881,2.114,,,,,,
"DEU",2005 W15,394.071,,,,,,,18751590,2.093,,,,,,
"DEU",2005 W16,392.214,,,,,,,18742299,2.079,,,,,,
"DEU",2005 W17,392.429,,,,,,,18733008,2.079,,,,,,
"DEU",2005 W18,393.786,,,,,,,18723717,2.086,,,,,,
"DEU",2005 W19,396,,,,,,,18714425,2.1,,,,,,
"DEU",2005 W20,395.286,,,,,,,18705134,2.1,,,,,,
"DEU",2005 W21,391.143,,,,,,,18695843,2.079,,,,,,
"DEU",2005 W22,392.5,,,,,,,18686552,2.086,,,,,,
"DEU",2005 W23,387.786,,,,,,,18677261,2.064,,,,,,
"DEU",2005 W24,386.357,,,,,,,18667970,2.057,,,,,,
"DEU",2005 W25,386.929,,,,,,,18658678,2.057,,,,,,
"DEU",2005 W26,393.214,,,,,,,18649387,2.093,,,,,,
"DEU",2005 W27,387.214,,,,,,,18640096,2.064,,,,,,
"DEU",2005 W28,383.357,,,,,,,18630805,2.05,,,,,,
"DEU",2005 W29,382.143,,,,,,,18621514,2.05,,,,,,
"DEU",2005 W30,381.643,,,,,,,18612223,2.05,,,,,,
"DEU",2005 W31,380.071,,,,,,,18602931,2.043,,,,,,
"DEU",2005 W32,378,,,,,,,18593640,2.029,,,,,,
"DEU",2005 W33,375.429,,,,,,,18584349,2.014,,,,,,
"DEU",2005 W34,372.714,,,,,,,18575058,2,,,,,,
"DEU",2005 W35,373.429,,,,,,,18565767,2.007,,,,,,
"DEU",2005 W36,373.929,,,,,,,18556476,2.014,,,,,,
"DEU",2005 W37,372.786,,,,,,,18547184,2.007,,,,,,
"DEU",2005 W38,372.286,,,,,,,18537893,2,,,,,,
"DEU",2005 W39,367.429,,,,,,,18528602,1.979,,,,,,
"DEU",2005 W40,366.429,,,,,,,18519311,1.971,,,,,,
"DEU",2005 W41,367.786,,,,,,,18510020,1.979,,,,,,
"DEU",2005 W42,365.357,,,,,,,18500729,1.964,,,,,,
"DEU",2005 W43,365.857,,,,,,,18491437,1.964,,,,,,
"DEU",2005 W44,363.714,,,,,,,18482146,1.957,,,,,,
"DEU",2005 W45,364.286,,,,,,,18472855,1.964,,,,,,
"DEU",2005 W46,366.786,,,,,,,18463564,1.979,,,,,,
"DEU",2005 W47,365.714,,,,,,,18454273,1.971,,,,,,
"DEU",2005 W48,368.214,,,,,,,18444982,1.986,,,,,,
"DEU",2005 W49,365.571,,,,,,,18435690,1.971,,,,,,
"DEU",2005 W50,363.786,,,,,,,18426399,1.964,,,,,,
"DEU",2005 W51,366.786,,,,,,,18417108,1.986,,,,,,
"DEU",2005 W52,366.714,,,,,,,18407817,1.993,,,,,,
"DEU",2006 W01,367.857,,,,,,,18398538,2,,,,,,
"DEU",2006 W02,365.714,,,,,,,18389333,1.993,,,,,,
"DEU",2006 W03,366.786,,,,,,,18380129,2,,,,,,
"DEU",2006 W04,369.143,,,,,,,18370924,2.014,,,,,,
"DEU",2006 W05,368,,,,,,,18361720,2.007,,,,,,
"DEU",2006 W06,367.929,,,,,,,18352515,2.007,,,,,,
"DEU",2006 W07,365.571,,,,,,,18343310,1.993,,,,,,
"DEU",2006 W08,364.071,,,,,,,18334106,1.986,,,,,,
"DEU",2006 W09,364.214,,,,,,,18324901,1.986,,,,,,
"DEU",2006 W10,359.5,,,,,,,18315696,1.964,,,,,,
"DEU",2006 W11,357.643,,,,,,,18306492,1.957,,,,,,
"DEU",2006 W12,356.286,,,,,,,18297287,1.95,,,,,,
"DEU",2006 W13,358.143,,,,,,,18288082,1.957,,,,,,
"DEU",2006 W14,359.143,,,,,,,18278878,1.957,,,,,,
"DEU",2006 W15,360.429,,,,,,,18269673,1.964,,,,,,
"DEU",2006 W16,361,,,,,,,18260469,1.964,,,,,,
"DEU",2006 W17,363.143,,,,,,,18251264,1.979,,,,,,
"DEU",2006 W18,365.143,,,,,,,18242059,1.993,,,,,,
"DEU",2006 W19,366.571,,,,,,,18232855,2.007,,,,,,
"DEU",2006 W20,366.929,,,,,,,18223650,2.007,,,,,,
"DEU",2006 W21,367,,,,,,,18214445,2.014,,,,,,
"DEU",2006 W22,364.214,,,,,,,18205241,2,,,,,,
"DEU",2006 W23,365.071,,,,,,,18196036,2.007,,,,,,
"DEU",2006 W24,369.071,,,,,,,18186831,2.029,,,,,,
"DEU",2006 W25,371.357,,,,,,,18177627,2.043,,,,,,
"DEU",2006 W26,373.929,,,,,,,18168422,2.057,,,,,,
"DEU",2006 W27,374.214,,,,,,,18159218,2.057,,,,,,
"DEU",2006 W28,372.571,,,,,,,18150013,2.05,,,,,,
"DEU",2006 W29,374.071,,,,,,,18140808,2.057,,,,,,
"DEU",2006 W30,374.571,,,,,,,18131604,2.064,,,,,,
"DEU",2006 W31,371.5,,,,,,,18122399,2.05,,,,,,
"DEU",2006 W32,368,,,,,,,18113194,2.029,,,,,,
"DEU",2006 W33,365.143,,,,,,,18103990,2.014,,,,,,
"DEU",2006 W34,361.643,,,,,,,18094785,2,,,,,,
"DEU",2006 W35,363.071,,,,,,,18085580,2.007,,,,,,
"DEU",2006 W36,366.071,,,,,,,18076376,2.029,,,,,,
"DEU",2006 W37,366.286,,,,,,,18067171,2.036,,,,,,
"DEU",2006 W38,364.071,,,,,,,18057967,2.021,,,,,,
"DEU",2006 W39,361.214,,,,,,,18048762,2.007,,,,,,
"DEU",2006 W40,355.071,,,,,,,18039557,1.971,,,,,,
"DEU",2006 W41,352.643,,,,,,,18030353,1.964,,,,,,
"DEU",2006 W42,350.214,,,,,,,18021148,1.957,,,,,,
"DEU",2006 W43,345.643,,,,,,,18011943,1.936,,,,,,
"DEU",2006 W44,346.071,,,,,,,18002739,1.936,,,,,,
"DEU",2006 W45,346.929,,,,,,,17993534,1.936,,,,,,
"DEU",2006 W46,344.857,,,,,,,17984329,1.929,,,,,,
"DEU",2006 W47,343.786,,,,,,,17975125,1.921,,,,,,
"DEU",2006 W48,344.786,,,,,,,17965920,1.929,,,,,,
"DEU",2006 W49,345.286,,,,,,,17956716,1.929,,,,,,
"DEU",2006 W50,344.643,,,,,,,17947511,1.929,,,,,,
"DEU",2006 W51,342.643,,,,,,,17938306,1.914,,,,,,
"DEU",2006 W52,341.5,,,,,,,17929102,1.914,,,,,,
"DEU",2007 W01,346.429,,,,,,,17919897,1.943,,,,,,
"DEU",2007 W02,349.5,,,,,,,17909334,1.964,,,,,,
"DEU",2007 W03,346.857,,,,,,,17898771,1.95,,,,,,
"DEU",2007 W04,346.714,,,,,,,17888208,1.95,,,,,,
"DEU",2007 W05,346.786,,,,,,,17877645,1.95,,,,,,
"DEU",2007 W06,344.643,,,,,,,17867082,1.943,,,,,,
"DEU",2007 W07,343.357,,,,,,,17856519,1.943,,,,,,
"DEU",2007 W08,346.857,,,,,,,17845956,1.957,,,,,,
"DEU",2007 W09,350.286,,,,,,,17835393,1.979,,,,,,
"DEU",2007 W10,351.857,,,,,,,17824830,1.986,,,,,,
"DEU",2007 W11,349.857,,,,,,,17814267,1.979,,,,,,
"DEU",2007 W12,349.429,,,,,,,17803704,1.971,,,,,,
"DEU",2007 W13,350.429,,,,,,,17793141,1.979,,,,,,
"DEU",2007 W14,349.857,,,,,,,17782578,1.971,,,,,,
"DEU",2007 W15,348.214,,,,,,,17772015,1.957,,,,,,
"DEU",2007 W16,348.643,,,,,,,17761452,1.957,,,,,,
"DEU",2007 W17,348.857,,,,,,,17750889,1.957,,,,,,
"DEU",2007 W18,349.857,,,,,,,17740326,1.964,,,,,,
"DEU",2007 W19,349.143,,,,,,,17729763,1.957,,,,,,
"DEU",2007 W20,348.143,,,,,,,17719200,1.95,,,,,,
"DEU",2007 W21,346.857,,,,,,,17708637,1.943,,,,,,
"DEU",2007 W22,341.286,,,,,,,17698074,1.914,,,,,,
"DEU",2007 W23,341.143,,,,,,,17687511,1.914,,,,,,
"DEU",2007 W24,340.071,,,,,,,17676948,1.907,,,,,,
"DEU",2007 W25,340.357,,,,,,,17666385,1.907,,,,,,
"DEU",2007 W26,340.643,,,,,,,17655822,1.914,,,,,,
"DEU",2007 W27,337.786,,,,,,,17645259,1.9,,,,,,
"DEU",2007 W28,339.857,,,,,,,17634696,1.914,,,,,,
"DEU",2007 W29,337.857,,,,,,,17624133,1.907,,,,,,
"DEU",2007 W30,335.643,,,,,,,17613570,1.9,,,,,,
"DEU",2007 W31,334.143,,,,,,,17603007,1.893,,,,,,
"DEU",2007 W32,333.643,,,,,,,17592444,1.886,,,,,,
"DEU",2007 W33,333.429,,,,,,,17581881,1.886,,,,,,
"DEU",2007 W34,331.214,,,,,,,17571318,1.871,,,,,,
"DEU",2007 W35,326.5,,,,,,,17560755,1.843,,,,,,
"DEU",2007 W36,328.143,,,,,,,17550192,1.857,,,,,,
"DEU",2007 W37,325,,,,,,,17539629,1.836,,,,,,
"DEU",2007 W38,322.929,,,,,,,17529066,1.829,,,,,,
"DEU",2007 W39,319.357,,,,,,,17518503,1.814,,,,,,
"DEU",2007 W40,318.786,,,,,,,17507940,1.807,,,,,,
"DEU",2007 W41,318.571,,,,,,,17497377,1.807,,,,,,
"DEU",2007 W42,314.643,,,,,,,17486814,1.786,,,,,,
