"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA",2001 W25,2423,43808516,5.5,,,,,,,,,,,,
"USA",2001 W26,2419,43820539,5.5,,,,,,,,,,,,
"USA",2001 W27,2393,43832562,5.5,,,,,,,,,,,,
"USA",2001 W28,2393,43844585,5.5,,,,,,,,,,,,
"USA",2001 W29,2393,43856607,5.5,,,,,,,,,,,,
"USA",2001 W30,2393,43868630,5.5,,,,,,,,,,,,
"USA",2001 W31,2413,43880653,5.5,,,,,,,,,,,,
"USA",2001 W32,2422,43892676,5.5,,,,,,,,,,,,
"USA",2001 W33,2422,43904699,5.5,,,,,,,,,,,,
"USA",2001 W34,2422,43916721,5.5,,,,,,,,,,,,
"USA",2001 W35,2471,43928744,5.6,,,,,,,,,,,,
"USA",2001 W36,2596,43940767,5.9,,,,,,,,,,,,
"USA",2001 W37,2596,43952790,5.9,,,,,,,,,,,,
"USA",2001 W38,2596,43964812,5.9,,,,,,,,,,,,
"USA",2001 W39,2596,43976835,5.9,,,,,,,,,,,,
"USA",2001 W40,2461,43988858,5.6,,,,,,,,,,,,
"USA",2001 W41,2461,44000881,5.6,,,,,,,,,,,,
"USA",2001 W42,2461,44012904,5.6,,,,,,,,,,,,
"USA",2001 W43,2461,44024926,5.6,,,,,,,,,,,,
"USA",2001 W44,2472,44036949,5.6,,,,,,,,,,,,
"USA",2001 W45,2480,44048972,5.6,,,,,,,,,,,,
"USA",2001 W46,2480,44060995,5.6,,,,,,,,,,,,
"USA",2001 W47,2480,44073017,5.6,,,,,,,,,,,,
"USA",2001 W48,2482,44085040,5.6,,,,,,,,,,,,
"USA",2001 W49,2486,44097063,5.6,,,,,,,,,,,,
"USA",2001 W50,2486,44109086,5.6,,,,,,,,,,,,
"USA",2001 W51,2486,44121109,5.6,,,,,,,,,,,,
"USA",2001 W52,2486,44133131,5.6,,,,,,,,,,,,
"USA",2002 W01,2582,44144239,5.8,,,,,,,,,,,,
"USA",2002 W02,2598,44153333,5.9,,,,,,,,,,,,
"USA",2002 W03,2598,44162366,5.9,,,,,,,,,,,,
"USA",2002 W04,2598,44171399,5.9,,,,,,,,,,,,
"USA",2002 W05,2596,44180432,5.9,,,,,,,,,,,,
"USA",2002 W06,2592,44189465,5.9,,,,,,,,,,,,
"USA",2002 W07,2592,44198498,5.9,,,,,,,,,,,,
"USA",2002 W08,2592,44207531,5.9,,,,,,,,,,,,
"USA",2002 W09,2571,44216563,5.8,,,,,,,,,,,,
"USA",2002 W10,2542,44225596,5.7,,,,,,,,,,,,
"USA",2002 W11,2542,44234629,5.7,,,,,,,,,,,,
"USA",2002 W12,2542,44243662,5.7,,,,,,,,,,,,
"USA",2002 W13,2542,44252695,5.7,,,,,,,,,,,,
"USA",2002 W14,2527,44261728,5.7,,,,,,,,,,,,
"USA",2002 W15,2527,44270761,5.7,,,,,,,,,,,,
"USA",2002 W16,2527,44279794,5.7,,,,,,,,,,,,
"USA",2002 W17,2527,44288827,5.7,,,,,,,,,,,,
"USA",2002 W18,2517,44297860,5.7,,,,,,,,,,,,
"USA",2002 W19,2513,44306893,5.7,,,,,,,,,,,,
"USA",2002 W20,2513,44315926,5.7,,,,,,,,,,,,
"USA",2002 W21,2513,44324959,5.7,,,,,,,,,,,,
"USA",2002 W22,2505,44333992,5.6,,,,,,,,,,,,
"USA",2002 W23,2483,44343025,5.6,,,,,,,,,,,,
"USA",2002 W24,2483,44352058,5.6,,,,,,,,,,,,
"USA",2002 W25,2483,44361091,5.6,,,,,,,,,,,,
"USA",2002 W26,2483,44370124,5.6,,,,,,,,,,,,
"USA",2002 W27,2546,44379157,5.7,,,,,,,,,,,,
"USA",2002 W28,2546,44388190,5.7,,,,,,,,,,,,
"USA",2002 W29,2546,44397223,5.7,,,,,,,,,,,,
"USA",2002 W30,2546,44406255,5.7,,,,,,,,,,,,
"USA",2002 W31,2515,44415288,5.7,,,,,,,,,,,,
"USA",2002 W32,2493,44424321,5.6,,,,,,,,,,,,
"USA",2002 W33,2493,44433354,5.6,,,,,,,,,,,,
"USA",2002 W34,2493,44442387,5.6,,,,,,,,,,,,
"USA",2002 W35,2489,44451420,5.6,,,,,,,,,,,,
"USA",2002 W36,2464,44460453,5.5,,,,,,,,,,,,
"USA",2002 W37,2464,44469486,5.5,,,,,,,,,,,,
"USA",2002 W38,2464,44478519,5.5,,,,,,,,,,,,
"USA",2002 W39,2464,44487552,5.5,,,,,,,,,,,,
"USA",2002 W40,2457,44496585,5.5,,,,,,,,,,,,
"USA",2002 W41,2456,44505618,5.5,,,,,,,,,,,,
"USA",2002 W42,2456,44514651,5.5,,,,,,,,,,,,
"USA",2002 W43,2456,44523684,5.5,,,,,,,,,,,,
"USA",2002 W44,2500,44532717,5.6,,,,,,,,,,,,
"USA",2002 W45,2557,44541750,5.7,,,,,,,,,,,,
"USA",2002 W46,2557,44550783,5.7,,,,,,,,,,,,
"USA",2002 W47,2557,44559816,5.7,,,,,,,,,,,,
"USA",2002 W48,2560,44568849,5.7,,,,,,,,,,,,
"USA",2002 W49,2578,44577882,5.8,,,,,,,,,,,,
"USA",2002 W50,2578,44586915,5.8,,,,,,,,,,,,
"USA",2002 W51,2578,44595948,5.8,,,,,,,,,,,,
"USA",2002 W52,2578,44604980,5.8,,,,,,,,,,,,
"USA",2003 W01,2613,44613650,5.9,,,,,,,,,,,,
"USA",2003 W02,2627,44621012,5.9,,,,,,,,,,,,
"USA",2003 W03,2627,44628264,5.9,,,,,,,,,,,,
"USA",2003 W04,2627,44635517,5.9,,,,,,,,,,,,
"USA",2003 W05,2623,44642769,5.9,,,,,,,,,,,,
"USA",2003 W06,2614,44650021,5.9,,,,,,,,,,,,
"USA",2003 W07,2614,44657274,5.9,,,,,,,,,,,,
"USA",2003 W08,2614,44664526,5.9,,,,,,,,,,,,
"USA",2003 W09,2605,44671779,5.8,,,,,,,,,,,,
"USA",2003 W10,2581,44679031,5.8,,,,,,,,,,,,
"USA",2003 W11,2581,44686284,5.8,,,,,,,,,,,,
"USA",2003 W12,2581,44693536,5.8,,,,,,,,,,,,
"USA",2003 W13,2581,44700789,5.8,,,,,,,,,,,,
"USA",2003 W14,2527,44708041,5.7,,,,,,,,,,,,
"USA",2003 W15,2518,44715294,5.6,,,,,,,,,,,,
"USA",2003 W16,2518,44722546,5.6,,,,,,,,,,,,
"USA",2003 W17,2518,44729799,5.6,,,,,,,,,,,,
"USA",2003 W18,2511,44737051,5.6,,,,,,,,,,,,
"USA",2003 W19,2505,44744304,5.6,,,,,,,,,,,,
"USA",2003 W20,2505,44751556,5.6,,,,,,,,,,,,
"USA",2003 W21,2505,44758809,5.6,,,,,,,,,,,,
"USA",2003 W22,2505,44766061,5.6,,,,,,,,,,,,
"USA",2003 W23,2505,44773314,5.6,,,,,,,,,,,,
"USA",2003 W24,2505,44780566,5.6,,,,,,,,,,,,
"USA",2003 W25,2505,44787819,5.6,,,,,,,,,,,,
"USA",2003 W26,2505,44795071,5.6,,,,,,,,,,,,
"USA",2003 W27,2575,44802324,5.7,,,,,,,,,,,,
"USA",2003 W28,2587,44809576,5.8,,,,,,,,,,,,
"USA",2003 W29,2587,44816828,5.8,,,,,,,,,,,,
"USA",2003 W30,2587,44824081,5.8,,,,,,,,,,,,
"USA",2003 W31,2551,44831333,5.7,,,,,,,,,,,,
"USA",2003 W32,2504,44838586,5.6,,,,,,,,,,,,
"USA",2003 W33,2504,44845838,5.6,,,,,,,,,,,,
"USA",2003 W34,2504,44853091,5.6,,,,,,,,,,,,
"USA",2003 W35,2504,44860343,5.6,,,,,,,,,,,,
"USA",2003 W36,2502,44867596,5.6,,,,,,,,,,,,
"USA",2003 W37,2502,44874848,5.6,,,,,,,,,,,,
"USA",2003 W38,2502,44882101,5.6,,,,,,,,,,,,
"USA",2003 W39,2502,44889353,5.6,,,,,,,,,,,,
"USA",2003 W40,2515,44896606,5.6,,,,,,,,,,,,
"USA",2003 W41,2521,44903858,5.6,,,,,,,,,,,,
"USA",2003 W42,2521,44911111,5.6,,,,,,,,,,,,
"USA",2003 W43,2521,44918363,5.6,,,,,,,,,,,,
"USA",2003 W44,2527,44925616,5.6,,,,,,,,,,,,
"USA",2003 W45,2544,44932868,5.7,,,,,,,,,,,,
"USA",2003 W46,2544,44940121,5.7,,,,,,,,,,,,
"USA",2003 W47,2544,44947373,5.7,,,,,,,,,,,,
"USA",2003 W48,2544,44954626,5.7,,,,,,,,,,,,
"USA",2003 W49,2734,44961878,6.1,,,,,,,,,,,,
"USA",2003 W50,2734,44969131,6.1,,,,,,,,,,,,
"USA",2003 W51,2734,44976383,6.1,,,,,,,,,,,,
"USA",2003 W52,2734,44983636,6.1,,,,,,,,,,,,
"USA",2004 W01,2690,44990312,6,,,,,,,,,,,,
"USA",2004 W02,2658,44993435,5.9,,,,,,,,,,,,
"USA",2004 W03,2658,44995982,5.9,,,,,,,,,,,,
"USA",2004 W04,2658,44998529,5.9,,,,,,,,,,,,
"USA",2004 W05,2647,45001076,5.9,,,,,,,,,,,,
"USA",2004 W06,2581,45003623,5.7,,,,,,,,,,,,
"USA",2004 W07,2581,45006170,5.7,,,,,,,,,,,,
"USA",2004 W08,2581,45008717,5.7,,,,,,,,,,,,
"USA",2004 W09,2581,45011263,5.7,,,,,,,,,,,,
"USA",2004 W10,2544,45013810,5.7,,,,,,,,,,,,
"USA",2004 W11,2544,45016357,5.7,,,,,,,,,,,,
"USA",2004 W12,2544,45018904,5.7,,,,,,,,,,,,
"USA",2004 W13,2544,45021451,5.7,,,,,,,,,,,,
"USA",2004 W14,2522,45023998,5.6,,,,,,,,,,,,
"USA",2004 W15,2506,45026545,5.6,,,,,,,,,,,,
"USA",2004 W16,2506,45029092,5.6,,,,,,,,,,,,
"USA",2004 W17,2506,45031639,5.6,,,,,,,,,,,,
"USA",2004 W18,2496,45034186,5.5,,,,,,,,,,,,
"USA",2004 W19,2471,45036733,5.5,,,,,,,,,,,,
"USA",2004 W20,2471,45039280,5.5,,,,,,,,,,,,
"USA",2004 W21,2471,45041827,5.5,,,,,,,,,,,,
"USA",2004 W22,2471,45044374,5.5,,,,,,,,,,,,
"USA",2004 W23,2521,45046920,5.6,,,,,,,,,,,,
"USA",2004 W24,2529,45049467,5.6,,,,,,,,,,,,
"USA",2004 W25,2529,45052014,5.6,,,,,,,,,,,,
"USA",2004 W26,2529,45054561,5.6,,,,,,,,,,,,
"USA",2004 W27,2513,45057108,5.6,,,,,,,,,,,,
"USA",2004 W28,2500,45059655,5.5,,,,,,,,,,,,
"USA",2004 W29,2500,45062202,5.5,,,,,,,,,,,,
"USA",2004 W30,2500,45064749,5.5,,,,,,,,,,,,
"USA",2004 W31,2494,45067296,5.5,,,,,,,,,,,,
"USA",2004 W32,2455,45069843,5.4,,,,,,,,,,,,
"USA",2004 W33,2455,45072390,5.4,,,,,,,,,,,,
"USA",2004 W34,2455,45074937,5.4,,,,,,,,,,,,
"USA",2004 W35,2455,45077484,5.4,,,,,,,,,,,,
"USA",2004 W36,2454,45080031,5.4,,,,,,,,,,,,
"USA",2004 W37,2453,45082577,5.4,,,,,,,,,,,,
"USA",2004 W38,2453,45085124,5.4,,,,,,,,,,,,
"USA",2004 W39,2453,45087671,5.4,,,,,,,,,,,,
"USA",2004 W40,2456,45090218,5.4,,,,,,,,,,,,
"USA",2004 W41,2459,45092765,5.5,,,,,,,,,,,,
"USA",2004 W42,2459,45095312,5.5,,,,,,,,,,,,
"USA",2004 W43,2459,45097859,5.5,,,,,,,,,,,,
"USA",2004 W44,2459,45100406,5.5,,,,,,,,,,,,
"USA",2004 W45,2479,45102953,5.5,,,,,,,,,,,,
"USA",2004 W46,2479,45105500,5.5,,,,,,,,,,,,
"USA",2004 W47,2479,45108047,5.5,,,,,,,,,,,,
"USA",2004 W48,2479,45110594,5.5,,,,,,,,,,,,
"USA",2004 W49,2502,45113141,5.5,,,,,,,,,,,,
"USA",2004 W50,2512,45115688,5.6,,,,,,,,,,,,
"USA",2004 W51,2512,45118234,5.6,,,,,,,,,,,,
"USA",2004 W52,2512,45120781,5.6,,,,,,,,,,,,
"USA",2004 W53,2548,45123235,5.6,,,,,,,,,,,,
"USA",2005 W01,2639,45122601,5.8,,,,,,,,,,,,
"USA",2005 W02,2639,45120564,5.8,,,,,,,,,,,,
"USA",2005 W03,2639,45118528,5.8,,,,,,,,,,,,
"USA",2005 W04,2639,45116491,5.8,,,,,,,,,,,,
"USA",2005 W05,2664,45114454,5.9,,,,,,,,,,,,
"USA",2005 W06,2668,45112417,5.9,,,,,,,,,,,,
"USA",2005 W07,2668,45110381,5.9,,,,,,,,,,,,
"USA",2005 W08,2668,45108344,5.9,,,,,,,,,,,,
"USA",2005 W09,2625,45106307,5.8,,,,,,,,,,,,
"USA",2005 W10,2618,45104270,5.8,,,,,,,,,,,,
"USA",2005 W11,2618,45102234,5.8,,,,,,,,,,,,
"USA",2005 W12,2618,45100197,5.8,,,,,,,,,,,,
"USA",2005 W13,2592,45098160,5.7,,,,,,,,,,,,
"USA",2005 W14,2558,45096123,5.7,,,,,,,,,,,,
"USA",2005 W15,2558,45094087,5.7,,,,,,,,,,,,
"USA",2005 W16,2558,45092050,5.7,,,,,,,,,,,,
"USA",2005 W17,2548,45090013,5.7,,,,,,,,,,,,
"USA",2005 W18,2486,45087976,5.5,,,,,,,,,,,,
"USA",2005 W19,2486,45085940,5.5,,,,,,,,,,,,
"USA",2005 W20,2486,45083903,5.5,,,,,,,,,,,,
"USA",2005 W21,2486,45081866,5.5,,,,,,,,,,,,
"USA",2005 W22,2487,45079829,5.5,,,,,,,,,,,,
"USA",2005 W23,2487,45077793,5.5,,,,,,,,,,,,
"USA",2005 W24,2487,45075756,5.5,,,,,,,,,,,,
"USA",2005 W25,2487,45073719,5.5,,,,,,,,,,,,
"USA",2005 W26,2510,45071682,5.6,,,,,,,,,,,,
"USA",2005 W27,2540,45069646,5.6,,,,,,,,,,,,
"USA",2005 W28,2540,45067609,5.6,,,,,,,,,,,,
"USA",2005 W29,2540,45065572,5.6,,,,,,,,,,,,
"USA",2005 W30,2540,45063535,5.6,,,,,,,,,,,,
"USA",2005 W31,2499,45061499,5.5,,,,,,,,,,,,
"USA",2005 W32,2499,45059462,5.5,,,,,,,,,,,,
"USA",2005 W33,2499,45057425,5.5,,,,,,,,,,,,
"USA",2005 W34,2499,45055388,5.5,,,,,,,,,,,,
"USA",2005 W35,2472,45053352,5.5,,,,,,,,,,,,
"USA",2005 W36,2452,45051315,5.4,,,,,,,,,,,,
"USA",2005 W37,2452,45049278,5.4,,,,,,,,,,,,
"USA",2005 W38,2452,45047241,5.4,,,,,,,,,,,,
"USA",2005 W39,2453,45045205,5.4,,,,,,,,,,,,
"USA",2005 W40,2456,45043168,5.5,,,,,,,,,,,,
"USA",2005 W41,2456,45041131,5.5,,,,,,,,,,,,
"USA",2005 W42,2456,45039094,5.5,,,,,,,,,,,,
"USA",2005 W43,2456,45037058,5.5,,,,,,,,,,,,
"USA",2005 W44,2523,45035021,5.6,,,,,,,,,,,,
"USA",2005 W45,2535,45032984,5.6,,,,,,,,,,,,
"USA",2005 W46,2535,45030947,5.6,,,,,,,,,,,,
"USA",2005 W47,2535,45028911,5.6,,,,,,,,,,,,
"USA",2005 W48,2583,45026874,5.7,,,,,,,,,,,,
"USA",2005 W49,2620,45024837,5.8,,,,,,,,,,,,
"USA",2005 W50,2620,45022800,5.8,,,,,,,,,,,,
"USA",2005 W51,2620,45020764,5.8,,,,,,,,,,,,
"USA",2005 W52,2615,45018727,5.8,,,,,,,,,,,,
"USA",2006 W01,2590,45013627,5.8,,,,,,,,,,,,
"USA",2006 W02,2590,45006229,5.8,,,,,,,,,,,,
"USA",2006 W03,2590,44998831,5.8,,,,,,,,,,,,
"USA",2006 W04,2590,44991432,5.8,,,,,,,,,,,,
"USA",2006 W05,2588,44984034,5.8,,,,,,,,,,,,
"USA",2006 W06,2587,44976636,5.8,,,,,,,,,,,,
"USA",2006 W07,2587,44969238,5.8,,,,,,,,,,,,
"USA",2006 W08,2587,44961840,5.8,,,,,,,,,,,,
"USA",2006 W09,2565,44954442,5.7,,,,,,,,,,,,
"USA",2006 W10,2557,44947044,5.7,,,,,,,,,,,,
"USA",2006 W11,2557,44939646,5.7,,,,,,,,,,,,
"USA",2006 W12,2557,44932248,5.7,,,,,,,,,,,,
"USA",2006 W13,2539,44924850,5.7,,,,,,,,,,,,
"USA",2006 W14,2497,44917452,5.6,,,,,,,,,,,,
"USA",2006 W15,2497,44910054,5.6,,,,,,,,,,,,
"USA",2006 W16,2497,44902656,5.6,,,,,,,,,,,,
"USA",2006 W17,2497,44895258,5.6,,,,,,,,,,,,
"USA",2006 W18,2496,44887860,5.6,,,,,,,,,,,,
"USA",2006 W19,2496,44880462,5.6,,,,,,,,,,,,
"USA",2006 W20,2496,44873064,5.6,,,,,,,,,,,,
"USA",2006 W21,2496,44865666,5.6,,,,,,,,,,,,
"USA",2006 W22,2505,44858268,5.6,,,,,,,,,,,,
"USA",2006 W23,2513,44850870,5.6,,,,,,,,,,,,
"USA",2006 W24,2513,44843472,5.6,,,,,,,,,,,,
"USA",2006 W25,2513,44836074,5.6,,,,,,,,,,,,
"USA",2006 W26,2515,44828676,5.6,,,,,,,,,,,,
"USA",2006 W27,2522,44821278,5.6,,,,,,,,,,,,
"USA",2006 W28,2522,44813880,5.6,,,,,,,,,,,,
"USA",2006 W29,2522,44806482,5.6,,,,,,,,,,,,
"USA",2006 W30,2522,44799084,5.6,,,,,,,,,,,,
"USA",2006 W31,2447,44791686,5.5,,,,,,,,,,,,
"USA",2006 W32,2435,44784288,5.4,,,,,,,,,,,,
"USA",2006 W33,2435,44776890,5.4,,,,,,,,,,,,
"USA",2006 W34,2435,44769492,5.4,,,,,,,,,,,,
"USA",2006 W35,2455,44762094,5.5,,,,,,,,,,,,
"USA",2006 W36,2483,44754696,5.5,,,,,,,,,,,,
"USA",2006 W37,2483,44747298,5.5,,,,,,,,,,,,
"USA",2006 W38,2483,44739900,5.5,,,,,,,,,,,,
"USA",2006 W39,2479,44732502,5.5,,,,,,,,,,,,
"USA",2006 W40,2457,44725104,5.5,,,,,,,,,,,,
"USA",2006 W41,2457,44717706,5.5,,,,,,,,,,,,
"USA",2006 W42,2457,44710308,5.5,,,,,,,,,,,,
"USA",2006 W43,2457,44702910,5.5,,,,,,,,,,,,
"USA",2006 W44,2489,44695512,5.6,,,,,,,,,,,,
"USA",2006 W45,2502,44688114,5.6,,,,,,,,,,,,
"USA",2006 W46,2502,44680716,5.6,,,,,,,,,,,,
"USA",2006 W47,2502,44673318,5.6,,,,,,,,,,,,
"USA",2006 W48,2490,44665920,5.6,,,,,,,,,,,,
"USA",2006 W49,2475,44658522,5.5,,,,,,,,,,,,
"USA",2006 W50,2475,44651123,5.5,,,,,,,,,,,,
"USA",2006 W51,2475,44643725,5.5,,,,,,,,,,,,
"USA",2006 W52,2475,44636327,5.5,,,,,,,,,,,,
"USA",2007 W01,2465,44628516,5.5,,,,,,,,,,,,
"USA",2007 W02,2465,44620152,5.5,,,,,,,,,,,,
"USA",2007 W03,2465,44611788,5.5,,,,,,,,,,,,
"USA",2007 W04,2465,44603425,5.5,,,,,,,,,,,,
"USA",2007 W05,2504,44595061,5.6,,,,,,,,,,,,
"USA",2007 W06,2533,44586697,5.7,,,,,,,,,,,,
"USA",2007 W07,2533,44578334,5.7,,,,,,,,,,,,
"USA",2007 W08,2533,44569970,5.7,,,,,,,,,,,,
"USA",2007 W09,2503,44561606,5.6,,,,,,,,,,,,
"USA",2007 W10,2480,44553243,5.6,,,,,,,,,,,,
"USA",2007 W11,2480,44544879,5.6,,,,,,,,,,,,
"USA",2007 W12,2480,44536516,5.6,,,,,,,,,,,,
"USA",2007 W13,2477,44528152,5.6,,,,,,,,,,,,
"USA",2007 W14,2459,44519788,5.5,,,,,,,,,,,,
"USA",2007 W15,2459,44511425,5.5,,,,,,,,,,,,
"USA",2007 W16,2459,44503061,5.5,,,,,,,,,,,,
"USA",2007 W17,2459,44494697,5.5,,,,,,,,,,,,
"USA",2007 W18,2394,44486334,5.4,,,,,,,,,,,,
"USA",2007 W19,2383,44477970,5.4,,,,,,,,,,,,
"USA",2007 W20,2383,44469606,5.4,,,,,,,,,,,,
"USA",2007 W21,2383,44461243,5.4,,,,,,,,,,,,
"USA",2007 W22,2398,44452879,5.4,,,,,,,,,,,,
"USA",2007 W23,2418,44444516,5.4,,,,,,,,,,,,
"USA",2007 W24,2418,44436152,5.4,,,,,,,,,,,,
"USA",2007 W25,2418,44427788,5.4,,,,,,,,,,,,
"USA",2007 W26,2416,44419425,5.4,,,,,,,,,,,,
"USA",2007 W27,2403,44411061,5.4,,,,,,,,,,,,
"USA",2007 W28,2403,44402697,5.4,,,,,,,,,,,,
"USA",2007 W29,2403,44394334,5.4,,,,,,,,,,,,
"USA",2007 W30,2403,44385970,5.4,,,,,,,,,,,,
"USA",2007 W31,2381,44377606,5.4,,,,,,,,,,,,
"USA",2007 W32,2372,44369243,5.3,,,,,,,,,,,,
"USA",2007 W33,2372,44360879,5.3,,,,,,,,,,,,
"USA",2007 W34,2372,44352516,5.3,,,,,,,,,,,,
"USA",2007 W35,2383,44344152,5.4,,,,,,,,,,,,
"USA",2007 W36,2412,44335788,5.4,,,,,,,,,,,,
"USA",2007 W37,2412,44327425,5.4,,,,,,,,,,,,
"USA",2007 W38,2412,44319061,5.4,,,,,,,,,,,,
"USA",2007 W39,2412,44310697,5.4,,,,,,,,,,,,
"USA",2007 W40,2360,44302334,5.3,,,,,,,,,,,,
"USA",2007 W41,2360,44293970,5.3,,,,,,,,,,,,
"USA",2007 W42,2360,44285606,5.3,,,,,,,,,,,,
"USA",2007 W43,2360,44277243,5.3,,,,,,,,,,,,
"USA",2007 W44,2371,44268879,5.4,,,,,,,,,,,,
"USA",2007 W45,2379,44260515,5.4,,,,,,,,,,,,
"USA",2007 W46,2379,44252152,5.4,,,,,,,,,,,,
"USA",2007 W47,2379,44243788,5.4,,,,,,,,,,,,
"USA",2007 W48,2399,44235425,5.4,,,,,,,,,,,,
"USA",2007 W49,2450,44227061,5.5,,,,,,,,,,,,
"USA",2007 W50,2450,44218697,5.5,,,,,,,,,,,,
"USA",2007 W51,2450,44210334,5.5,,,,,,,,,,,,
