"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA",2002 W11,686.885,39284189,1.742,,,,,,,,,,,,
"USA",2002 W12,689.308,39282495,1.746,,,,,,,,,,,,
"USA",2002 W13,691.731,39280801,1.75,,,,,,,,,,,,
"USA",2002 W14,693.538,39279108,1.754,,,,,,,,,,,,
"USA",2002 W15,695.346,39277414,1.758,,,,,,,,,,,,
"USA",2002 W16,697.154,39275720,1.762,,,,,,,,,,,,
"USA",2002 W17,698.962,39274027,1.765,,,,,,,,,,,,
"USA",2002 W18,699.769,39272333,1.769,,,,,,,,,,,,
"USA",2002 W19,700.077,39270639,1.769,,,,,,,,,,,,
"USA",2002 W20,700.385,39268946,1.769,,,,,,,,,,,,
"USA",2002 W21,700.692,39267252,1.769,,,,,,,,,,,,
"USA",2002 W22,701.192,39265558,1.773,,,,,,,,,,,,
"USA",2002 W23,702.192,39263865,1.777,,,,,,,,,,,,
"USA",2002 W24,703.192,39262171,1.781,,,,,,,,,,,,
"USA",2002 W25,704.192,39260477,1.785,,,,,,,,,,,,
"USA",2002 W26,705.192,39258784,1.788,,,,,,,,,,,,
"USA",2002 W27,704.808,39257090,1.788,,,,,,,,,,,,
"USA",2002 W28,704.308,39255396,1.788,,,,,,,,,,,,
"USA",2002 W29,703.808,39253703,1.788,,,,,,,,,,,,
"USA",2002 W30,703.308,39252009,1.788,,,,,,,,,,,,
"USA",2002 W31,702.077,39250315,1.785,,,,,,,,,,,,
"USA",2002 W32,700.192,39248622,1.781,,,,,,,,,,,,
"USA",2002 W33,698.308,39246928,1.777,,,,,,,,,,,,
"USA",2002 W34,696.423,39245234,1.773,,,,,,,,,,,,
"USA",2002 W35,694.423,39243541,1.769,,,,,,,,,,,,
"USA",2002 W36,692.423,39241847,1.765,,,,,,,,,,,,
"USA",2002 W37,690.423,39240154,1.762,,,,,,,,,,,,
"USA",2002 W38,688.423,39238460,1.758,,,,,,,,,,,,
"USA",2002 W39,686.423,39236766,1.754,,,,,,,,,,,,
"USA",2002 W40,684.731,39235073,1.75,,,,,,,,,,,,
"USA",2002 W41,683.038,39233379,1.746,,,,,,,,,,,,
"USA",2002 W42,681.346,39231685,1.742,,,,,,,,,,,,
"USA",2002 W43,679.654,39229992,1.738,,,,,,,,,,,,
"USA",2002 W44,678.731,39228298,1.735,,,,,,,,,,,,
"USA",2002 W45,678.231,39226604,1.735,,,,,,,,,,,,
"USA",2002 W46,677.731,39224911,1.735,,,,,,,,,,,,
"USA",2002 W47,677.231,39223217,1.735,,,,,,,,,,,,
"USA",2002 W48,676.577,39221523,1.731,,,,,,,,,,,,
"USA",2002 W49,675.5,39219830,1.727,,,,,,,,,,,,
"USA",2002 W50,674.423,39218136,1.723,,,,,,,,,,,,
"USA",2002 W51,673.346,39216442,1.719,,,,,,,,,,,,
"USA",2002 W52,672.269,39214749,1.715,,,,,,,,,,,,
"USA",2003 W01,672.115,39213506,1.712,,,,,,,,,,,,
"USA",2003 W02,672.115,39213885,1.712,,,,,,,,,,,,
"USA",2003 W03,672.115,39214399,1.712,,,,,,,,,,,,
"USA",2003 W04,672.115,39214914,1.712,,,,,,,,,,,,
"USA",2003 W05,672.846,39215428,1.715,,,,,,,,,,,,
"USA",2003 W06,674.5,39215943,1.719,,,,,,,,,,,,
"USA",2003 W07,676.154,39216457,1.723,,,,,,,,,,,,
"USA",2003 W08,677.808,39216972,1.727,,,,,,,,,,,,
"USA",2003 W09,679.231,39217486,1.731,,,,,,,,,,,,
"USA",2003 W10,679.962,39218001,1.735,,,,,,,,,,,,
"USA",2003 W11,680.692,39218515,1.738,,,,,,,,,,,,
"USA",2003 W12,681.423,39219029,1.742,,,,,,,,,,,,
"USA",2003 W13,682.154,39219544,1.746,,,,,,,,,,,,
"USA",2003 W14,683.231,39220058,1.75,,,,,,,,,,,,
"USA",2003 W15,684.308,39220573,1.754,,,,,,,,,,,,
"USA",2003 W16,685.385,39221087,1.758,,,,,,,,,,,,
"USA",2003 W17,686.462,39221602,1.762,,,,,,,,,,,,
"USA",2003 W18,687.308,39222116,1.765,,,,,,,,,,,,
"USA",2003 W19,687.885,39222631,1.765,,,,,,,,,,,,
"USA",2003 W20,688.462,39223145,1.765,,,,,,,,,,,,
"USA",2003 W21,689.038,39223660,1.765,,,,,,,,,,,,
"USA",2003 W22,689.731,39224174,1.769,,,,,,,,,,,,
"USA",2003 W23,691.115,39224688,1.773,,,,,,,,,,,,
"USA",2003 W24,692.5,39225203,1.777,,,,,,,,,,,,
"USA",2003 W25,693.885,39225717,1.781,,,,,,,,,,,,
"USA",2003 W26,695.269,39226232,1.785,,,,,,,,,,,,
"USA",2003 W27,695.885,39226746,1.788,,,,,,,,,,,,
"USA",2003 W28,696.269,39227261,1.788,,,,,,,,,,,,
"USA",2003 W29,696.654,39227775,1.788,,,,,,,,,,,,
"USA",2003 W30,697.038,39228290,1.788,,,,,,,,,,,,
"USA",2003 W31,697,39228804,1.788,,,,,,,,,,,,
"USA",2003 W32,696.154,39229319,1.785,,,,,,,,,,,,
"USA",2003 W33,695.308,39229833,1.781,,,,,,,,,,,,
"USA",2003 W34,694.462,39230347,1.777,,,,,,,,,,,,
"USA",2003 W35,693.846,39230862,1.773,,,,,,,,,,,,
"USA",2003 W36,692.885,39231376,1.769,,,,,,,,,,,,
"USA",2003 W37,691.923,39231891,1.765,,,,,,,,,,,,
"USA",2003 W38,690.962,39232405,1.762,,,,,,,,,,,,
"USA",2003 W39,690,39232920,1.758,,,,,,,,,,,,
"USA",2003 W40,688.923,39233434,1.754,,,,,,,,,,,,
"USA",2003 W41,687.885,39233949,1.75,,,,,,,,,,,,
"USA",2003 W42,686.846,39234463,1.746,,,,,,,,,,,,
"USA",2003 W43,685.808,39234977,1.742,,,,,,,,,,,,
"USA",2003 W44,684.846,39235492,1.738,,,,,,,,,,,,
"USA",2003 W45,683.731,39236006,1.738,,,,,,,,,,,,
"USA",2003 W46,682.615,39236521,1.738,,,,,,,,,,,,
"USA",2003 W47,681.5,39237035,1.738,,,,,,,,,,,,
"USA",2003 W48,680.231,39237550,1.735,,,,,,,,,,,,
"USA",2003 W49,680.308,39238064,1.735,,,,,,,,,,,,
"USA",2003 W50,680.385,39238579,1.735,,,,,,,,,,,,
"USA",2003 W51,680.462,39239093,1.735,,,,,,,,,,,,
"USA",2003 W52,680.538,39239608,1.735,,,,,,,,,,,,
"USA",2004 W01,681.038,39240214,1.735,,,,,,,,,,,,
"USA",2004 W02,681.615,39241391,1.735,,,,,,,,,,,,
"USA",2004 W03,682.192,39242660,1.735,,,,,,,,,,,,
"USA",2004 W04,682.769,39243929,1.735,,,,,,,,,,,,
"USA",2004 W05,683.538,39245198,1.735,,,,,,,,,,,,
"USA",2004 W06,684.269,39246466,1.738,,,,,,,,,,,,
"USA",2004 W07,685,39247735,1.742,,,,,,,,,,,,
"USA",2004 W08,685.731,39249004,1.746,,,,,,,,,,,,
"USA",2004 W09,686.462,39250273,1.75,,,,,,,,,,,,
"USA",2004 W10,687.154,39251542,1.75,,,,,,,,,,,,
"USA",2004 W11,687.846,39252811,1.75,,,,,,,,,,,,
"USA",2004 W12,688.538,39254080,1.75,,,,,,,,,,,,
"USA",2004 W13,689.231,39255349,1.75,,,,,,,,,,,,
"USA",2004 W14,689.462,39256618,1.75,,,,,,,,,,,,
"USA",2004 W15,689.308,39257887,1.75,,,,,,,,,,,,
"USA",2004 W16,689.154,39259155,1.75,,,,,,,,,,,,
"USA",2004 W17,689,39260424,1.75,,,,,,,,,,,,
"USA",2004 W18,689.115,39261693,1.75,,,,,,,,,,,,
"USA",2004 W19,689.962,39262962,1.75,,,,,,,,,,,,
"USA",2004 W20,690.808,39264231,1.75,,,,,,,,,,,,
"USA",2004 W21,691.654,39265500,1.75,,,,,,,,,,,,
"USA",2004 W22,692.5,39266769,1.75,,,,,,,,,,,,
"USA",2004 W23,690.962,39268038,1.746,,,,,,,,,,,,
"USA",2004 W24,689.385,39269307,1.742,,,,,,,,,,,,
"USA",2004 W25,687.808,39270575,1.738,,,,,,,,,,,,
"USA",2004 W26,686.231,39271844,1.735,,,,,,,,,,,,
"USA",2004 W27,685.654,39273113,1.735,,,,,,,,,,,,
"USA",2004 W28,685.885,39274382,1.735,,,,,,,,,,,,
"USA",2004 W29,686.115,39275651,1.735,,,,,,,,,,,,
"USA",2004 W30,686.346,39276920,1.735,,,,,,,,,,,,
"USA",2004 W31,686.346,39278189,1.735,,,,,,,,,,,,
"USA",2004 W32,685,39279458,1.731,,,,,,,,,,,,
"USA",2004 W33,683.654,39280727,1.727,,,,,,,,,,,,
"USA",2004 W34,682.308,39281995,1.723,,,,,,,,,,,,
"USA",2004 W35,680.962,39283264,1.719,,,,,,,,,,,,
"USA",2004 W36,680.692,39284533,1.719,,,,,,,,,,,,
"USA",2004 W37,680.5,39285802,1.719,,,,,,,,,,,,
"USA",2004 W38,680.308,39287071,1.719,,,,,,,,,,,,
"USA",2004 W39,680.115,39288340,1.719,,,,,,,,,,,,
"USA",2004 W40,680.308,39289609,1.719,,,,,,,,,,,,
"USA",2004 W41,680.808,39290878,1.719,,,,,,,,,,,,
"USA",2004 W42,681.308,39292147,1.719,,,,,,,,,,,,
"USA",2004 W43,681.808,39293416,1.719,,,,,,,,,,,,
"USA",2004 W44,682.115,39294684,1.719,,,,,,,,,,,,
"USA",2004 W45,680.962,39295953,1.719,,,,,,,,,,,,
"USA",2004 W46,679.808,39297222,1.719,,,,,,,,,,,,
"USA",2004 W47,678.654,39298491,1.719,,,,,,,,,,,,
"USA",2004 W48,677.5,39299760,1.719,,,,,,,,,,,,
"USA",2004 W49,677.115,39301029,1.719,,,,,,,,,,,,
"USA",2004 W50,676.962,39302298,1.719,,,,,,,,,,,,
"USA",2004 W51,676.808,39303567,1.719,,,,,,,,,,,,
"USA",2004 W52,676.654,39304836,1.719,,,,,,,,,,,,
"USA",2004 W53,675.538,39306148,1.715,,,,,,,,,,,,
"USA",2005 W01,673.731,39308893,1.712,,,,,,,,,,,,
"USA",2005 W02,671.923,39312290,1.708,,,,,,,,,,,,
"USA",2005 W03,670.115,39315686,1.704,,,,,,,,,,,,
"USA",2005 W04,668.577,39319083,1.7,,,,,,,,,,,,
"USA",2005 W05,669.077,39322479,1.7,,,,,,,,,,,,
"USA",2005 W06,669.654,39325876,1.7,,,,,,,,,,,,
"USA",2005 W07,670.231,39329272,1.7,,,,,,,,,,,,
"USA",2005 W08,670.808,39332669,1.7,,,,,,,,,,,,
"USA",2005 W09,672.346,39336065,1.704,,,,,,,,,,,,
"USA",2005 W10,674,39339462,1.708,,,,,,,,,,,,
"USA",2005 W11,675.654,39342858,1.712,,,,,,,,,,,,
"USA",2005 W12,677.308,39346255,1.715,,,,,,,,,,,,
"USA",2005 W13,678.692,39349651,1.719,,,,,,,,,,,,
"USA",2005 W14,679.731,39353048,1.723,,,,,,,,,,,,
"USA",2005 W15,680.769,39356444,1.727,,,,,,,,,,,,
"USA",2005 W16,681.808,39359841,1.731,,,,,,,,,,,,
"USA",2005 W17,683,39363237,1.735,,,,,,,,,,,,
"USA",2005 W18,686.038,39366634,1.738,,,,,,,,,,,,
"USA",2005 W19,689.077,39370030,1.742,,,,,,,,,,,,
"USA",2005 W20,692.115,39373427,1.746,,,,,,,,,,,,
"USA",2005 W21,695.154,39376823,1.75,,,,,,,,,,,,
"USA",2005 W22,697.038,39380220,1.754,,,,,,,,,,,,
"USA",2005 W23,698.462,39383616,1.758,,,,,,,,,,,,
"USA",2005 W24,699.885,39387013,1.762,,,,,,,,,,,,
"USA",2005 W25,701.308,39390409,1.765,,,,,,,,,,,,
"USA",2005 W26,703.038,39393806,1.769,,,,,,,,,,,,
"USA",2005 W27,705.115,39397202,1.773,,,,,,,,,,,,
"USA",2005 W28,707.192,39400599,1.777,,,,,,,,,,,,
"USA",2005 W29,709.269,39403996,1.781,,,,,,,,,,,,
"USA",2005 W30,711.346,39407392,1.785,,,,,,,,,,,,
"USA",2005 W31,711.385,39410789,1.785,,,,,,,,,,,,
"USA",2005 W32,711.346,39414185,1.785,,,,,,,,,,,,
"USA",2005 W33,711.308,39417582,1.785,,,,,,,,,,,,
"USA",2005 W34,711.269,39420978,1.785,,,,,,,,,,,,
"USA",2005 W35,709.154,39424375,1.781,,,,,,,,,,,,
"USA",2005 W36,706.154,39427771,1.773,,,,,,,,,,,,
"USA",2005 W37,703.154,39431168,1.765,,,,,,,,,,,,
"USA",2005 W38,700.154,39434564,1.758,,,,,,,,,,,,
"USA",2005 W39,697.692,39437961,1.75,,,,,,,,,,,,
"USA",2005 W40,696.308,39441357,1.746,,,,,,,,,,,,
"USA",2005 W41,694.923,39444754,1.742,,,,,,,,,,,,
"USA",2005 W42,693.538,39448150,1.738,,,,,,,,,,,,
"USA",2005 W43,692,39451547,1.735,,,,,,,,,,,,
"USA",2005 W44,689.846,39454943,1.731,,,,,,,,,,,,
"USA",2005 W45,687.731,39458340,1.727,,,,,,,,,,,,
"USA",2005 W46,685.615,39461736,1.723,,,,,,,,,,,,
"USA",2005 W47,683.5,39465133,1.719,,,,,,,,,,,,
"USA",2005 W48,682.308,39468529,1.715,,,,,,,,,,,,
"USA",2005 W49,681.654,39471926,1.712,,,,,,,,,,,,
"USA",2005 W50,681,39475322,1.708,,,,,,,,,,,,
"USA",2005 W51,680.346,39478719,1.704,,,,,,,,,,,,
"USA",2005 W52,679.154,39482115,1.7,,,,,,,,,,,,
"USA",2006 W01,676.769,39487483,1.696,,,,,,,,,,,,
"USA",2006 W02,674.385,39494330,1.692,,,,,,,,,,,,
"USA",2006 W03,672,39501177,1.688,,,,,,,,,,,,
"USA",2006 W04,669.615,39508023,1.685,,,,,,,,,,,,
"USA",2006 W05,669.615,39514870,1.685,,,,,,,,,,,,
"USA",2006 W06,669.923,39521716,1.688,,,,,,,,,,,,
"USA",2006 W07,670.231,39528563,1.692,,,,,,,,,,,,
"USA",2006 W08,670.538,39535410,1.696,,,,,,,,,,,,
"USA",2006 W09,672.462,39542256,1.7,,,,,,,,,,,,
"USA",2006 W10,675.346,39549103,1.708,,,,,,,,,,,,
"USA",2006 W11,678.231,39555949,1.715,,,,,,,,,,,,
"USA",2006 W12,681.115,39562796,1.723,,,,,,,,,,,,
"USA",2006 W13,683.654,39569643,1.731,,,,,,,,,,,,
"USA",2006 W14,685.385,39576489,1.735,,,,,,,,,,,,
"USA",2006 W15,687.115,39583336,1.738,,,,,,,,,,,,
"USA",2006 W16,688.846,39590183,1.742,,,,,,,,,,,,
"USA",2006 W17,690.577,39597029,1.746,,,,,,,,,,,,
"USA",2006 W18,690.808,39603876,1.746,,,,,,,,,,,,
"USA",2006 W19,691,39610722,1.746,,,,,,,,,,,,
"USA",2006 W20,691.192,39617569,1.746,,,,,,,,,,,,
"USA",2006 W21,691.385,39624416,1.746,,,,,,,,,,,,
"USA",2006 W22,692.038,39631262,1.75,,,,,,,,,,,,
"USA",2006 W23,692.962,39638109,1.754,,,,,,,,,,,,
"USA",2006 W24,693.885,39644955,1.758,,,,,,,,,,,,
"USA",2006 W25,694.808,39651802,1.762,,,,,,,,,,,,
"USA",2006 W26,695.808,39658649,1.765,,,,,,,,,,,,
"USA",2006 W27,697.269,39665495,1.769,,,,,,,,,,,,
"USA",2006 W28,698.731,39672342,1.773,,,,,,,,,,,,
"USA",2006 W29,700.192,39679189,1.777,,,,,,,,,,,,
"USA",2006 W30,701.654,39686035,1.781,,,,,,,,,,,,
"USA",2006 W31,701.615,39692882,1.781,,,,,,,,,,,,
"USA",2006 W32,701.154,39699728,1.777,,,,,,,,,,,,
"USA",2006 W33,700.692,39706575,1.773,,,,,,,,,,,,
"USA",2006 W34,700.231,39713422,1.769,,,,,,,,,,,,
"USA",2006 W35,699.077,39720268,1.765,,,,,,,,,,,,
"USA",2006 W36,697.577,39727115,1.762,,,,,,,,,,,,
"USA",2006 W37,696.077,39733961,1.758,,,,,,,,,,,,
"USA",2006 W38,694.577,39740808,1.754,,,,,,,,,,,,
"USA",2006 W39,693.038,39747655,1.75,,,,,,,,,,,,
"USA",2006 W40,690.923,39754501,1.742,,,,,,,,,,,,
"USA",2006 W41,688.808,39761348,1.735,,,,,,,,,,,,
"USA",2006 W42,686.692,39768195,1.727,,,,,,,,,,,,
"USA",2006 W43,684.577,39775041,1.719,,,,,,,,,,,,
"USA",2006 W44,684.192,39781888,1.719,,,,,,,,,,,,
"USA",2006 W45,684,39788734,1.719,,,,,,,,,,,,
"USA",2006 W46,683.808,39795581,1.719,,,,,,,,,,,,
"USA",2006 W47,683.615,39802428,1.719,,,,,,,,,,,,
"USA",2006 W48,683.077,39809274,1.715,,,,,,,,,,,,
"USA",2006 W49,682.538,39816121,1.715,,,,,,,,,,,,
"USA",2006 W50,682,39822967,1.715,,,,,,,,,,,,
"USA",2006 W51,681.462,39829814,1.715,,,,,,,,,,,,
"USA",2006 W52,681,39836661,1.715,,,,,,,,,,,,
"USA",2007 W01,680.577,39843533,1.712,,,,,,,,,,,,
"USA",2007 W02,680.154,39850440,1.708,,,,,,,,,,,,
"USA",2007 W03,679.731,39857347,1.704,,,,,,,,,,,,
"USA",2007 W04,679.308,39864254,1.7,,,,,,,,,,,,
"USA",2007 W05,680.192,39871162,1.704,,,,,,,,,,,,
"USA",2007 W06,681.577,39878069,1.708,,,,,,,,,,,,
"USA",2007 W07,682.962,39884976,1.712,,,,,,,,,,,,
"USA",2007 W08,684.346,39891883,1.715,,,,,,,,,,,,
"USA",2007 W09,686.077,39898790,1.719,,,,,,,,,,,,
"USA",2007 W10,688.115,39905697,1.723,,,,,,,,,,,,
"USA",2007 W11,690.154,39912604,1.727,,,,,,,,,,,,
"USA",2007 W12,692.192,39919511,1.731,,,,,,,,,,,,
"USA",2007 W13,694.231,39926418,1.735,,,,,,,,,,,,
"USA",2007 W14,696.231,39933326,1.742,,,,,,,,,,,,
"USA",2007 W15,698.231,39940233,1.75,,,,,,,,,,,,
"USA",2007 W16,700.231,39947140,1.758,,,,,,,,,,,,
"USA",2007 W17,702.231,39954047,1.765,,,,,,,,,,,,
"USA",2007 W18,704.269,39960954,1.769,,,,,,,,,,,,
"USA",2007 W19,706.192,39967861,1.773,,,,,,,,,,,,
"USA",2007 W20,708.115,39974768,1.777,,,,,,,,,,,,
"USA",2007 W21,710.038,39981675,1.781,,,,,,,,,,,,
"USA",2007 W22,711.038,39988582,1.785,,,,,,,,,,,,
"USA",2007 W23,710.808,39995489,1.781,,,,,,,,,,,,
"USA",2007 W24,710.577,40002397,1.777,,,,,,,,,,,,
"USA",2007 W25,710.346,40009304,1.773,,,,,,,,,,,,
"USA",2007 W26,710.077,40016211,1.769,,,,,,,,,,,,
"USA",2007 W27,709.923,40023118,1.769,,,,,,,,,,,,
"USA",2007 W28,709.769,40030025,1.769,,,,,,,,,,,,
"USA",2007 W29,709.615,40036932,1.769,,,,,,,,,,,,
"USA",2007 W30,709.462,40043839,1.769,,,,,,,,,,,,
"USA",2007 W31,709.5,40050746,1.769,,,,,,,,,,,,
"USA",2007 W32,709.462,40057653,1.769,,,,,,,,,,,,
"USA",2007 W33,709.423,40064560,1.769,,,,,,,,,,,,
"USA",2007 W34,709.385,40071468,1.769,,,,,,,,,,,,
"USA",2007 W35,708.577,40078375,1.769,,,,,,,,,,,,
"USA",2007 W36,706.385,40085282,1.765,,,,,,,,,,,,
"USA",2007 W37,704.192,40092189,1.762,,,,,,,,,,,,
"USA",2007 W38,702,40099096,1.758,,,,,,,,,,,,
"USA",2007 W39,699.923,40106003,1.754,,,,,,,,,,,,
"USA",2007 W40,698.615,40112910,1.75,,,,,,,,,,,,
"USA",2007 W41,697.308,40119817,1.746,,,,,,,,,,,,
"USA",2007 W42,696,40126724,1.742,,,,,,,,,,,,
"USA",2007 W43,694.692,40133631,1.738,,,,,,,,,,,,
"USA",2007 W44,693.692,40140539,1.735,,,,,,,,,,,,
"USA",2007 W45,693.192,40147446,1.735,,,,,,,,,,,,
"USA",2007 W46,692.692,40154353,1.735,,,,,,,,,,,,
"USA",2007 W47,692.192,40161260,1.735,,,,,,,,,,,,
"USA",2007 W48,692,40168167,1.735,,,,,,,,,,,,
"USA",2007 W49,692,40175074,1.735,,,,,,,,,,,,
"USA",2007 W50,692,40181981,1.735,,,,,,,,,,,,
"USA",2007 W51,692,40188888,1.735,,,,,,,,,,,,
"USA",2007 W52,692.038,40195795,1.735,,,,,,,,,,,,
"USA",2008 W01,692.615,40201913,1.735,,,,,,,,,,,,
"USA",2008 W02,693.269,40206293,1.738,,,,,,,,,,,,
"USA",2008 W03,693.923,40210621,1.742,,,,,,,,,,,,
"USA",2008 W04,694.577,40214949,1.746,,,,,,,,,,,,
"USA",2008 W05,694.846,40219277,1.746,,,,,,,,,,,,
"USA",2008 W06,695.269,40223605,1.746,,,,,,,,,,,,
"USA",2008 W07,695.692,40227933,1.746,,,,,,,,,,,,
"USA",2008 W08,696.115,40232261,1.746,,,,,,,,,,,,
"USA",2008 W09,696.769,40236589,1.746,,,,,,,,,,,,
"USA",2008 W10,697.923,40240917,1.746,,,,,,,,,,,,
"USA",2008 W11,699.077,40245245,1.746,,,,,,,,,,,,
"USA",2008 W12,700.231,40249573,1.746,,,,,,,,,,,,
"USA",2008 W13,701.385,40253900,1.746,,,,,,,,,,,,
