"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"ALB",2015 Q1,3023,2908,2599,3218,115,424,-195,41913,7215.1,6792.31,6108.33,7476.29,422.79,1106.77,-261.19
"ALB",2015 Q2,2240,2192,1883,2502,48,357,-262,42488,5275.1,5194.59,4510.61,5878.57,80.51,764.49,-603.47
"ALB",2015 Q3,2116,2055,1746,2364,61,370,-248,43068,4915.3,4839.83,4155.85,5523.81,75.47,759.45,-608.51
"ALB",2015 Q4,2200,2379,2070,2689,-179,130,-489,43652,5037,5430.57,4746.59,6114.55,-393.57,290.41,-1077.55
"ALB",2016 Q1,2628,2941,2640,3241,-313,-12,-613,44303,5932.8,6566.92,5902.96,7230.87,-634.12,29.84,-1298.07
"ALB",2016 Q2,2227,2225,1924,2525,2,303,-298,45033,4945,4969.2,4305.24,5633.15,-24.2,639.76,-688.15
"ALB",2016 Q3,1970,2087,1787,2388,-117,183,-418,45766,4306.2,4614.44,3950.48,5278.39,-308.24,355.72,-972.19
"ALB",2016 Q4,2601,2412,2111,2712,189,490,-111,46504,5588.5,5205.18,4541.22,5869.13,383.32,1047.28,-280.63
"ALB",2017 Q1,3247,2973,2676,3270,274,571,-23,47188,6887.3,6341.52,5684.37,6998.67,545.78,1202.93,-111.37
"ALB",2017 Q2,2227,2257,1960,2554,-30,267,-327,47814,4657,4743.8,4086.65,5400.95,-86.8,570.35,-743.95
"ALB",2017 Q3,2181,2120,1823,2417,61,358,-236,48446,4502.7,4389.04,3731.89,5046.19,113.66,770.81,-543.49
"ALB",2017 Q4,2418,2444,2147,2741,-26,271,-323,49082,4923.7,4979.78,4322.63,5636.93,-56.08,601.07,-713.23
"ALB",2018 Q1,2989,3006,2705,3306,-17,284,-317,49743,6008.5,6116.13,5452.17,6780.08,-107.63,556.33,-771.58
"ALB",2018 Q2,2246,2290,1989,2590,-44,257,-344,50437,4454.8,4518.41,3854.45,5182.36,-63.61,600.35,-727.56
"ALB",2018 Q3,2155,2152,1852,2453,3,303,-298,51139,4214.6,4163.65,3499.69,4827.6,50.95,714.91,-613
"ALB",2018 Q4,2516,2477,2176,2777,39,340,-261,51845,4850.4,4754.38,4090.43,5418.34,96.01,759.97,-567.94
"ALB",2019 Q1,2979,3038,2729,3347,-59,250,-368,52618,5663.9,5890.73,5206.75,6574.71,-226.83,457.15,-910.81
"ALB",2019 Q2,2346,2322,2013,2631,24,333,-285,53477,4387.1,4293.01,3609.03,4976.99,94.09,778.07,-589.89
"ALB",2019 Q3,2177,2185,1875,2494,-8,302,-317,54346,4006.4,3938.25,3254.27,4622.23,68.15,752.13,-615.83
"ALB",2019 Q4,2486,2509,2200,2818,-23,286,-332,55219,4499.3,4528.99,3845.01,5212.97,-29.69,654.29,-713.67
"ALB",2020 Q1,3039,3071,2747,3394,-32,292,-355,55972,5429.7,5665.34,4949.22,6381.45,-235.64,480.48,-951.75
"ALB",2020 Q2,2528,2355,2031,2678,173,497,-150,56586,4467.4,4067.62,3351.5,4783.73,399.78,1115.9,-316.33
"ALB",2020 Q3,2878,2217,1893,2541,661,985,337,57204,5031.7,3712.86,2996.74,4428.97,1318.84,2034.96,602.73
"ALB",2020 Q4,4189,2542,2218,2865,1647,1971,1324,57824,7242.1,4303.6,3587.48,5019.71,2938.5,3654.62,2222.39
"ALB",2021 Q1,4268,3103,2760,3446,1165,1508,822,61455,6949,5439.94,4681.13,6198.75,1509.06,2267.87,750.25
"ALB",2021 Q2,2777,2387,2044,2730,390,733,47,68614,4064.1,3842.22,3083.41,4601.03,221.88,980.69,-536.93
"AND",2010 Q2,25,,,,,,,3220,768.7,,,,,,
"AND",2010 Q3,28,,,,,,,3156,886.8,,,,,,
"AND",2010 Q4,31,,,,,,,3092,991.4,,,,,,
"AND",2011 Q1,25,,,,,,,3057,808.4,,,,,,
"AND",2011 Q2,44,,,,,,,3057,1425.3,,,,,,
"AND",2011 Q3,25,,,,,,,3057,822.5,,,,,,
"AND",2011 Q4,39,,,,,,,3057,1261.7,,,,,,
"AND",2012 Q1,36,,,,,,,3050,1194.2,,,,,,
"AND",2012 Q2,23,,,,,,,3035,748.4,,,,,,
"AND",2012 Q3,31,,,,,,,3020,1040.6,,,,,,
"AND",2012 Q4,49,,,,,,,3005,1644.9,,,,,,
"AND",2013 Q1,48,,,,,,,2988,1591.8,,,,,,
"AND",2013 Q2,26,,,,,,,2970,875.5,,,,,,
"AND",2013 Q3,20,,,,,,,2951,682.8,,,,,,
"AND",2013 Q4,27,,,,,,,2932,926,,,,,,
"AND",2014 Q1,38,43,27,59,-5,11,-21,2913,1314.3,1507.94,921.3,2094.59,-193.64,393,-780.29
"AND",2014 Q2,28,31,15,47,-3,13,-19,2894,982.2,1061.54,474.9,1648.19,-79.34,507.3,-665.99
"AND",2014 Q3,31,30,15,46,1,16,-15,2875,1063.5,1048.82,462.18,1635.47,14.68,601.32,-571.97
"AND",2014 Q4,33,33,17,49,0,16,-16,2856,1145.1,1157.9,571.26,1744.55,-12.81,573.84,-599.45
"AND",2015 Q1,46,45,30,61,1,16,-15,2837,1621.5,1624.14,1054.67,2193.61,-2.64,566.83,-572.11
"AND",2015 Q2,37,33,18,48,4,19,-11,2818,1317.2,1177.74,608.27,1747.21,139.46,708.93,-430.01
"AND",2015 Q3,37,33,17,48,4,20,-11,2799,1336.5,1165.02,595.55,1734.49,171.48,740.95,-397.99
"AND",2015 Q4,32,35,20,51,-3,12,-19,2780,1146.3,1274.1,704.63,1843.57,-127.8,441.67,-697.27
"AND",2016 Q1,36,48,32,63,-12,4,-27,2761,1319.3,1740.34,1176.71,2303.97,-421.04,142.59,-984.67
"AND",2016 Q2,38,35,20,50,3,18,-12,2743,1386,1293.94,730.31,1857.57,92.06,655.69,-471.57
"AND",2016 Q3,41,35,20,50,6,21,-9,2724,1515.9,1281.22,717.59,1844.85,234.68,798.31,-328.95
"AND",2016 Q4,45,38,22,53,7,23,-8,2705,1649.4,1390.3,826.67,1953.93,259.1,822.73,-304.53
"AND",2017 Q1,68,50,34,65,18,34,3,2686,2542,1856.54,1287.07,2426.01,685.46,1254.93,115.99
"AND",2017 Q2,34,37,22,53,-3,12,-19,2667,1290.5,1410.14,840.67,1979.61,-119.64,449.83,-689.11
"AND",2017 Q3,28,37,22,52,-9,6,-24,2648,1068,1397.42,827.95,1966.89,-329.42,240.05,-898.89
"AND",2017 Q4,39,40,24,55,-1,15,-16,2629,1483.5,1506.5,937.03,2075.97,-23,546.47,-592.47
"AND",2018 Q1,50,52,36,68,-2,14,-18,2610,1904.6,1972.73,1386.09,2559.38,-68.13,518.51,-654.78
"AND",2018 Q2,39,40,24,55,-1,15,-16,2591,1493.8,1526.33,939.69,2112.98,-32.53,554.11,-619.18
"AND",2018 Q3,37,39,23,55,-2,14,-18,2572,1422.2,1513.61,926.97,2100.26,-91.41,495.23,-678.06
"AND",2018 Q4,39,42,26,58,-3,13,-19,2553,1527.2,1622.69,1036.05,2209.34,-95.49,491.15,-682.14
"ARM",2015 Q1,2833,2935,2588,3283,-102,245,-450,47396,5976,6186.21,5537.72,6834.71,-210.21,438.28,-858.71
"ARM",2015 Q2,2592,2558,2211,2906,34,381,-314,47696,5434.9,5396.63,4748.14,6045.13,38.27,686.76,-610.23
"ARM",2015 Q3,2256,2287,1939,2635,-31,317,-379,48000,4699.6,4819.81,4171.32,5468.31,-120.21,528.28,-768.71
"ARM",2015 Q4,2512,2675,2328,3023,-163,184,-511,48305,5198.5,5487.61,4839.12,6136.11,-289.11,359.38,-937.61
"ARM",2016 Q1,2877,2950,2613,3288,-73,264,-411,48843,5892.4,5954.51,5325,6584.01,-62.11,567.4,-691.61
"ARM",2016 Q2,2571,2573,2236,2911,-2,335,-340,49650,5177.9,5164.93,4535.42,5794.43,12.97,642.48,-616.53
"ARM",2016 Q3,2261,2302,1964,2639,-41,297,-378,50463,4482.6,4588.11,3958.6,5217.61,-105.51,524,-735.01
"ARM",2016 Q4,3013,2690,2353,3028,323,660,-15,51280,5870.2,5255.91,4626.4,5885.41,614.29,1243.8,-15.21
"ARM",2017 Q1,3270,2965,2631,3299,305,639,-29,51974,6292.9,5722.8,5099.75,6345.85,570.1,1193.15,-52.95
"ARM",2017 Q2,2698,2588,2254,2922,110,444,-224,52529,5136.7,4933.22,4310.17,5556.27,203.48,826.53,-419.57
"ARM",2017 Q3,2333,2317,1983,2651,16,350,-318,53089,4396.2,4356.4,3733.35,4979.45,39.8,662.85,-583.25
"ARM",2017 Q4,2680,2705,2371,3039,-25,309,-359,53653,4993.7,5024.2,4401.15,5647.25,-30.5,592.55,-653.55
"ARM",2018 Q1,2932,2980,2642,3317,-48,290,-385,54318,5399.3,5491.09,4861.59,6120.6,-91.79,537.71,-721.3
"ARM",2018 Q2,2346,2603,2265,2940,-257,81,-594,55106,4257.4,4701.51,4072.01,5331.02,-444.11,185.39,-1073.62
"ARM",2018 Q3,2379,2332,1994,2669,47,385,-290,55902,4258.9,4124.69,3495.19,4754.2,134.21,763.71,-495.3
"ARM",2018 Q4,2594,2720,2382,3057,-126,212,-463,56704,4574.6,4792.49,4162.99,5422,-217.89,411.61,-847.4
"ARM",2019 Q1,2913,2995,2647,3342,-82,266,-429,57615,5053.4,5259.38,4610.89,5907.88,-205.98,442.51,-854.48
"ARM",2019 Q2,2733,2618,2270,2965,115,463,-232,58662,4659.2,4469.8,3821.31,5118.3,189.4,837.89,-459.1
"ARM",2019 Q3,2355,2347,1999,2694,8,356,-339,59721,3944.7,3892.98,3244.49,4541.48,51.72,700.21,-596.78
"ARM",2019 Q4,2726,2735,2387,3082,-9,339,-356,60785,4484,4560.78,3912.29,5209.28,-76.78,571.71,-725.28
"ARM",2020 Q1,3107,3010,2646,3374,97,461,-267,61375,5062.7,5027.68,4348.73,5706.63,35.02,713.97,-643.93
"ARM",2020 Q2,3012,2633,2269,2997,379,743,15,61419,4904.6,4238.1,3559.15,4917.05,666.5,1345.45,-12.45
"ARM",2020 Q3,2829,2362,1998,2726,467,831,103,61462,4603.7,3661.28,2982.33,4340.23,942.42,1621.37,263.47
"ARM",2020 Q4,4986,2750,2386,3114,2236,2600,1872,61505,8107.1,4329.08,3650.13,5008.03,3778.02,4456.97,3099.07
"AUT",2000 Q2,7869,,,,,,,270098,2913.9,,,,,,
"AUT",2000 Q3,7837,,,,,,,273441,2865.9,,,,,,
"AUT",2000 Q4,8676,,,,,,,276803,3133.9,,,,,,
"AUT",2001 Q1,9178,,,,,,,281485,3261.4,,,,,,
"AUT",2001 Q2,8331,,,,,,,287740,2896.3,,,,,,
"AUT",2001 Q3,8167,,,,,,,294064,2777.1,,,,,,
"AUT",2001 Q4,9266,,,,,,,300430,3083.1,,,,,,
"AUT",2002 Q1,9786,,,,,,,305384,3204.9,,,,,,
"AUT",2002 Q2,8967,,,,,,,308741,2904.5,,,,,,
"AUT",2002 Q3,8187,,,,,,,312132,2623,,,,,,
"AUT",2002 Q4,9561,,,,,,,315541,3029.6,,,,,,
"AUT",2003 Q1,11183,,,,,,,318864,3507,,,,,,
"AUT",2003 Q2,8715,,,,,,,322117,2705.9,,,,,,
"AUT",2003 Q3,8665,,,,,,,325405,2662.7,,,,,,
"AUT",2003 Q4,9308,,,,,,,328711,2831.3,,,,,,
"AUT",2004 Q1,10380,,,,,,,332119,3125.8,,,,,,
"AUT",2004 Q2,8577,,,,,,,335651,2555.6,,,,,,
"AUT",2004 Q3,8318,,,,,,,339202,2452.4,,,,,,
"AUT",2004 Q4,9482,,,,,,,342772,2765.9,,,,,,
"AUT",2005 Q1,11153,10851,9816,11885,302,1337,-732,346216,3221.3,2966.92,2720.07,3213.78,254.38,501.23,7.52
"AUT",2005 Q2,8738,8898,7863,9932,-160,875,-1194,349536,2500.2,2475.31,2228.45,2722.16,24.89,271.75,-221.96
"AUT",2005 Q3,8462,8684,7649,9718,-222,813,-1256,352891,2398,2408.92,2162.06,2655.77,-10.91,235.94,-257.77
"AUT",2005 Q4,9600,9764,8730,10799,-164,870,-1199,356266,2694.2,2658.31,2411.45,2905.16,35.89,282.75,-210.96
"AUT",2006 Q1,10187,11012,9983,12041,-825,204,-1854,359457,2834,2964.55,2718.99,3210.11,-130.55,115.01,-376.11
"AUT",2006 Q2,9443,9059,8030,10088,384,1413,-645,362452,2605.3,2472.93,2227.37,2718.5,132.37,377.93,-113.2
"AUT",2006 Q3,8965,8845,7816,9874,120,1149,-909,365481,2453.2,2406.54,2160.98,2652.1,46.66,292.22,-198.9
"AUT",2006 Q4,9699,9925,8896,10954,-226,803,-1255,368527,2631.7,2655.93,2410.37,2901.5,-24.23,221.33,-269.8
"AUT",2007 Q1,10536,11173,10148,12197,-637,388,-1661,371273,2837.6,2962.17,2717.71,3206.63,-124.57,119.89,-369.03
"AUT",2007 Q2,9227,9220,8195,10244,7,1032,-1017,373681,2469.2,2470.56,2226.1,2715.02,-1.36,243.1,-245.82
"AUT",2007 Q3,9105,9006,7981,10030,99,1124,-925,376116,2420.9,2404.17,2159.71,2648.63,16.73,261.19,-227.73
"AUT",2007 Q4,10034,10086,9062,11111,-52,972,-1077,378567,2650.1,2653.56,2409.1,2898.02,-3.46,241,-247.92
"AUT",2008 Q1,11001,11334,10313,12354,-333,688,-1353,380995,2887.6,2959.8,2716.24,3203.36,-72.2,171.36,-315.76
"AUT",2008 Q2,9463,9381,8360,10401,82,1103,-938,383403,2468.3,2468.19,2224.63,2711.74,0.11,243.67,-243.44
"AUT",2008 Q3,9215,9167,8146,10187,48,1069,-972,385825,2388.3,2401.79,2158.24,2645.35,-13.49,230.06,-257.05
"AUT",2008 Q4,10378,10247,9227,11268,131,1151,-890,388259,2672.8,2651.19,2407.63,2894.74,21.61,265.17,-221.94
"AUT",2009 Q1,12306,11495,10477,12512,811,1829,-206,390551,3151.4,2957.43,2714.58,3200.28,193.97,436.82,-48.88
"AUT",2009 Q2,9350,9542,8524,10559,-192,826,-1209,392697,2381.2,2465.81,2222.96,2708.67,-84.61,158.24,-327.47
"AUT",2009 Q3,9140,9328,8310,10345,-188,830,-1205,394866,2314.6,2399.42,2156.57,2642.27,-84.82,158.03,-327.67
"AUT",2009 Q4,10340,10408,9390,11426,-68,950,-1086,397046,2604.1,2648.81,2405.96,2891.67,-44.71,198.14,-287.57
"AUT",2010 Q1,11068,11656,10640,12671,-588,428,-1603,399313,2771.8,2955.05,2712.71,3197.4,-183.25,59.09,-425.6
"AUT",2010 Q2,9967,9703,8687,10718,264,1280,-751,401697,2481.4,2463.44,2221.09,2705.79,17.96,260.31,-224.39
"AUT",2010 Q3,9844,9489,8473,10504,355,1371,-660,404107,2436.2,2397.05,2154.7,2639.39,39.15,281.5,-203.19
"AUT",2010 Q4,10866,10569,9554,11585,297,1312,-719,406531,2672.5,2646.44,2404.09,2888.79,26.06,268.41,-216.29
"AUT",2011 Q1,11030,11817,10802,12831,-787,228,-1801,408740,2698.6,2952.68,2710.64,3194.72,-254.08,-12.04,-496.12
"AUT",2011 Q2,9926,9864,8849,10878,62,1077,-952,410714,2416.9,2461.07,2219.02,2703.11,-44.17,197.88,-286.21
"AUT",2011 Q3,9741,9650,8635,10664,91,1106,-923,412710,2360.2,2394.67,2152.63,2636.72,-34.47,207.57,-276.52
"AUT",2011 Q4,10911,10730,9716,11744,181,1195,-833,414717,2630.8,2644.07,2402.02,2886.11,-13.27,228.78,-255.31
"AUT",2012 Q1,12542,11978,10964,12991,564,1578,-449,416402,3011.9,2950.31,2708.36,3192.25,61.59,303.54,-180.35
"AUT",2012 Q2,10424,10025,9011,11038,399,1413,-614,417714,2495.6,2458.69,2216.75,2700.64,36.91,278.85,-205.04
"AUT",2012 Q3,9983,9811,8797,10825,172,1186,-842,419032,2382.5,2392.3,2150.36,2634.24,-9.8,232.14,-251.74
"AUT",2012 Q4,11114,10891,9877,11905,223,1237,-791,420359,2643.8,2641.69,2399.75,2883.64,2.11,244.05,-239.84
"AUT",2013 Q1,12279,12139,11124,13153,140,1155,-874,421495,2913.3,2947.93,2705.89,3189.98,-34.63,207.41,-276.68
"AUT",2013 Q2,10857,10186,9171,11200,671,1686,-343,422421,2570.3,2456.32,2214.28,2698.36,113.98,356.02,-128.06
"AUT",2013 Q3,10391,9972,8957,10986,419,1434,-595,423356,2454.5,2389.93,2147.88,2631.97,64.57,306.62,-177.47
"AUT",2013 Q4,10783,11052,10038,12066,-269,745,-1283,424296,2541.3,2639.32,2397.28,2881.36,-98.02,144.02,-340.06
"AUT",2014 Q1,11439,12300,11284,13315,-861,155,-1876,425211,2690.3,2945.56,2703.21,3187.91,-255.26,-12.91,-497.61
"AUT",2014 Q2,10633,10347,9331,11362,286,1302,-729,426107,2495.4,2453.95,2211.6,2696.29,41.45,283.8,-200.89
"AUT",2014 Q3,9966,10133,9117,11148,-167,849,-1182,427012,2333.9,2387.55,2145.21,2629.9,-53.65,188.69,-296
"AUT",2014 Q4,11269,11213,10198,12229,56,1071,-960,427922,2633.3,2636.95,2394.6,2879.29,-3.65,238.7,-245.99
"AUT",2015 Q1,13850,12461,11443,13478,1389,2407,372,428457,3232.4,2943.19,2700.33,3186.04,289.21,532.07,46.36
"AUT",2015 Q2,10424,10508,9490,11525,-84,934,-1101,428561,2432.4,2451.57,2208.72,2694.42,-19.17,223.68,-262.02
"AUT",2015 Q3,10916,10294,9276,11311,622,1640,-395,428665,2546.5,2385.18,2142.33,2628.03,161.32,404.17,-81.53
"AUT",2015 Q4,11058,11374,10356,12392,-316,702,-1334,428769,2579.1,2634.57,2391.72,2877.42,-55.47,187.38,-298.32
"AUT",2016 Q1,11691,12622,11601,13642,-931,90,-1951,429231,2723.8,2940.81,2697.26,3184.37,-217.01,26.54,-460.57
"AUT",2016 Q2,10251,10669,9648,11689,-418,603,-1438,430107,2383.3,2449.2,2205.64,2692.76,-65.9,177.66,-309.46
"AUT",2016 Q3,9996,10455,9434,11475,-459,562,-1479,430988,2319.3,2382.81,2139.25,2626.36,-63.51,180.05,-307.06
"AUT",2016 Q4,12183,11535,10514,12556,648,1669,-373,431875,2820.7,2632.2,2388.64,2875.76,188.5,432.06,-55.06
"AUT",2017 Q1,14164,12783,11758,13807,1381,2406,357,432579,3274.5,2938.44,2693.98,3182.9,336.06,580.52,91.6
"AUT",2017 Q2,10450,10830,9805,11854,-380,645,-1404,433073,2413.1,2446.83,2202.37,2691.29,-33.73,210.73,-278.19
"AUT",2017 Q3,10227,10616,9591,11640,-389,636,-1413,433573,2358.7,2380.43,2135.97,2624.89,-21.73,222.73,-266.19
"AUT",2017 Q4,11506,11696,10672,12721,-190,834,-1215,434076,2650.6,2629.83,2385.37,2874.29,20.77,265.23,-223.69
"AUT",2018 Q1,13778,12944,11915,13973,834,1863,-195,435162,3166.1,2936.07,2690.5,3181.63,230.03,475.6,-15.53
"AUT",2018 Q2,10252,10991,9961,12020,-739,291,-1768,436938,2346.5,2444.45,2198.89,2690.01,-97.95,147.61,-343.51
"AUT",2018 Q3,10470,10777,9748,11806,-307,722,-1336,438733,2386.5,2378.06,2132.5,2623.62,8.44,254,-237.12
"AUT",2018 Q4,11676,11857,10828,12886,-181,848,-1210,440540,2650.3,2627.45,2381.89,2873.01,22.85,268.41,-222.71
"AUT",2019 Q1,12640,13105,12070,14139,-465,570,-1499,445076,2840,2933.69,2686.84,3180.55,-93.69,153.16,-340.55
"AUT",2019 Q2,10963,11152,10117,12186,-189,846,-1223,452846,2421.3,2442.08,2195.22,2688.93,-20.78,226.08,-267.63
"AUT",2019 Q3,10740,10938,9903,11972,-198,837,-1232,460706,2331.2,2375.68,2128.83,2622.54,-44.49,202.37,-291.34
"AUT",2019 Q4,11950,12018,10984,13053,-68,966,-1103,468605,2550.1,2625.08,2378.22,2871.93,-74.98,171.88,-321.83
"AUT",2020 Q1,13090,13266,12225,14306,-176,865,-1216,476047,2749.7,2931.32,2682.98,3179.66,-181.62,66.72,-429.96
"AUT",2020 Q2,11263,11312,10272,12353,-49,991,-1090,482967,2332.9,2439.7,2191.37,2688.04,-106.8,141.53,-355.14
"AUT",2020 Q3,11146,11099,10058,12139,47,1088,-993,489925,2274.8,2373.31,2124.97,2621.65,-98.51,149.83,-346.85
"AUT",2020 Q4,16677,12179,11138,13220,4498,5539,3457,496920,3354.4,2622.7,2374.37,2871.04,731.7,980.03,483.36
"AUT",2021 Q1,13651,13427,12379,14474,224,1272,-823,503167,2713.9,2928.94,2678.93,3178.95,-215.04,34.97,-465.05
"AUT",2021 Q2,11811,11473,10426,12521,338,1385,-710,508587,2322.5,2437.33,2187.32,2687.34,-114.83,135.18,-364.84
"AUT",2021 Q3,11619,11260,10212,12307,359,1407,-688,514065,2260.1,2370.94,2120.93,2620.95,-110.84,139.17,-360.85
"AUT",2021 Q4,14658,12340,11292,13388,2318,3366,1270,519573,2820.6,2620.33,2370.32,2870.34,200.27,450.28,-49.74
"BEL",2000 Q2,10754,,,,,,,362410,2967.6,,,,,,
"BEL",2000 Q3,10390,,,,,,,367107,2830.4,,,,,,
"BEL",2000 Q4,11566,,,,,,,371830,3110,,,,,,
"BEL",2001 Q1,12847,,,,,,,376629,3412,,,,,,
"BEL",2001 Q2,11631,,,,,,,381542,3048.6,,,,,,
"BEL",2001 Q3,10690,,,,,,,386509,2766,,,,,,
"BEL",2001 Q4,11580,,,,,,,391509,2956.7,,,,,,
"BEL",2002 Q1,14003,,,,,,,396098,3536.3,,,,,,
"BEL",2002 Q2,11528,,,,,,,400253,2880.6,,,,,,
"BEL",2002 Q3,11046,,,,,,,404453,2731.3,,,,,,
"BEL",2002 Q4,12453,,,,,,,408674,3046.6,,,,,,
"BEL",2003 Q1,13645,,,,,,,412822,3305.4,,,,,,
"BEL",2003 Q2,12151,,,,,,,416922,2914.8,,,,,,
"BEL",2003 Q3,11806,,,,,,,421067,2803.9,,,,,,
"BEL",2003 Q4,13535,,,,,,,425233,3182,,,,,,
"BEL",2004 Q1,13829,,,,,,,429647,3219.6,,,,,,
"BEL",2004 Q2,11499,,,,,,,434353,2647.7,,,,,,
"BEL",2004 Q3,10887,,,,,,,439086,2479.5,,,,,,
"BEL",2004 Q4,12521,,,,,,,443844,2820.4,,,,,,
"BEL",2005 Q1,15320,14733,13235,16231,587,2085,-911,448469,3415.9,3094.58,2843.57,3345.6,321.32,572.33,70.3
"BEL",2005 Q2,11986,11690,10192,13188,296,1794,-1202,452968,2646.4,2538.35,2287.34,2789.36,108.05,359.06,-142.96
"BEL",2005 Q3,10583,10887,9389,12385,-304,1194,-1802,457518,2313.1,2378.36,2127.35,2629.38,-65.26,185.75,-316.28
"BEL",2005 Q4,12690,12774,11276,14272,-84,1414,-1582,462092,2745.5,2695.86,2444.85,2946.88,49.64,300.65,-201.38
"BEL",2006 Q1,14203,15009,13519,16499,-806,684,-2296,466573,3044.2,3078.75,2829.06,3328.45,-34.55,215.14,-284.25
"BEL",2006 Q2,12001,11966,10476,13457,35,1525,-1456,470972,2548.5,2522.52,2272.82,2772.22,25.98,275.68,-223.72
"BEL",2006 Q3,12002,11163,9673,12653,839,2329,-651,475420,2524.9,2362.53,2112.84,2612.23,162.37,412.06,-87.33
"BEL",2006 Q4,12070,13050,11560,14540,-980,510,-2470,479893,2514.8,2680.03,2430.34,2929.73,-165.23,84.46,-414.93
"BEL",2007 Q1,14125,15285,13802,16769,-1160,323,-2644,484296,2916.8,3062.92,2814.34,3311.5,-146.12,102.46,-394.7
"BEL",2007 Q2,11943,12243,10759,13726,-300,1184,-1783,488641,2444.4,2506.69,2258.11,2755.27,-62.29,186.29,-310.87
"BEL",2007 Q3,11261,11439,9955,12922,-178,1306,-1661,493034,2284,2346.7,2098.12,2595.28,-62.7,185.88,-311.28
"BEL",2007 Q4,13762,13326,11842,14809,436,1920,-1047,497456,2765.7,2664.2,2415.62,2912.78,101.5,350.08,-147.08
"BEL",2008 Q1,15004,15562,14083,17040,-558,921,-2036,501599,2991.4,3047.09,2799.43,3294.75,-55.69,191.97,-303.35
"BEL",2008 Q2,13068,12519,11041,13997,549,2027,-929,505427,2586,2490.86,2243.2,2738.52,95.14,342.8,-152.52
"BEL",2008 Q3,11630,11715,10237,13193,-85,1393,-1563,509278,2283.7,2330.87,2083.21,2578.53,-47.17,200.49,-294.83
"BEL",2008 Q4,13819,13602,12124,15080,217,1695,-1261,513148,2692.5,2648.37,2400.71,2896.03,44.13,291.79,-203.53
"BEL",2009 Q1,16167,15838,14364,17311,329,1803,-1144,517090,3127.2,3031.26,2784.32,3278.2,95.94,342.88,-151
"BEL",2009 Q2,12414,12795,11321,14269,-381,1093,-1855,521146,2382.3,2475.03,2228.08,2721.97,-92.73,154.22,-339.67
"BEL",2009 Q3,11847,11991,10517,13465,-144,1330,-1618,525248,2255.5,2315.04,2068.1,2561.98,-59.54,187.4,-306.48
"BEL",2009 Q4,13767,13878,12404,15352,-111,1363,-1585,529370,2600.3,2632.54,2385.6,2879.48,-32.24,214.7,-279.18
"BEL",2010 Q1,15291,16114,14643,17585,-823,648,-2294,533841,2864.7,3015.43,2769,3261.86,-150.73,95.7,-397.16
"BEL",2010 Q2,13131,13071,11600,14542,60,1531,-1411,538747,2437.3,2459.2,2212.77,2705.63,-21.9,224.53,-268.33
"BEL",2010 Q3,12669,12267,10797,13738,402,1872,-1069,543709,2330.2,2299.21,2052.78,2545.64,30.99,277.42,-215.44
"BEL",2010 Q4,14449,14154,12684,15625,295,1765,-1176,548698,2632.7,2616.71,2370.28,2863.14,15.99,262.42,-230.44
"BEL",2011 Q1,14745,16390,14921,17859,-1645,-176,-3114,553583,2663.9,2999.6,2753.48,3245.72,-335.7,-89.58,-581.82
"BEL",2011 Q2,13315,13347,11878,14816,-32,1437,-1501,558379,2384.6,2443.36,2197.24,2689.49,-58.76,187.36,-304.89
"BEL",2011 Q3,12790,12544,11075,14013,246,1715,-1223,563227,2270.9,2283.38,2037.26,2529.5,-12.48,233.64,-258.6
"BEL",2011 Q4,14934,14431,12962,15900,503,1972,-966,568102,2628.3,2600.88,2354.76,2847,27.42,273.54,-218.7
"BEL",2012 Q1,17950,16666,15198,18134,1284,2752,-184,572392,3135.8,2983.77,2737.75,3229.78,152.03,398.05,-93.98
"BEL",2012 Q2,14208,13624,12155,15092,584,2053,-884,576002,2466.8,2427.53,2181.52,2673.55,39.27,285.28,-206.75
"BEL",2012 Q3,12857,12820,11352,14288,37,1505,-1431,579630,2218.1,2267.55,2021.53,2513.56,-49.45,196.57,-295.46
"BEL",2012 Q4,15241,14707,13239,16175,534,2002,-934,583281,2612.7,2585.05,2339.03,2831.06,27.65,273.67,-218.36
"BEL",2013 Q1,17789,16942,15473,18411,847,2316,-622,586465,3033.2,2967.94,2721.81,3214.06,65.26,311.39,-180.86
"BEL",2013 Q2,14968,13900,12431,15369,1068,2537,-401,589136,2540.9,2411.7,2165.58,2657.82,129.2,375.32,-116.92
"BEL",2013 Q3,13284,13096,11627,14565,188,1657,-1281,591836,2244.5,2251.72,2005.59,2497.84,-7.22,238.91,-253.34
"BEL",2013 Q4,14835,14983,13514,16452,-148,1321,-1617,594550,2495,2569.22,2323.09,2815.34,-74.22,171.91,-320.34
"BEL",2014 Q1,15777,17219,15748,18689,-1442,29,-2912,597527,2640.5,2952.1,2705.67,3198.53,-311.6,-65.17,-558.03
"BEL",2014 Q2,14028,14176,12705,15647,-148,1323,-1619,600838,2334.8,2395.87,2149.44,2642.3,-61.07,185.36,-307.5
"BEL",2014 Q3,13409,13372,11901,14843,37,1508,-1434,604186,2219.5,2235.88,1989.45,2482.31,-16.38,230.05,-262.81
