"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA",2000 W41,3710,32366148,11.5,,,,,,,,,,,,
"USA",2000 W42,3710,32391219,11.5,,,,,,,,,,,,
"USA",2000 W43,3710,32416291,11.4,,,,,,,,,,,,
"USA",2000 W44,3801,32441362,11.7,,,,,,,,,,,,
"USA",2000 W45,3837,32466434,11.8,,,,,,,,,,,,
"USA",2000 W46,3837,32491505,11.8,,,,,,,,,,,,
"USA",2000 W47,3837,32516576,11.8,,,,,,,,,,,,
"USA",2000 W48,3924,32541648,12.1,,,,,,,,,,,,
"USA",2000 W49,4040,32566719,12.4,,,,,,,,,,,,
"USA",2000 W50,4040,32591791,12.4,,,,,,,,,,,,
"USA",2000 W51,4040,32616862,12.4,,,,,,,,,,,,
"USA",2000 W52,4040,32641933,12.4,,,,,,,,,,,,
"USA",2001 W01,4108,32666343,12.6,,,,,,,,,,,,
"USA",2001 W02,4108,32689869,12.6,,,,,,,,,,,,
"USA",2001 W03,4108,32713395,12.6,,,,,,,,,,,,
"USA",2001 W04,4108,32736921,12.5,,,,,,,,,,,,
"USA",2001 W05,4102,32760447,12.5,,,,,,,,,,,,
"USA",2001 W06,4098,32783973,12.5,,,,,,,,,,,,
"USA",2001 W07,4098,32807499,12.5,,,,,,,,,,,,
"USA",2001 W08,4098,32831025,12.5,,,,,,,,,,,,
"USA",2001 W09,4009,32854551,12.2,,,,,,,,,,,,
"USA",2001 W10,3942,32878077,12,,,,,,,,,,,,
"USA",2001 W11,3942,32901603,12,,,,,,,,,,,,
"USA",2001 W12,3942,32925129,12,,,,,,,,,,,,
"USA",2001 W13,3939,32948655,12,,,,,,,,,,,,
"USA",2001 W14,3923,32972181,11.9,,,,,,,,,,,,
"USA",2001 W15,3923,32995707,11.9,,,,,,,,,,,,
"USA",2001 W16,3923,33019233,11.9,,,,,,,,,,,,
"USA",2001 W17,3923,33042759,11.9,,,,,,,,,,,,
"USA",2001 W18,3827,33066285,11.6,,,,,,,,,,,,
"USA",2001 W19,3811,33089811,11.5,,,,,,,,,,,,
"USA",2001 W20,3811,33113337,11.5,,,,,,,,,,,,
"USA",2001 W21,3811,33136863,11.5,,,,,,,,,,,,
"USA",2001 W22,3798,33160389,11.5,,,,,,,,,,,,
"USA",2001 W23,3781,33183915,11.4,,,,,,,,,,,,
"USA",2001 W24,3781,33207441,11.4,,,,,,,,,,,,
"USA",2001 W25,3781,33230967,11.4,,,,,,,,,,,,
"USA",2001 W26,3780,33254493,11.4,,,,,,,,,,,,
"USA",2001 W27,3774,33278019,11.3,,,,,,,,,,,,
"USA",2001 W28,3774,33301545,11.3,,,,,,,,,,,,
"USA",2001 W29,3774,33325071,11.3,,,,,,,,,,,,
"USA",2001 W30,3774,33348597,11.3,,,,,,,,,,,,
"USA",2001 W31,3754,33372123,11.2,,,,,,,,,,,,
"USA",2001 W32,3746,33395649,11.2,,,,,,,,,,,,
"USA",2001 W33,3746,33419175,11.2,,,,,,,,,,,,
"USA",2001 W34,3746,33442701,11.2,,,,,,,,,,,,
"USA",2001 W35,3803,33466227,11.4,,,,,,,,,,,,
"USA",2001 W36,3945,33489753,11.8,,,,,,,,,,,,
"USA",2001 W37,3945,33513279,11.8,,,,,,,,,,,,
"USA",2001 W38,3945,33536805,11.8,,,,,,,,,,,,
"USA",2001 W39,3945,33560331,11.8,,,,,,,,,,,,
"USA",2001 W40,3872,33583857,11.5,,,,,,,,,,,,
"USA",2001 W41,3872,33607383,11.5,,,,,,,,,,,,
"USA",2001 W42,3872,33630909,11.5,,,,,,,,,,,,
"USA",2001 W43,3872,33654435,11.5,,,,,,,,,,,,
"USA",2001 W44,3885,33677961,11.5,,,,,,,,,,,,
"USA",2001 W45,3895,33701487,11.6,,,,,,,,,,,,
"USA",2001 W46,3895,33725013,11.5,,,,,,,,,,,,
"USA",2001 W47,3895,33748539,11.5,,,,,,,,,,,,
"USA",2001 W48,3938,33772065,11.7,,,,,,,,,,,,
"USA",2001 W49,4046,33795591,12,,,,,,,,,,,,
"USA",2001 W50,4046,33819117,12,,,,,,,,,,,,
"USA",2001 W51,4046,33842643,12,,,,,,,,,,,,
"USA",2001 W52,4046,33866169,11.9,,,,,,,,,,,,
"USA",2002 W01,4226,33888533,12.5,,,,,,,,,,,,
"USA",2002 W02,4256,33908342,12.6,,,,,,,,,,,,
"USA",2002 W03,4256,33928074,12.5,,,,,,,,,,,,
"USA",2002 W04,4256,33947805,12.5,,,,,,,,,,,,
"USA",2002 W05,4242,33967537,12.5,,,,,,,,,,,,
"USA",2002 W06,4224,33987269,12.4,,,,,,,,,,,,
"USA",2002 W07,4224,34007000,12.4,,,,,,,,,,,,
"USA",2002 W08,4224,34026732,12.4,,,,,,,,,,,,
"USA",2002 W09,4200,34046463,12.3,,,,,,,,,,,,
"USA",2002 W10,4167,34066195,12.2,,,,,,,,,,,,
"USA",2002 W11,4167,34085927,12.2,,,,,,,,,,,,
"USA",2002 W12,4167,34105658,12.2,,,,,,,,,,,,
"USA",2002 W13,4167,34125390,12.2,,,,,,,,,,,,
"USA",2002 W14,3997,34145121,11.7,,,,,,,,,,,,
"USA",2002 W15,3997,34164853,11.7,,,,,,,,,,,,
"USA",2002 W16,3997,34184585,11.7,,,,,,,,,,,,
"USA",2002 W17,3997,34204316,11.7,,,,,,,,,,,,
"USA",2002 W18,3977,34224048,11.6,,,,,,,,,,,,
"USA",2002 W19,3969,34243779,11.6,,,,,,,,,,,,
"USA",2002 W20,3969,34263511,11.6,,,,,,,,,,,,
"USA",2002 W21,3969,34283243,11.6,,,,,,,,,,,,
"USA",2002 W22,3957,34302974,11.5,,,,,,,,,,,,
"USA",2002 W23,3925,34322706,11.4,,,,,,,,,,,,
"USA",2002 W24,3925,34342437,11.4,,,,,,,,,,,,
"USA",2002 W25,3925,34362169,11.4,,,,,,,,,,,,
"USA",2002 W26,3925,34381901,11.4,,,,,,,,,,,,
"USA",2002 W27,4011,34401632,11.7,,,,,,,,,,,,
"USA",2002 W28,4011,34421364,11.7,,,,,,,,,,,,
"USA",2002 W29,4011,34441095,11.6,,,,,,,,,,,,
"USA",2002 W30,4011,34460827,11.6,,,,,,,,,,,,
"USA",2002 W31,3937,34480559,11.4,,,,,,,,,,,,
"USA",2002 W32,3882,34500290,11.3,,,,,,,,,,,,
"USA",2002 W33,3882,34520022,11.2,,,,,,,,,,,,
"USA",2002 W34,3882,34539753,11.2,,,,,,,,,,,,
"USA",2002 W35,3890,34559485,11.3,,,,,,,,,,,,
"USA",2002 W36,3941,34579217,11.4,,,,,,,,,,,,
"USA",2002 W37,3941,34598948,11.4,,,,,,,,,,,,
"USA",2002 W38,3941,34618680,11.4,,,,,,,,,,,,
"USA",2002 W39,3941,34638411,11.4,,,,,,,,,,,,
"USA",2002 W40,3996,34658143,11.5,,,,,,,,,,,,
"USA",2002 W41,4006,34677875,11.6,,,,,,,,,,,,
"USA",2002 W42,4006,34697606,11.5,,,,,,,,,,,,
"USA",2002 W43,4006,34717338,11.5,,,,,,,,,,,,
"USA",2002 W44,4058,34737069,11.7,,,,,,,,,,,,
"USA",2002 W45,4127,34756801,11.9,,,,,,,,,,,,
"USA",2002 W46,4127,34776533,11.9,,,,,,,,,,,,
"USA",2002 W47,4127,34796264,11.9,,,,,,,,,,,,
"USA",2002 W48,4143,34815996,11.9,,,,,,,,,,,,
"USA",2002 W49,4238,34835727,12.2,,,,,,,,,,,,
"USA",2002 W50,4238,34855459,12.2,,,,,,,,,,,,
"USA",2002 W51,4238,34875191,12.2,,,,,,,,,,,,
"USA",2002 W52,4238,34894922,12.1,,,,,,,,,,,,
"USA",2003 W01,4312,34915558,12.3,,,,,,,,,,,,
"USA",2003 W02,4341,34939452,12.4,,,,,,,,,,,,
"USA",2003 W03,4341,34963616,12.4,,,,,,,,,,,,
"USA",2003 W04,4341,34987781,12.4,,,,,,,,,,,,
"USA",2003 W05,4333,35011945,12.4,,,,,,,,,,,,
"USA",2003 W06,4313,35036110,12.3,,,,,,,,,,,,
"USA",2003 W07,4313,35060274,12.3,,,,,,,,,,,,
"USA",2003 W08,4313,35084439,12.3,,,,,,,,,,,,
"USA",2003 W09,4286,35108604,12.2,,,,,,,,,,,,
"USA",2003 W10,4218,35132768,12,,,,,,,,,,,,
"USA",2003 W11,4218,35156933,12,,,,,,,,,,,,
"USA",2003 W12,4218,35181097,12,,,,,,,,,,,,
"USA",2003 W13,4218,35205262,12,,,,,,,,,,,,
"USA",2003 W14,4150,35229426,11.8,,,,,,,,,,,,
"USA",2003 W15,4138,35253591,11.7,,,,,,,,,,,,
"USA",2003 W16,4138,35277755,11.7,,,,,,,,,,,,
"USA",2003 W17,4138,35301920,11.7,,,,,,,,,,,,
"USA",2003 W18,4094,35326085,11.6,,,,,,,,,,,,
"USA",2003 W19,4060,35350249,11.5,,,,,,,,,,,,
"USA",2003 W20,4060,35374414,11.5,,,,,,,,,,,,
"USA",2003 W21,4060,35398578,11.5,,,,,,,,,,,,
"USA",2003 W22,4055,35422743,11.4,,,,,,,,,,,,
"USA",2003 W23,4021,35446907,11.3,,,,,,,,,,,,
"USA",2003 W24,4021,35471072,11.3,,,,,,,,,,,,
"USA",2003 W25,4021,35495236,11.3,,,,,,,,,,,,
"USA",2003 W26,4021,35519401,11.3,,,,,,,,,,,,
"USA",2003 W27,4056,35543566,11.4,,,,,,,,,,,,
"USA",2003 W28,4062,35567730,11.4,,,,,,,,,,,,
"USA",2003 W29,4062,35591895,11.4,,,,,,,,,,,,
"USA",2003 W30,4062,35616059,11.4,,,,,,,,,,,,
"USA",2003 W31,4056,35640224,11.4,,,,,,,,,,,,
"USA",2003 W32,4047,35664388,11.3,,,,,,,,,,,,
"USA",2003 W33,4047,35688553,11.3,,,,,,,,,,,,
"USA",2003 W34,4047,35712717,11.3,,,,,,,,,,,,
"USA",2003 W35,4047,35736882,11.3,,,,,,,,,,,,
"USA",2003 W36,4066,35761047,11.4,,,,,,,,,,,,
"USA",2003 W37,4066,35785211,11.4,,,,,,,,,,,,
"USA",2003 W38,4066,35809376,11.4,,,,,,,,,,,,
"USA",2003 W39,4066,35833540,11.3,,,,,,,,,,,,
"USA",2003 W40,4101,35857705,11.4,,,,,,,,,,,,
"USA",2003 W41,4115,35881869,11.5,,,,,,,,,,,,
"USA",2003 W42,4115,35906034,11.5,,,,,,,,,,,,
"USA",2003 W43,4115,35930198,11.5,,,,,,,,,,,,
"USA",2003 W44,4132,35954363,11.5,,,,,,,,,,,,
"USA",2003 W45,4176,35978528,11.6,,,,,,,,,,,,
"USA",2003 W46,4176,36002692,11.6,,,,,,,,,,,,
"USA",2003 W47,4176,36026857,11.6,,,,,,,,,,,,
"USA",2003 W48,4176,36051021,11.6,,,,,,,,,,,,
"USA",2003 W49,4603,36075186,12.8,,,,,,,,,,,,
"USA",2003 W50,4603,36099350,12.8,,,,,,,,,,,,
"USA",2003 W51,4603,36123515,12.7,,,,,,,,,,,,
"USA",2003 W52,4603,36147679,12.7,,,,,,,,,,,,
"USA",2004 W01,4538,36172187,12.5,,,,,,,,,,,,
"USA",2004 W02,4489,36198813,12.4,,,,,,,,,,,,
"USA",2004 W03,4489,36225783,12.4,,,,,,,,,,,,
"USA",2004 W04,4489,36252752,12.4,,,,,,,,,,,,
"USA",2004 W05,4469,36279721,12.3,,,,,,,,,,,,
"USA",2004 W06,4349,36306690,12,,,,,,,,,,,,
"USA",2004 W07,4349,36333660,12,,,,,,,,,,,,
"USA",2004 W08,4349,36360629,12,,,,,,,,,,,,
"USA",2004 W09,4349,36387598,12,,,,,,,,,,,,
"USA",2004 W10,4232,36414568,11.6,,,,,,,,,,,,
"USA",2004 W11,4232,36441537,11.6,,,,,,,,,,,,
"USA",2004 W12,4232,36468506,11.6,,,,,,,,,,,,
"USA",2004 W13,4232,36495476,11.6,,,,,,,,,,,,
"USA",2004 W14,4182,36522445,11.5,,,,,,,,,,,,
"USA",2004 W15,4145,36549414,11.3,,,,,,,,,,,,
"USA",2004 W16,4145,36576383,11.3,,,,,,,,,,,,
"USA",2004 W17,4145,36603353,11.3,,,,,,,,,,,,
"USA",2004 W18,4147,36630322,11.3,,,,,,,,,,,,
"USA",2004 W19,4153,36657291,11.3,,,,,,,,,,,,
"USA",2004 W20,4153,36684261,11.3,,,,,,,,,,,,
"USA",2004 W21,4153,36711230,11.3,,,,,,,,,,,,
"USA",2004 W22,4153,36738199,11.3,,,,,,,,,,,,
"USA",2004 W23,4103,36765169,11.2,,,,,,,,,,,,
"USA",2004 W24,4095,36792138,11.1,,,,,,,,,,,,
"USA",2004 W25,4095,36819107,11.1,,,,,,,,,,,,
"USA",2004 W26,4095,36846076,11.1,,,,,,,,,,,,
"USA",2004 W27,4132,36873046,11.2,,,,,,,,,,,,
"USA",2004 W28,4159,36900015,11.3,,,,,,,,,,,,
"USA",2004 W29,4159,36926984,11.3,,,,,,,,,,,,
"USA",2004 W30,4159,36953954,11.3,,,,,,,,,,,,
"USA",2004 W31,4154,36980923,11.2,,,,,,,,,,,,
"USA",2004 W32,4125,37007892,11.1,,,,,,,,,,,,
"USA",2004 W33,4125,37034862,11.1,,,,,,,,,,,,
"USA",2004 W34,4125,37061831,11.1,,,,,,,,,,,,
"USA",2004 W35,4125,37088800,11.1,,,,,,,,,,,,
"USA",2004 W36,4101,37115769,11,,,,,,,,,,,,
"USA",2004 W37,4091,37142739,11,,,,,,,,,,,,
"USA",2004 W38,4091,37169708,11,,,,,,,,,,,,
"USA",2004 W39,4091,37196677,11,,,,,,,,,,,,
"USA",2004 W40,4136,37223647,11.1,,,,,,,,,,,,
"USA",2004 W41,4195,37250616,11.3,,,,,,,,,,,,
"USA",2004 W42,4195,37277585,11.3,,,,,,,,,,,,
"USA",2004 W43,4195,37304555,11.2,,,,,,,,,,,,
"USA",2004 W44,4195,37331524,11.2,,,,,,,,,,,,
"USA",2004 W45,4250,37358493,11.4,,,,,,,,,,,,
"USA",2004 W46,4250,37385462,11.4,,,,,,,,,,,,
"USA",2004 W47,4250,37412432,11.4,,,,,,,,,,,,
"USA",2004 W48,4250,37439401,11.4,,,,,,,,,,,,
"USA",2004 W49,4373,37466370,11.7,,,,,,,,,,,,
"USA",2004 W50,4422,37493340,11.8,,,,,,,,,,,,
"USA",2004 W51,4422,37520309,11.8,,,,,,,,,,,,
"USA",2004 W52,4422,37547278,11.8,,,,,,,,,,,,
"USA",2004 W53,4457,37574239,11.9,,,,,,,,,,,,
"USA",2005 W01,4546,37600936,12.1,,,,,,,,,,,,
"USA",2005 W02,4546,37627513,12.1,,,,,,,,,,,,
"USA",2005 W03,4546,37654089,12.1,,,,,,,,,,,,
"USA",2005 W04,4546,37680666,12.1,,,,,,,,,,,,
"USA",2005 W05,4648,37707243,12.3,,,,,,,,,,,,
"USA",2005 W06,4665,37733819,12.4,,,,,,,,,,,,
"USA",2005 W07,4665,37760396,12.4,,,,,,,,,,,,
"USA",2005 W08,4665,37786973,12.3,,,,,,,,,,,,
"USA",2005 W09,4596,37813549,12.2,,,,,,,,,,,,
"USA",2005 W10,4584,37840126,12.1,,,,,,,,,,,,
"USA",2005 W11,4584,37866702,12.1,,,,,,,,,,,,
"USA",2005 W12,4584,37893279,12.1,,,,,,,,,,,,
"USA",2005 W13,4497,37919856,11.9,,,,,,,,,,,,
"USA",2005 W14,4382,37946432,11.5,,,,,,,,,,,,
"USA",2005 W15,4382,37973009,11.5,,,,,,,,,,,,
"USA",2005 W16,4382,37999585,11.5,,,,,,,,,,,,
"USA",2005 W17,4373,38026162,11.5,,,,,,,,,,,,
"USA",2005 W18,4318,38052739,11.3,,,,,,,,,,,,
"USA",2005 W19,4318,38079315,11.3,,,,,,,,,,,,
"USA",2005 W20,4318,38105892,11.3,,,,,,,,,,,,
"USA",2005 W21,4318,38132468,11.3,,,,,,,,,,,,
"USA",2005 W22,4286,38159045,11.2,,,,,,,,,,,,
"USA",2005 W23,4273,38185622,11.2,,,,,,,,,,,,
"USA",2005 W24,4273,38212198,11.2,,,,,,,,,,,,
"USA",2005 W25,4273,38238775,11.2,,,,,,,,,,,,
"USA",2005 W26,4291,38265351,11.2,,,,,,,,,,,,
"USA",2005 W27,4315,38291928,11.3,,,,,,,,,,,,
"USA",2005 W28,4315,38318505,11.3,,,,,,,,,,,,
"USA",2005 W29,4315,38345081,11.3,,,,,,,,,,,,
"USA",2005 W30,4315,38371658,11.2,,,,,,,,,,,,
"USA",2005 W31,4295,38398234,11.2,,,,,,,,,,,,
"USA",2005 W32,4295,38424811,11.2,,,,,,,,,,,,
"USA",2005 W33,4295,38451388,11.2,,,,,,,,,,,,
"USA",2005 W34,4295,38477964,11.2,,,,,,,,,,,,
"USA",2005 W35,4305,38504541,11.2,,,,,,,,,,,,
"USA",2005 W36,4312,38531117,11.2,,,,,,,,,,,,
"USA",2005 W37,4312,38557694,11.2,,,,,,,,,,,,
"USA",2005 W38,4312,38584271,11.2,,,,,,,,,,,,
"USA",2005 W39,4326,38610847,11.2,,,,,,,,,,,,
"USA",2005 W40,4359,38637424,11.3,,,,,,,,,,,,
"USA",2005 W41,4359,38664000,11.3,,,,,,,,,,,,
"USA",2005 W42,4359,38690577,11.3,,,,,,,,,,,,
"USA",2005 W43,4359,38717154,11.3,,,,,,,,,,,,
"USA",2005 W44,4488,38743730,11.6,,,,,,,,,,,,
"USA",2005 W45,4509,38770307,11.6,,,,,,,,,,,,
"USA",2005 W46,4509,38796883,11.6,,,,,,,,,,,,
"USA",2005 W47,4509,38823460,11.6,,,,,,,,,,,,
"USA",2005 W48,4652,38850037,12,,,,,,,,,,,,
"USA",2005 W49,4759,38876613,12.2,,,,,,,,,,,,
"USA",2005 W50,4759,38903190,12.2,,,,,,,,,,,,
"USA",2005 W51,4759,38929766,12.2,,,,,,,,,,,,
"USA",2005 W52,4748,38956343,12.2,,,,,,,,,,,,
"USA",2006 W01,4680,38974607,12,,,,,,,,,,,,
"USA",2006 W02,4680,38986635,12,,,,,,,,,,,,
"USA",2006 W03,4680,38998664,12,,,,,,,,,,,,
"USA",2006 W04,4680,39010693,12,,,,,,,,,,,,
"USA",2006 W05,4774,39022722,12.2,,,,,,,,,,,,
"USA",2006 W06,4812,39034751,12.3,,,,,,,,,,,,
"USA",2006 W07,4812,39046780,12.3,,,,,,,,,,,,
"USA",2006 W08,4812,39058808,12.3,,,,,,,,,,,,
"USA",2006 W09,4682,39070837,12,,,,,,,,,,,,
"USA",2006 W10,4631,39082866,11.8,,,,,,,,,,,,
"USA",2006 W11,4631,39094895,11.8,,,,,,,,,,,,
"USA",2006 W12,4631,39106924,11.8,,,,,,,,,,,,
"USA",2006 W13,4613,39118952,11.8,,,,,,,,,,,,
"USA",2006 W14,4568,39130981,11.7,,,,,,,,,,,,
"USA",2006 W15,4568,39143010,11.7,,,,,,,,,,,,
"USA",2006 W16,4568,39155039,11.7,,,,,,,,,,,,
"USA",2006 W17,4568,39167068,11.7,,,,,,,,,,,,
"USA",2006 W18,4530,39179097,11.6,,,,,,,,,,,,
"USA",2006 W19,4530,39191125,11.6,,,,,,,,,,,,
"USA",2006 W20,4530,39203154,11.6,,,,,,,,,,,,
"USA",2006 W21,4530,39215183,11.6,,,,,,,,,,,,
"USA",2006 W22,4468,39227212,11.4,,,,,,,,,,,,
"USA",2006 W23,4422,39239241,11.3,,,,,,,,,,,,
"USA",2006 W24,4422,39251269,11.3,,,,,,,,,,,,
"USA",2006 W25,4422,39263298,11.3,,,,,,,,,,,,
"USA",2006 W26,4453,39275327,11.3,,,,,,,,,,,,
"USA",2006 W27,4529,39287356,11.5,,,,,,,,,,,,
"USA",2006 W28,4529,39299385,11.5,,,,,,,,,,,,
"USA",2006 W29,4529,39311414,11.5,,,,,,,,,,,,
"USA",2006 W30,4529,39323442,11.5,,,,,,,,,,,,
"USA",2006 W31,4437,39335471,11.3,,,,,,,,,,,,
"USA",2006 W32,4422,39347500,11.2,,,,,,,,,,,,
"USA",2006 W33,4422,39359529,11.2,,,,,,,,,,,,
"USA",2006 W34,4422,39371558,11.2,,,,,,,,,,,,
"USA",2006 W35,4418,39383586,11.2,,,,,,,,,,,,
"USA",2006 W36,4412,39395615,11.2,,,,,,,,,,,,
"USA",2006 W37,4412,39407644,11.2,,,,,,,,,,,,
"USA",2006 W38,4412,39419673,11.2,,,,,,,,,,,,
"USA",2006 W39,4432,39431702,11.2,,,,,,,,,,,,
"USA",2006 W40,4553,39443731,11.5,,,,,,,,,,,,
"USA",2006 W41,4553,39455759,11.5,,,,,,,,,,,,
"USA",2006 W42,4553,39467788,11.5,,,,,,,,,,,,
"USA",2006 W43,4553,39479817,11.5,,,,,,,,,,,,
"USA",2006 W44,4596,39491846,11.6,,,,,,,,,,,,
"USA",2006 W45,4613,39503875,11.7,,,,,,,,,,,,
"USA",2006 W46,4613,39515903,11.7,,,,,,,,,,,,
"USA",2006 W47,4613,39527932,11.7,,,,,,,,,,,,
"USA",2006 W48,4694,39539961,11.9,,,,,,,,,,,,
"USA",2006 W49,4801,39551990,12.1,,,,,,,,,,,,
"USA",2006 W50,4801,39564019,12.1,,,,,,,,,,,,
"USA",2006 W51,4801,39576048,12.1,,,,,,,,,,,,
"USA",2006 W52,4801,39588076,12.1,,,,,,,,,,,,
"USA",2007 W01,4769,39602011,12,,,,,,,,,,,,
"USA",2007 W02,4769,39618487,12,,,,,,,,,,,,
"USA",2007 W03,4769,39634963,12,,,,,,,,,,,,
"USA",2007 W04,4769,39651438,12,,,,,,,,,,,,
"USA",2007 W05,4882,39667914,12.3,,,,,,,,,,,,
"USA",2007 W06,4966,39684390,12.5,,,,,,,,,,,,
"USA",2007 W07,4966,39700865,12.5,,,,,,,,,,,,
"USA",2007 W08,4966,39717341,12.5,,,,,,,,,,,,
"USA",2007 W09,4791,39733817,12.1,,,,,,,,,,,,
"USA",2007 W10,4660,39750293,11.7,,,,,,,,,,,,
"USA",2007 W11,4660,39766768,11.7,,,,,,,,,,,,
"USA",2007 W12,4660,39783244,11.7,,,,,,,,,,,,
"USA",2007 W13,4649,39799720,11.7,,,,,,,,,,,,
"USA",2007 W14,4582,39816196,11.5,,,,,,,,,,,,
"USA",2007 W15,4582,39832671,11.5,,,,,,,,,,,,
"USA",2007 W16,4582,39849147,11.5,,,,,,,,,,,,
"USA",2007 W17,4582,39865623,11.5,,,,,,,,,,,,
"USA",2007 W18,4497,39882099,11.3,,,,,,,,,,,,
"USA",2007 W19,4482,39898574,11.2,,,,,,,,,,,,
"USA",2007 W20,4482,39915050,11.2,,,,,,,,,,,,
"USA",2007 W21,4482,39931526,11.2,,,,,,,,,,,,
"USA",2007 W22,4463,39948002,11.2,,,,,,,,,,,,
"USA",2007 W23,4437,39964477,11.1,,,,,,,,,,,,
"USA",2007 W24,4437,39980953,11.1,,,,,,,,,,,,
"USA",2007 W25,4437,39997429,11.1,,,,,,,,,,,,
"USA",2007 W26,4436,40013904,11.1,,,,,,,,,,,,
"USA",2007 W27,4428,40030380,11.1,,,,,,,,,,,,
"USA",2007 W28,4428,40046856,11.1,,,,,,,,,,,,
"USA",2007 W29,4428,40063332,11.1,,,,,,,,,,,,
"USA",2007 W30,4428,40079807,11,,,,,,,,,,,,
"USA",2007 W31,4455,40096283,11.1,,,,,,,,,,,,
"USA",2007 W32,4466,40112759,11.1,,,,,,,,,,,,
"USA",2007 W33,4466,40129235,11.1,,,,,,,,,,,,
"USA",2007 W34,4466,40145710,11.1,,,,,,,,,,,,
"USA",2007 W35,4462,40162186,11.1,,,,,,,,,,,,
"USA",2007 W36,4453,40178662,11.1,,,,,,,,,,,,
"USA",2007 W37,4453,40195138,11.1,,,,,,,,,,,,
"USA",2007 W38,4453,40211613,11.1,,,,,,,,,,,,
"USA",2007 W39,4453,40228089,11.1,,,,,,,,,,,,
"USA",2007 W40,4510,40244565,11.2,,,,,,,,,,,,
"USA",2007 W41,4510,40261041,11.2,,,,,,,,,,,,
"USA",2007 W42,4510,40277516,11.2,,,,,,,,,,,,
"USA",2007 W43,4510,40293992,11.2,,,,,,,,,,,,
"USA",2007 W44,4561,40310468,11.3,,,,,,,,,,,,
"USA",2007 W45,4599,40326943,11.4,,,,,,,,,,,,
"USA",2007 W46,4599,40343419,11.4,,,,,,,,,,,,
"USA",2007 W47,4599,40359895,11.4,,,,,,,,,,,,
"USA",2007 W48,4648,40376371,11.5,,,,,,,,,,,,
"USA",2007 W49,4772,40392846,11.8,,,,,,,,,,,,
"USA",2007 W50,4772,40409322,11.8,,,,,,,,,,,,
"USA",2007 W51,4772,40425798,11.8,,,,,,,,,,,,
"USA",2007 W52,4772,40442274,11.8,,,,,,,,,,,,
"USA",2008 W01,4817,40458573,11.9,,,,,,,,,,,,
