"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA-WA","2004-2005",21161,,,,,,,207990,10173.4,,,,,,
"USA-WA","2005-2006",21589,,,,,,,213477,10113.8,,,,,,
"USA-WA","2006-2007",21998,,,,,,,217851,10097.6,,,,,,
"USA-WA","2007-2008",22780,,,,,,,220572,10327.1,,,,,,
"USA-WA","2008-2009",22509,,,,,,,224493,10028.2,,,,,,
"USA-WA","2009-2010",22681,,,,,,,228546,9924.1,,,,,,
"USA-WA","2010-2011",23415,,,,,,,231722,10104.2,,,,,,
"USA-WA","2011-2012",23472,,,,,,,234442,10012.3,,,,,,
"USA-WA","2012-2013",23892,,,,,,,236720,10092.6,,,,,,
"USA-WA","2013-2014",23995,,,,,,,238953,10042.2,,,,,,
"USA-WA","2014-2015",24906,24932,24490,25374,-26,416,-468,242132,10285.3,10326.1,10091.83,10560.37,-40.8,193.47,-275.07
"USA-WA","2015-2016",24987,25090,24692,25488,-103,295,-501,245781,10167.4,10199.6,9988.44,10410.76,-32.2,178.96,-243.36
"USA-WA","2016-2017",25513,25248,24865,25631,265,648,-118,249644,10219.3,10073.1,9870.22,10275.98,146.2,349.08,-56.68
"USA-WA","2017-2018",25290,25406,25008,25805,-116,282,-515,255152,9914,9946.6,9735.44,10157.76,-32.6,178.56,-243.76
"USA-WA","2018-2019",25545,25564,25122,26006,-19,423,-461,261212,9779.5,9820.1,9585.83,10054.37,-40.6,193.67,-274.87
"USA-WA","2019-2020",26845,25722,25216,26229,1122,1629,616,262743,10217.3,9693.6,9425.21,9961.99,523.7,792.09,255.31
"USA-WA","2020-2021",27668,25881,25296,26465,1787,2372,1203,267645,10337.6,9567.1,9257.19,9877.01,770.5,1080.41,460.59
"USA-WA","2021-2022",28801,26039,25367,26711,2762,3434,2090,272787,10557.3,9440.6,9084.35,9796.85,1116.7,1472.95,760.45
"USA-WI","2000-2001",22529,,,,,,,204071,11039.7,,,,,,
"USA-WI","2001-2002",22867,,,,,,,207817,11003.4,,,,,,
"USA-WI","2002-2003",22846,,,,,,,211545,10800.5,,,,,,
"USA-WI","2003-2004",22649,,,,,,,215254,10523.1,,,,,,
"USA-WI","2004-2005",23122,,,,,,,219066,10554,,,,,,
"USA-WI","2005-2006",23236,,,,,,,222245,10455.5,,,,,,
"USA-WI","2006-2007",23160,,,,,,,225910,10252.6,,,,,,
"USA-WI","2007-2008",23597,,,,,,,229641,10275.6,,,,,,
"USA-WI","2008-2009",23282,,,,,,,232438,10017.2,,,,,,
"USA-WI","2009-2010",23935,,,,,,,235796,10149.8,,,,,,
"USA-WI","2010-2011",24564,,,,,,,237968,10322.1,,,,,,
"USA-WI","2011-2012",24642,,,,,,,239554,10286.7,,,,,,
"USA-WI","2012-2013",25263,,,,,,,239754,10537.2,,,,,,
"USA-WI","2013-2014",25409,,,,,,,239462,10610.6,,,,,,
"USA-WI","2014-2015",25536,25441,25028,25854,95,508,-318,239466,10663.6,10640.44,10452.41,10828.47,23.16,211.19,-164.87
"USA-WI","2015-2016",25513,25647,25274,26019,-134,239,-506,240266,10618.9,10670.62,10501.13,10840.11,-51.72,117.77,-221.21
"USA-WI","2016-2017",25760,25853,25495,26210,-93,265,-450,241186,10680.4,10700.8,10537.96,10863.64,-20.4,142.44,-183.24
"USA-WI","2017-2018",26264,26058,25686,26431,206,578,-167,242416,10834.3,10730.98,10561.49,10900.47,103.32,272.81,-66.17
"USA-WI","2018-2019",26190,26264,25851,26677,-74,339,-487,244623,10706.8,10761.16,10573.13,10949.19,-54.36,133.67,-242.39
"USA-WI","2019-2020",28883,26470,25997,26944,2413,2886,1939,244414,11818.6,10791.34,10575.92,11006.76,1027.26,1242.68,811.84
"USA-WI","2020-2021",27815,26676,26130,27223,1139,1685,592,243359,11428.8,10821.52,10572.77,11070.27,607.28,856.03,358.53
"USA-WI","2021-2022",27345,26882,26254,27510,463,1091,-165,243414,11233.9,10851.7,10565.76,11137.64,382.2,668.14,96.26
"USA-WV","2000-2001",8785,,,,,,,70234,12508,,,,,,
"USA-WV","2001-2002",8776,,,,,,,70989,12363.4,,,,,,
"USA-WV","2002-2003",8897,,,,,,,71689,12410.9,,,,,,
"USA-WV","2003-2004",8718,,,,,,,72543,12019.2,,,,,,
"USA-WV","2004-2005",8672,,,,,,,73536,11793.5,,,,,,
"USA-WV","2005-2006",8466,,,,,,,74842,11314.5,,,,,,
"USA-WV","2006-2007",8630,,,,,,,76304,11309.3,,,,,,
"USA-WV","2007-2008",9035,,,,,,,77633,11637.4,,,,,,
"USA-WV","2008-2009",8899,,,,,,,78370,11355.2,,,,,,
"USA-WV","2009-2010",8821,,,,,,,79182,11140.4,,,,,,
"USA-WV","2010-2011",8961,,,,,,,79714,11241.4,,,,,,
"USA-WV","2011-2012",9057,8924,8690,9158,133,367,-101,79948,11328.8,,,,,,
"USA-WV","2012-2013",8859,8931,8709,9153,-72,150,-294,79911,11086,,,,,,
"USA-WV","2013-2014",8829,8938,8724,9151,-109,105,-322,79942,11044.7,,,,,,
"USA-WV","2014-2015",9026,8944,8735,9153,82,291,-127,80447,11219.7,11138.5,10908.55,11368.45,81.2,311.15,-148.75
"USA-WV","2015-2016",8921,8951,8742,9160,-30,179,-239,81129,10996.5,11025.01,10817.73,11232.29,-28.51,178.77,-235.79
"USA-WV","2016-2017",8857,8958,8745,9171,-101,112,-314,82029,10797.2,10911.52,10712.37,11110.67,-114.32,84.83,-313.47
"USA-WV","2017-2018",8973,8965,8743,9186,8,230,-213,83184,10787.4,10798.03,10590.75,11005.31,-10.63,196.65,-217.91
"USA-WV","2018-2019",9060,8971,8738,9205,89,322,-145,84228,10756.8,10684.54,10454.59,10914.49,72.26,302.21,-157.69
"USA-WV","2019-2020",9582,8978,8729,9227,604,853,355,82873,11567.2,10571.05,10307.61,10834.49,996.15,1259.59,732.71
"USA-WV","2020-2021",10145,8985,8718,9252,1160,1427,893,82331,12321.9,10457.56,10153.36,10761.76,1864.34,2168.54,1560.14
"USA-WV","2021-2022",10031,8992,8705,9279,1039,1326,752,82339,12182.5,10344.07,9994.38,10693.76,1838.43,2188.12,1488.74
"USA-WY","2000-2001",1671,,,,,,,14886,11226,,,,,,
"USA-WY","2001-2002",1725,,,,,,,15141,11393.4,,,,,,
"USA-WY","2002-2003",1728,,,,,,,15540,11118.9,,,,,,
"USA-WY","2003-2004",1643,,,,,,,15947,10306.6,,,,,,
"USA-WY","2004-2005",1667,,,,,,,16308,10219.2,,,,,,
"USA-WY","2005-2006",1782,,,,,,,16579,10745.4,,,,,,
"USA-WY","2006-2007",1774,,,,,,,16833,10537.9,,,,,,
"USA-WY","2007-2008",1747,,,,,,,17165,10179.3,,,,,,
"USA-WY","2008-2009",1779,,,,,,,17623,10093,,,,,,
"USA-WY","2009-2010",1842,1804,1702,1906,38,140,-64,18095,10177.1,,,,,,
"USA-WY","2010-2011",1836,1832,1733,1930,4,103,-94,18504,9921.1,,,,,,
"USA-WY","2011-2012",1848,1859,1764,1954,-11,84,-106,18948,9753.4,,,,,,
"USA-WY","2012-2013",1888,1886,1793,1979,2,95,-91,19213,9824.5,,,,,,
"USA-WY","2013-2014",1918,1913,1821,2005,5,97,-87,19482,9846,9673.47,9125.67,10221.27,172.53,720.33,-375.27
"USA-WY","2014-2015",1921,1940,1848,2033,-19,73,-112,19823,9691.5,9659.64,9154.59,10164.69,31.86,536.91,-473.19
"USA-WY","2015-2016",1910,1968,1874,2061,-58,36,-151,20180,9466.1,9645.81,9163.56,10128.07,-179.71,302.54,-661.97
"USA-WY","2016-2017",1925,1995,1900,2090,-70,25,-165,20663,9318.5,9631.99,9149.73,10114.24,-313.49,168.77,-795.74
"USA-WY","2017-2018",2077,2022,1924,2120,55,153,-43,21198,9794.2,9618.16,9113.11,10123.21,176.04,681.09,-329.01
"USA-WY","2018-2019",2103,2049,1947,2151,54,156,-48,21648,9717.1,9604.33,9056.53,10152.13,112.77,660.57,-435.03
"USA-WY","2019-2020",2274,2076,1970,2183,198,304,91,21347,10659.6,9590.5,8984.19,10196.81,1069.1,1675.41,462.79
"USA-WY","2020-2021",2389,2104,1992,2215,285,397,174,21396,11163.7,9576.67,8900.19,10253.16,1587.03,2263.51,910.54
"USA-WY","2021-2022",2355,2131,2014,2248,224,341,107,21583,10913.8,9562.84,8807.75,10317.94,1350.96,2106.05,595.86
