"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA",2002 W01,1133.231,42405759,2.7,,,,,,,,,,,,
"USA",2002 W02,1134.308,42392926,2.7,,,,,,,,,,,,
"USA",2002 W03,1135.385,42380016,2.7,,,,,,,,,,,,
"USA",2002 W04,1136.462,42367106,2.7,,,,,,,,,,,,
"USA",2002 W05,1137.231,42354196,2.7,,,,,,,,,,,,
"USA",2002 W06,1137.538,42341286,2.7,,,,,,,,,,,,
"USA",2002 W07,1137.846,42328377,2.7,,,,,,,,,,,,
"USA",2002 W08,1138.154,42315467,2.7,,,,,,,,,,,,
"USA",2002 W09,1138.538,42302557,2.7,,,,,,,,,,,,
"USA",2002 W10,1139.077,42289647,2.7,,,,,,,,,,,,
"USA",2002 W11,1139.615,42276737,2.7,,,,,,,,,,,,
"USA",2002 W12,1140.154,42263827,2.7,,,,,,,,,,,,
"USA",2002 W13,1140.692,42250918,2.7,,,,,,,,,,,,
"USA",2002 W14,1136.538,42238008,2.692,,,,,,,,,,,,
"USA",2002 W15,1132.154,42225098,2.685,,,,,,,,,,,,
"USA",2002 W16,1127.769,42212188,2.677,,,,,,,,,,,,
"USA",2002 W17,1123.385,42199278,2.669,,,,,,,,,,,,
"USA",2002 W18,1121.385,42186369,2.669,,,,,,,,,,,,
"USA",2002 W19,1120.769,42173459,2.669,,,,,,,,,,,,
"USA",2002 W20,1120.154,42160549,2.669,,,,,,,,,,,,
"USA",2002 W21,1119.538,42147639,2.669,,,,,,,,,,,,
"USA",2002 W22,1119.538,42134729,2.669,,,,,,,,,,,,
"USA",2002 W23,1121.077,42121819,2.669,,,,,,,,,,,,
"USA",2002 W24,1122.615,42108910,2.669,,,,,,,,,,,,
"USA",2002 W25,1124.154,42096000,2.669,,,,,,,,,,,,
"USA",2002 W26,1125.692,42083090,2.669,,,,,,,,,,,,
"USA",2002 W27,1129.615,42070180,2.677,,,,,,,,,,,,
"USA",2002 W28,1133.538,42057270,2.685,,,,,,,,,,,,
"USA",2002 W29,1137.462,42044360,2.692,,,,,,,,,,,,
"USA",2002 W30,1141.385,42031451,2.7,,,,,,,,,,,,
"USA",2002 W31,1143.923,42018541,2.7,,,,,,,,,,,,
"USA",2002 W32,1146.154,42005631,2.708,,,,,,,,,,,,
"USA",2002 W33,1148.385,41992721,2.715,,,,,,,,,,,,
"USA",2002 W34,1150.615,41979811,2.723,,,,,,,,,,,,
"USA",2002 W35,1151.692,41966902,2.723,,,,,,,,,,,,
"USA",2002 W36,1148.154,41953992,2.715,,,,,,,,,,,,
"USA",2002 W37,1144.615,41941082,2.708,,,,,,,,,,,,
"USA",2002 W38,1141.077,41928172,2.7,,,,,,,,,,,,
"USA",2002 W39,1137.538,41915262,2.692,,,,,,,,,,,,
"USA",2002 W40,1133.231,41902352,2.685,,,,,,,,,,,,
"USA",2002 W41,1128.692,41889443,2.677,,,,,,,,,,,,
"USA",2002 W42,1124.154,41876533,2.669,,,,,,,,,,,,
"USA",2002 W43,1119.615,41863623,2.662,,,,,,,,,,,,
"USA",2002 W44,1114.923,41850713,2.654,,,,,,,,,,,,
"USA",2002 W45,1110.308,41837803,2.638,,,,,,,,,,,,
"USA",2002 W46,1105.692,41824893,2.623,,,,,,,,,,,,
"USA",2002 W47,1101.077,41811984,2.608,,,,,,,,,,,,
"USA",2002 W48,1097.308,41799074,2.6,,,,,,,,,,,,
"USA",2002 W49,1098.538,41786164,2.608,,,,,,,,,,,,
"USA",2002 W50,1099.769,41773254,2.615,,,,,,,,,,,,
"USA",2002 W51,1101,41760344,2.623,,,,,,,,,,,,
"USA",2002 W52,1102.231,41747435,2.631,,,,,,,,,,,,
"USA",2003 W01,1104.308,41734411,2.638,,,,,,,,,,,,
"USA",2003 W02,1106.308,41720978,2.646,,,,,,,,,,,,
"USA",2003 W03,1108.308,41707511,2.654,,,,,,,,,,,,
"USA",2003 W04,1110.308,41694043,2.662,,,,,,,,,,,,
"USA",2003 W05,1111.692,41680576,2.669,,,,,,,,,,,,
"USA",2003 W06,1111.923,41667109,2.669,,,,,,,,,,,,
"USA",2003 W07,1112.154,41653642,2.669,,,,,,,,,,,,
"USA",2003 W08,1112.385,41640175,2.669,,,,,,,,,,,,
"USA",2003 W09,1112.231,41626707,2.669,,,,,,,,,,,,
"USA",2003 W10,1109.846,41613240,2.662,,,,,,,,,,,,
"USA",2003 W11,1107.462,41599773,2.654,,,,,,,,,,,,
"USA",2003 W12,1105.077,41586306,2.646,,,,,,,,,,,,
"USA",2003 W13,1102.692,41572839,2.638,,,,,,,,,,,,
"USA",2003 W14,1099.923,41559371,2.631,,,,,,,,,,,,
"USA",2003 W15,1097.231,41545904,2.623,,,,,,,,,,,,
"USA",2003 W16,1094.538,41532437,2.615,,,,,,,,,,,,
"USA",2003 W17,1091.846,41518970,2.608,,,,,,,,,,,,
"USA",2003 W18,1089.538,41505502,2.6,,,,,,,,,,,,
"USA",2003 W19,1087.923,41492035,2.6,,,,,,,,,,,,
"USA",2003 W20,1086.308,41478568,2.6,,,,,,,,,,,,
"USA",2003 W21,1084.692,41465101,2.6,,,,,,,,,,,,
"USA",2003 W22,1083.308,41451634,2.6,,,,,,,,,,,,
"USA",2003 W23,1083.385,41438166,2.6,,,,,,,,,,,,
"USA",2003 W24,1083.462,41424699,2.6,,,,,,,,,,,,
"USA",2003 W25,1083.538,41411232,2.6,,,,,,,,,,,,
"USA",2003 W26,1083.615,41397765,2.6,,,,,,,,,,,,
"USA",2003 W27,1085.923,41384298,2.608,,,,,,,,,,,,
"USA",2003 W28,1088.615,41370830,2.615,,,,,,,,,,,,
"USA",2003 W29,1091.308,41357363,2.623,,,,,,,,,,,,
"USA",2003 W30,1094,41343896,2.631,,,,,,,,,,,,
"USA",2003 W31,1096.231,41330429,2.638,,,,,,,,,,,,
"USA",2003 W32,1097.923,41316961,2.646,,,,,,,,,,,,
"USA",2003 W33,1099.615,41303494,2.654,,,,,,,,,,,,
"USA",2003 W34,1101.308,41290027,2.662,,,,,,,,,,,,
"USA",2003 W35,1102.846,41276560,2.669,,,,,,,,,,,,
"USA",2003 W36,1101.846,41263093,2.669,,,,,,,,,,,,
"USA",2003 W37,1100.846,41249625,2.669,,,,,,,,,,,,
"USA",2003 W38,1099.846,41236158,2.669,,,,,,,,,,,,
"USA",2003 W39,1098.846,41222691,2.669,,,,,,,,,,,,
"USA",2003 W40,1096.692,41209224,2.662,,,,,,,,,,,,
"USA",2003 W41,1094.308,41195757,2.654,,,,,,,,,,,,
"USA",2003 W42,1091.923,41182289,2.646,,,,,,,,,,,,
"USA",2003 W43,1089.538,41168822,2.638,,,,,,,,,,,,
"USA",2003 W44,1088.077,41155355,2.631,,,,,,,,,,,,
"USA",2003 W45,1088.538,41141888,2.631,,,,,,,,,,,,
"USA",2003 W46,1089,41128420,2.631,,,,,,,,,,,,
"USA",2003 W47,1089.462,41114953,2.631,,,,,,,,,,,,
"USA",2003 W48,1089.923,41101486,2.631,,,,,,,,,,,,
"USA",2003 W49,1091.538,41088019,2.638,,,,,,,,,,,,
"USA",2003 W50,1093.154,41074552,2.646,,,,,,,,,,,,
"USA",2003 W51,1094.769,41061084,2.654,,,,,,,,,,,,
"USA",2003 W52,1096.385,41047617,2.662,,,,,,,,,,,,
"USA",2004 W01,1097.077,41034601,2.669,,,,,,,,,,,,
"USA",2004 W02,1097,41024366,2.669,,,,,,,,,,,,
"USA",2004 W03,1096.923,41014582,2.669,,,,,,,,,,,,
"USA",2004 W04,1096.846,41004798,2.669,,,,,,,,,,,,
"USA",2004 W05,1095.923,40995014,2.669,,,,,,,,,,,,
"USA",2004 W06,1092.154,40985230,2.662,,,,,,,,,,,,
"USA",2004 W07,1088.385,40975446,2.654,,,,,,,,,,,,
"USA",2004 W08,1084.615,40965662,2.646,,,,,,,,,,,,
"USA",2004 W09,1080.846,40955879,2.638,,,,,,,,,,,,
"USA",2004 W10,1076.231,40946095,2.623,,,,,,,,,,,,
"USA",2004 W11,1071.615,40936311,2.615,,,,,,,,,,,,
"USA",2004 W12,1067,40926527,2.608,,,,,,,,,,,,
"USA",2004 W13,1062.385,40916743,2.6,,,,,,,,,,,,
"USA",2004 W14,1058.385,40906959,2.585,,,,,,,,,,,,
"USA",2004 W15,1054.846,40897175,2.577,,,,,,,,,,,,
"USA",2004 W16,1051.308,40887391,2.569,,,,,,,,,,,,
"USA",2004 W17,1047.769,40877607,2.562,,,,,,,,,,,,
"USA",2004 W18,1043.769,40867823,2.554,,,,,,,,,,,,
"USA",2004 W19,1039.462,40858039,2.546,,,,,,,,,,,,
"USA",2004 W20,1035.154,40848255,2.538,,,,,,,,,,,,
"USA",2004 W21,1030.846,40838471,2.531,,,,,,,,,,,,
"USA",2004 W22,1026.538,40828687,2.523,,,,,,,,,,,,
"USA",2004 W23,1024.769,40818903,2.523,,,,,,,,,,,,
"USA",2004 W24,1023.308,40809120,2.515,,,,,,,,,,,,
"USA",2004 W25,1021.846,40799336,2.508,,,,,,,,,,,,
"USA",2004 W26,1020.385,40789552,2.5,,,,,,,,,,,,
"USA",2004 W27,1020.615,40779768,2.508,,,,,,,,,,,,
"USA",2004 W28,1022.231,40769984,2.515,,,,,,,,,,,,
"USA",2004 W29,1023.846,40760200,2.523,,,,,,,,,,,,
"USA",2004 W30,1025.462,40750416,2.531,,,,,,,,,,,,
"USA",2004 W31,1027.615,40740632,2.538,,,,,,,,,,,,
"USA",2004 W32,1030.846,40730848,2.546,,,,,,,,,,,,
"USA",2004 W33,1034.077,40721064,2.554,,,,,,,,,,,,
"USA",2004 W34,1037.308,40711280,2.562,,,,,,,,,,,,
"USA",2004 W35,1040.538,40701496,2.569,,,,,,,,,,,,
"USA",2004 W36,1041.154,40691712,2.569,,,,,,,,,,,,
"USA",2004 W37,1041,40681928,2.569,,,,,,,,,,,,
"USA",2004 W38,1040.846,40672144,2.569,,,,,,,,,,,,
"USA",2004 W39,1040.692,40662360,2.569,,,,,,,,,,,,
"USA",2004 W40,1039.769,40652577,2.562,,,,,,,,,,,,
"USA",2004 W41,1038.462,40642793,2.562,,,,,,,,,,,,
"USA",2004 W42,1037.154,40633009,2.562,,,,,,,,,,,,
"USA",2004 W43,1035.846,40623225,2.562,,,,,,,,,,,,
"USA",2004 W44,1034.692,40613441,2.562,,,,,,,,,,,,
"USA",2004 W45,1031,40603657,2.554,,,,,,,,,,,,
"USA",2004 W46,1027.308,40593873,2.546,,,,,,,,,,,,
"USA",2004 W47,1023.615,40584089,2.538,,,,,,,,,,,,
"USA",2004 W48,1019.923,40574305,2.531,,,,,,,,,,,,
"USA",2004 W49,1018.077,40564521,2.531,,,,,,,,,,,,
"USA",2004 W50,1016.923,40554737,2.531,,,,,,,,,,,,
"USA",2004 W51,1015.769,40544953,2.531,,,,,,,,,,,,
"USA",2004 W52,1014.615,40535169,2.531,,,,,,,,,,,,
"USA",2004 W53,1013.308,40525469,2.531,,,,,,,,,,,,
"USA",2005 W01,1012.231,40518533,2.523,,,,,,,,,,,,
"USA",2005 W02,1011.154,40512852,2.515,,,,,,,,,,,,
"USA",2005 W03,1010.077,40507172,2.508,,,,,,,,,,,,
"USA",2005 W04,1009,40501492,2.5,,,,,,,,,,,,
"USA",2005 W05,1013.692,40495811,2.508,,,,,,,,,,,,
"USA",2005 W06,1018.769,40490131,2.515,,,,,,,,,,,,
"USA",2005 W07,1023.846,40484451,2.523,,,,,,,,,,,,
"USA",2005 W08,1028.923,40478770,2.531,,,,,,,,,,,,
"USA",2005 W09,1031.846,40473090,2.538,,,,,,,,,,,,
"USA",2005 W10,1034.231,40467410,2.546,,,,,,,,,,,,
"USA",2005 W11,1036.615,40461729,2.554,,,,,,,,,,,,
"USA",2005 W12,1039,40456049,2.562,,,,,,,,,,,,
"USA",2005 W13,1041.385,40450369,2.569,,,,,,,,,,,,
"USA",2005 W14,1043.231,40444688,2.577,,,,,,,,,,,,
"USA",2005 W15,1045.077,40439008,2.585,,,,,,,,,,,,
"USA",2005 W16,1046.923,40433328,2.592,,,,,,,,,,,,
"USA",2005 W17,1048.462,40427647,2.6,,,,,,,,,,,,
"USA",2005 W18,1045.077,40421967,2.592,,,,,,,,,,,,
"USA",2005 W19,1041.308,40416287,2.585,,,,,,,,,,,,
"USA",2005 W20,1037.538,40410606,2.577,,,,,,,,,,,,
"USA",2005 W21,1033.769,40404926,2.569,,,,,,,,,,,,
"USA",2005 W22,1032.077,40399246,2.562,,,,,,,,,,,,
"USA",2005 W23,1030.923,40393565,2.554,,,,,,,,,,,,
"USA",2005 W24,1029.769,40387885,2.546,,,,,,,,,,,,
"USA",2005 W25,1028.615,40382205,2.538,,,,,,,,,,,,
"USA",2005 W26,1028.385,40376524,2.538,,,,,,,,,,,,
"USA",2005 W27,1029.385,40370844,2.538,,,,,,,,,,,,
"USA",2005 W28,1030.385,40365164,2.538,,,,,,,,,,,,
"USA",2005 W29,1031.385,40359483,2.538,,,,,,,,,,,,
"USA",2005 W30,1032.692,40353803,2.538,,,,,,,,,,,,
"USA",2005 W31,1034,40348123,2.546,,,,,,,,,,,,
"USA",2005 W32,1035.308,40342442,2.554,,,,,,,,,,,,
"USA",2005 W33,1036.615,40336762,2.562,,,,,,,,,,,,
"USA",2005 W34,1037.923,40331081,2.569,,,,,,,,,,,,
"USA",2005 W35,1037.692,40325401,2.569,,,,,,,,,,,,
"USA",2005 W36,1036.462,40319721,2.569,,,,,,,,,,,,
"USA",2005 W37,1035.231,40314040,2.569,,,,,,,,,,,,
"USA",2005 W38,1034,40308360,2.569,,,,,,,,,,,,
"USA",2005 W39,1032,40302680,2.562,,,,,,,,,,,,
"USA",2005 W40,1029.615,40296999,2.562,,,,,,,,,,,,
"USA",2005 W41,1027.231,40291319,2.562,,,,,,,,,,,,
"USA",2005 W42,1024.846,40285639,2.562,,,,,,,,,,,,
"USA",2005 W43,1022.462,40279958,2.562,,,,,,,,,,,,
"USA",2005 W44,1020.692,40274278,2.554,,,,,,,,,,,,
"USA",2005 W45,1018.692,40268598,2.546,,,,,,,,,,,,
"USA",2005 W46,1016.692,40262917,2.538,,,,,,,,,,,,
"USA",2005 W47,1014.692,40257237,2.531,,,,,,,,,,,,
"USA",2005 W48,1015.077,40251557,2.531,,,,,,,,,,,,
"USA",2005 W49,1017.385,40245876,2.538,,,,,,,,,,,,
"USA",2005 W50,1019.692,40240196,2.546,,,,,,,,,,,,
"USA",2005 W51,1022,40234516,2.554,,,,,,,,,,,,
"USA",2005 W52,1023.769,40228835,2.562,,,,,,,,,,,,
"USA",2006 W01,1023.923,40225396,2.562,,,,,,,,,,,,
"USA",2006 W02,1024.077,40223636,2.562,,,,,,,,,,,,
"USA",2006 W03,1024.231,40221877,2.562,,,,,,,,,,,,
"USA",2006 W04,1024.385,40220117,2.562,,,,,,,,,,,,
"USA",2006 W05,1025.231,40218358,2.562,,,,,,,,,,,,
"USA",2006 W06,1025.923,40216598,2.562,,,,,,,,,,,,
"USA",2006 W07,1026.615,40214839,2.562,,,,,,,,,,,,
"USA",2006 W08,1027.308,40213079,2.562,,,,,,,,,,,,
"USA",2006 W09,1026.923,40211320,2.562,,,,,,,,,,,,
"USA",2006 W10,1025.538,40209560,2.554,,,,,,,,,,,,
"USA",2006 W11,1024.154,40207801,2.546,,,,,,,,,,,,
"USA",2006 W12,1022.769,40206041,2.538,,,,,,,,,,,,
"USA",2006 W13,1021.692,40204282,2.531,,,,,,,,,,,,
"USA",2006 W14,1021.462,40202522,2.531,,,,,,,,,,,,
"USA",2006 W15,1021.231,40200763,2.531,,,,,,,,,,,,
"USA",2006 W16,1021,40199003,2.531,,,,,,,,,,,,
"USA",2006 W17,1020.769,40197244,2.531,,,,,,,,,,,,
"USA",2006 W18,1020,40195484,2.531,,,,,,,,,,,,
"USA",2006 W19,1019.615,40193725,2.531,,,,,,,,,,,,
"USA",2006 W20,1019.231,40191965,2.531,,,,,,,,,,,,
"USA",2006 W21,1018.846,40190206,2.531,,,,,,,,,,,,
"USA",2006 W22,1019.538,40188446,2.538,,,,,,,,,,,,
"USA",2006 W23,1021.154,40186687,2.546,,,,,,,,,,,,
"USA",2006 W24,1022.769,40184927,2.554,,,,,,,,,,,,
"USA",2006 W25,1024.385,40183168,2.562,,,,,,,,,,,,
"USA",2006 W26,1027,40181408,2.569,,,,,,,,,,,,
"USA",2006 W27,1032.231,40179649,2.577,,,,,,,,,,,,
"USA",2006 W28,1037.462,40177889,2.585,,,,,,,,,,,,
"USA",2006 W29,1042.692,40176130,2.592,,,,,,,,,,,,
"USA",2006 W30,1047.923,40174370,2.6,,,,,,,,,,,,
"USA",2006 W31,1051.462,40172611,2.608,,,,,,,,,,,,
"USA",2006 W32,1054.462,40170851,2.615,,,,,,,,,,,,
"USA",2006 W33,1057.462,40169092,2.623,,,,,,,,,,,,
"USA",2006 W34,1060.462,40167332,2.631,,,,,,,,,,,,
"USA",2006 W35,1060.769,40165573,2.631,,,,,,,,,,,,
"USA",2006 W36,1058.385,40163813,2.623,,,,,,,,,,,,
"USA",2006 W37,1056,40162054,2.615,,,,,,,,,,,,
"USA",2006 W38,1053.615,40160294,2.608,,,,,,,,,,,,
"USA",2006 W39,1049.846,40158535,2.6,,,,,,,,,,,,
"USA",2006 W40,1042.154,40156775,2.585,,,,,,,,,,,,
"USA",2006 W41,1034.462,40155016,2.569,,,,,,,,,,,,
"USA",2006 W42,1026.769,40153256,2.554,,,,,,,,,,,,
"USA",2006 W43,1019.077,40151497,2.538,,,,,,,,,,,,
"USA",2006 W44,1014.769,40149737,2.531,,,,,,,,,,,,
"USA",2006 W45,1011.077,40147978,2.523,,,,,,,,,,,,
"USA",2006 W46,1007.385,40146218,2.515,,,,,,,,,,,,
"USA",2006 W47,1003.692,40144459,2.508,,,,,,,,,,,,
"USA",2006 W48,1002.385,40142699,2.5,,,,,,,,,,,,
"USA",2006 W49,1004.231,40140940,2.508,,,,,,,,,,,,
"USA",2006 W50,1006.077,40139180,2.515,,,,,,,,,,,,
"USA",2006 W51,1007.923,40137421,2.523,,,,,,,,,,,,
"USA",2006 W52,1009.923,40135661,2.531,,,,,,,,,,,,
"USA",2007 W01,1010.231,40134554,2.531,,,,,,,,,,,,
"USA",2007 W02,1010.538,40134317,2.531,,,,,,,,,,,,
"USA",2007 W03,1010.846,40134079,2.531,,,,,,,,,,,,
"USA",2007 W04,1011.154,40133841,2.531,,,,,,,,,,,,
"USA",2007 W05,1012.769,40133604,2.531,,,,,,,,,,,,
"USA",2007 W06,1015.462,40133366,2.538,,,,,,,,,,,,
"USA",2007 W07,1018.154,40133129,2.546,,,,,,,,,,,,
"USA",2007 W08,1020.846,40132891,2.554,,,,,,,,,,,,
"USA",2007 W09,1021.923,40132654,2.562,,,,,,,,,,,,
"USA",2007 W10,1021.154,40132416,2.562,,,,,,,,,,,,
"USA",2007 W11,1020.385,40132178,2.562,,,,,,,,,,,,
"USA",2007 W12,1019.615,40131941,2.562,,,,,,,,,,,,
"USA",2007 W13,1018.385,40131703,2.554,,,,,,,,,,,,
"USA",2007 W14,1017.154,40131466,2.554,,,,,,,,,,,,
"USA",2007 W15,1015.923,40131228,2.554,,,,,,,,,,,,
"USA",2007 W16,1014.692,40130991,2.554,,,,,,,,,,,,
"USA",2007 W17,1013.462,40130753,2.554,,,,,,,,,,,,
"USA",2007 W18,1012.308,40130515,2.554,,,,,,,,,,,,
"USA",2007 W19,1010.308,40130278,2.546,,,,,,,,,,,,
"USA",2007 W20,1008.308,40130040,2.538,,,,,,,,,,,,
"USA",2007 W21,1006.308,40129803,2.531,,,,,,,,,,,,
"USA",2007 W22,1005,40129565,2.523,,,,,,,,,,,,
"USA",2007 W23,1004.385,40129327,2.515,,,,,,,,,,,,
"USA",2007 W24,1003.769,40129090,2.508,,,,,,,,,,,,
"USA",2007 W25,1003.154,40128852,2.5,,,,,,,,,,,,
"USA",2007 W26,1003.231,40128615,2.5,,,,,,,,,,,,
"USA",2007 W27,1007,40128377,2.508,,,,,,,,,,,,
"USA",2007 W28,1010.769,40128140,2.515,,,,,,,,,,,,
"USA",2007 W29,1014.538,40127902,2.523,,,,,,,,,,,,
"USA",2007 W30,1018.308,40127664,2.531,,,,,,,,,,,,
"USA",2007 W31,1021.308,40127427,2.538,,,,,,,,,,,,
"USA",2007 W32,1024.385,40127189,2.546,,,,,,,,,,,,
"USA",2007 W33,1027.462,40126952,2.554,,,,,,,,,,,,
"USA",2007 W34,1030.538,40126714,2.562,,,,,,,,,,,,
"USA",2007 W35,1032.692,40126477,2.569,,,,,,,,,,,,
"USA",2007 W36,1032.769,40126239,2.569,,,,,,,,,,,,
"USA",2007 W37,1032.846,40126001,2.569,,,,,,,,,,,,
"USA",2007 W38,1032.923,40125764,2.569,,,,,,,,,,,,
"USA",2007 W39,1032.769,40125526,2.569,,,,,,,,,,,,
"USA",2007 W40,1028,40125289,2.554,,,,,,,,,,,,
