"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"AUS",2018 Q3,7202,16492971,43.7,7265,7017,7513,-63,185,-311,44.14,42.62,45.66,-0.44,1.08,-1.96
"AUS",2018 Q4,6874,16539664,41.6,6985,6737,7233,-111,137,-359,42.3,40.78,43.82,-0.7,0.82,-2.22
"AUS",2019 Q1,6913,16574501,41.7,6762,6507,7018,151,406,-105,40.78,39.21,42.35,0.92,2.49,-0.65
"AUS",2019 Q2,7044,16597354,42.4,6903,6648,7159,141,396,-115,41.52,39.95,43.09,0.88,2.45,-0.69
"AUS",2019 Q3,7122,16620459,42.8,7290,7035,7546,-168,87,-424,43.8,42.23,45.37,-1,0.57,-2.57
"AUS",2019 Q4,7010,16643691,42.1,7011,6755,7266,-1,255,-256,41.96,40.39,43.53,0.14,1.71,-1.43
"AUS",2020 Q1,6859,16657610,41.2,6788,6520,7055,71,339,-196,40.44,38.8,42.08,0.76,2.4,-0.88
"AUS",2020 Q2,6807,16662012,40.9,6929,6661,7197,-122,146,-390,41.18,39.54,42.82,-0.28,1.36,-1.92
"AUS",2020 Q3,6992,16666439,42,7316,7048,7583,-324,-56,-591,43.46,41.82,45.1,-1.46,0.18,-3.1
"AUS",2020 Q4,6935,16670890,41.6,7036,6769,7304,-101,166,-369,41.62,39.98,43.26,-0.02,1.62,-1.66
"AUS",2021 Q1,6657,16674799,39.9,6813,6530,7097,-156,127,-440,40.1,38.36,41.84,-0.2,1.54,-1.94
"AUS",2021 Q2,6887,16678174,41.3,6954,6671,7238,-68,216,-351,40.84,39.1,42.58,0.46,2.2,-1.28
"AUS",2021 Q3,6926,16681586,41.5,7341,7058,7625,-415,-132,-699,43.12,41.38,44.86,-1.62,0.12,-3.36
"AUS",2021 Q4,7020,16685017,42.1,7062,6778,7345,-42,242,-325,41.28,39.54,43.02,0.82,2.56,-0.92
"AUS",2022 Q1,7220,16688353,43.3,6839,6536,7142,381,684,78,39.76,37.9,41.62,3.54,5.4,1.68
"AUS",2022 Q2,7382,16691610,44.2,6980,6677,7283,402,705,99,40.5,38.64,42.36,3.7,5.56,1.84
"AUS",2022 Q3,7687,16694904,46,7367,7064,7670,320,623,17,42.78,40.92,44.64,3.22,5.08,1.36
"AUS",2022 Q4,7014,16698215,42,7087,6785,7390,-73,229,-376,40.94,39.08,42.8,1.06,2.92,-0.8
"AUS",2023 Q1,6712,16704053,40.2,6864,6540,7189,-152,172,-477,39.42,37.42,41.42,0.78,2.78,-1.22
"AUT",2022 Q2,3025,5825599,51.9,,,,,,,,,,,,
"AUT",2022 Q3,3027,5815609,52.1,,,,,,,,,,,,
"AUT",2022 Q4,3285,5805565,56.6,,,,,,,,,,,,
"AUT",2023 Q1,3107,5796943,53.6,,,,,,,,,,,,
"AUT",2023 Q2,2867,5789732,49.5,,,,,,,,,,,,
"BEL",2022 Q2,3845,7370397,52.2,,,,,,,,,,,,
"BEL",2022 Q3,3792,7364886,51.5,,,,,,,,,,,,
"BEL",2022 Q4,3960,7359344,53.8,,,,,,,,,,,,
"BEL",2023 Q1,3997,7356380,54.3,,,,,,,,,,,,
"BEL",2023 Q2,3617,7356048,49.2,,,,,,,,,,,,
"BGR",2022 Q2,5142,4322233,119,,,,,,,,,,,,
"BGR",2022 Q3,5032,4310567,116.7,,,,,,,,,,,,
"BGR",2022 Q4,5317,4298836,123.7,,,,,,,,,,,,
"BGR",2023 Q1,5222,4287476,121.8,,,,,,,,,,,,
"BGR",2023 Q2,4531,4276431,105.9,,,,,,,,,,,,
"CAN",2010 Q2,12322,23635466,52.1,,,,,,,,,,,,
"CAN",2010 Q3,12673,23682873,53.5,,,,,,,,,,,,
"CAN",2010 Q4,12926,23730538,54.5,,,,,,,,,,,,
"CAN",2011 Q1,12814,23771910,53.9,,,,,,,,,,,,
"CAN",2011 Q2,12333,23807051,51.8,,,,,,,,,,,,
"CAN",2011 Q3,12468,23842581,52.3,,,,,,,,,,,,
"CAN",2011 Q4,12559,23878305,52.6,,,,,,,,,,,,
"CAN",2012 Q1,12787,23912488,53.5,,,,,,,,,,,,
"CAN",2012 Q2,12515,23945100,52.3,,,,,,,,,,,,
"CAN",2012 Q3,12399,23977891,51.7,,,,,,,,,,,,
"CAN",2012 Q4,12894,24010861,53.7,,,,,,,,,,,,
"CAN",2013 Q1,12864,24039690,53.5,,,,,,,,,,,,
"CAN",2013 Q2,12165,24064430,50.6,,,,,,,,,,,,
"CAN",2013 Q3,12539,24089444,52.1,,,,,,,,,,,,
"CAN",2013 Q4,12720,24114594,52.7,,,,,,,,,,,,
"CAN",2014 Q1,13104,24137900,54.3,,,,,,,,,,,,
"CAN",2014 Q2,12299,24159446,50.9,,,,,,,,,,,,
"CAN",2014 Q3,12814,24181230,53,,,,,,,,,,,,
"CAN",2014 Q4,13150,24203133,54.3,,,,,,,,,,,,
"CAN",2015 Q1,13029,24228749,53.8,13436,12826,14045,-407,203,-1016,55.49,53.03,57.95,-1.69,0.77,-4.15
"CAN",2015 Q2,12840,24258330,52.9,12865,12255,13475,-25,585,-635,53.07,50.61,55.53,-0.17,2.29,-2.63
"CAN",2015 Q3,12857,24288239,52.9,12943,12333,13553,-86,524,-696,53.31,50.85,55.77,-0.41,2.05,-2.87
"CAN",2015 Q4,12972,24318311,53.3,13144,12534,13753,-172,438,-781,54.01,51.55,56.47,-0.71,1.75,-3.17
"CAN",2016 Q1,13788,24355208,56.6,13529,12937,14121,259,851,-333,55.46,53.07,57.86,1.14,3.53,-1.26
"CAN",2016 Q2,12833,24399087,52.6,12958,12366,13550,-125,467,-717,53.04,50.65,55.44,-0.44,1.95,-2.84
"CAN",2016 Q3,12974,24443206,53.1,13036,12444,13628,-62,530,-654,53.28,50.89,55.68,-0.18,2.21,-2.58
"CAN",2016 Q4,13232,24487567,54,13237,12645,13829,-5,587,-597,53.98,51.59,56.38,0.02,2.41,-2.38
"CAN",2017 Q1,13794,24536600,56.2,13622,13036,14208,172,758,-414,55.44,53.07,57.81,0.76,3.13,-1.61
"CAN",2017 Q2,13116,24590720,53.3,13052,12466,13637,64,650,-521,53.02,50.65,55.39,0.28,2.65,-2.09
"CAN",2017 Q3,13456,24645437,54.6,13129,12544,13715,327,912,-259,53.26,50.89,55.63,1.34,3.71,-1.03
"CAN",2017 Q4,13607,24700454,55.1,13330,12744,13916,277,863,-309,53.96,51.59,56.33,1.14,3.51,-1.23
"CAN",2018 Q1,13868,24754595,56,13715,13124,14307,153,744,-439,55.41,53.02,57.81,0.59,2.98,-1.81
"CAN",2018 Q2,13455,24808150,54.2,13145,12553,13737,310,902,-282,52.99,50.6,55.39,1.21,3.6,-1.19
"CAN",2018 Q3,13553,24862296,54.5,13223,12631,13815,330,922,-262,53.23,50.84,55.63,1.27,3.66,-1.13
"CAN",2018 Q4,13508,24916739,54.2,13423,12832,14015,85,676,-507,53.93,51.54,56.33,0.27,2.66,-2.13
"CAN",2019 Q1,13632,24960692,54.6,13809,13199,14419,-177,433,-787,55.39,52.93,57.85,-0.79,1.67,-3.25
"CAN",2019 Q2,13014,24994119,52.1,13238,12628,13848,-224,386,-834,52.97,50.51,55.43,-0.87,1.59,-3.33
"CAN",2019 Q3,12807,25027915,51.2,13316,12706,13926,-509,101,-1119,53.21,50.75,55.67,-2.01,0.45,-4.47
"CAN",2019 Q4,13332,25061896,53.2,13517,12907,14127,-185,425,-795,53.91,51.45,56.37,-0.71,1.75,-3.17
"CAN",2020 Q1,13975,25075444,55.7,13902,13264,14540,73,711,-565,55.36,52.79,57.94,0.34,2.91,-2.24
"CAN",2020 Q2,14712,25068108,58.7,13331,12693,13970,1381,2019,742,52.94,50.37,55.52,5.76,8.33,3.18
"CAN",2020 Q3,14847,25060732,59.2,13409,12771,14048,1438,2076,799,53.18,50.61,55.76,6.02,8.59,3.44
"CAN",2020 Q4,14970,25053316,59.8,13610,12972,14248,1360,1998,722,53.88,51.31,56.46,5.92,8.49,3.34
"CAN",2021 Q1,14648,25032724,58.5,13995,13319,14672,653,1329,-24,55.34,52.61,58.07,3.16,5.89,0.43
"CAN",2021 Q2,14960,24998469,59.8,13425,12748,14101,1535,2212,859,52.92,50.19,55.65,6.88,9.61,4.15
"CAN",2021 Q3,15230,24963836,61,13502,12826,14179,1728,2404,1051,53.16,50.43,55.89,7.84,10.57,5.11
"CAN",2021 Q4,15615,24929013,62.6,13703,13027,14380,1912,2588,1235,53.86,51.13,56.59,8.74,11.47,6.01
"CAN",2022 Q1,15348,24894423,61.6,14089,13366,14811,1259,1982,537,55.31,52.4,58.23,6.29,9.2,3.37
"CAN",2022 Q2,14441,24859870,58.1,13518,12795,14240,923,1646,201,52.89,49.98,55.81,5.21,8.12,2.29
"CAN",2022 Q3,15398,24824936,62,13596,12873,14318,1802,2525,1080,53.13,50.22,56.05,8.87,11.78,5.95
"CAN",2022 Q4,15899,24789811,64.1,13797,13074,14519,2102,2825,1380,53.83,50.92,56.75,10.27,13.18,7.35
"CHE",2022 Q2,2006,5779042,34.7,,,,,,,,,,,,
"CHE",2022 Q3,2102,5781266,36.4,,,,,,,,,,,,
"CHE",2022 Q4,2156,5783502,37.3,,,,,,,,,,,,
"CHE",2023 Q1,1876,5787413,32.4,,,,,,,,,,,,
"CHE",2023 Q2,1823,5793070,31.5,,,,,,,,,,,,
"CHL",2016 Q2,6698,12006843,55.8,,,,,,,,,,,,
"CHL",2016 Q3,7413,12025711,61.6,,,,,,,,,,,,
"CHL",2016 Q4,6451,12044682,53.6,,,,,,,,,,,,
"CHL",2017 Q1,6434,12060868,53.3,6338,6001,6675,96,433,-241,52.54,49.75,55.33,0.76,3.55,-2.03
"CHL",2017 Q2,7040,12074286,58.3,6897,6560,7234,143,480,-194,57.11,54.32,59.9,1.19,3.98,-1.6
"CHL",2017 Q3,7011,12087852,58,6993,6656,7330,18,355,-319,57.84,55.05,60.63,0.16,2.95,-2.63
"CHL",2017 Q4,6425,12101492,53.1,6595,6259,6932,-170,166,-507,54.51,51.72,57.3,-1.41,1.38,-4.2
"CHL",2018 Q1,6390,12113344,52.8,6437,6115,6759,-47,275,-369,53.17,50.5,55.83,-0.37,2.3,-3.03
"CHL",2018 Q2,6764,12123428,55.8,6996,6674,7318,-232,90,-554,57.73,55.07,60.4,-1.93,0.73,-4.6
"CHL",2018 Q3,7081,12133623,58.4,7092,6770,7414,-11,311,-333,58.47,55.8,61.13,-0.07,2.6,-2.73
"CHL",2018 Q4,6810,12143874,56.1,6694,6372,7016,116,438,-206,55.13,52.47,57.8,0.97,3.63,-1.7
"CHL",2019 Q1,6486,12152892,53.4,6536,6199,6872,-50,287,-386,53.79,51,56.58,-0.39,2.4,-3.18
"CHL",2019 Q2,7183,12160694,59.1,7095,6758,7431,88,425,-248,58.36,55.57,61.15,0.74,3.53,-2.05
"CHL",2019 Q3,7184,12168583,59,7191,6854,7528,-7,330,-344,59.09,56.3,61.88,-0.09,2.7,-2.88
"CHL",2019 Q4,6848,12176514,56.2,6793,6456,7130,55,392,-282,55.76,52.97,58.55,0.44,3.23,-2.35
"CHL",2020 Q1,6729,12182966,55.2,6634,6257,7012,95,472,-283,54.42,51.29,57.54,0.78,3.91,-2.34
"CHL",2020 Q2,9291,12187905,76.2,7193,6816,7571,2098,2475,1720,58.98,55.86,62.11,17.22,20.34,14.09
"CHL",2020 Q3,8244,12192871,67.6,7290,6912,7667,954,1332,577,59.72,56.59,62.84,7.88,11.01,4.76
"CHL",2020 Q4,7630,12197865,62.6,6892,6514,7270,738,1116,360,56.38,53.26,59.51,6.22,9.34,3.09
"CHL",2021 Q1,8673,12202613,71.1,6733,6296,7171,1940,2377,1502,55.04,51.42,58.66,16.06,19.68,12.44
"CHL",2021 Q2,10416,12207136,85.3,7292,6855,7730,3124,3561,2686,59.61,55.99,63.23,25.69,29.31,22.07
"CHL",2021 Q3,8662,12211709,70.9,7389,6951,7826,1273,1711,836,60.34,56.72,63.96,10.56,14.18,6.94
"CHL",2021 Q4,7987,12216307,65.4,6991,6554,7428,996,1433,559,57.01,53.39,60.63,8.39,12.01,4.77
"CHL",2022 Q1,8411,12220844,68.8,6832,6323,7341,1579,2088,1070,55.67,51.45,59.88,13.13,17.35,8.92
"CHL",2022 Q2,7973,12225345,65.2,7391,6882,7900,582,1091,73,60.23,56.02,64.45,4.97,9.18,0.75
"CHL",2022 Q3,8145,12229896,66.6,7487,6978,7997,658,1167,148,60.97,56.75,65.18,5.63,9.85,1.42
"CHL",2022 Q4,7585,12234472,62,7090,6581,7599,495,1004,-14,57.63,53.42,61.85,4.37,8.58,0.15
"CHL",2023 Q1,7271,12239459,59.4,6931,6342,7520,340,929,-249,56.29,51.41,61.17,3.11,7.99,-1.77
"CHL",2023 Q2,7553,12244897,61.7,7490,6901,8079,63,652,-526,60.86,55.98,65.74,0.84,5.72,-4.04
"CZE",2022 Q2,4367,6625669,65.9,,,,,,,,,,,,
"CZE",2022 Q3,4497,6618456,68,,,,,,,,,,,,
"CZE",2022 Q4,4762,6611203,72,,,,,,,,,,,,
"CZE",2023 Q1,4518,6602655,68.4,,,,,,,,,,,,
"DNK",2022 Q2,1807,3757780,48.1,,,,,,,,,,,,
"DNK",2022 Q3,1757,3762149,46.7,,,,,,,,,,,,
"DNK",2022 Q4,1867,3766541,49.6,,,,,,,,,,,,
"DNK",2023 Q1,1824,3770482,48.4,,,,,,,,,,,,
"DNK",2023 Q2,1745,3773982,46.2,,,,,,,,,,,,
"ESP",2022 Q2,14647,31045253,47.2,,,,,,,,,,,,
"ESP",2022 Q3,15299,31011259,49.3,,,,,,,,,,,,
"ESP",2022 Q4,14993,30977079,48.4,,,,,,,,,,,,
"ESP",2023 Q1,15351,30957345,49.6,,,,,,,,,,,,
"ESP",2023 Q2,13541,30952345,43.7,,,,,,,,,,,,
"EST",2022 Q2,749,830266,90.2,,,,,,,,,,,,
"EST",2022 Q3,765,829384,92.2,,,,,,,,,,,,
"EST",2022 Q4,813,828498,98.1,,,,,,,,,,,,
"EST",2023 Q1,751,827541,90.7,,,,,,,,,,,,
"EST",2023 Q2,745,826505,90.1,,,,,,,,,,,,
"FIN",1990 Q1,2982,3357833,88.8,,,,,,,,,,,,
"FIN",1990 Q2,3033,3361428,90.2,,,,,,,,,,,,
"FIN",1990 Q3,3056,3365062,90.8,,,,,,,,,,,,
"FIN",1990 Q4,3061,3368716,90.9,,,,,,,,,,,,
"FIN",1991 Q1,2810,3372376,83.3,,,,,,,,,,,,
"FIN",1991 Q2,3026,3376063,89.6,,,,,,,,,,,,
"FIN",1991 Q3,3066,3379791,90.7,,,,,,,,,,,,
"FIN",1991 Q4,2956,3383539,87.4,,,,,,,,,,,,
"FIN",1992 Q1,3039,3386759,89.7,,,,,,,,,,,,
"FIN",1992 Q2,2948,3389439,87,,,,,,,,,,,,
"FIN",1992 Q3,2783,3392135,82.1,,,,,,,,,,,,
"FIN",1992 Q4,2798,3394845,82.4,,,,,,,,,,,,
"FIN",1993 Q1,2827,3397119,83.2,,,,,,,,,,,,
"FIN",1993 Q2,2744,3398958,80.7,,,,,,,,,,,,
"FIN",1993 Q3,2735,3400818,80.4,,,,,,,,,,,,
"FIN",1993 Q4,2875,3402688,84.5,,,,,,,,,,,,
"FIN",1994 Q1,2600,3404351,76.4,,,,,,,,,,,,
"FIN",1994 Q2,2754,3405811,80.9,,,,,,,,,,,,
"FIN",1994 Q3,2727,3407287,80,,,,,,,,,,,,
"FIN",1994 Q4,2642,3408771,77.5,,,,,,,,,,,,
"FIN",1995 Q1,2679,3410341,78.6,,,,,,,,,,,,
"FIN",1995 Q2,2793,3412009,81.9,2952,1709,4195,-159,1084,-1402,86.46,50.61,122.32,-4.56,31.29,-40.42
"FIN",1995 Q3,2677,3413696,78.4,2912,1668,4155,-235,1009,-1478,85.18,49.33,121.04,-6.78,29.07,-42.64
"FIN",1995 Q4,2631,3415392,77,2898,1655,4141,-267,976,-1510,84.72,48.87,120.58,-7.72,28.13,-43.58
"FIN",1996 Q1,2660,3417562,77.8,2383,1140,3626,277,1520,-966,69.82,33.97,105.68,7.98,43.83,-27.88
"FIN",1996 Q2,2595,3420216,75.9,2821,1614,4027,-226,981,-1432,82.39,47.59,117.2,-6.49,28.31,-41.3
"FIN",1996 Q3,2657,3422885,77.6,2780,1573,3987,-123,1084,-1330,81.11,46.31,115.92,-3.51,31.29,-38.32
"FIN",1996 Q4,2601,3425568,75.9,2766,1559,3973,-165,1042,-1372,80.65,45.85,115.46,-4.75,30.05,-39.56
"FIN",1997 Q1,2563,3428726,74.7,2252,1045,3458,311,1518,-895,65.75,30.95,100.56,8.95,43.75,-25.86
"FIN",1997 Q2,2746,3432390,80,2689,1494,3884,57,1252,-1138,78.32,43.87,112.77,1.68,36.13,-32.77
"FIN",1997 Q3,2530,3436094,73.6,2648,1454,3843,-118,1076,-1313,77.04,42.59,111.49,-3.44,31.01,-37.89
"FIN",1997 Q4,2714,3439818,78.9,2635,1440,3829,79,1274,-1115,76.58,42.13,111.03,2.32,36.77,-32.13
"FIN",1998 Q1,2664,3443395,77.4,2120,925,3315,544,1739,-651,61.68,27.23,96.13,15.72,50.17,-18.73
"FIN",1998 Q2,2637,3446841,76.5,2557,1351,3764,80,1286,-1127,74.25,39.44,109.05,2.25,37.06,-32.55
"FIN",1998 Q3,2661,3450325,77.1,2517,1310,3724,144,1351,-1063,72.97,38.16,107.77,4.13,38.94,-30.67
"FIN",1998 Q4,2640,3453828,76.4,2503,1296,3710,137,1344,-1070,72.51,37.7,107.31,3.89,38.7,-30.91
"FIN",1999 Q1,2647,3456676,76.6,1988,782,3195,659,1865,-548,57.61,22.8,92.41,18.99,53.8,-15.81
"FIN",1999 Q2,2674,3458867,77.3,2426,1183,3669,248,1491,-995,70.17,34.32,106.03,7.13,42.98,-28.73
"FIN",1999 Q3,2717,3461082,78.5,2385,1142,3629,332,1575,-912,68.89,33.04,104.75,9.61,45.46,-26.25
"FIN",1999 Q4,2588,3463310,74.7,2372,1128,3615,216,1460,-1027,68.43,32.58,104.29,6.27,42.12,-29.59
"FIN",2000 Q1,66,3464446,1.9,1857,614,3100,-1791,-548,-3034,53.53,17.68,89.39,-51.63,-15.78,-87.49
"FIN",2022 Q1,1863,3423303,54.4,,,,,,,,,,,,
"FIN",2022 Q2,1890,3423180,55.2,,,,,,,,,,,,
"FIN",2022 Q3,1840,3423054,53.8,,,,,,,,,,,,
"FIN",2022 Q4,1884,3422928,55,,,,,,,,,,,,
"FIN",2023 Q1,1781,3422765,52,,,,,,,,,,,,
"FIN",2023 Q2,1737,3422565,50.8,,,,,,,,,,,,
"FRA",2000 Q2,25292,38514120,65.7,,,,,,,,,,,,
"FRA",2000 Q3,25589,38576939,66.3,,,,,,,,,,,,
"FRA",2000 Q4,25909,38640102,67.1,,,,,,,,,,,,
"FRA",2001 Q1,26625,38704779,68.8,,,,,,,,,,,,
"FRA",2001 Q2,25759,38771385,66.4,,,,,,,,,,,,
"FRA",2001 Q3,26325,38838728,67.8,,,,,,,,,,,,
"FRA",2001 Q4,26397,38906439,67.8,,,,,,,,,,,,
"FRA",2002 Q1,26762,38975063,68.7,,,,,,,,,,,,
"FRA",2002 Q2,25938,39045023,66.4,,,,,,,,,,,,
"FRA",2002 Q3,25867,39115756,66.1,,,,,,,,,,,,
"FRA",2002 Q4,26136,39186876,66.7,,,,,,,,,,,,
"FRA",2003 Q1,26370,39258196,67.2,,,,,,,,,,,,
"FRA",2003 Q2,25955,39330136,66,,,,,,,,,,,,
"FRA",2003 Q3,27724,39402871,70.4,,,,,,,,,,,,
"FRA",2003 Q4,25942,39476004,65.7,,,,,,,,,,,,
"FRA",2004 Q1,26069,39548801,65.9,,,,,,,,,,,,
"FRA",2004 Q2,25081,39621265,63.3,,,,,,,,,,,,
"FRA",2004 Q3,25445,39694128,64.1,,,,,,,,,,,,
"FRA",2004 Q4,25875,39767388,65.1,,,,,,,,,,,,
"FRA",2005 Q1,26792,39844201,67.2,,,,,,,,,,,,
"FRA",2005 Q2,25518,39925111,63.9,,,,,,,,,,,,
"FRA",2005 Q3,25357,40006916,63.4,,,,,,,,,,,,
"FRA",2005 Q4,26109,40089167,65.1,,,,,,,,,,,,
"FRA",2006 Q1,26330,40159859,65.6,,,,,,,,,,,,
"FRA",2006 Q2,25471,40219079,63.3,,,,,,,,,,,,
"FRA",2006 Q3,25964,40278954,64.5,,,,,,,,,,,,
"FRA",2006 Q4,26266,40339156,65.1,,,,,,,,,,,,
"FRA",2007 Q1,26200,40388320,64.9,,,,,,,,,,,,
"FRA",2007 Q2,25667,40426422,63.5,,,,,,,,,,,,
"FRA",2007 Q3,25712,40464945,63.5,,,,,,,,,,,,
"FRA",2007 Q4,26770,40503679,66.1,,,,,,,,,,,,
"FRA",2008 Q1,27060,40535568,66.8,27824,26924,28723,-764,136,-1663,68.35,66.35,70.34,-1.55,0.45,-3.54
"FRA",2008 Q2,25817,40560464,63.7,26551,25651,27450,-734,166,-1633,65.21,63.21,67.2,-1.51,0.49,-3.5
"FRA",2008 Q3,25813,40585498,63.6,26445,25546,27344,-632,267,-1531,64.93,62.94,66.93,-1.33,0.66,-3.33
"FRA",2008 Q4,26458,40610668,65.1,27041,26142,27941,-583,316,-1483,66.4,64.4,68.39,-1.3,0.7,-3.29
"FRA",2009 Q1,27323,40636324,67.2,27459,26566,28352,-136,757,-1029,67.5,65.52,69.48,-0.3,1.68,-2.28
"FRA",2009 Q2,26232,40662627,64.5,26186,25293,27079,46,939,-847,64.37,62.39,66.35,0.13,2.11,-1.85
"FRA",2009 Q3,26176,40689221,64.3,26081,25188,26974,95,988,-798,64.09,62.11,66.07,0.21,2.19,-1.77
"FRA",2009 Q4,26722,40715961,65.6,26677,25784,27570,45,938,-848,65.55,63.57,67.53,0.05,2.03,-1.93
"FRA",2010 Q1,27274,40732144,67,27095,26207,27983,179,1067,-709,66.66,64.69,68.63,0.34,2.31,-1.63
"FRA",2010 Q2,26309,40737569,64.6,25822,24934,26710,487,1375,-401,63.52,61.56,65.49,1.08,3.04,-0.89
"FRA",2010 Q3,26239,40743054,64.4,25716,24829,26604,523,1410,-365,63.25,61.28,65.22,1.15,3.12,-0.82
"FRA",2010 Q4,26756,40748570,65.7,26313,25425,27200,443,1331,-444,64.71,62.74,66.68,0.99,2.96,-0.98
"FRA",2011 Q1,26915,40742288,66.1,26731,25847,27615,184,1068,-700,65.82,63.86,67.78,0.28,2.24,-1.68
"FRA",2011 Q2,25722,40723844,63.2,25458,24574,26342,264,1148,-620,62.68,60.72,64.64,0.52,2.48,-1.44
"FRA",2011 Q3,25519,40705197,62.7,25352,24468,26236,167,1051,-717,62.41,60.45,64.37,0.29,2.25,-1.67
"FRA",2011 Q4,26557,40686447,65.3,25948,25064,26832,609,1493,-275,63.87,61.91,65.83,1.43,3.39,-0.53
"FRA",2012 Q1,26902,40669319,66.1,26366,25485,27248,536,1417,-346,64.98,63.02,66.94,1.12,3.08,-0.84
"FRA",2012 Q2,25385,40653847,62.4,25093,24212,25975,292,1173,-590,61.84,59.89,63.8,0.56,2.51,-1.4
"FRA",2012 Q3,24975,40638291,61.5,24988,24106,25870,-13,869,-895,61.57,59.61,63.52,-0.07,1.89,-2.02
"FRA",2012 Q4,25650,40622734,63.1,25584,24702,26466,66,948,-816,63.03,61.07,64.99,0.07,2.03,-1.89
"FRA",2017 Q1,23790,40310837,59,24545,23652,25438,-755,138,-1648,60.77,58.79,62.75,-1.77,0.21,-3.75
"FRA",2017 Q2,23158,40311521,57.4,23272,22379,24165,-114,779,-1007,57.63,55.65,59.61,-0.23,1.75,-2.21
"FRA",2017 Q3,23170,40312217,57.5,23166,22273,24059,4,897,-889,57.36,55.38,59.34,0.14,2.12,-1.84
"FRA",2017 Q4,23901,40312917,59.3,23762,22870,24655,139,1031,-754,58.82,56.84,60.8,0.48,2.46,-1.5
"FRA",2018 Q1,24756,40313561,61.4,24181,23281,25080,575,1475,-324,59.93,57.93,61.92,1.47,3.47,-0.52
"FRA",2018 Q2,22799,40314152,56.6,22908,22008,23807,-109,791,-1008,56.79,54.8,58.79,-0.19,1.8,-2.19
"FRA",2018 Q3,22913,40314749,56.8,22802,21903,23701,111,1010,-788,56.52,54.52,58.51,0.28,2.28,-1.71
"FRA",2018 Q4,22970,40315350,57,23398,22499,24298,-428,471,-1328,57.98,55.98,59.97,-0.98,1.02,-2.97
"FRA",2019 Q1,23997,40315501,59.5,23816,22909,24724,181,1088,-727,59.09,57.07,61.1,0.41,2.43,-1.6
"FRA",2019 Q2,22411,40315191,55.6,22543,21636,23451,-132,775,-1040,55.95,53.94,57.96,-0.35,1.66,-2.36
"FRA",2019 Q3,22183,40314877,55,22438,21530,23345,-255,653,-1162,55.67,53.66,57.69,-0.67,1.34,-2.69
"FRA",2019 Q4,22743,40314561,56.4,23034,22126,23941,-291,617,-1198,57.14,55.12,59.15,-0.74,1.28,-2.75
"FRA",2020 Q1,23953,40313367,59.4,23452,22535,24369,501,1418,-416,58.25,56.21,60.28,1.15,3.19,-0.88
"FRA",2020 Q2,22889,40311274,56.8,22179,21262,23096,710,1627,-207,55.11,53.07,57.14,1.69,3.73,-0.34
"FRA",2020 Q3,22360,40309170,55.5,22073,21157,22990,287,1203,-630,54.83,52.8,56.87,0.67,2.7,-1.37
"FRA",2020 Q4,23661,40307054,58.7,22669,21753,23586,992,1908,75,56.3,54.26,58.33,2.4,4.44,0.37
