"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"AUS",2015 W50,26,,,,,,,4566949,0.6,,,,,,
"AUS",2015 W51,27,,,,,,,4568271,0.6,,,,,,
"AUS",2015 W52,28,,,,,,,4569593,0.6,,,,,,
"AUS",2015 W53,27,,,,,,,4570915,0.6,,,,,,
"AUS",2016 W01,25,,,,,,,4572181,0.5,,,,,,
"AUS",2016 W02,25,,,,,,,4573371,0.5,,,,,,
"AUS",2016 W03,30,,,,,,,4574562,0.7,,,,,,
"AUS",2016 W04,27,,,,,,,4575753,0.6,,,,,,
"AUS",2016 W05,24,,,,,,,4576943,0.5,,,,,,
"AUS",2016 W06,26,,,,,,,4578134,0.6,,,,,,
"AUS",2016 W07,29,,,,,,,4579325,0.6,,,,,,
"AUS",2016 W08,32,,,,,,,4580516,0.7,,,,,,
"AUS",2016 W09,29,,,,,,,4581706,0.6,,,,,,
"AUS",2016 W10,28,,,,,,,4582897,0.6,,,,,,
"AUS",2016 W11,25,,,,,,,4584088,0.5,,,,,,
"AUS",2016 W12,23,,,,,,,4585278,0.5,,,,,,
"AUS",2016 W13,24,,,,,,,4586469,0.5,,,,,,
"AUS",2016 W14,26,,,,,,,4587660,0.6,,,,,,
"AUS",2016 W15,29,,,,,,,4588851,0.6,,,,,,
"AUS",2016 W16,28,,,,,,,4590041,0.6,,,,,,
"AUS",2016 W17,26,,,,,,,4591232,0.6,,,,,,
"AUS",2016 W18,23,,,,,,,4592423,0.5,,,,,,
"AUS",2016 W19,25,,,,,,,4593614,0.5,,,,,,
"AUS",2016 W20,24,,,,,,,4594804,0.5,,,,,,
"AUS",2016 W21,26,,,,,,,4595995,0.6,,,,,,
"AUS",2016 W22,26,,,,,,,4597186,0.6,,,,,,
"AUS",2016 W23,31,,,,,,,4598376,0.7,,,,,,
"AUS",2016 W24,27,,,,,,,4599567,0.6,,,,,,
"AUS",2016 W25,27,,,,,,,4600758,0.6,,,,,,
"AUS",2016 W26,29,,,,,,,4601949,0.6,,,,,,
"AUS",2016 W27,24,,,,,,,4603139,0.5,,,,,,
"AUS",2016 W28,26,,,,,,,4604330,0.6,,,,,,
"AUS",2016 W29,29,,,,,,,4605521,0.6,,,,,,
"AUS",2016 W30,26,,,,,,,4606711,0.6,,,,,,
"AUS",2016 W31,25,,,,,,,4607902,0.5,,,,,,
"AUS",2016 W32,25,,,,,,,4609093,0.5,,,,,,
"AUS",2016 W33,27,,,,,,,4610284,0.6,,,,,,
"AUS",2016 W34,32,,,,,,,4611474,0.7,,,,,,
"AUS",2016 W35,26,,,,,,,4612665,0.6,,,,,,
"AUS",2016 W36,26,,,,,,,4613856,0.6,,,,,,
"AUS",2016 W37,32,,,,,,,4615046,0.7,,,,,,
"AUS",2016 W38,26,,,,,,,4616237,0.6,,,,,,
"AUS",2016 W39,33,,,,,,,4617428,0.7,,,,,,
"AUS",2016 W40,26,,,,,,,4618619,0.6,,,,,,
"AUS",2016 W41,25,,,,,,,4619809,0.5,,,,,,
"AUS",2016 W42,28,,,,,,,4621000,0.6,,,,,,
"AUS",2016 W43,23,,,,,,,4622191,0.5,,,,,,
"AUS",2016 W44,26,,,,,,,4623382,0.6,,,,,,
"AUS",2016 W45,25,,,,,,,4624572,0.5,,,,,,
"AUS",2016 W46,29,,,,,,,4625763,0.6,,,,,,
"AUS",2016 W47,27,,,,,,,4626954,0.6,,,,,,
"AUS",2016 W48,28,,,,,,,4628144,0.6,,,,,,
"AUS",2016 W49,24,,,,,,,4629335,0.5,,,,,,
"AUS",2016 W50,28,,,,,,,4630526,0.6,,,,,,
"AUS",2016 W51,25,,,,,,,4631717,0.5,,,,,,
"AUS",2016 W52,28,,,,,,,4632907,0.6,,,,,,
"AUS",2017 W01,30,,,,,,,4634076,0.6,,,,,,
"AUS",2017 W02,29,,,,,,,4635114,0.6,,,,,,
"AUS",2017 W03,25,,,,,,,4636151,0.5,,,,,,
"AUS",2017 W04,32,,,,,,,4637188,0.7,,,,,,
"AUS",2017 W05,26,,,,,,,4638226,0.6,,,,,,
"AUS",2017 W06,26,,,,,,,4639263,0.6,,,,,,
"AUS",2017 W07,29,,,,,,,4640301,0.6,,,,,,
"AUS",2017 W08,31,,,,,,,4641338,0.7,,,,,,
"AUS",2017 W09,29,,,,,,,4642376,0.6,,,,,,
"AUS",2017 W10,31,,,,,,,4643413,0.7,,,,,,
"AUS",2017 W11,28,,,,,,,4644451,0.6,,,,,,
"AUS",2017 W12,30,,,,,,,4645488,0.6,,,,,,
"AUS",2017 W13,31,,,,,,,4646525,0.7,,,,,,
"AUS",2017 W14,29,,,,,,,4647563,0.6,,,,,,
"AUS",2017 W15,25,,,,,,,4648600,0.5,,,,,,
"AUS",2017 W16,26,,,,,,,4649638,0.6,,,,,,
"AUS",2017 W17,27,,,,,,,4650675,0.6,,,,,,
"AUS",2017 W18,28,,,,,,,4651713,0.6,,,,,,
"AUS",2017 W19,24,,,,,,,4652750,0.5,,,,,,
"AUS",2017 W20,28,,,,,,,4653788,0.6,,,,,,
"AUS",2017 W21,29,,,,,,,4654825,0.6,,,,,,
"AUS",2017 W22,31,,,,,,,4655862,0.7,,,,,,
"AUS",2017 W23,28,,,,,,,4656900,0.6,,,,,,
"AUS",2017 W24,28,,,,,,,4657937,0.6,,,,,,
"AUS",2017 W25,26,,,,,,,4658975,0.6,,,,,,
"AUS",2017 W26,27,,,,,,,4660012,0.6,,,,,,
"AUS",2017 W27,29,,,,,,,4661050,0.6,,,,,,
"AUS",2017 W28,28,,,,,,,4662087,0.6,,,,,,
"AUS",2017 W29,30,,,,,,,4663125,0.6,,,,,,
"AUS",2017 W30,25,,,,,,,4664162,0.5,,,,,,
"AUS",2017 W31,27,,,,,,,4665199,0.6,,,,,,
"AUS",2017 W32,31,,,,,,,4666237,0.7,,,,,,
"AUS",2017 W33,30,,,,,,,4667274,0.6,,,,,,
"AUS",2017 W34,29,,,,,,,4668312,0.6,,,,,,
"AUS",2017 W35,32,,,,,,,4669349,0.7,,,,,,
"AUS",2017 W36,30,,,,,,,4670387,0.6,,,,,,
"AUS",2017 W37,24,,,,,,,4671424,0.5,,,,,,
"AUS",2017 W38,25,,,,,,,4672462,0.5,,,,,,
"AUS",2017 W39,27,,,,,,,4673499,0.6,,,,,,
"AUS",2017 W40,28,,,,,,,4674536,0.6,,,,,,
"AUS",2017 W41,30,,,,,,,4675574,0.6,,,,,,
"AUS",2017 W42,27,,,,,,,4676611,0.6,,,,,,
"AUS",2017 W43,28,,,,,,,4677649,0.6,,,,,,
"AUS",2017 W44,27,,,,,,,4678686,0.6,,,,,,
"AUS",2017 W45,25,,,,,,,4679724,0.5,,,,,,
"AUS",2017 W46,30,,,,,,,4680761,0.6,,,,,,
"AUS",2017 W47,32,,,,,,,4681799,0.7,,,,,,
"AUS",2017 W48,28,,,,,,,4682836,0.6,,,,,,
"AUS",2017 W49,33,,,,,,,4683873,0.7,,,,,,
"AUS",2017 W50,31,,,,,,,4684911,0.7,,,,,,
"AUS",2017 W51,29,,,,,,,4685948,0.6,,,,,,
"AUS",2017 W52,29,,,,,,,4686986,0.6,,,,,,
"AUS",2018 W01,26,,,,,,,4688023,0.5,,,,,,
"AUS",2018 W02,23,,,,,,,4688806,0.5,,,,,,
"AUS",2018 W03,24,,,,,,,4689589,0.5,,,,,,
"AUS",2018 W04,30,,,,,,,4690371,0.6,,,,,,
"AUS",2018 W05,25,,,,,,,4691154,0.5,,,,,,
"AUS",2018 W06,25,,,,,,,4691937,0.5,,,,,,
"AUS",2018 W07,26,,,,,,,4692720,0.6,,,,,,
"AUS",2018 W08,23,,,,,,,4693502,0.5,,,,,,
"AUS",2018 W09,26,,,,,,,4694285,0.6,,,,,,
"AUS",2018 W10,32,,,,,,,4695068,0.7,,,,,,
"AUS",2018 W11,28,,,,,,,4695851,0.6,,,,,,
"AUS",2018 W12,26,,,,,,,4696633,0.5,,,,,,
"AUS",2018 W13,25,,,,,,,4697416,0.5,,,,,,
"AUS",2018 W14,21,,,,,,,4698199,0.5,,,,,,
"AUS",2018 W15,23,,,,,,,4698982,0.5,,,,,,
"AUS",2018 W16,24,,,,,,,4699764,0.5,,,,,,
"AUS",2018 W17,27,,,,,,,4700547,0.6,,,,,,
"AUS",2018 W18,23,,,,,,,4701330,0.5,,,,,,
"AUS",2018 W19,24,,,,,,,4702113,0.5,,,,,,
"AUS",2018 W20,26,,,,,,,4702895,0.6,,,,,,
"AUS",2018 W21,26,,,,,,,4703678,0.6,,,,,,
"AUS",2018 W22,21,,,,,,,4704461,0.4,,,,,,
"AUS",2018 W23,26,,,,,,,4705244,0.5,,,,,,
"AUS",2018 W24,24,,,,,,,4706027,0.5,,,,,,
"AUS",2018 W25,23,,,,,,,4706809,0.5,,,,,,
"AUS",2018 W26,27,,,,,,,4707592,0.6,,,,,,
"AUS",2018 W27,27,,,,,,,4708375,0.6,,,,,,
"AUS",2018 W28,29,,,,,,,4709158,0.6,,,,,,
"AUS",2018 W29,27,,,,,,,4709940,0.6,,,,,,
"AUS",2018 W30,24,,,,,,,4710723,0.5,,,,,,
"AUS",2018 W31,25,,,,,,,4711506,0.5,,,,,,
"AUS",2018 W32,26,,,,,,,4712289,0.6,,,,,,
"AUS",2018 W33,26,,,,,,,4713071,0.6,,,,,,
"AUS",2018 W34,29,,,,,,,4713854,0.6,,,,,,
"AUS",2018 W35,25,,,,,,,4714637,0.5,,,,,,
"AUS",2018 W36,29,,,,,,,4715420,0.6,,,,,,
"AUS",2018 W37,27,,,,,,,4716202,0.6,,,,,,
"AUS",2018 W38,27,,,,,,,4716985,0.6,,,,,,
"AUS",2018 W39,27,,,,,,,4717768,0.6,,,,,,
"AUS",2018 W40,28,,,,,,,4718551,0.6,,,,,,
"AUS",2018 W41,28,,,,,,,4719333,0.6,,,,,,
"AUS",2018 W42,23,,,,,,,4720116,0.5,,,,,,
"AUS",2018 W43,26,,,,,,,4720899,0.6,,,,,,
"AUS",2018 W44,29,,,,,,,4721682,0.6,,,,,,
"AUS",2018 W45,25,,,,,,,4722464,0.5,,,,,,
"AUS",2018 W46,25,,,,,,,4723247,0.5,,,,,,
"AUS",2018 W47,27,,,,,,,4724030,0.6,,,,,,
"AUS",2018 W48,28,,,,,,,4724813,0.6,,,,,,
"AUS",2018 W49,28,,,,,,,4725595,0.6,,,,,,
"AUS",2018 W50,26,,,,,,,4726378,0.5,,,,,,
"AUS",2018 W51,29,,,,,,,4727161,0.6,,,,,,
"AUS",2018 W52,28,,,,,,,4727944,0.6,,,,,,
"AUS",2019 W01,32,,,,,,,4728726,0.7,,,,,,
"AUS",2019 W02,27,,,,,,,4729227,0.6,,,,,,
"AUS",2019 W03,28,,,,,,,4729680,0.6,,,,,,
"AUS",2019 W04,26,,,,,,,4730133,0.6,,,,,,
"AUS",2019 W05,25,,,,,,,4730586,0.5,,,,,,
"AUS",2019 W06,25,,,,,,,4731040,0.5,,,,,,
"AUS",2019 W07,23,,,,,,,4731493,0.5,,,,,,
"AUS",2019 W08,28,,,,,,,4731946,0.6,,,,,,
"AUS",2019 W09,27,,,,,,,4732399,0.6,,,,,,
"AUS",2019 W10,25,,,,,,,4732853,0.5,,,,,,
"AUS",2019 W11,29,,,,,,,4733306,0.6,,,,,,
"AUS",2019 W12,27,,,,,,,4733759,0.6,,,,,,
"AUS",2019 W13,22,,,,,,,4734212,0.5,,,,,,
"AUS",2019 W14,28,,,,,,,4734666,0.6,,,,,,
"AUS",2019 W15,23,,,,,,,4735119,0.5,,,,,,
"AUS",2019 W16,28,,,,,,,4735572,0.6,,,,,,
"AUS",2019 W17,28,,,,,,,4736025,0.6,,,,,,
"AUS",2019 W18,28,,,,,,,4736479,0.6,,,,,,
"AUS",2019 W19,26,,,,,,,4736932,0.6,,,,,,
"AUS",2019 W20,29,,,,,,,4737385,0.6,,,,,,
"AUS",2019 W21,25,,,,,,,4737838,0.5,,,,,,
"AUS",2019 W22,30,,,,,,,4738291,0.6,,,,,,
"AUS",2019 W23,28,,,,,,,4738745,0.6,,,,,,
"AUS",2019 W24,32,,,,,,,4739198,0.7,,,,,,
"AUS",2019 W25,27,,,,,,,4739651,0.6,,,,,,
"AUS",2019 W26,25,,,,,,,4740104,0.5,,,,,,
"AUS",2019 W27,27,,,,,,,4740558,0.6,,,,,,
"AUS",2019 W28,24,,,,,,,4741011,0.5,,,,,,
"AUS",2019 W29,25,,,,,,,4741464,0.5,,,,,,
"AUS",2019 W30,26,,,,,,,4741917,0.6,,,,,,
"AUS",2019 W31,26,,,,,,,4742371,0.6,,,,,,
"AUS",2019 W32,29,,,,,,,4742824,0.6,,,,,,
"AUS",2019 W33,27,,,,,,,4743277,0.6,,,,,,
"AUS",2019 W34,29,,,,,,,4743730,0.6,,,,,,
"AUS",2019 W35,29,,,,,,,4744184,0.6,,,,,,
"AUS",2019 W36,30,,,,,,,4744637,0.6,,,,,,
"AUS",2019 W37,26,,,,,,,4745090,0.5,,,,,,
"AUS",2019 W38,28,,,,,,,4745543,0.6,,,,,,
"AUS",2019 W39,25,,,,,,,4745997,0.5,,,,,,
"AUS",2019 W40,27,,,,,,,4746450,0.6,,,,,,
"AUS",2019 W41,24,,,,,,,4746903,0.5,,,,,,
"AUS",2019 W42,25,,,,,,,4747356,0.5,,,,,,
"AUS",2019 W43,29,,,,,,,4747809,0.6,,,,,,
"AUS",2019 W44,26,,,,,,,4748263,0.6,,,,,,
"AUS",2019 W45,23,,,,,,,4748716,0.5,,,,,,
"AUS",2019 W46,27,,,,,,,4749169,0.6,,,,,,
"AUS",2019 W47,29,,,,,,,4749622,0.6,,,,,,
"AUS",2019 W48,26,,,,,,,4750076,0.5,,,,,,
"AUS",2019 W49,26,,,,,,,4750529,0.6,,,,,,
"AUS",2019 W50,30,,,,,,,4750982,0.6,,,,,,
"AUS",2019 W51,27,,,,,,,4751435,0.6,,,,,,
"AUS",2019 W52,26,,,,,,,4751889,0.5,,,,,,
"AUS",2020 W01,28,,,,,,,4752342,0.6,,,,,,
"AUS",2020 W02,22,,,,,,,4752429,0.5,,,,,,
"AUS",2020 W03,25,,,,,,,4752369,0.5,,,,,,
"AUS",2020 W04,24,,,,,,,4752309,0.5,,,,,,
"AUS",2020 W05,25,,,,,,,4752249,0.5,,,,,,
"AUS",2020 W06,23,,,,,,,4752190,0.5,,,,,,
"AUS",2020 W07,22,,,,,,,4752130,0.5,,,,,,
"AUS",2020 W08,24,,,,,,,4752070,0.5,,,,,,
"AUS",2020 W09,27,,,,,,,4752010,0.6,,,,,,
"AUS",2020 W10,26,,,,,,,4751950,0.5,,,,,,
"AUS",2020 W11,24,,,,,,,4751891,0.5,,,,,,
"AUS",2020 W12,23,,,,,,,4751831,0.5,,,,,,
"AUS",2020 W13,25,,,,,,,4751771,0.5,,,,,,
"AUS",2020 W14,24,,,,,,,4751711,0.5,,,,,,
"AUS",2020 W15,23,,,,,,,4751652,0.5,,,,,,
"AUS",2020 W16,24,,,,,,,4751592,0.5,,,,,,
"AUS",2020 W17,22,,,,,,,4751532,0.5,,,,,,
"AUS",2020 W18,21,,,,,,,4751472,0.4,,,,,,
"AUS",2020 W19,26,,,,,,,4751413,0.5,,,,,,
"AUS",2020 W20,29,,,,,,,4751353,0.6,,,,,,
"AUS",2020 W21,25,,,,,,,4751293,0.5,,,,,,
"AUS",2020 W22,27,,,,,,,4751233,0.6,,,,,,
"AUS",2020 W23,26,,,,,,,4751173,0.5,,,,,,
"AUS",2020 W24,25,,,,,,,4751114,0.5,,,,,,
"AUS",2020 W25,25,,,,,,,4751054,0.5,,,,,,
"AUS",2020 W26,25,,,,,,,4750994,0.5,,,,,,
"AUS",2020 W27,25,,,,,,,4750934,0.5,,,,,,
"AUS",2020 W28,30,,,,,,,4750875,0.6,,,,,,
"AUS",2020 W29,31,,,,,,,4750815,0.7,,,,,,
"AUS",2020 W30,27,,,,,,,4750755,0.6,,,,,,
"AUS",2020 W31,27,,,,,,,4750695,0.6,,,,,,
"AUS",2020 W32,26,,,,,,,4750635,0.5,,,,,,
"AUS",2020 W33,25,,,,,,,4750576,0.5,,,,,,
"AUS",2020 W34,25,,,,,,,4750516,0.5,,,,,,
"AUS",2020 W35,23,,,,,,,4750456,0.5,,,,,,
"AUS",2020 W36,22,,,,,,,4750396,0.5,,,,,,
"AUS",2020 W37,25,,,,,,,4750337,0.5,,,,,,
"AUS",2020 W38,24,,,,,,,4750277,0.5,,,,,,
"AUS",2020 W39,24,,,,,,,4750217,0.5,,,,,,
"AUS",2020 W40,22,,,,,,,4750157,0.5,,,,,,
"AUS",2020 W41,23,,,,,,,4750098,0.5,,,,,,
"AUS",2020 W42,24,,,,,,,4750038,0.5,,,,,,
"AUS",2020 W43,24,,,,,,,4749978,0.5,,,,,,
"AUS",2020 W44,27,,,,,,,4749918,0.6,,,,,,
"AUS",2020 W45,23,,,,,,,4749858,0.5,,,,,,
"AUS",2020 W46,21,,,,,,,4749799,0.4,,,,,,
"AUS",2020 W47,25,,,,,,,4749739,0.5,,,,,,
"AUS",2020 W48,24,,,,,,,4749679,0.5,,,,,,
"AUS",2020 W49,29,,,,,,,4749619,0.6,,,,,,
"AUS",2020 W50,24,,,,,,,4749560,0.5,,,,,,
"AUS",2020 W51,29,,,,,,,4749500,0.6,,,,,,
"AUS",2020 W52,26,,,,,,,4749440,0.6,,,,,,
"AUS",2020 W53,24,,,,,,,4749380,0.5,,,,,,
"AUS",2021 W01,25,,,,,,,4749230,0.5,,,,,,
"AUS",2021 W02,25,,,,,,,4748960,0.5,,,,,,
"AUS",2021 W03,25,,,,,,,4748690,0.5,,,,,,
"AUS",2021 W04,26,,,,,,,4748419,0.5,,,,,,
"AUS",2021 W05,24,,,,,,,4748149,0.5,,,,,,
"AUS",2021 W06,25,,,,,,,4747879,0.5,,,,,,
"AUS",2021 W07,24,,,,,,,4747609,0.5,,,,,,
"AUS",2021 W08,22,,,,,,,4747338,0.5,,,,,,
"AUS",2021 W09,21,,,,,,,4747068,0.4,,,,,,
"AUS",2021 W10,22,,,,,,,4746798,0.5,,,,,,
"AUS",2021 W11,27,,,,,,,4746527,0.6,,,,,,
"AUS",2021 W12,21,,,,,,,4746257,0.4,,,,,,
"AUS",2021 W13,21,,,,,,,4745987,0.4,,,,,,
"AUS",2021 W14,21,,,,,,,4745716,0.4,,,,,,
"AUS",2021 W15,26,,,,,,,4745446,0.6,,,,,,
"AUS",2021 W16,23,,,,,,,4745176,0.5,,,,,,
"AUS",2021 W17,25,,,,,,,4744906,0.5,,,,,,
"AUS",2021 W18,23,,,,,,,4744635,0.5,,,,,,
"AUS",2021 W19,23,,,,,,,4744365,0.5,,,,,,
"AUS",2021 W20,25,,,,,,,4744095,0.5,,,,,,
"AUS",2021 W21,22,,,,,,,4743824,0.5,,,,,,
"AUS",2021 W22,23,,,,,,,4743554,0.5,,,,,,
"AUS",2021 W23,22,,,,,,,4743284,0.5,,,,,,
"AUS",2021 W24,24,,,,,,,4743013,0.5,,,,,,
"AUS",2021 W25,25,,,,,,,4742743,0.5,,,,,,
"AUS",2021 W26,27,,,,,,,4742473,0.6,,,,,,
"AUS",2021 W27,27,,,,,,,4742203,0.6,,,,,,
"AUS",2021 W28,21,,,,,,,4741932,0.4,,,,,,
"AUS",2021 W29,27,,,,,,,4741662,0.6,,,,,,
"AUS",2021 W30,24,,,,,,,4741392,0.5,,,,,,
"AUS",2021 W31,23,,,,,,,4741121,0.5,,,,,,
"AUS",2021 W32,23,,,,,,,4740851,0.5,,,,,,
"AUS",2021 W33,26,,,,,,,4740581,0.5,,,,,,
"AUS",2021 W34,22,,,,,,,4740310,0.5,,,,,,
"AUS",2021 W35,25,,,,,,,4740040,0.5,,,,,,
"AUS",2021 W36,20,,,,,,,4739770,0.4,,,,,,
"AUS",2021 W37,23,,,,,,,4739500,0.5,,,,,,
"AUS",2021 W38,22,,,,,,,4739229,0.5,,,,,,
"AUS",2021 W39,21,,,,,,,4738959,0.4,,,,,,
"AUS",2021 W40,27,,,,,,,4738689,0.6,,,,,,
"AUS",2021 W41,25,,,,,,,4738418,0.5,,,,,,
"AUS",2021 W42,21,,,,,,,4738148,0.4,,,,,,
"AUS",2021 W43,25,,,,,,,4737878,0.5,,,,,,
"AUS",2021 W44,25,,,,,,,4737608,0.5,,,,,,
"AUS",2021 W45,24,,,,,,,4737337,0.5,,,,,,
"AUS",2021 W46,24,,,,,,,4737067,0.5,,,,,,
"AUS",2021 W47,23,,,,,,,4736797,0.5,,,,,,
"AUS",2021 W48,27,,,,,,,4736526,0.6,,,,,,
"AUS",2021 W49,23,,,,,,,4736256,0.5,,,,,,
"AUS",2021 W50,24,,,,,,,4735986,0.5,,,,,,
"AUS",2021 W51,23,,,,,,,4735715,0.5,,,,,,
"AUS",2021 W52,22,,,,,,,4735445,0.5,,,,,,
"AUS",2022 W01,27,,,,,,,4735154,0.6,,,,,,
"AUS",2022 W02,25,,,,,,,4734811,0.5,,,,,,
"AUS",2022 W03,24,,,,,,,4734467,0.5,,,,,,
"AUS",2022 W04,22,,,,,,,4734124,0.5,,,,,,
"AUS",2022 W05,28,,,,,,,4733781,0.6,,,,,,
"AUS",2022 W06,22,,,,,,,4733437,0.5,,,,,,
"AUS",2022 W07,23,,,,,,,4733094,0.5,,,,,,
"AUS",2022 W08,23,,,,,,,4732751,0.5,,,,,,
"AUS",2022 W09,24,,,,,,,4732407,0.5,,,,,,
"AUS",2022 W10,25,,,,,,,4732064,0.5,,,,,,
"AUS",2022 W11,24,,,,,,,4731721,0.5,,,,,,
"AUS",2022 W12,27,,,,,,,4731377,0.6,,,,,,
"AUS",2022 W13,27,,,,,,,4731034,0.6,,,,,,
"AUS",2022 W14,23,,,,,,,4730691,0.5,,,,,,
"AUS",2022 W15,28,,,,,,,4730347,0.6,,,,,,
"AUS",2022 W16,21,,,,,,,4730004,0.5,,,,,,
"AUS",2022 W17,23,,,,,,,4729661,0.5,,,,,,
"AUS",2022 W18,26,,,,,,,4729317,0.5,,,,,,
"AUS",2022 W19,25,,,,,,,4728974,0.5,,,,,,
"AUS",2022 W20,22,,,,,,,4728631,0.5,,,,,,
"AUS",2022 W21,23,,,,,,,4728287,0.5,,,,,,
"AUS",2022 W22,27,,,,,,,4727944,0.6,,,,,,
"AUS",2022 W23,26,,,,,,,4727601,0.6,,,,,,
"AUS",2022 W24,25,,,,,,,4727257,0.5,,,,,,
"AUS",2022 W25,25,,,,,,,4726914,0.5,,,,,,
"AUS",2022 W26,26,,,,,,,4726571,0.6,,,,,,
"AUS",2022 W27,26,,,,,,,4726227,0.6,,,,,,
"AUS",2022 W28,27,,,,,,,4725884,0.6,,,,,,
"AUS",2022 W29,25,,,,,,,4725541,0.5,,,,,,
"AUS",2022 W30,22,,,,,,,4725197,0.5,,,,,,
"AUS",2022 W31,26,,,,,,,4724854,0.5,,,,,,
"AUS",2022 W32,24,,,,,,,4724511,0.5,,,,,,
"AUS",2022 W33,24,,,,,,,4724167,0.5,,,,,,
"AUS",2022 W34,23,,,,,,,4723824,0.5,,,,,,
"AUS",2022 W35,23,,,,,,,4723481,0.5,,,,,,
"AUS",2022 W36,25,,,,,,,4723137,0.5,,,,,,
"AUS",2022 W37,23,,,,,,,4722794,0.5,,,,,,
"AUS",2022 W38,26,,,,,,,4722451,0.5,,,,,,
"AUS",2022 W39,24,,,,,,,4722107,0.5,,,,,,
"AUS",2022 W40,27,,,,,,,4721764,0.6,,,,,,
"AUS",2022 W41,23,,,,,,,4721421,0.5,,,,,,
"AUS",2022 W42,25,,,,,,,4721077,0.5,,,,,,
"AUS",2022 W43,24,,,,,,,4720734,0.5,,,,,,
"AUS",2022 W44,24,,,,,,,4720391,0.5,,,,,,
"AUS",2022 W45,24,,,,,,,4720047,0.5,,,,,,
"AUS",2022 W46,25,,,,,,,4719704,0.5,,,,,,
"AUS",2022 W47,22,,,,,,,4719361,0.5,,,,,,
"AUS",2022 W48,26,,,,,,,4719017,0.5,,,,,,
"AUS",2022 W49,23,,,,,,,4718674,0.5,,,,,,
"AUS",2022 W50,23,,,,,,,4718331,0.5,,,,,,
