"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA",2001 W06,1161,42838269,2.7,,,,,,,,,,,,
"USA",2001 W07,1161,42829091,2.7,,,,,,,,,,,,
"USA",2001 W08,1161,42819913,2.7,,,,,,,,,,,,
"USA",2001 W09,1147,42810735,2.7,,,,,,,,,,,,
"USA",2001 W10,1136,42801557,2.7,,,,,,,,,,,,
"USA",2001 W11,1136,42792379,2.7,,,,,,,,,,,,
"USA",2001 W12,1136,42783201,2.7,,,,,,,,,,,,
"USA",2001 W13,1135,42774023,2.7,,,,,,,,,,,,
"USA",2001 W14,1127,42764845,2.6,,,,,,,,,,,,
"USA",2001 W15,1127,42755667,2.6,,,,,,,,,,,,
"USA",2001 W16,1127,42746489,2.6,,,,,,,,,,,,
"USA",2001 W17,1127,42737311,2.6,,,,,,,,,,,,
"USA",2001 W18,1141,42728133,2.7,,,,,,,,,,,,
"USA",2001 W19,1143,42718955,2.7,,,,,,,,,,,,
"USA",2001 W20,1143,42709777,2.7,,,,,,,,,,,,
"USA",2001 W21,1143,42700599,2.7,,,,,,,,,,,,
"USA",2001 W22,1137,42691421,2.7,,,,,,,,,,,,
"USA",2001 W23,1128,42682243,2.6,,,,,,,,,,,,
"USA",2001 W24,1128,42673065,2.6,,,,,,,,,,,,
"USA",2001 W25,1128,42663887,2.6,,,,,,,,,,,,
"USA",2001 W26,1128,42654709,2.6,,,,,,,,,,,,
"USA",2001 W27,1123,42645531,2.6,,,,,,,,,,,,
"USA",2001 W28,1123,42636353,2.6,,,,,,,,,,,,
"USA",2001 W29,1123,42627175,2.6,,,,,,,,,,,,
"USA",2001 W30,1123,42617997,2.6,,,,,,,,,,,,
"USA",2001 W31,1158,42608818,2.7,,,,,,,,,,,,
"USA",2001 W32,1172,42599640,2.8,,,,,,,,,,,,
"USA",2001 W33,1172,42590462,2.8,,,,,,,,,,,,
"USA",2001 W34,1172,42581284,2.8,,,,,,,,,,,,
"USA",2001 W35,1226,42572106,2.9,,,,,,,,,,,,
"USA",2001 W36,1359,42562928,3.2,,,,,,,,,,,,
"USA",2001 W37,1359,42553750,3.2,,,,,,,,,,,,
"USA",2001 W38,1359,42544572,3.2,,,,,,,,,,,,
"USA",2001 W39,1359,42535394,3.2,,,,,,,,,,,,
"USA",2001 W40,1136,42526216,2.7,,,,,,,,,,,,
"USA",2001 W41,1136,42517038,2.7,,,,,,,,,,,,
"USA",2001 W42,1136,42507860,2.7,,,,,,,,,,,,
"USA",2001 W43,1136,42498682,2.7,,,,,,,,,,,,
"USA",2001 W44,1134,42489504,2.7,,,,,,,,,,,,
"USA",2001 W45,1132,42480326,2.7,,,,,,,,,,,,
"USA",2001 W46,1132,42471148,2.7,,,,,,,,,,,,
"USA",2001 W47,1132,42461970,2.7,,,,,,,,,,,,
"USA",2001 W48,1131,42452792,2.7,,,,,,,,,,,,
"USA",2001 W49,1129,42443614,2.7,,,,,,,,,,,,
"USA",2001 W50,1129,42434436,2.7,,,,,,,,,,,,
"USA",2001 W51,1129,42425258,2.7,,,,,,,,,,,,
"USA",2001 W52,1129,42416080,2.7,,,,,,,,,,,,
"USA",2002 W01,1147,42405759,2.7,,,,,,,,,,,,
"USA",2002 W02,1150,42392926,2.7,,,,,,,,,,,,
"USA",2002 W03,1150,42380016,2.7,,,,,,,,,,,,
"USA",2002 W04,1150,42367106,2.7,,,,,,,,,,,,
"USA",2002 W05,1144,42354196,2.7,,,,,,,,,,,,
"USA",2002 W06,1136,42341286,2.7,,,,,,,,,,,,
"USA",2002 W07,1136,42328377,2.7,,,,,,,,,,,,
"USA",2002 W08,1136,42315467,2.7,,,,,,,,,,,,
"USA",2002 W09,1136,42302557,2.7,,,,,,,,,,,,
"USA",2002 W10,1136,42289647,2.7,,,,,,,,,,,,
"USA",2002 W11,1136,42276737,2.7,,,,,,,,,,,,
"USA",2002 W12,1136,42263827,2.7,,,,,,,,,,,,
"USA",2002 W13,1136,42250918,2.7,,,,,,,,,,,,
"USA",2002 W14,1093,42238008,2.6,,,,,,,,,,,,
"USA",2002 W15,1093,42225098,2.6,,,,,,,,,,,,
"USA",2002 W16,1093,42212188,2.6,,,,,,,,,,,,
"USA",2002 W17,1093,42199278,2.6,,,,,,,,,,,,
"USA",2002 W18,1118,42186369,2.7,,,,,,,,,,,,
"USA",2002 W19,1128,42173459,2.7,,,,,,,,,,,,
"USA",2002 W20,1128,42160549,2.7,,,,,,,,,,,,
"USA",2002 W21,1128,42147639,2.7,,,,,,,,,,,,
"USA",2002 W22,1136,42134729,2.7,,,,,,,,,,,,
"USA",2002 W23,1156,42121819,2.7,,,,,,,,,,,,
"USA",2002 W24,1156,42108910,2.7,,,,,,,,,,,,
"USA",2002 W25,1156,42096000,2.7,,,,,,,,,,,,
"USA",2002 W26,1156,42083090,2.7,,,,,,,,,,,,
"USA",2002 W27,1144,42070180,2.7,,,,,,,,,,,,
"USA",2002 W28,1144,42057270,2.7,,,,,,,,,,,,
"USA",2002 W29,1144,42044360,2.7,,,,,,,,,,,,
"USA",2002 W30,1144,42031451,2.7,,,,,,,,,,,,
"USA",2002 W31,1151,42018541,2.7,,,,,,,,,,,,
"USA",2002 W32,1157,42005631,2.8,,,,,,,,,,,,
"USA",2002 W33,1157,41992721,2.8,,,,,,,,,,,,
"USA",2002 W34,1157,41979811,2.8,,,,,,,,,,,,
"USA",2002 W35,1150,41966902,2.7,,,,,,,,,,,,
"USA",2002 W36,1110,41953992,2.6,,,,,,,,,,,,
"USA",2002 W37,1110,41941082,2.6,,,,,,,,,,,,
"USA",2002 W38,1110,41928172,2.6,,,,,,,,,,,,
"USA",2002 W39,1110,41915262,2.6,,,,,,,,,,,,
"USA",2002 W40,1088,41902352,2.6,,,,,,,,,,,,
"USA",2002 W41,1085,41889443,2.6,,,,,,,,,,,,
"USA",2002 W42,1085,41876533,2.6,,,,,,,,,,,,
"USA",2002 W43,1085,41863623,2.6,,,,,,,,,,,,
"USA",2002 W44,1090,41850713,2.6,,,,,,,,,,,,
"USA",2002 W45,1097,41837803,2.6,,,,,,,,,,,,
"USA",2002 W46,1097,41824893,2.6,,,,,,,,,,,,
"USA",2002 W47,1097,41811984,2.6,,,,,,,,,,,,
"USA",2002 W48,1101,41799074,2.6,,,,,,,,,,,,
"USA",2002 W49,1126,41786164,2.7,,,,,,,,,,,,
"USA",2002 W50,1126,41773254,2.7,,,,,,,,,,,,
"USA",2002 W51,1126,41760344,2.7,,,,,,,,,,,,
"USA",2002 W52,1126,41747435,2.7,,,,,,,,,,,,
"USA",2003 W01,1115,41734411,2.7,,,,,,,,,,,,
"USA",2003 W02,1111,41720978,2.7,,,,,,,,,,,,
"USA",2003 W03,1111,41707511,2.7,,,,,,,,,,,,
"USA",2003 W04,1111,41694043,2.7,,,,,,,,,,,,
"USA",2003 W05,1108,41680576,2.7,,,,,,,,,,,,
"USA",2003 W06,1100,41667109,2.6,,,,,,,,,,,,
"USA",2003 W07,1100,41653642,2.6,,,,,,,,,,,,
"USA",2003 W08,1100,41640175,2.6,,,,,,,,,,,,
"USA",2003 W09,1099,41626707,2.6,,,,,,,,,,,,
"USA",2003 W10,1095,41613240,2.6,,,,,,,,,,,,
"USA",2003 W11,1095,41599773,2.6,,,,,,,,,,,,
"USA",2003 W12,1095,41586306,2.6,,,,,,,,,,,,
"USA",2003 W13,1095,41572839,2.6,,,,,,,,,,,,
"USA",2003 W14,1079,41559371,2.6,,,,,,,,,,,,
"USA",2003 W15,1076,41545904,2.6,,,,,,,,,,,,
"USA",2003 W16,1076,41532437,2.6,,,,,,,,,,,,
"USA",2003 W17,1076,41518970,2.6,,,,,,,,,,,,
"USA",2003 W18,1078,41505502,2.6,,,,,,,,,,,,
"USA",2003 W19,1079,41492035,2.6,,,,,,,,,,,,
"USA",2003 W20,1079,41478568,2.6,,,,,,,,,,,,
"USA",2003 W21,1079,41465101,2.6,,,,,,,,,,,,
"USA",2003 W22,1081,41451634,2.6,,,,,,,,,,,,
"USA",2003 W23,1096,41438166,2.6,,,,,,,,,,,,
"USA",2003 W24,1096,41424699,2.6,,,,,,,,,,,,
"USA",2003 W25,1096,41411232,2.6,,,,,,,,,,,,
"USA",2003 W26,1096,41397765,2.6,,,,,,,,,,,,
"USA",2003 W27,1109,41384298,2.7,,,,,,,,,,,,
"USA",2003 W28,1111,41370830,2.7,,,,,,,,,,,,
"USA",2003 W29,1111,41357363,2.7,,,,,,,,,,,,
"USA",2003 W30,1111,41343896,2.7,,,,,,,,,,,,
"USA",2003 W31,1107,41330429,2.7,,,,,,,,,,,,
"USA",2003 W32,1101,41316961,2.7,,,,,,,,,,,,
"USA",2003 W33,1101,41303494,2.7,,,,,,,,,,,,
"USA",2003 W34,1101,41290027,2.7,,,,,,,,,,,,
"USA",2003 W35,1101,41276560,2.7,,,,,,,,,,,,
"USA",2003 W36,1083,41263093,2.6,,,,,,,,,,,,
"USA",2003 W37,1083,41249625,2.6,,,,,,,,,,,,
"USA",2003 W38,1083,41236158,2.6,,,,,,,,,,,,
"USA",2003 W39,1083,41222691,2.6,,,,,,,,,,,,
"USA",2003 W40,1081,41209224,2.6,,,,,,,,,,,,
"USA",2003 W41,1080,41195757,2.6,,,,,,,,,,,,
"USA",2003 W42,1080,41182289,2.6,,,,,,,,,,,,
"USA",2003 W43,1080,41168822,2.6,,,,,,,,,,,,
"USA",2003 W44,1088,41155355,2.6,,,,,,,,,,,,
"USA",2003 W45,1107,41141888,2.7,,,,,,,,,,,,
"USA",2003 W46,1107,41128420,2.7,,,,,,,,,,,,
"USA",2003 W47,1107,41114953,2.7,,,,,,,,,,,,
"USA",2003 W48,1107,41101486,2.7,,,,,,,,,,,,
"USA",2003 W49,1104,41088019,2.7,,,,,,,,,,,,
"USA",2003 W50,1104,41074552,2.7,,,,,,,,,,,,
"USA",2003 W51,1104,41061084,2.7,,,,,,,,,,,,
"USA",2003 W52,1104,41047617,2.7,,,,,,,,,,,,
"USA",2004 W01,1090,41034601,2.7,,,,,,,,,,,,
"USA",2004 W02,1079,41024366,2.6,,,,,,,,,,,,
"USA",2004 W03,1079,41014582,2.6,,,,,,,,,,,,
"USA",2004 W04,1079,41004798,2.6,,,,,,,,,,,,
"USA",2004 W05,1076,40995014,2.6,,,,,,,,,,,,
"USA",2004 W06,1058,40985230,2.6,,,,,,,,,,,,
"USA",2004 W07,1058,40975446,2.6,,,,,,,,,,,,
"USA",2004 W08,1058,40965662,2.6,,,,,,,,,,,,
"USA",2004 W09,1058,40955879,2.6,,,,,,,,,,,,
"USA",2004 W10,1044,40946095,2.5,,,,,,,,,,,,
"USA",2004 W11,1044,40936311,2.6,,,,,,,,,,,,
"USA",2004 W12,1044,40926527,2.6,,,,,,,,,,,,
"USA",2004 W13,1044,40916743,2.6,,,,,,,,,,,,
"USA",2004 W14,1038,40906959,2.5,,,,,,,,,,,,
"USA",2004 W15,1033,40897175,2.5,,,,,,,,,,,,
"USA",2004 W16,1033,40887391,2.5,,,,,,,,,,,,
"USA",2004 W17,1033,40877607,2.5,,,,,,,,,,,,
"USA",2004 W18,1024,40867823,2.5,,,,,,,,,,,,
"USA",2004 W19,1002,40858039,2.5,,,,,,,,,,,,
"USA",2004 W20,1002,40848255,2.5,,,,,,,,,,,,
"USA",2004 W21,1002,40838471,2.5,,,,,,,,,,,,
"USA",2004 W22,1002,40828687,2.5,,,,,,,,,,,,
"USA",2004 W23,1021,40818903,2.5,,,,,,,,,,,,
"USA",2004 W24,1025,40809120,2.5,,,,,,,,,,,,
"USA",2004 W25,1025,40799336,2.5,,,,,,,,,,,,
"USA",2004 W26,1025,40789552,2.5,,,,,,,,,,,,
"USA",2004 W27,1041,40779768,2.6,,,,,,,,,,,,
"USA",2004 W28,1054,40769984,2.6,,,,,,,,,,,,
"USA",2004 W29,1054,40760200,2.6,,,,,,,,,,,,
"USA",2004 W30,1054,40750416,2.6,,,,,,,,,,,,
"USA",2004 W31,1052,40740632,2.6,,,,,,,,,,,,
"USA",2004 W32,1044,40730848,2.6,,,,,,,,,,,,
"USA",2004 W33,1044,40721064,2.6,,,,,,,,,,,,
"USA",2004 W34,1044,40711280,2.6,,,,,,,,,,,,
"USA",2004 W35,1044,40701496,2.6,,,,,,,,,,,,
"USA",2004 W36,1029,40691712,2.5,,,,,,,,,,,,
"USA",2004 W37,1023,40681928,2.5,,,,,,,,,,,,
"USA",2004 W38,1023,40672144,2.5,,,,,,,,,,,,
"USA",2004 W39,1023,40662360,2.5,,,,,,,,,,,,
"USA",2004 W40,1029,40652577,2.5,,,,,,,,,,,,
"USA",2004 W41,1037,40642793,2.6,,,,,,,,,,,,
"USA",2004 W42,1037,40633009,2.6,,,,,,,,,,,,
"USA",2004 W43,1037,40623225,2.6,,,,,,,,,,,,
"USA",2004 W44,1037,40613441,2.6,,,,,,,,,,,,
"USA",2004 W45,996,40603657,2.5,,,,,,,,,,,,
"USA",2004 W46,996,40593873,2.5,,,,,,,,,,,,
"USA",2004 W47,996,40584089,2.5,,,,,,,,,,,,
"USA",2004 W48,996,40574305,2.5,,,,,,,,,,,,
"USA",2004 W49,1005,40564521,2.5,,,,,,,,,,,,
"USA",2004 W50,1008,40554737,2.5,,,,,,,,,,,,
"USA",2004 W51,1008,40544953,2.5,,,,,,,,,,,,
"USA",2004 W52,1008,40535169,2.5,,,,,,,,,,,,
"USA",2004 W53,1012,40525469,2.5,,,,,,,,,,,,
"USA",2005 W01,1023,40518533,2.5,,,,,,,,,,,,
"USA",2005 W02,1023,40512852,2.5,,,,,,,,,,,,
"USA",2005 W03,1023,40507172,2.5,,,,,,,,,,,,
"USA",2005 W04,1023,40501492,2.5,,,,,,,,,,,,
"USA",2005 W05,1057,40495811,2.6,,,,,,,,,,,,
"USA",2005 W06,1062,40490131,2.6,,,,,,,,,,,,
"USA",2005 W07,1062,40484451,2.6,,,,,,,,,,,,
"USA",2005 W08,1062,40478770,2.6,,,,,,,,,,,,
"USA",2005 W09,1043,40473090,2.6,,,,,,,,,,,,
"USA",2005 W10,1039,40467410,2.6,,,,,,,,,,,,
"USA",2005 W11,1039,40461729,2.6,,,,,,,,,,,,
"USA",2005 W12,1039,40456049,2.6,,,,,,,,,,,,
"USA",2005 W13,1043,40450369,2.6,,,,,,,,,,,,
"USA",2005 W14,1047,40444688,2.6,,,,,,,,,,,,
"USA",2005 W15,1047,40439008,2.6,,,,,,,,,,,,
"USA",2005 W16,1047,40433328,2.6,,,,,,,,,,,,
"USA",2005 W17,1043,40427647,2.6,,,,,,,,,,,,
"USA",2005 W18,1013,40421967,2.5,,,,,,,,,,,,
"USA",2005 W19,1013,40416287,2.5,,,,,,,,,,,,
"USA",2005 W20,1013,40410606,2.5,,,,,,,,,,,,
"USA",2005 W21,1013,40404926,2.5,,,,,,,,,,,,
"USA",2005 W22,1021,40399246,2.5,,,,,,,,,,,,
"USA",2005 W23,1024,40393565,2.5,,,,,,,,,,,,
"USA",2005 W24,1024,40387885,2.5,,,,,,,,,,,,
"USA",2005 W25,1024,40382205,2.5,,,,,,,,,,,,
"USA",2005 W26,1040,40376524,2.6,,,,,,,,,,,,
"USA",2005 W27,1060,40370844,2.6,,,,,,,,,,,,
"USA",2005 W28,1060,40365164,2.6,,,,,,,,,,,,
"USA",2005 W29,1060,40359483,2.6,,,,,,,,,,,,
"USA",2005 W30,1060,40353803,2.6,,,,,,,,,,,,
"USA",2005 W31,1030,40348123,2.6,,,,,,,,,,,,
"USA",2005 W32,1030,40342442,2.6,,,,,,,,,,,,
"USA",2005 W33,1030,40336762,2.6,,,,,,,,,,,,
"USA",2005 W34,1030,40331081,2.6,,,,,,,,,,,,
"USA",2005 W35,1018,40325401,2.5,,,,,,,,,,,,
"USA",2005 W36,1008,40319721,2.5,,,,,,,,,,,,
"USA",2005 W37,1008,40314040,2.5,,,,,,,,,,,,
"USA",2005 W38,1008,40308360,2.5,,,,,,,,,,,,
"USA",2005 W39,1014,40302680,2.5,,,,,,,,,,,,
"USA",2005 W40,1029,40296999,2.6,,,,,,,,,,,,
"USA",2005 W41,1029,40291319,2.6,,,,,,,,,,,,
"USA",2005 W42,1029,40285639,2.6,,,,,,,,,,,,
"USA",2005 W43,1029,40279958,2.6,,,,,,,,,,,,
"USA",2005 W44,1007,40274278,2.5,,,,,,,,,,,,
"USA",2005 W45,1004,40268598,2.5,,,,,,,,,,,,
"USA",2005 W46,1004,40262917,2.5,,,,,,,,,,,,
"USA",2005 W47,1004,40257237,2.5,,,,,,,,,,,,
"USA",2005 W48,1023,40251557,2.5,,,,,,,,,,,,
"USA",2005 W49,1038,40245876,2.6,,,,,,,,,,,,
"USA",2005 W50,1038,40240196,2.6,,,,,,,,,,,,
"USA",2005 W51,1038,40234516,2.6,,,,,,,,,,,,
"USA",2005 W52,1037,40228835,2.6,,,,,,,,,,,,
"USA",2006 W01,1031,40225396,2.6,,,,,,,,,,,,
"USA",2006 W02,1031,40223636,2.6,,,,,,,,,,,,
"USA",2006 W03,1031,40221877,2.6,,,,,,,,,,,,
"USA",2006 W04,1031,40220117,2.6,,,,,,,,,,,,
"USA",2006 W05,1018,40218358,2.5,,,,,,,,,,,,
"USA",2006 W06,1013,40216598,2.5,,,,,,,,,,,,
"USA",2006 W07,1013,40214839,2.5,,,,,,,,,,,,
"USA",2006 W08,1013,40213079,2.5,,,,,,,,,,,,
"USA",2006 W09,1018,40211320,2.5,,,,,,,,,,,,
"USA",2006 W10,1020,40209560,2.5,,,,,,,,,,,,
"USA",2006 W11,1020,40207801,2.5,,,,,,,,,,,,
"USA",2006 W12,1020,40206041,2.5,,,,,,,,,,,,
"USA",2006 W13,1023,40204282,2.5,,,,,,,,,,,,
"USA",2006 W14,1028,40202522,2.6,,,,,,,,,,,,
"USA",2006 W15,1028,40200763,2.6,,,,,,,,,,,,
"USA",2006 W16,1028,40199003,2.6,,,,,,,,,,,,
"USA",2006 W17,1028,40197244,2.6,,,,,,,,,,,,
"USA",2006 W18,1008,40195484,2.5,,,,,,,,,,,,
"USA",2006 W19,1008,40193725,2.5,,,,,,,,,,,,
"USA",2006 W20,1008,40191965,2.5,,,,,,,,,,,,
"USA",2006 W21,1008,40190206,2.5,,,,,,,,,,,,
"USA",2006 W22,1027,40188446,2.6,,,,,,,,,,,,
"USA",2006 W23,1041,40186687,2.6,,,,,,,,,,,,
"USA",2006 W24,1041,40184927,2.6,,,,,,,,,,,,
"USA",2006 W25,1041,40183168,2.6,,,,,,,,,,,,
"USA",2006 W26,1057,40181408,2.6,,,,,,,,,,,,
"USA",2006 W27,1096,40179649,2.7,,,,,,,,,,,,
"USA",2006 W28,1096,40177889,2.7,,,,,,,,,,,,
"USA",2006 W29,1096,40176130,2.7,,,,,,,,,,,,
"USA",2006 W30,1096,40174370,2.7,,,,,,,,,,,,
"USA",2006 W31,1054,40172611,2.6,,,,,,,,,,,,
"USA",2006 W32,1047,40170851,2.6,,,,,,,,,,,,
"USA",2006 W33,1047,40169092,2.6,,,,,,,,,,,,
"USA",2006 W34,1047,40167332,2.6,,,,,,,,,,,,
"USA",2006 W35,1031,40165573,2.6,,,,,,,,,,,,
"USA",2006 W36,1010,40163813,2.5,,,,,,,,,,,,
"USA",2006 W37,1010,40162054,2.5,,,,,,,,,,,,
"USA",2006 W38,1010,40160294,2.5,,,,,,,,,,,,
"USA",2006 W39,1008,40158535,2.5,,,,,,,,,,,,
"USA",2006 W40,996,40156775,2.5,,,,,,,,,,,,
"USA",2006 W41,996,40155016,2.5,,,,,,,,,,,,
"USA",2006 W42,996,40153256,2.5,,,,,,,,,,,,
"USA",2006 W43,996,40151497,2.5,,,,,,,,,,,,
"USA",2006 W44,998,40149737,2.5,,,,,,,,,,,,
"USA",2006 W45,999,40147978,2.5,,,,,,,,,,,,
"USA",2006 W46,999,40146218,2.5,,,,,,,,,,,,
"USA",2006 W47,999,40144459,2.5,,,,,,,,,,,,
"USA",2006 W48,1014,40142699,2.5,,,,,,,,,,,,
"USA",2006 W49,1034,40140940,2.6,,,,,,,,,,,,
"USA",2006 W50,1034,40139180,2.6,,,,,,,,,,,,
"USA",2006 W51,1034,40137421,2.6,,,,,,,,,,,,
"USA",2006 W52,1034,40135661,2.6,,,,,,,,,,,,
"USA",2007 W01,1000,40134554,2.5,,,,,,,,,,,,
"USA",2007 W02,1000,40134317,2.5,,,,,,,,,,,,
"USA",2007 W03,1000,40134079,2.5,,,,,,,,,,,,
"USA",2007 W04,1000,40133841,2.5,,,,,,,,,,,,
"USA",2007 W05,1019,40133604,2.5,,,,,,,,,,,,
"USA",2007 W06,1034,40133366,2.6,,,,,,,,,,,,
"USA",2007 W07,1034,40133129,2.6,,,,,,,,,,,,
"USA",2007 W08,1034,40132891,2.6,,,,,,,,,,,,
"USA",2007 W09,1028,40132654,2.6,,,,,,,,,,,,
"USA",2007 W10,1024,40132416,2.6,,,,,,,,,,,,
"USA",2007 W11,1024,40132178,2.6,,,,,,,,,,,,
"USA",2007 W12,1024,40131941,2.6,,,,,,,,,,,,
"USA",2007 W13,1018,40131703,2.5,,,,,,,,,,,,
"USA",2007 W14,984,40131466,2.5,,,,,,,,,,,,
"USA",2007 W15,984,40131228,2.5,,,,,,,,,,,,
"USA",2007 W16,984,40130991,2.5,,,,,,,,,,,,
"USA",2007 W17,984,40130753,2.5,,,,,,,,,,,,
"USA",2007 W18,1004,40130515,2.5,,,,,,,,,,,,
"USA",2007 W19,1008,40130278,2.5,,,,,,,,,,,,
"USA",2007 W20,1008,40130040,2.5,,,,,,,,,,,,
"USA",2007 W21,1008,40129803,2.5,,,,,,,,,,,,
"USA",2007 W22,1011,40129565,2.5,,,,,,,,,,,,
"USA",2007 W23,1016,40129327,2.5,,,,,,,,,,,,
"USA",2007 W24,1016,40129090,2.5,,,,,,,,,,,,
"USA",2007 W25,1016,40128852,2.5,,,,,,,,,,,,
"USA",2007 W26,1019,40128615,2.5,,,,,,,,,,,,
"USA",2007 W27,1033,40128377,2.6,,,,,,,,,,,,
"USA",2007 W28,1033,40128140,2.6,,,,,,,,,,,,
"USA",2007 W29,1033,40127902,2.6,,,,,,,,,,,,
"USA",2007 W30,1033,40127664,2.6,,,,,,,,,,,,
"USA",2007 W31,1043,40127427,2.6,,,,,,,,,,,,
"USA",2007 W32,1048,40127189,2.6,,,,,,,,,,,,
"USA",2007 W33,1048,40126952,2.6,,,,,,,,,,,,
"USA",2007 W34,1048,40126714,2.6,,,,,,,,,,,,
"USA",2007 W35,1039,40126477,2.6,,,,,,,,,,,,
"USA",2007 W36,1017,40126239,2.5,,,,,,,,,,,,
"USA",2007 W37,1017,40126001,2.5,,,,,,,,,,,,
"USA",2007 W38,1017,40125764,2.5,,,,,,,,,,,,
"USA",2007 W39,1017,40125526,2.5,,,,,,,,,,,,
"USA",2007 W40,971,40125289,2.4,,,,,,,,,,,,
"USA",2007 W41,971,40125051,2.4,,,,,,,,,,,,
"USA",2007 W42,971,40124813,2.4,,,,,,,,,,,,
"USA",2007 W43,971,40124576,2.4,,,,,,,,,,,,
"USA",2007 W44,971,40124338,2.4,,,,,,,,,,,,
"USA",2007 W45,971,40124101,2.4,,,,,,,,,,,,
"USA",2007 W46,971,40123863,2.4,,,,,,,,,,,,
"USA",2007 W47,971,40123626,2.4,,,,,,,,,,,,
"USA",2007 W48,974,40123388,2.4,,,,,,,,,,,,
"USA",2007 W49,983,40123150,2.5,,,,,,,,,,,,
"USA",2007 W50,983,40122913,2.5,,,,,,,,,,,,
"USA",2007 W51,983,40122675,2.5,,,,,,,,,,,,
"USA",2007 W52,983,40122438,2.5,,,,,,,,,,,,
