"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"DEU-BB",2000 W39,115.857,,,,,,,2177349,5.314,,,,,,
"DEU-BB",2000 W40,115.929,,,,,,,2176830,5.314,,,,,,
"DEU-BB",2000 W41,117.571,,,,,,,2176311,5.393,,,,,,
"DEU-BB",2000 W42,117.357,,,,,,,2175792,5.386,,,,,,
"DEU-BB",2000 W43,118.214,,,,,,,2175273,5.421,,,,,,
"DEU-BB",2000 W44,117.071,,,,,,,2174755,5.371,,,,,,
"DEU-BB",2000 W45,117.429,,,,,,,2174236,5.386,,,,,,
"DEU-BB",2000 W46,119.214,,,,,,,2173717,5.471,,,,,,
"DEU-BB",2000 W47,119.143,,,,,,,2173198,5.464,,,,,,
"DEU-BB",2000 W48,118.571,,,,,,,2172679,5.443,,,,,,
"DEU-BB",2000 W49,119.143,,,,,,,2172160,5.464,,,,,,
"DEU-BB",2000 W50,120.214,,,,,,,2171642,5.514,,,,,,
"DEU-BB",2000 W51,123,,,,,,,2171123,5.65,,,,,,
"DEU-BB",2000 W52,123.429,,,,,,,2170604,5.664,,,,,,
"DEU-BB",2001 W01,123.571,,,,,,,2170085,5.671,,,,,,
"DEU-BB",2001 W02,123.5,,,,,,,2169546,5.671,,,,,,
"DEU-BB",2001 W03,122.857,,,,,,,2169006,5.643,,,,,,
"DEU-BB",2001 W04,123.357,,,,,,,2168467,5.664,,,,,,
"DEU-BB",2001 W05,123.929,,,,,,,2167928,5.693,,,,,,
"DEU-BB",2001 W06,124.143,,,,,,,2167389,5.707,,,,,,
"DEU-BB",2001 W07,123.071,,,,,,,2166849,5.657,,,,,,
"DEU-BB",2001 W08,121.786,,,,,,,2166310,5.6,,,,,,
"DEU-BB",2001 W09,121.857,,,,,,,2165771,5.607,,,,,,
"DEU-BB",2001 W10,123.5,,,,,,,2165232,5.686,,,,,,
"DEU-BB",2001 W11,123.143,,,,,,,2164692,5.671,,,,,,
"DEU-BB",2001 W12,123.571,,,,,,,2164153,5.693,,,,,,
"DEU-BB",2001 W13,122.071,,,,,,,2163614,5.621,,,,,,
"DEU-BB",2001 W14,120.857,,,,,,,2163075,5.571,,,,,,
"DEU-BB",2001 W15,119.714,,,,,,,2162535,5.521,,,,,,
"DEU-BB",2001 W16,118.643,,,,,,,2161996,5.471,,,,,,
"DEU-BB",2001 W17,118.071,,,,,,,2161457,5.443,,,,,,
"DEU-BB",2001 W18,118.071,,,,,,,2160917,5.45,,,,,,
"DEU-BB",2001 W19,116.786,,,,,,,2160378,5.393,,,,,,
"DEU-BB",2001 W20,116.929,,,,,,,2159839,5.4,,,,,,
"DEU-BB",2001 W21,118.286,,,,,,,2159300,5.464,,,,,,
"DEU-BB",2001 W22,117.786,,,,,,,2158760,5.443,,,,,,
"DEU-BB",2001 W23,115.929,,,,,,,2158221,5.357,,,,,,
"DEU-BB",2001 W24,114.786,,,,,,,2157682,5.3,,,,,,
"DEU-BB",2001 W25,114.786,,,,,,,2157143,5.307,,,,,,
"DEU-BB",2001 W26,114.071,,,,,,,2156603,5.279,,,,,,
"DEU-BB",2001 W27,115.714,,,,,,,2156064,5.357,,,,,,
"DEU-BB",2001 W28,116.214,,,,,,,2155525,5.379,,,,,,
"DEU-BB",2001 W29,115.214,,,,,,,2154985,5.336,,,,,,
"DEU-BB",2001 W30,115.714,,,,,,,2154446,5.364,,,,,,
"DEU-BB",2001 W31,115.714,,,,,,,2153907,5.364,,,,,,
"DEU-BB",2001 W32,115.786,,,,,,,2153368,5.364,,,,,,
"DEU-BB",2001 W33,118,,,,,,,2152828,5.471,,,,,,
"DEU-BB",2001 W34,118.429,,,,,,,2152289,5.493,,,,,,
"DEU-BB",2001 W35,117.571,,,,,,,2151750,5.457,,,,,,
"DEU-BB",2001 W36,117.857,,,,,,,2151211,5.471,,,,,,
"DEU-BB",2001 W37,119,,,,,,,2150671,5.529,,,,,,
"DEU-BB",2001 W38,117.643,,,,,,,2150132,5.471,,,,,,
"DEU-BB",2001 W39,117.214,,,,,,,2149593,5.45,,,,,,
"DEU-BB",2001 W40,117.429,,,,,,,2149054,5.464,,,,,,
"DEU-BB",2001 W41,114.5,,,,,,,2148514,5.329,,,,,,
"DEU-BB",2001 W42,115.286,,,,,,,2147975,5.364,,,,,,
"DEU-BB",2001 W43,117.429,,,,,,,2147436,5.464,,,,,,
"DEU-BB",2001 W44,117.929,,,,,,,2146896,5.486,,,,,,
"DEU-BB",2001 W45,117.571,,,,,,,2146357,5.471,,,,,,
"DEU-BB",2001 W46,117.071,,,,,,,2145818,5.45,,,,,,
"DEU-BB",2001 W47,115.071,,,,,,,2145279,5.357,,,,,,
"DEU-BB",2001 W48,113.643,,,,,,,2144739,5.286,,,,,,
"DEU-BB",2001 W49,113.214,,,,,,,2144200,5.264,,,,,,
"DEU-BB",2001 W50,113,,,,,,,2143661,5.257,,,,,,
"DEU-BB",2001 W51,112.286,,,,,,,2143122,5.221,,,,,,
"DEU-BB",2001 W52,113.571,,,,,,,2142582,5.279,,,,,,
"DEU-BB",2002 W01,113.929,,,,,,,2142043,5.293,,,,,,
"DEU-BB",2002 W02,113.929,,,,,,,2141515,5.293,,,,,,
"DEU-BB",2002 W03,114.429,,,,,,,2140988,5.321,,,,,,
"DEU-BB",2002 W04,114.071,,,,,,,2140462,5.307,,,,,,
"DEU-BB",2002 W05,114.286,,,,,,,2139935,5.321,,,,,,
"DEU-BB",2002 W06,113.929,,,,,,,2139408,5.307,,,,,,
"DEU-BB",2002 W07,112.429,,,,,,,2138882,5.243,,,,,,
"DEU-BB",2002 W08,112.857,,,,,,,2138355,5.264,,,,,,
"DEU-BB",2002 W09,113.143,,,,,,,2137829,5.279,,,,,,
"DEU-BB",2002 W10,113.929,,,,,,,2137302,5.321,,,,,,
"DEU-BB",2002 W11,113.714,,,,,,,2136776,5.314,,,,,,
"DEU-BB",2002 W12,114.357,,,,,,,2136249,5.343,,,,,,
"DEU-BB",2002 W13,114.929,,,,,,,2135723,5.371,,,,,,
"DEU-BB",2002 W14,114.929,,,,,,,2135196,5.371,,,,,,
"DEU-BB",2002 W15,115.286,,,,,,,2134669,5.393,,,,,,
"DEU-BB",2002 W16,114.929,,,,,,,2134143,5.379,,,,,,
"DEU-BB",2002 W17,115.071,,,,,,,2133616,5.386,,,,,,
"DEU-BB",2002 W18,116.071,,,,,,,2133090,5.436,,,,,,
"DEU-BB",2002 W19,114.143,,,,,,,2132563,5.343,,,,,,
"DEU-BB",2002 W20,112.429,,,,,,,2132037,5.264,,,,,,
"DEU-BB",2002 W21,112.786,,,,,,,2131510,5.279,,,,,,
"DEU-BB",2002 W22,112.786,,,,,,,2130984,5.286,,,,,,
"DEU-BB",2002 W23,113.357,,,,,,,2130457,5.314,,,,,,
"DEU-BB",2002 W24,113.214,,,,,,,2129930,5.307,,,,,,
"DEU-BB",2002 W25,113.571,,,,,,,2129404,5.329,,,,,,
"DEU-BB",2002 W26,110.571,,,,,,,2128877,5.193,,,,,,
"DEU-BB",2002 W27,109.857,,,,,,,2128351,5.164,,,,,,
"DEU-BB",2002 W28,110.286,,,,,,,2127824,5.186,,,,,,
"DEU-BB",2002 W29,109.357,,,,,,,2127298,5.143,,,,,,
"DEU-BB",2002 W30,110.714,,,,,,,2126771,5.207,,,,,,
"DEU-BB",2002 W31,111.071,,,,,,,2126245,5.221,,,,,,
"DEU-BB",2002 W32,110.214,,,,,,,2125718,5.186,,,,,,
"DEU-BB",2002 W33,110.857,,,,,,,2125192,5.221,,,,,,
"DEU-BB",2002 W34,110.714,,,,,,,2124665,5.214,,,,,,
"DEU-BB",2002 W35,111.357,,,,,,,2124138,5.243,,,,,,
"DEU-BB",2002 W36,109.857,,,,,,,2123612,5.171,,,,,,
"DEU-BB",2002 W37,108.143,,,,,,,2123085,5.093,,,,,,
"DEU-BB",2002 W38,107.643,,,,,,,2122559,5.071,,,,,,
"DEU-BB",2002 W39,108.714,,,,,,,2122032,5.121,,,,,,
"DEU-BB",2002 W40,111.714,,,,,,,2121506,5.257,,,,,,
"DEU-BB",2002 W41,113.286,,,,,,,2120979,5.329,,,,,,
"DEU-BB",2002 W42,112.571,,,,,,,2120453,5.3,,,,,,
"DEU-BB",2002 W43,112.857,,,,,,,2119926,5.314,,,,,,
"DEU-BB",2002 W44,110.929,,,,,,,2119399,5.221,,,,,,
"DEU-BB",2002 W45,110,,,,,,,2118873,5.179,,,,,,
"DEU-BB",2002 W46,111.357,,,,,,,2118346,5.243,,,,,,
"DEU-BB",2002 W47,111.357,,,,,,,2117820,5.243,,,,,,
"DEU-BB",2002 W48,112.714,,,,,,,2117293,5.307,,,,,,
"DEU-BB",2002 W49,114.714,,,,,,,2116767,5.407,,,,,,
"DEU-BB",2002 W50,114.857,,,,,,,2116240,5.414,,,,,,
"DEU-BB",2002 W51,116.357,,,,,,,2115714,5.486,,,,,,
"DEU-BB",2002 W52,115.643,,,,,,,2115187,5.45,,,,,,
"DEU-BB",2003 W01,115.571,,,,,,,2114660,5.45,,,,,,
"DEU-BB",2003 W02,115.429,,,,,,,2114099,5.45,,,,,,
"DEU-BB",2003 W03,114.714,,,,,,,2113524,5.421,,,,,,
"DEU-BB",2003 W04,115,,,,,,,2112950,5.436,,,,,,
"DEU-BB",2003 W05,115.429,,,,,,,2112375,5.457,,,,,,
"DEU-BB",2003 W06,118.143,,,,,,,2111800,5.586,,,,,,
"DEU-BB",2003 W07,118.571,,,,,,,2111225,5.607,,,,,,
"DEU-BB",2003 W08,118.286,,,,,,,2110650,5.593,,,,,,
"DEU-BB",2003 W09,119.571,,,,,,,2110075,5.657,,,,,,
"DEU-BB",2003 W10,119.571,,,,,,,2109500,5.664,,,,,,
"DEU-BB",2003 W11,117.5,,,,,,,2108925,5.564,,,,,,
"DEU-BB",2003 W12,117.286,,,,,,,2108350,5.557,,,,,,
"DEU-BB",2003 W13,118.143,,,,,,,2107775,5.6,,,,,,
"DEU-BB",2003 W14,120.429,,,,,,,2107201,5.714,,,,,,
"DEU-BB",2003 W15,120.786,,,,,,,2106626,5.729,,,,,,
"DEU-BB",2003 W16,119.357,,,,,,,2106051,5.657,,,,,,
"DEU-BB",2003 W17,118.786,,,,,,,2105476,5.629,,,,,,
"DEU-BB",2003 W18,118.643,,,,,,,2104901,5.621,,,,,,
"DEU-BB",2003 W19,117.714,,,,,,,2104326,5.579,,,,,,
"DEU-BB",2003 W20,116.357,,,,,,,2103751,5.521,,,,,,
"DEU-BB",2003 W21,116.643,,,,,,,2103176,5.536,,,,,,
"DEU-BB",2003 W22,115.643,,,,,,,2102601,5.493,,,,,,
"DEU-BB",2003 W23,114.786,,,,,,,2102026,5.45,,,,,,
"DEU-BB",2003 W24,114.214,,,,,,,2101452,5.421,,,,,,
"DEU-BB",2003 W25,114.571,,,,,,,2100877,5.443,,,,,,
"DEU-BB",2003 W26,115.143,,,,,,,2100302,5.471,,,,,,
"DEU-BB",2003 W27,113.214,,,,,,,2099727,5.379,,,,,,
"DEU-BB",2003 W28,111.429,,,,,,,2099152,5.293,,,,,,
"DEU-BB",2003 W29,109.857,,,,,,,2098577,5.221,,,,,,
"DEU-BB",2003 W30,109.857,,,,,,,2098002,5.229,,,,,,
"DEU-BB",2003 W31,108.357,,,,,,,2097427,5.157,,,,,,
"DEU-BB",2003 W32,107.857,,,,,,,2096852,5.136,,,,,,
"DEU-BB",2003 W33,107.929,,,,,,,2096277,5.143,,,,,,
"DEU-BB",2003 W34,107.429,,,,,,,2095703,5.114,,,,,,
"DEU-BB",2003 W35,106.143,,,,,,,2095128,5.057,,,,,,
"DEU-BB",2003 W36,106.429,,,,,,,2094553,5.071,,,,,,
"DEU-BB",2003 W37,106.214,,,,,,,2093978,5.064,,,,,,
"DEU-BB",2003 W38,106.571,,,,,,,2093403,5.086,,,,,,
"DEU-BB",2003 W39,106.5,,,,,,,2092828,5.086,,,,,,
"DEU-BB",2003 W40,105.857,,,,,,,2092253,5.057,,,,,,
"DEU-BB",2003 W41,106.357,,,,,,,2091678,5.086,,,,,,
"DEU-BB",2003 W42,106.429,,,,,,,2091103,5.093,,,,,,
"DEU-BB",2003 W43,105.571,,,,,,,2090528,5.05,,,,,,
"DEU-BB",2003 W44,105.286,,,,,,,2089953,5.036,,,,,,
"DEU-BB",2003 W45,106.429,,,,,,,2089379,5.093,,,,,,
"DEU-BB",2003 W46,106.714,,,,,,,2088804,5.107,,,,,,
"DEU-BB",2003 W47,107.429,,,,,,,2088229,5.143,,,,,,
"DEU-BB",2003 W48,106.5,,,,,,,2087654,5.1,,,,,,
"DEU-BB",2003 W49,108.214,,,,,,,2087079,5.186,,,,,,
"DEU-BB",2003 W50,107.286,,,,,,,2086504,5.143,,,,,,
"DEU-BB",2003 W51,108.071,,,,,,,2085929,5.179,,,,,,
"DEU-BB",2003 W52,108.143,,,,,,,2085354,5.179,,,,,,
"DEU-BB",2004 W01,107.857,,,,,,,2084779,5.164,,,,,,
"DEU-BB",2004 W02,108.357,,,,,,,2084191,5.186,,,,,,
"DEU-BB",2004 W03,107.214,,,,,,,2083592,5.129,,,,,,
"DEU-BB",2004 W04,109.571,,,,,,,2082994,5.243,,,,,,
"DEU-BB",2004 W05,109.786,,,,,,,2082395,5.257,,,,,,
"DEU-BB",2004 W06,111.643,,,,,,,2081796,5.35,,,,,,
"DEU-BB",2004 W07,111.714,,,,,,,2081198,5.357,,,,,,
"DEU-BB",2004 W08,112.571,,,,,,,2080599,5.4,,,,,,
"DEU-BB",2004 W09,112.357,,,,,,,2080000,5.393,,,,,,
"DEU-BB",2004 W10,113,,,,,,,2079402,5.429,,,,,,
"DEU-BB",2004 W11,112.429,,,,,,,2078803,5.4,,,,,,
"DEU-BB",2004 W12,112.071,,,,,,,2078204,5.386,,,,,,
"DEU-BB",2004 W13,109.929,,,,,,,2077606,5.286,,,,,,
"DEU-BB",2004 W14,110.5,,,,,,,2077007,5.314,,,,,,
"DEU-BB",2004 W15,110.857,,,,,,,2076408,5.336,,,,,,
"DEU-BB",2004 W16,108.929,,,,,,,2075809,5.243,,,,,,
"DEU-BB",2004 W17,109.214,,,,,,,2075211,5.257,,,,,,
"DEU-BB",2004 W18,108.357,,,,,,,2074612,5.214,,,,,,
"DEU-BB",2004 W19,109.286,,,,,,,2074013,5.257,,,,,,
"DEU-BB",2004 W20,108.357,,,,,,,2073415,5.214,,,,,,
"DEU-BB",2004 W21,108.5,,,,,,,2072816,5.221,,,,,,
"DEU-BB",2004 W22,106.5,,,,,,,2072217,5.129,,,,,,
"DEU-BB",2004 W23,104.643,,,,,,,2071619,5.036,,,,,,
"DEU-BB",2004 W24,105,,,,,,,2071020,5.057,,,,,,
"DEU-BB",2004 W25,105.571,,,,,,,2070421,5.086,,,,,,
"DEU-BB",2004 W26,106.357,,,,,,,2069823,5.121,,,,,,
"DEU-BB",2004 W27,107.5,,,,,,,2069224,5.179,,,,,,
"DEU-BB",2004 W28,105.857,,,,,,,2068625,5.1,,,,,,
"DEU-BB",2004 W29,105.714,,,,,,,2068027,5.093,,,,,,
"DEU-BB",2004 W30,107.429,,,,,,,2067428,5.179,,,,,,
"DEU-BB",2004 W31,107.5,,,,,,,2066829,5.186,,,,,,
"DEU-BB",2004 W32,106.357,,,,,,,2066231,5.136,,,,,,
"DEU-BB",2004 W33,106.429,,,,,,,2065632,5.143,,,,,,
"DEU-BB",2004 W34,105.571,,,,,,,2065033,5.1,,,,,,
"DEU-BB",2004 W35,105.571,,,,,,,2064435,5.1,,,,,,
"DEU-BB",2004 W36,107.286,,,,,,,2063836,5.186,,,,,,
"DEU-BB",2004 W37,106.929,,,,,,,2063237,5.171,,,,,,
"DEU-BB",2004 W38,107.071,,,,,,,2062639,5.179,,,,,,
"DEU-BB",2004 W39,105.929,,,,,,,2062040,5.121,,,,,,
"DEU-BB",2004 W40,105.143,,,,,,,2061441,5.086,,,,,,
"DEU-BB",2004 W41,104.5,,,,,,,2060843,5.057,,,,,,
"DEU-BB",2004 W42,106.071,,,,,,,2060244,5.136,,,,,,
"DEU-BB",2004 W43,107.929,,,,,,,2059645,5.229,,,,,,
"DEU-BB",2004 W44,105.929,,,,,,,2059047,5.136,,,,,,
"DEU-BB",2004 W45,106,,,,,,,2058448,5.143,,,,,,
"DEU-BB",2004 W46,105.929,,,,,,,2057849,5.136,,,,,,
"DEU-BB",2004 W47,105.071,,,,,,,2057251,5.1,,,,,,
"DEU-BB",2004 W48,106.643,,,,,,,2056652,5.179,,,,,,
"DEU-BB",2004 W49,107,,,,,,,2056053,5.2,,,,,,
"DEU-BB",2004 W50,105.286,,,,,,,2055455,5.114,,,,,,
"DEU-BB",2004 W51,106.786,,,,,,,2054856,5.193,,,,,,
"DEU-BB",2004 W52,106.786,,,,,,,2054257,5.193,,,,,,
"DEU-BB",2004 W53,108.571,,,,,,,2053659,5.286,,,,,,
"DEU-BB",2005 W01,110.714,,,,,,,2053046,5.393,,,,,,
"DEU-BB",2005 W02,110.214,,,,,,,2052400,5.371,,,,,,
"DEU-BB",2005 W03,108.929,,,,,,,2051753,5.314,,,,,,
"DEU-BB",2005 W04,107.286,,,,,,,2051107,5.236,,,,,,
"DEU-BB",2005 W05,108.929,,,,,,,2050460,5.314,,,,,,
"DEU-BB",2005 W06,110,,,,,,,2049814,5.364,,,,,,
"DEU-BB",2005 W07,109.857,,,,,,,2049168,5.364,,,,,,
"DEU-BB",2005 W08,110.571,,,,,,,2048521,5.4,,,,,,
"DEU-BB",2005 W09,110.714,,,,,,,2047875,5.407,,,,,,
"DEU-BB",2005 W10,109,,,,,,,2047228,5.321,,,,,,
"DEU-BB",2005 W11,110.071,,,,,,,2046582,5.379,,,,,,
"DEU-BB",2005 W12,110.429,,,,,,,2045935,5.393,,,,,,
"DEU-BB",2005 W13,108.643,,,,,,,2045289,5.307,,,,,,
"DEU-BB",2005 W14,106.643,,,,,,,2044642,5.207,,,,,,
"DEU-BB",2005 W15,104.143,,,,,,,2043996,5.086,,,,,,
"DEU-BB",2005 W16,105,,,,,,,2043349,5.129,,,,,,
"DEU-BB",2005 W17,105.786,,,,,,,2042703,5.164,,,,,,
"DEU-BB",2005 W18,104.643,,,,,,,2042057,5.107,,,,,,
"DEU-BB",2005 W19,104.286,,,,,,,2041410,5.093,,,,,,
"DEU-BB",2005 W20,102.643,,,,,,,2040764,5.014,,,,,,
"DEU-BB",2005 W21,102.643,,,,,,,2040117,5.014,,,,,,
"DEU-BB",2005 W22,101,,,,,,,2039471,4.936,,,,,,
"DEU-BB",2005 W23,98.571,,,,,,,2038824,4.821,,,,,,
"DEU-BB",2005 W24,99.286,,,,,,,2038178,4.864,,,,,,
"DEU-BB",2005 W25,98.714,,,,,,,2037531,4.836,,,,,,
"DEU-BB",2005 W26,96.429,,,,,,,2036885,4.729,,,,,,
"DEU-BB",2005 W27,97,,,,,,,2036238,4.757,,,,,,
"DEU-BB",2005 W28,97.071,,,,,,,2035592,4.764,,,,,,
"DEU-BB",2005 W29,96.857,,,,,,,2034946,4.757,,,,,,
"DEU-BB",2005 W30,96.571,,,,,,,2034299,4.743,,,,,,
"DEU-BB",2005 W31,96.429,,,,,,,2033653,4.743,,,,,,
"DEU-BB",2005 W32,97.857,,,,,,,2033006,4.814,,,,,,
"DEU-BB",2005 W33,97.071,,,,,,,2032360,4.779,,,,,,
"DEU-BB",2005 W34,98.214,,,,,,,2031713,4.836,,,,,,
"DEU-BB",2005 W35,97,,,,,,,2031067,4.779,,,,,,
"DEU-BB",2005 W36,98.429,,,,,,,2030420,4.85,,,,,,
"DEU-BB",2005 W37,99.071,,,,,,,2029774,4.879,,,,,,
"DEU-BB",2005 W38,99.071,,,,,,,2029127,4.879,,,,,,
"DEU-BB",2005 W39,98.429,,,,,,,2028481,4.85,,,,,,
"DEU-BB",2005 W40,99.429,,,,,,,2027835,4.9,,,,,,
"DEU-BB",2005 W41,99.429,,,,,,,2027188,4.9,,,,,,
"DEU-BB",2005 W42,99.714,,,,,,,2026542,4.914,,,,,,
"DEU-BB",2005 W43,101.357,,,,,,,2025895,4.993,,,,,,
"DEU-BB",2005 W44,100.714,,,,,,,2025249,4.964,,,,,,
"DEU-BB",2005 W45,100.5,,,,,,,2024602,4.95,,,,,,
"DEU-BB",2005 W46,99.571,,,,,,,2023956,4.907,,,,,,
"DEU-BB",2005 W47,100.643,,,,,,,2023309,4.957,,,,,,
"DEU-BB",2005 W48,101.786,,,,,,,2022663,5.014,,,,,,
"DEU-BB",2005 W49,103.357,,,,,,,2022016,5.093,,,,,,
"DEU-BB",2005 W50,102.071,,,,,,,2021370,5.029,,,,,,
"DEU-BB",2005 W51,101,,,,,,,2020724,4.979,,,,,,
"DEU-BB",2005 W52,100.214,,,,,,,2020077,4.943,,,,,,
"DEU-BB",2006 W01,100.643,,,,,,,2019455,4.964,,,,,,
"DEU-BB",2006 W02,102.286,,,,,,,2018982,5.043,,,,,,
"DEU-BB",2006 W03,101.857,,,,,,,2018508,5.029,,,,,,
"DEU-BB",2006 W04,102.071,,,,,,,2018034,5.043,,,,,,
"DEU-BB",2006 W05,100.929,,,,,,,2017560,4.993,,,,,,
"DEU-BB",2006 W06,100.286,,,,,,,2017087,4.964,,,,,,
"DEU-BB",2006 W07,99.357,,,,,,,2016613,4.921,,,,,,
"DEU-BB",2006 W08,99.571,,,,,,,2016139,4.936,,,,,,
"DEU-BB",2006 W09,98.857,,,,,,,2015666,4.907,,,,,,
"DEU-BB",2006 W10,96.5,,,,,,,2015192,4.793,,,,,,
"DEU-BB",2006 W11,95.071,,,,,,,2014718,4.721,,,,,,
"DEU-BB",2006 W12,96,,,,,,,2014244,4.771,,,,,,
"DEU-BB",2006 W13,96.714,,,,,,,2013771,4.807,,,,,,
"DEU-BB",2006 W14,97.786,,,,,,,2013297,4.857,,,,,,
"DEU-BB",2006 W15,97.286,,,,,,,2012823,4.836,,,,,,
"DEU-BB",2006 W16,95.929,,,,,,,2012350,4.771,,,,,,
"DEU-BB",2006 W17,95.714,,,,,,,2011876,4.757,,,,,,
"DEU-BB",2006 W18,95.429,,,,,,,2011402,4.743,,,,,,
"DEU-BB",2006 W19,95.429,,,,,,,2010928,4.743,,,,,,
"DEU-BB",2006 W20,95.929,,,,,,,2010455,4.764,,,,,,
"DEU-BB",2006 W21,96.571,,,,,,,2009981,4.8,,,,,,
"DEU-BB",2006 W22,95.429,,,,,,,2009507,4.743,,,,,,
"DEU-BB",2006 W23,95.929,,,,,,,2009034,4.764,,,,,,
"DEU-BB",2006 W24,97.143,,,,,,,2008560,4.829,,,,,,
"DEU-BB",2006 W25,96.857,,,,,,,2008086,4.814,,,,,,
"DEU-BB",2006 W26,94.429,,,,,,,2007612,4.693,,,,,,
"DEU-BB",2006 W27,96.857,,,,,,,2007139,4.814,,,,,,
"DEU-BB",2006 W28,96.929,,,,,,,2006665,4.821,,,,,,
"DEU-BB",2006 W29,97.5,,,,,,,2006191,4.85,,,,,,
"DEU-BB",2006 W30,97.143,,,,,,,2005718,4.836,,,,,,
"DEU-BB",2006 W31,98.786,,,,,,,2005244,4.921,,,,,,
"DEU-BB",2006 W32,98.429,,,,,,,2004770,4.907,,,,,,
"DEU-BB",2006 W33,98.214,,,,,,,2004296,4.893,,,,,,
"DEU-BB",2006 W34,98.357,,,,,,,2003823,4.9,,,,,,
"DEU-BB",2006 W35,99.143,,,,,,,2003349,4.936,,,,,,
"DEU-BB",2006 W36,99.429,,,,,,,2002875,4.95,,,,,,
"DEU-BB",2006 W37,98.857,,,,,,,2002401,4.921,,,,,,
"DEU-BB",2006 W38,97.357,,,,,,,2001928,4.843,,,,,,
"DEU-BB",2006 W39,97.857,,,,,,,2001454,4.871,,,,,,
"DEU-BB",2006 W40,99.786,,,,,,,2000980,4.964,,,,,,
"DEU-BB",2006 W41,96.643,,,,,,,2000507,4.807,,,,,,
"DEU-BB",2006 W42,96.929,,,,,,,2000033,4.821,,,,,,
"DEU-BB",2006 W43,95.214,,,,,,,1999559,4.736,,,,,,
"DEU-BB",2006 W44,95.857,,,,,,,1999085,4.771,,,,,,
"DEU-BB",2006 W45,94.571,,,,,,,1998612,4.707,,,,,,
"DEU-BB",2006 W46,93.714,,,,,,,1998138,4.664,,,,,,
"DEU-BB",2006 W47,93.929,,,,,,,1997664,4.679,,,,,,
"DEU-BB",2006 W48,94.643,,,,,,,1997191,4.721,,,,,,
"DEU-BB",2006 W49,94.714,,,,,,,1996717,4.729,,,,,,
"DEU-BB",2006 W50,96.143,,,,,,,1996243,4.8,,,,,,
"DEU-BB",2006 W51,96.571,,,,,,,1995769,4.829,,,,,,
"DEU-BB",2006 W52,97,,,,,,,1995296,4.857,,,,,,
"DEU-BB",2007 W01,97.857,,,,,,,1994822,4.9,,,,,,
"DEU-BB",2007 W02,98.714,,,,,,,1994309,4.95,,,,,,
"DEU-BB",2007 W03,100.571,,,,,,,1993796,5.05,4.76,4.21,5.31,0.29,0.84,-0.26
"DEU-BB",2007 W04,100.214,,,,,,,1993283,5.036,4.76,4.21,5.31,0.27,0.82,-0.28
"DEU-BB",2007 W05,101.429,,,,,,,1992770,5.1,4.76,4.21,5.32,0.34,0.89,-0.22
"DEU-BB",2007 W06,101.286,,,,,,,1992257,5.093,4.77,4.21,5.32,0.33,0.88,-0.22
"DEU-BB",2007 W07,100.929,,,,,,,1991744,5.079,4.77,4.22,5.32,0.31,0.86,-0.24
