"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA",2001 W41,2454.865,44000881,5.615,,,,,,,,,,,,
"USA",2001 W42,2456.692,44012904,5.617,,,,,,,,,,,,
"USA",2001 W43,2458.519,44024926,5.619,,,,,,,,,,,,
"USA",2001 W44,2459.808,44036949,5.621,,,,,,,,,,,,
"USA",2001 W45,2460.962,44048972,5.621,,,,,,,,,,,,
"USA",2001 W46,2462.115,44060995,5.621,,,,,,,,,,,,
"USA",2001 W47,2463.269,44073017,5.621,,,,,,,,,,,,
"USA",2001 W48,2463.885,44085040,5.621,,,,,,,,,,,,
"USA",2001 W49,2463.808,44097063,5.619,,,,,,,,,,,,
"USA",2001 W50,2463.731,44109086,5.617,,,,,,,,,,,,
"USA",2001 W51,2463.654,44121109,5.615,,,,,,,,,,,,
"USA",2001 W52,2463.577,44133131,5.613,,,,,,,,,,,,
"USA",2002 W01,2464.25,44144239,5.612,,,,,,,,,,,,
"USA",2002 W02,2465.231,44153333,5.612,,,,,,,,,,,,
"USA",2002 W03,2466.212,44162366,5.613,,,,,,,,,,,,
"USA",2002 W04,2467.192,44171399,5.615,,,,,,,,,,,,
"USA",2002 W05,2468.635,44180432,5.617,,,,,,,,,,,,
"USA",2002 W06,2470.385,44189465,5.621,,,,,,,,,,,,
"USA",2002 W07,2472.135,44198498,5.625,,,,,,,,,,,,
"USA",2002 W08,2473.885,44207531,5.629,,,,,,,,,,,,
"USA",2002 W09,2475.788,44216563,5.631,,,,,,,,,,,,
"USA",2002 W10,2477.577,44225596,5.633,,,,,,,,,,,,
"USA",2002 W11,2479.365,44234629,5.635,,,,,,,,,,,,
"USA",2002 W12,2481.154,44243662,5.637,,,,,,,,,,,,
"USA",2002 W13,2483.038,44252695,5.638,,,,,,,,,,,,
"USA",2002 W14,2485.192,44261728,5.642,,,,,,,,,,,,
"USA",2002 W15,2487.346,44270761,5.646,,,,,,,,,,,,
"USA",2002 W16,2489.5,44279794,5.65,,,,,,,,,,,,
"USA",2002 W17,2491.654,44288827,5.654,,,,,,,,,,,,
"USA",2002 W18,2493.923,44297860,5.658,,,,,,,,,,,,
"USA",2002 W19,2496.173,44306893,5.662,,,,,,,,,,,,
"USA",2002 W20,2498.423,44315926,5.665,,,,,,,,,,,,
"USA",2002 W21,2500.673,44324959,5.669,,,,,,,,,,,,
"USA",2002 W22,2502.538,44333992,5.671,,,,,,,,,,,,
"USA",2002 W23,2503.692,44343025,5.673,,,,,,,,,,,,
"USA",2002 W24,2504.846,44352058,5.675,,,,,,,,,,,,
"USA",2002 W25,2506,44361091,5.677,,,,,,,,,,,,
"USA",2002 W26,2507.231,44370124,5.679,,,,,,,,,,,,
"USA",2002 W27,2510.173,44379157,5.683,,,,,,,,,,,,
"USA",2002 W28,2513.115,44388190,5.687,,,,,,,,,,,,
"USA",2002 W29,2516.058,44397223,5.69,,,,,,,,,,,,
"USA",2002 W30,2519,44406255,5.694,,,,,,,,,,,,
"USA",2002 W31,2520.962,44415288,5.698,,,,,,,,,,,,
"USA",2002 W32,2522.327,44424321,5.7,,,,,,,,,,,,
"USA",2002 W33,2523.692,44433354,5.702,,,,,,,,,,,,
"USA",2002 W34,2525.058,44442387,5.704,,,,,,,,,,,,
"USA",2002 W35,2525.404,44451420,5.704,,,,,,,,,,,,
"USA",2002 W36,2522.865,44460453,5.696,,,,,,,,,,,,
"USA",2002 W37,2520.327,44469486,5.688,,,,,,,,,,,,
"USA",2002 W38,2517.788,44478519,5.681,,,,,,,,,,,,
"USA",2002 W39,2515.25,44487552,5.673,,,,,,,,,,,,
"USA",2002 W40,2515.173,44496585,5.671,,,,,,,,,,,,
"USA",2002 W41,2515.077,44505618,5.669,,,,,,,,,,,,
"USA",2002 W42,2514.981,44514651,5.667,,,,,,,,,,,,
"USA",2002 W43,2514.885,44523684,5.665,,,,,,,,,,,,
"USA",2002 W44,2515.423,44532717,5.665,,,,,,,,,,,,
"USA",2002 W45,2516.904,44541750,5.667,,,,,,,,,,,,
"USA",2002 W46,2518.385,44550783,5.669,,,,,,,,,,,,
"USA",2002 W47,2519.865,44559816,5.671,,,,,,,,,,,,
"USA",2002 W48,2521.365,44568849,5.673,,,,,,,,,,,,
"USA",2002 W49,2523.135,44577882,5.677,,,,,,,,,,,,
"USA",2002 W50,2524.904,44586915,5.681,,,,,,,,,,,,
"USA",2002 W51,2526.673,44595948,5.685,,,,,,,,,,,,
"USA",2002 W52,2528.442,44604980,5.688,,,,,,,,,,,,
"USA",2003 W01,2529.038,44613650,5.69,,,,,,,,,,,,
"USA",2003 W02,2529.596,44621012,5.69,,,,,,,,,,,,
"USA",2003 W03,2530.154,44628264,5.69,,,,,,,,,,,,
"USA",2003 W04,2530.712,44635517,5.69,,,,,,,,,,,,
"USA",2003 W05,2531.231,44642769,5.69,,,,,,,,,,,,
"USA",2003 W06,2531.654,44650021,5.69,,,,,,,,,,,,
"USA",2003 W07,2532.077,44657274,5.69,,,,,,,,,,,,
"USA",2003 W08,2532.5,44664526,5.69,,,,,,,,,,,,
"USA",2003 W09,2533.154,44671779,5.69,,,,,,,,,,,,
"USA",2003 W10,2533.904,44679031,5.692,,,,,,,,,,,,
"USA",2003 W11,2534.654,44686284,5.694,,,,,,,,,,,,
"USA",2003 W12,2535.404,44693536,5.696,,,,,,,,,,,,
"USA",2003 W13,2536.154,44700789,5.698,,,,,,,,,,,,
"USA",2003 W14,2536.154,44708041,5.698,,,,,,,,,,,,
"USA",2003 W15,2535.981,44715294,5.696,,,,,,,,,,,,
"USA",2003 W16,2535.808,44722546,5.694,,,,,,,,,,,,
"USA",2003 W17,2535.635,44729799,5.692,,,,,,,,,,,,
"USA",2003 W18,2535.519,44737051,5.69,,,,,,,,,,,,
"USA",2003 W19,2535.365,44744304,5.688,,,,,,,,,,,,
"USA",2003 W20,2535.212,44751556,5.687,,,,,,,,,,,,
"USA",2003 W21,2535.058,44758809,5.685,,,,,,,,,,,,
"USA",2003 W22,2535.058,44766061,5.685,,,,,,,,,,,,
"USA",2003 W23,2535.481,44773314,5.685,,,,,,,,,,,,
"USA",2003 W24,2535.904,44780566,5.685,,,,,,,,,,,,
"USA",2003 W25,2536.327,44787819,5.685,,,,,,,,,,,,
"USA",2003 W26,2536.75,44795071,5.685,,,,,,,,,,,,
"USA",2003 W27,2537.308,44802324,5.685,,,,,,,,,,,,
"USA",2003 W28,2538.096,44809576,5.687,,,,,,,,,,,,
"USA",2003 W29,2538.885,44816828,5.688,,,,,,,,,,,,
"USA",2003 W30,2539.673,44824081,5.69,,,,,,,,,,,,
"USA",2003 W31,2540.365,44831333,5.69,,,,,,,,,,,,
"USA",2003 W32,2540.577,44838586,5.69,,,,,,,,,,,,
"USA",2003 W33,2540.788,44845838,5.69,,,,,,,,,,,,
"USA",2003 W34,2541,44853091,5.69,,,,,,,,,,,,
"USA",2003 W35,2541.288,44860343,5.69,,,,,,,,,,,,
"USA",2003 W36,2542.019,44867596,5.692,,,,,,,,,,,,
"USA",2003 W37,2542.75,44874848,5.694,,,,,,,,,,,,
"USA",2003 W38,2543.481,44882101,5.696,,,,,,,,,,,,
"USA",2003 W39,2544.212,44889353,5.698,,,,,,,,,,,,
"USA",2003 W40,2545.327,44896606,5.7,,,,,,,,,,,,
"USA",2003 W41,2546.577,44903858,5.702,,,,,,,,,,,,
"USA",2003 W42,2547.827,44911111,5.704,,,,,,,,,,,,
"USA",2003 W43,2549.077,44918363,5.706,,,,,,,,,,,,
"USA",2003 W44,2549.596,44925616,5.706,,,,,,,,,,,,
"USA",2003 W45,2549.346,44932868,5.706,,,,,,,,,,,,
"USA",2003 W46,2549.096,44940121,5.706,,,,,,,,,,,,
"USA",2003 W47,2548.846,44947373,5.706,,,,,,,,,,,,
"USA",2003 W48,2548.538,44954626,5.706,,,,,,,,,,,,
"USA",2003 W49,2551.538,44961878,5.712,,,,,,,,,,,,
"USA",2003 W50,2554.538,44969131,5.717,,,,,,,,,,,,
"USA",2003 W51,2557.538,44976383,5.723,,,,,,,,,,,,
"USA",2003 W52,2560.538,44983636,5.729,,,,,,,,,,,,
"USA",2004 W01,2562.019,44990312,5.731,,,,,,,,,,,,
"USA",2004 W02,2562.615,44993435,5.731,,,,,,,,,,,,
"USA",2004 W03,2563.212,44995982,5.731,,,,,,,,,,,,
"USA",2004 W04,2563.808,44998529,5.731,,,,,,,,,,,,
"USA",2004 W05,2564.269,45001076,5.731,,,,,,,,,,,,
"USA",2004 W06,2563.635,45003623,5.727,,,,,,,,,,,,
"USA",2004 W07,2563,45006170,5.723,,,,,,,,,,,,
"USA",2004 W08,2562.365,45008717,5.719,,,,,,,,,,,,
"USA",2004 W09,2561.904,45011263,5.717,,,,,,,,,,,,
"USA",2004 W10,2561.192,45013810,5.715,,,,,,,,,,,,
"USA",2004 W11,2560.481,45016357,5.713,,,,,,,,,,,,
"USA",2004 W12,2559.769,45018904,5.712,,,,,,,,,,,,
"USA",2004 W13,2559.058,45021451,5.71,,,,,,,,,,,,
"USA",2004 W14,2558.962,45023998,5.708,,,,,,,,,,,,
"USA",2004 W15,2558.731,45026545,5.708,,,,,,,,,,,,
"USA",2004 W16,2558.5,45029092,5.708,,,,,,,,,,,,
"USA",2004 W17,2558.269,45031639,5.708,,,,,,,,,,,,
"USA",2004 W18,2557.981,45034186,5.706,,,,,,,,,,,,
"USA",2004 W19,2557.327,45036733,5.704,,,,,,,,,,,,
"USA",2004 W20,2556.673,45039280,5.702,,,,,,,,,,,,
"USA",2004 W21,2556.019,45041827,5.7,,,,,,,,,,,,
"USA",2004 W22,2555.365,45044374,5.698,,,,,,,,,,,,
"USA",2004 W23,2555.673,45046920,5.698,,,,,,,,,,,,
"USA",2004 W24,2556.135,45049467,5.698,,,,,,,,,,,,
"USA",2004 W25,2556.596,45052014,5.698,,,,,,,,,,,,
"USA",2004 W26,2557.058,45054561,5.698,,,,,,,,,,,,
"USA",2004 W27,2555.865,45057108,5.696,,,,,,,,,,,,
"USA",2004 W28,2554.192,45059655,5.69,,,,,,,,,,,,
"USA",2004 W29,2552.519,45062202,5.685,,,,,,,,,,,,
"USA",2004 W30,2550.846,45064749,5.679,,,,,,,,,,,,
"USA",2004 W31,2549.75,45067296,5.675,,,,,,,,,,,,
"USA",2004 W32,2548.808,45069843,5.671,,,,,,,,,,,,
"USA",2004 W33,2547.865,45072390,5.667,,,,,,,,,,,,
"USA",2004 W34,2546.923,45074937,5.663,,,,,,,,,,,,
"USA",2004 W35,2545.981,45077484,5.66,,,,,,,,,,,,
"USA",2004 W36,2545.058,45080031,5.656,,,,,,,,,,,,
"USA",2004 W37,2544.115,45082577,5.652,,,,,,,,,,,,
"USA",2004 W38,2543.173,45085124,5.648,,,,,,,,,,,,
"USA",2004 W39,2542.231,45087671,5.644,,,,,,,,,,,,
"USA",2004 W40,2541.096,45090218,5.64,,,,,,,,,,,,
"USA",2004 W41,2539.904,45092765,5.638,,,,,,,,,,,,
"USA",2004 W42,2538.712,45095312,5.637,,,,,,,,,,,,
"USA",2004 W43,2537.519,45097859,5.635,,,,,,,,,,,,
"USA",2004 W44,2536.212,45100406,5.633,,,,,,,,,,,,
"USA",2004 W45,2534.962,45102953,5.629,,,,,,,,,,,,
"USA",2004 W46,2533.712,45105500,5.625,,,,,,,,,,,,
"USA",2004 W47,2532.462,45108047,5.621,,,,,,,,,,,,
"USA",2004 W48,2531.212,45110594,5.617,,,,,,,,,,,,
"USA",2004 W49,2526.75,45113141,5.606,,,,,,,,,,,,
"USA",2004 W50,2522.481,45115688,5.596,,,,,,,,,,,,
"USA",2004 W51,2518.212,45118234,5.587,,,,,,,,,,,,
"USA",2004 W52,2513.942,45120781,5.577,,,,,,,,,,,,
"USA",2004 W53,2511.212,45123235,5.569,,,,,,,,,,,,
"USA",2005 W01,2510.846,45122601,5.567,,,,,,,,,,,,
"USA",2005 W02,2510.481,45120564,5.565,,,,,,,,,,,,
"USA",2005 W03,2510.115,45118528,5.563,,,,,,,,,,,,
"USA",2005 W04,2509.962,45116491,5.562,,,,,,,,,,,,
"USA",2005 W05,2511.558,45114454,5.565,,,,,,,,,,,,
"USA",2005 W06,2513.231,45112417,5.569,,,,,,,,,,,,
"USA",2005 W07,2514.904,45110381,5.573,,,,,,,,,,,,
"USA",2005 W08,2516.577,45108344,5.577,,,,,,,,,,,,
"USA",2005 W09,2518.135,45106307,5.579,,,,,,,,,,,,
"USA",2005 W10,2519.558,45104270,5.581,,,,,,,,,,,,
"USA",2005 W11,2520.981,45102234,5.583,,,,,,,,,,,,
"USA",2005 W12,2522.404,45100197,5.585,,,,,,,,,,,,
"USA",2005 W13,2523.75,45098160,5.587,,,,,,,,,,,,
"USA",2005 W14,2524.75,45096123,5.588,,,,,,,,,,,,
"USA",2005 W15,2525.75,45094087,5.59,,,,,,,,,,,,
"USA",2005 W16,2526.75,45092050,5.592,,,,,,,,,,,,
"USA",2005 W17,2527.75,45090013,5.596,,,,,,,,,,,,
"USA",2005 W18,2528.038,45087976,5.596,,,,,,,,,,,,
"USA",2005 W19,2528.327,45085940,5.596,,,,,,,,,,,,
"USA",2005 W20,2528.615,45083903,5.596,,,,,,,,,,,,
"USA",2005 W21,2528.904,45081866,5.596,,,,,,,,,,,,
"USA",2005 W22,2528.25,45079829,5.594,,,,,,,,,,,,
"USA",2005 W23,2527.442,45077793,5.592,,,,,,,,,,,,
"USA",2005 W24,2526.635,45075756,5.59,,,,,,,,,,,,
"USA",2005 W25,2525.827,45073719,5.588,,,,,,,,,,,,
"USA",2005 W26,2525.769,45071682,5.588,,,,,,,,,,,,
"USA",2005 W27,2526.538,45069646,5.59,,,,,,,,,,,,
"USA",2005 W28,2527.308,45067609,5.592,,,,,,,,,,,,
"USA",2005 W29,2528.077,45065572,5.594,,,,,,,,,,,,
"USA",2005 W30,2528.962,45063535,5.596,,,,,,,,,,,,
"USA",2005 W31,2529.808,45061499,5.598,,,,,,,,,,,,
"USA",2005 W32,2530.654,45059462,5.6,,,,,,,,,,,,
"USA",2005 W33,2531.5,45057425,5.602,,,,,,,,,,,,
"USA",2005 W34,2532.346,45055388,5.604,,,,,,,,,,,,
"USA",2005 W35,2532.692,45053352,5.606,,,,,,,,,,,,
"USA",2005 W36,2532.673,45051315,5.606,,,,,,,,,,,,
"USA",2005 W37,2532.654,45049278,5.606,,,,,,,,,,,,
"USA",2005 W38,2532.635,45047241,5.606,,,,,,,,,,,,
"USA",2005 W39,2532.577,45045205,5.606,,,,,,,,,,,,
"USA",2005 W40,2532.519,45043168,5.606,,,,,,,,,,,,
"USA",2005 W41,2532.462,45041131,5.606,,,,,,,,,,,,
"USA",2005 W42,2532.404,45039094,5.606,,,,,,,,,,,,
"USA",2005 W43,2532.346,45037058,5.606,,,,,,,,,,,,
"USA",2005 W44,2533.192,45035021,5.608,,,,,,,,,,,,
"USA",2005 W45,2534.269,45032984,5.61,,,,,,,,,,,,
"USA",2005 W46,2535.346,45030947,5.612,,,,,,,,,,,,
"USA",2005 W47,2536.423,45028911,5.613,,,,,,,,,,,,
"USA",2005 W48,2537.981,45026874,5.617,,,,,,,,,,,,
"USA",2005 W49,2540.058,45024837,5.621,,,,,,,,,,,,
"USA",2005 W50,2542.135,45022800,5.625,,,,,,,,,,,,
"USA",2005 W51,2544.212,45020764,5.629,,,,,,,,,,,,
"USA",2005 W52,2545.5,45018727,5.633,,,,,,,,,,,,
"USA",2006 W01,2544.558,45013627,5.633,,,,,,,,,,,,
"USA",2006 W02,2543.615,45006229,5.633,,,,,,,,,,,,
"USA",2006 W03,2542.673,44998831,5.633,,,,,,,,,,,,
"USA",2006 W04,2541.731,44991432,5.633,,,,,,,,,,,,
"USA",2006 W05,2540.269,44984034,5.631,,,,,,,,,,,,
"USA",2006 W06,2538.712,44976636,5.629,,,,,,,,,,,,
"USA",2006 W07,2537.154,44969238,5.627,,,,,,,,,,,,
"USA",2006 W08,2535.596,44961840,5.625,,,,,,,,,,,,
"USA",2006 W09,2534.442,44954442,5.623,,,,,,,,,,,,
"USA",2006 W10,2533.269,44947044,5.621,,,,,,,,,,,,
"USA",2006 W11,2532.096,44939646,5.619,,,,,,,,,,,,
"USA",2006 W12,2530.923,44932248,5.617,,,,,,,,,,,,
"USA",2006 W13,2529.904,44924850,5.617,,,,,,,,,,,,
"USA",2006 W14,2528.731,44917452,5.615,,,,,,,,,,,,
"USA",2006 W15,2527.558,44910054,5.613,,,,,,,,,,,,
"USA",2006 W16,2526.385,44902656,5.612,,,,,,,,,,,,
"USA",2006 W17,2525.404,44895258,5.61,,,,,,,,,,,,
"USA",2006 W18,2525.596,44887860,5.612,,,,,,,,,,,,
"USA",2006 W19,2525.788,44880462,5.613,,,,,,,,,,,,
"USA",2006 W20,2525.981,44873064,5.615,,,,,,,,,,,,
"USA",2006 W21,2526.173,44865666,5.617,,,,,,,,,,,,
"USA",2006 W22,2526.519,44858268,5.619,,,,,,,,,,,,
"USA",2006 W23,2527.019,44850870,5.621,,,,,,,,,,,,
"USA",2006 W24,2527.519,44843472,5.623,,,,,,,,,,,,
"USA",2006 W25,2528.019,44836074,5.625,,,,,,,,,,,,
"USA",2006 W26,2528.115,44828676,5.625,,,,,,,,,,,,
"USA",2006 W27,2527.769,44821278,5.625,,,,,,,,,,,,
"USA",2006 W28,2527.423,44813880,5.625,,,,,,,,,,,,
"USA",2006 W29,2527.077,44806482,5.625,,,,,,,,,,,,
"USA",2006 W30,2526.731,44799084,5.625,,,,,,,,,,,,
"USA",2006 W31,2525.731,44791686,5.625,,,,,,,,,,,,
"USA",2006 W32,2524.5,44784288,5.623,,,,,,,,,,,,
"USA",2006 W33,2523.269,44776890,5.621,,,,,,,,,,,,
"USA",2006 W34,2522.038,44769492,5.619,,,,,,,,,,,,
"USA",2006 W35,2521.712,44762094,5.619,,,,,,,,,,,,
"USA",2006 W36,2522.308,44754696,5.621,,,,,,,,,,,,
"USA",2006 W37,2522.904,44747298,5.623,,,,,,,,,,,,
"USA",2006 W38,2523.5,44739900,5.625,,,,,,,,,,,,
"USA",2006 W39,2524,44732502,5.627,,,,,,,,,,,,
"USA",2006 W40,2524.019,44725104,5.627,,,,,,,,,,,,
"USA",2006 W41,2524.038,44717706,5.627,,,,,,,,,,,,
"USA",2006 W42,2524.058,44710308,5.627,,,,,,,,,,,,
"USA",2006 W43,2524.077,44702910,5.627,,,,,,,,,,,,
"USA",2006 W44,2523.423,44695512,5.627,,,,,,,,,,,,
"USA",2006 W45,2522.788,44688114,5.627,,,,,,,,,,,,
"USA",2006 W46,2522.154,44680716,5.627,,,,,,,,,,,,
"USA",2006 W47,2521.519,44673318,5.627,,,,,,,,,,,,
"USA",2006 W48,2519.731,44665920,5.625,,,,,,,,,,,,
"USA",2006 W49,2516.942,44658522,5.619,,,,,,,,,,,,
"USA",2006 W50,2514.154,44651123,5.613,,,,,,,,,,,,
"USA",2006 W51,2511.365,44643725,5.608,,,,,,,,,,,,
"USA",2006 W52,2508.673,44636327,5.602,,,,,,,,,,,,
"USA",2007 W01,2506.269,44628516,5.596,,,,,,,,,,,,
"USA",2007 W02,2503.865,44620152,5.59,,,,,,,,,,,,
"USA",2007 W03,2501.462,44611788,5.585,,,,,,,,,,,,
"USA",2007 W04,2499.058,44603425,5.579,,,,,,,,,,,,
"USA",2007 W05,2497.442,44595061,5.575,,,,,,,,,,,,
"USA",2007 W06,2496.404,44586697,5.573,,,,,,,,,,,,
"USA",2007 W07,2495.365,44578334,5.571,,,,,,,,,,,,
"USA",2007 W08,2494.327,44569970,5.569,,,,,,,,,,,,
"USA",2007 W09,2493.135,44561606,5.567,,,,,,,,,,,,
"USA",2007 W10,2491.654,44553243,5.565,,,,,,,,,,,,
"USA",2007 W11,2490.173,44544879,5.563,,,,,,,,,,,,
"USA",2007 W12,2488.692,44536516,5.562,,,,,,,,,,,,
"USA",2007 W13,2487.5,44528152,5.56,,,,,,,,,,,,
"USA",2007 W14,2486.769,44519788,5.558,,,,,,,,,,,,
"USA",2007 W15,2486.038,44511425,5.556,,,,,,,,,,,,
"USA",2007 W16,2485.308,44503061,5.554,,,,,,,,,,,,
"USA",2007 W17,2484.577,44494697,5.552,,,,,,,,,,,,
"USA",2007 W18,2482.615,44486334,5.548,,,,,,,,,,,,
"USA",2007 W19,2480.442,44477970,5.544,,,,,,,,,,,,
"USA",2007 W20,2478.269,44469606,5.54,,,,,,,,,,,,
"USA",2007 W21,2476.096,44461243,5.537,,,,,,,,,,,,
"USA",2007 W22,2474.038,44452879,5.533,,,,,,,,,,,,
"USA",2007 W23,2472.212,44444516,5.529,,,,,,,,,,,,
"USA",2007 W24,2470.385,44436152,5.525,,,,,,,,,,,,
"USA",2007 W25,2468.558,44427788,5.521,,,,,,,,,,,,
"USA",2007 W26,2466.654,44419425,5.517,,,,,,,,,,,,
"USA",2007 W27,2464.365,44411061,5.513,,,,,,,,,,,,
"USA",2007 W28,2462.077,44402697,5.51,,,,,,,,,,,,
"USA",2007 W29,2459.788,44394334,5.506,,,,,,,,,,,,
"USA",2007 W30,2457.5,44385970,5.502,,,,,,,,,,,,
"USA",2007 W31,2456.231,44377606,5.5,,,,,,,,,,,,
"USA",2007 W32,2455.019,44369243,5.498,,,,,,,,,,,,
"USA",2007 W33,2453.808,44360879,5.496,,,,,,,,,,,,
"USA",2007 W34,2452.596,44352516,5.494,,,,,,,,,,,,
"USA",2007 W35,2451.212,44344152,5.492,,,,,,,,,,,,
"USA",2007 W36,2449.846,44335788,5.49,,,,,,,,,,,,
"USA",2007 W37,2448.481,44327425,5.488,,,,,,,,,,,,
"USA",2007 W38,2447.115,44319061,5.487,,,,,,,,,,,,
"USA",2007 W39,2445.827,44310697,5.485,,,,,,,,,,,,
"USA",2007 W40,2443.962,44302334,5.481,,,,,,,,,,,,
"USA",2007 W41,2442.096,44293970,5.477,,,,,,,,,,,,
"USA",2007 W42,2440.231,44285606,5.473,,,,,,,,,,,,
"USA",2007 W43,2438.365,44277243,5.469,,,,,,,,,,,,
"USA",2007 W44,2436.096,44268879,5.465,,,,,,,,,,,,
"USA",2007 W45,2433.731,44260515,5.462,,,,,,,,,,,,
"USA",2007 W46,2431.365,44252152,5.458,,,,,,,,,,,,
"USA",2007 W47,2429,44243788,5.454,,,,,,,,,,,,
"USA",2007 W48,2427.25,44235425,5.45,,,,,,,,,,,,
"USA",2007 W49,2426.769,44227061,5.45,,,,,,,,,,,,
"USA",2007 W50,2426.288,44218697,5.45,,,,,,,,,,,,
"USA",2007 W51,2425.808,44210334,5.45,,,,,,,,,,,,
"USA",2007 W52,2425.327,44201970,5.45,,,,,,,,,,,,
"USA",2008 W01,2425.25,44194096,5.452,,,,,,,,,,,,
"USA",2008 W02,2425.212,44187298,5.454,,,,,,,,,,,,
"USA",2008 W03,2425.173,44180532,5.456,,,,,,,,,,,,
"USA",2008 W04,2425.135,44173767,5.458,,,,,,,,,,,,
"USA",2008 W05,2425.558,44167001,5.46,,,,,,,,,,,,
"USA",2008 W06,2427.038,44160236,5.463,,,,,,,,,,,,
"USA",2008 W07,2428.519,44153470,5.467,,,,,,,,,,,,
"USA",2008 W08,2430,44146705,5.471,,,,,,,,,,,,
"USA",2008 W09,2431.231,44139939,5.475,,,,,,,,,,,,
"USA",2008 W10,2430.846,44133174,5.475,,,,,,,,,,,,
"USA",2008 W11,2430.462,44126409,5.475,,,,,,,,,,,,
"USA",2008 W12,2430.077,44119643,5.475,,,,,,,,,,,,
"USA",2008 W13,2429.75,44112878,5.475,,,,,,,,,,,,
"USA",2008 W14,2428.365,44106112,5.473,,,,,,,,,,,,
"USA",2008 W15,2426.731,44099347,5.471,,,,,,,,,,,,
"USA",2008 W16,2425.096,44092581,5.469,,,,,,,,,,,,
"USA",2008 W17,2423.462,44085816,5.467,,,,,,,,,,,,
"USA",2008 W18,2422.769,44079050,5.465,,,,,,,,,,,,
"USA",2008 W19,2422.038,44072285,5.463,,,,,,,,,,,,
"USA",2008 W20,2421.308,44065520,5.462,,,,,,,,,,,,
"USA",2008 W21,2420.577,44058754,5.46,,,,,,,,,,,,
"USA",2008 W22,2419.519,44051989,5.458,,,,,,,,,,,,
"USA",2008 W23,2417.846,44045223,5.456,,,,,,,,,,,,
"USA",2008 W24,2416.173,44038458,5.454,,,,,,,,,,,,
"USA",2008 W25,2414.5,44031692,5.452,,,,,,,,,,,,
"USA",2008 W26,2412.865,44024927,5.45,,,,,,,,,,,,
