"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA",2002 W49,713.404,39331600,1.819,,,,,,,,,,,,
"USA",2002 W50,713.404,39339812,1.819,,,,,,,,,,,,
"USA",2002 W51,713.404,39348023,1.819,,,,,,,,,,,,
"USA",2002 W52,713.404,39356235,1.819,,,,,,,,,,,,
"USA",2003 W01,713.462,39365077,1.819,,,,,,,,,,,,
"USA",2003 W02,713.462,39376190,1.819,,,,,,,,,,,,
"USA",2003 W03,713.462,39387493,1.819,,,,,,,,,,,,
"USA",2003 W04,713.462,39398795,1.819,,,,,,,,,,,,
"USA",2003 W05,713.712,39410097,1.819,,,,,,,,,,,,
"USA",2003 W06,714.385,39421400,1.821,,,,,,,,,,,,
"USA",2003 W07,715.058,39432702,1.823,,,,,,,,,,,,
"USA",2003 W08,715.731,39444005,1.825,,,,,,,,,,,,
"USA",2003 W09,716.231,39455307,1.827,,,,,,,,,,,,
"USA",2003 W10,716.615,39466610,1.827,,,,,,,,,,,,
"USA",2003 W11,717,39477912,1.827,,,,,,,,,,,,
"USA",2003 W12,717.385,39489215,1.827,,,,,,,,,,,,
"USA",2003 W13,717.769,39500517,1.827,,,,,,,,,,,,
"USA",2003 W14,717.519,39511819,1.827,,,,,,,,,,,,
"USA",2003 W15,717.231,39523122,1.827,,,,,,,,,,,,
"USA",2003 W16,716.942,39534424,1.827,,,,,,,,,,,,
"USA",2003 W17,716.654,39545727,1.827,,,,,,,,,,,,
"USA",2003 W18,716.365,39557029,1.825,,,,,,,,,,,,
"USA",2003 W19,716.173,39568332,1.823,,,,,,,,,,,,
"USA",2003 W20,715.981,39579634,1.821,,,,,,,,,,,,
"USA",2003 W21,715.788,39590937,1.819,,,,,,,,,,,,
"USA",2003 W22,715.788,39602239,1.817,,,,,,,,,,,,
"USA",2003 W23,716.827,39613542,1.821,,,,,,,,,,,,
"USA",2003 W24,717.865,39624844,1.825,,,,,,,,,,,,
"USA",2003 W25,718.904,39636146,1.829,,,,,,,,,,,,
"USA",2003 W26,719.942,39647449,1.833,,,,,,,,,,,,
"USA",2003 W27,719.923,39658751,1.833,,,,,,,,,,,,
"USA",2003 W28,719.904,39670054,1.833,,,,,,,,,,,,
"USA",2003 W29,719.885,39681356,1.833,,,,,,,,,,,,
"USA",2003 W30,719.865,39692659,1.833,,,,,,,,,,,,
"USA",2003 W31,720.385,39703961,1.833,,,,,,,,,,,,
"USA",2003 W32,721.25,39715264,1.835,,,,,,,,,,,,
"USA",2003 W33,722.115,39726566,1.837,,,,,,,,,,,,
"USA",2003 W34,722.981,39737868,1.838,,,,,,,,,,,,
"USA",2003 W35,723.769,39749171,1.838,,,,,,,,,,,,
"USA",2003 W36,723.5,39760473,1.838,,,,,,,,,,,,
"USA",2003 W37,723.231,39771776,1.838,,,,,,,,,,,,
"USA",2003 W38,722.962,39783078,1.838,,,,,,,,,,,,
"USA",2003 W39,722.692,39794381,1.838,,,,,,,,,,,,
"USA",2003 W40,723.154,39805683,1.838,,,,,,,,,,,,
"USA",2003 W41,723.731,39816986,1.838,,,,,,,,,,,,
"USA",2003 W42,724.308,39828288,1.838,,,,,,,,,,,,
"USA",2003 W43,724.885,39839591,1.838,,,,,,,,,,,,
"USA",2003 W44,725.577,39850893,1.84,,,,,,,,,,,,
"USA",2003 W45,726.538,39862195,1.842,,,,,,,,,,,,
"USA",2003 W46,727.5,39873498,1.844,,,,,,,,,,,,
"USA",2003 W47,728.462,39884800,1.846,,,,,,,,,,,,
"USA",2003 W48,729.442,39896103,1.848,,,,,,,,,,,,
"USA",2003 W49,730.25,39907405,1.848,,,,,,,,,,,,
"USA",2003 W50,731.058,39918708,1.848,,,,,,,,,,,,
"USA",2003 W51,731.865,39930010,1.848,,,,,,,,,,,,
"USA",2003 W52,732.673,39941313,1.848,,,,,,,,,,,,
"USA",2004 W01,733.423,39952500,1.85,,,,,,,,,,,,
"USA",2004 W02,734.077,39962982,1.852,,,,,,,,,,,,
"USA",2004 W03,734.731,39973349,1.854,,,,,,,,,,,,
"USA",2004 W04,735.385,39983716,1.856,,,,,,,,,,,,
"USA",2004 W05,735.904,39994083,1.858,,,,,,,,,,,,
"USA",2004 W06,735.827,40004450,1.856,,,,,,,,,,,,
"USA",2004 W07,735.75,40014817,1.854,,,,,,,,,,,,
"USA",2004 W08,735.673,40025185,1.852,,,,,,,,,,,,
"USA",2004 W09,735.481,40035552,1.85,,,,,,,,,,,,
"USA",2004 W10,735.538,40045919,1.85,,,,,,,,,,,,
"USA",2004 W11,735.596,40056286,1.85,,,,,,,,,,,,
"USA",2004 W12,735.654,40066653,1.85,,,,,,,,,,,,
"USA",2004 W13,735.712,40077020,1.85,,,,,,,,,,,,
"USA",2004 W14,735.981,40087387,1.85,,,,,,,,,,,,
"USA",2004 W15,736.269,40097754,1.85,,,,,,,,,,,,
"USA",2004 W16,736.558,40108121,1.85,,,,,,,,,,,,
"USA",2004 W17,736.846,40118488,1.85,,,,,,,,,,,,
"USA",2004 W18,737.135,40128855,1.85,,,,,,,,,,,,
"USA",2004 W19,737.788,40139222,1.852,,,,,,,,,,,,
"USA",2004 W20,738.442,40149589,1.854,,,,,,,,,,,,
"USA",2004 W21,739.096,40159957,1.856,,,,,,,,,,,,
"USA",2004 W22,739.596,40170324,1.858,,,,,,,,,,,,
"USA",2004 W23,739.077,40180691,1.856,,,,,,,,,,,,
"USA",2004 W24,738.538,40191058,1.854,,,,,,,,,,,,
"USA",2004 W25,738,40201425,1.852,,,,,,,,,,,,
"USA",2004 W26,737.462,40211792,1.85,,,,,,,,,,,,
"USA",2004 W27,737.654,40222159,1.85,,,,,,,,,,,,
"USA",2004 W28,738.423,40232526,1.85,,,,,,,,,,,,
"USA",2004 W29,739.192,40242893,1.85,,,,,,,,,,,,
"USA",2004 W30,739.962,40253260,1.85,,,,,,,,,,,,
"USA",2004 W31,740.731,40263627,1.852,,,,,,,,,,,,
"USA",2004 W32,741.115,40273994,1.854,,,,,,,,,,,,
"USA",2004 W33,741.5,40284361,1.856,,,,,,,,,,,,
"USA",2004 W34,741.885,40294729,1.858,,,,,,,,,,,,
"USA",2004 W35,742.269,40305096,1.86,,,,,,,,,,,,
"USA",2004 W36,742.538,40315463,1.86,,,,,,,,,,,,
"USA",2004 W37,742.519,40325830,1.858,,,,,,,,,,,,
"USA",2004 W38,742.5,40336197,1.856,,,,,,,,,,,,
"USA",2004 W39,742.481,40346564,1.854,,,,,,,,,,,,
"USA",2004 W40,742.481,40356931,1.854,,,,,,,,,,,,
"USA",2004 W41,742.423,40367298,1.854,,,,,,,,,,,,
"USA",2004 W42,742.365,40377665,1.854,,,,,,,,,,,,
"USA",2004 W43,742.308,40388032,1.854,,,,,,,,,,,,
"USA",2004 W44,742.115,40398399,1.852,,,,,,,,,,,,
"USA",2004 W45,740.904,40408766,1.848,,,,,,,,,,,,
"USA",2004 W46,739.692,40419133,1.844,,,,,,,,,,,,
"USA",2004 W47,738.481,40429501,1.84,,,,,,,,,,,,
"USA",2004 W48,737.269,40439868,1.837,,,,,,,,,,,,
"USA",2004 W49,736.865,40450235,1.837,,,,,,,,,,,,
"USA",2004 W50,736.654,40460602,1.837,,,,,,,,,,,,
"USA",2004 W51,736.442,40470969,1.837,,,,,,,,,,,,
"USA",2004 W52,736.231,40481336,1.837,,,,,,,,,,,,
"USA",2004 W53,736.25,40491746,1.837,,,,,,,,,,,,
"USA",2005 W01,736.423,40503589,1.837,,,,,,,,,,,,
"USA",2005 W02,736.596,40516084,1.837,,,,,,,,,,,,
"USA",2005 W03,736.769,40528578,1.837,,,,,,,,,,,,
"USA",2005 W04,737,40541072,1.837,,,,,,,,,,,,
"USA",2005 W05,737.481,40553566,1.838,,,,,,,,,,,,
"USA",2005 W06,737.942,40566060,1.84,,,,,,,,,,,,
"USA",2005 W07,738.404,40578554,1.842,,,,,,,,,,,,
"USA",2005 W08,738.865,40591048,1.844,,,,,,,,,,,,
"USA",2005 W09,738.904,40603543,1.844,,,,,,,,,,,,
"USA",2005 W10,738.981,40616037,1.844,,,,,,,,,,,,
"USA",2005 W11,739.058,40628531,1.844,,,,,,,,,,,,
"USA",2005 W12,739.135,40641025,1.844,,,,,,,,,,,,
"USA",2005 W13,739.577,40653519,1.844,,,,,,,,,,,,
"USA",2005 W14,740.519,40666013,1.846,,,,,,,,,,,,
"USA",2005 W15,741.462,40678508,1.848,,,,,,,,,,,,
"USA",2005 W16,742.404,40691002,1.85,,,,,,,,,,,,
"USA",2005 W17,743.115,40703496,1.852,,,,,,,,,,,,
"USA",2005 W18,743.308,40715990,1.852,,,,,,,,,,,,
"USA",2005 W19,743.5,40728484,1.852,,,,,,,,,,,,
"USA",2005 W20,743.692,40740978,1.852,,,,,,,,,,,,
"USA",2005 W21,743.885,40753473,1.852,,,,,,,,,,,,
"USA",2005 W22,744.385,40765967,1.852,,,,,,,,,,,,
"USA",2005 W23,745,40778461,1.852,,,,,,,,,,,,
"USA",2005 W24,745.615,40790955,1.852,,,,,,,,,,,,
"USA",2005 W25,746.231,40803449,1.852,,,,,,,,,,,,
"USA",2005 W26,746.731,40815943,1.852,,,,,,,,,,,,
"USA",2005 W27,747.5,40828437,1.854,,,,,,,,,,,,
"USA",2005 W28,748.269,40840932,1.856,,,,,,,,,,,,
"USA",2005 W29,749.038,40853426,1.858,,,,,,,,,,,,
"USA",2005 W30,749.885,40865920,1.86,,,,,,,,,,,,
"USA",2005 W31,749.808,40878414,1.858,,,,,,,,,,,,
"USA",2005 W32,749.731,40890908,1.856,,,,,,,,,,,,
"USA",2005 W33,749.654,40903402,1.854,,,,,,,,,,,,
"USA",2005 W34,749.577,40915897,1.852,,,,,,,,,,,,
"USA",2005 W35,750.212,40928391,1.852,,,,,,,,,,,,
"USA",2005 W36,751.154,40940885,1.854,,,,,,,,,,,,
"USA",2005 W37,752.096,40953379,1.856,,,,,,,,,,,,
"USA",2005 W38,753.038,40965873,1.858,,,,,,,,,,,,
"USA",2005 W39,754.115,40978367,1.86,,,,,,,,,,,,
"USA",2005 W40,755.538,40990861,1.863,,,,,,,,,,,,
"USA",2005 W41,756.962,41003356,1.867,,,,,,,,,,,,
"USA",2005 W42,758.385,41015850,1.871,,,,,,,,,,,,
"USA",2005 W43,759.808,41028344,1.875,,,,,,,,,,,,
"USA",2005 W44,761.462,41040838,1.879,,,,,,,,,,,,
"USA",2005 W45,763.038,41053332,1.883,,,,,,,,,,,,
"USA",2005 W46,764.615,41065826,1.887,,,,,,,,,,,,
"USA",2005 W47,766.192,41078321,1.89,,,,,,,,,,,,
"USA",2005 W48,767.096,41090815,1.892,,,,,,,,,,,,
"USA",2005 W49,767.635,41103309,1.892,,,,,,,,,,,,
"USA",2005 W50,768.173,41115803,1.892,,,,,,,,,,,,
"USA",2005 W51,768.712,41128297,1.892,,,,,,,,,,,,
"USA",2005 W52,769.269,41140791,1.892,,,,,,,,,,,,
"USA",2006 W01,769.673,41151347,1.892,,,,,,,,,,,,
"USA",2006 W02,770.077,41160448,1.892,,,,,,,,,,,,
"USA",2006 W03,770.481,41169549,1.892,,,,,,,,,,,,
"USA",2006 W04,770.885,41178649,1.892,,,,,,,,,,,,
"USA",2006 W05,771.654,41187750,1.892,,,,,,,,,,,,
"USA",2006 W06,772.538,41196851,1.892,,,,,,,,,,,,
"USA",2006 W07,773.423,41205952,1.892,,,,,,,,,,,,
"USA",2006 W08,774.308,41215053,1.892,,,,,,,,,,,,
"USA",2006 W09,775.096,41224154,1.892,,,,,,,,,,,,
"USA",2006 W10,775.865,41233255,1.892,,,,,,,,,,,,
"USA",2006 W11,776.635,41242356,1.892,,,,,,,,,,,,
"USA",2006 W12,777.404,41251457,1.892,,,,,,,,,,,,
"USA",2006 W13,778.173,41260558,1.894,,,,,,,,,,,,
"USA",2006 W14,779.327,41269659,1.896,,,,,,,,,,,,
"USA",2006 W15,780.481,41278760,1.898,,,,,,,,,,,,
"USA",2006 W16,781.635,41287861,1.9,,,,,,,,,,,,
"USA",2006 W17,782.788,41296962,1.902,,,,,,,,,,,,
"USA",2006 W18,783.923,41306063,1.904,,,,,,,,,,,,
"USA",2006 W19,785.058,41315164,1.906,,,,,,,,,,,,
"USA",2006 W20,786.192,41324265,1.908,,,,,,,,,,,,
"USA",2006 W21,787.327,41333366,1.91,,,,,,,,,,,,
"USA",2006 W22,788.481,41342467,1.912,,,,,,,,,,,,
"USA",2006 W23,789.731,41351568,1.913,,,,,,,,,,,,
"USA",2006 W24,790.981,41360669,1.915,,,,,,,,,,,,
"USA",2006 W25,792.231,41369770,1.917,,,,,,,,,,,,
"USA",2006 W26,793.077,41378871,1.919,,,,,,,,,,,,
"USA",2006 W27,793.692,41387972,1.919,,,,,,,,,,,,
"USA",2006 W28,794.308,41397073,1.919,,,,,,,,,,,,
"USA",2006 W29,794.923,41406174,1.919,,,,,,,,,,,,
"USA",2006 W30,795.538,41415275,1.919,,,,,,,,,,,,
"USA",2006 W31,796.423,41424376,1.921,,,,,,,,,,,,
"USA",2006 W32,797.135,41433477,1.923,,,,,,,,,,,,
"USA",2006 W33,797.846,41442578,1.925,,,,,,,,,,,,
"USA",2006 W34,798.558,41451679,1.927,,,,,,,,,,,,
"USA",2006 W35,799.154,41460780,1.929,,,,,,,,,,,,
"USA",2006 W36,799.596,41469881,1.929,,,,,,,,,,,,
"USA",2006 W37,800.038,41478982,1.929,,,,,,,,,,,,
"USA",2006 W38,800.481,41488083,1.929,,,,,,,,,,,,
"USA",2006 W39,800.846,41497184,1.931,,,,,,,,,,,,
"USA",2006 W40,801.135,41506285,1.931,,,,,,,,,,,,
"USA",2006 W41,801.423,41515386,1.931,,,,,,,,,,,,
"USA",2006 W42,801.712,41524487,1.931,,,,,,,,,,,,
"USA",2006 W43,802,41533588,1.931,,,,,,,,,,,,
"USA",2006 W44,802.308,41542689,1.931,,,,,,,,,,,,
"USA",2006 W45,802.5,41551790,1.931,,,,,,,,,,,,
"USA",2006 W46,802.692,41560891,1.931,,,,,,,,,,,,
"USA",2006 W47,802.885,41569992,1.931,,,,,,,,,,,,
"USA",2006 W48,803.385,41579093,1.931,,,,,,,,,,,,
"USA",2006 W49,804.192,41588194,1.933,,,,,,,,,,,,
"USA",2006 W50,805,41597294,1.935,,,,,,,,,,,,
"USA",2006 W51,805.808,41606395,1.937,,,,,,,,,,,,
"USA",2006 W52,806.635,41615496,1.938,,,,,,,,,,,,
"USA",2007 W01,807.135,41624499,1.938,,,,,,,,,,,,
"USA",2007 W02,807.635,41633371,1.938,,,,,,,,,,,,
"USA",2007 W03,808.135,41642242,1.938,,,,,,,,,,,,
"USA",2007 W04,808.635,41651113,1.938,,,,,,,,,,,,
"USA",2007 W05,808.712,41659985,1.938,,,,,,,,,,,,
"USA",2007 W06,808.538,41668856,1.938,,,,,,,,,,,,
"USA",2007 W07,808.365,41677728,1.938,,,,,,,,,,,,
"USA",2007 W08,808.192,41686599,1.938,,,,,,,,,,,,
"USA",2007 W09,808.5,41695471,1.94,,,,,,,,,,,,
"USA",2007 W10,809.173,41704342,1.942,,,,,,,,,,,,
"USA",2007 W11,809.846,41713214,1.944,,,,,,,,,,,,
"USA",2007 W12,810.519,41722085,1.946,,,,,,,,,,,,
"USA",2007 W13,810.885,41730957,1.946,,,,,,,,,,,,
"USA",2007 W14,810.596,41739828,1.944,,,,,,,,,,,,
"USA",2007 W15,810.308,41748699,1.942,,,,,,,,,,,,
"USA",2007 W16,810.019,41757571,1.94,,,,,,,,,,,,
"USA",2007 W17,809.731,41766442,1.938,,,,,,,,,,,,
"USA",2007 W18,809.404,41775314,1.937,,,,,,,,,,,,
"USA",2007 W19,809.077,41784185,1.935,,,,,,,,,,,,
"USA",2007 W20,808.75,41793057,1.933,,,,,,,,,,,,
"USA",2007 W21,808.423,41801928,1.931,,,,,,,,,,,,
"USA",2007 W22,808.115,41810800,1.931,,,,,,,,,,,,
"USA",2007 W23,807.942,41819671,1.931,,,,,,,,,,,,
"USA",2007 W24,807.769,41828543,1.931,,,,,,,,,,,,
"USA",2007 W25,807.596,41837414,1.931,,,,,,,,,,,,
"USA",2007 W26,807.25,41846285,1.929,,,,,,,,,,,,
"USA",2007 W27,806.635,41855157,1.929,,,,,,,,,,,,
"USA",2007 W28,806.019,41864028,1.927,,,,,,,,,,,,
"USA",2007 W29,805.404,41872900,1.925,,,,,,,,,,,,
"USA",2007 W30,804.788,41881771,1.923,,,,,,,,,,,,
"USA",2007 W31,804.577,41890643,1.923,,,,,,,,,,,,
"USA",2007 W32,804.25,41899514,1.921,,,,,,,,,,,,
"USA",2007 W33,803.923,41908386,1.919,,,,,,,,,,,,
"USA",2007 W34,803.596,41917257,1.917,,,,,,,,,,,,
"USA",2007 W35,803.404,41926129,1.915,,,,,,,,,,,,
"USA",2007 W36,803.423,41935000,1.915,,,,,,,,,,,,
"USA",2007 W37,803.442,41943871,1.915,,,,,,,,,,,,
"USA",2007 W38,803.462,41952743,1.915,,,,,,,,,,,,
"USA",2007 W39,803.462,41961614,1.913,,,,,,,,,,,,
"USA",2007 W40,802.731,41970486,1.912,,,,,,,,,,,,
"USA",2007 W41,802,41979357,1.91,,,,,,,,,,,,
"USA",2007 W42,801.269,41988229,1.908,,,,,,,,,,,,
"USA",2007 W43,800.538,41997100,1.906,,,,,,,,,,,,
"USA",2007 W44,800.231,42005972,1.906,,,,,,,,,,,,
"USA",2007 W45,800.077,42014843,1.904,,,,,,,,,,,,
"USA",2007 W46,799.923,42023715,1.902,,,,,,,,,,,,
"USA",2007 W47,799.769,42032586,1.9,,,,,,,,,,,,
"USA",2007 W48,799.538,42041457,1.898,,,,,,,,,,,,
"USA",2007 W49,799.192,42050329,1.898,,,,,,,,,,,,
"USA",2007 W50,798.846,42059200,1.898,,,,,,,,,,,,
"USA",2007 W51,798.5,42068072,1.898,,,,,,,,,,,,
"USA",2007 W52,798.154,42076943,1.896,,,,,,,,,,,,
"USA",2008 W01,798.038,42085318,1.896,,,,,,,,,,,,
"USA",2008 W02,797.885,42092601,1.896,,,,,,,,,,,,
"USA",2008 W03,797.731,42099851,1.896,,,,,,,,,,,,
"USA",2008 W04,797.577,42107101,1.896,,,,,,,,,,,,
"USA",2008 W05,797.769,42114351,1.896,,,,,,,,,,,,
"USA",2008 W06,798.288,42121601,1.896,,,,,,,,,,,,
"USA",2008 W07,798.808,42128851,1.896,,,,,,,,,,,,
"USA",2008 W08,799.327,42136101,1.896,,,,,,,,,,,,
"USA",2008 W09,799.327,42143351,1.894,,,,,,,,,,,,
"USA",2008 W10,798.923,42150601,1.892,,,,,,,,,,,,
"USA",2008 W11,798.519,42157851,1.89,,,,,,,,,,,,
"USA",2008 W12,798.115,42165101,1.888,,,,,,,,,,,,
"USA",2008 W13,797.673,42172351,1.887,,,,,,,,,,,,
"USA",2008 W14,796.865,42179601,1.885,,,,,,,,,,,,
"USA",2008 W15,796.038,42186851,1.883,,,,,,,,,,,,
"USA",2008 W16,795.212,42194101,1.881,,,,,,,,,,,,
"USA",2008 W17,794.385,42201351,1.879,,,,,,,,,,,,
"USA",2008 W18,793.904,42208601,1.879,,,,,,,,,,,,
"USA",2008 W19,793.654,42215851,1.879,,,,,,,,,,,,
"USA",2008 W20,793.404,42223101,1.879,,,,,,,,,,,,
"USA",2008 W21,793.154,42230351,1.879,,,,,,,,,,,,
"USA",2008 W22,792.673,42237601,1.877,,,,,,,,,,,,
"USA",2008 W23,792,42244851,1.875,,,,,,,,,,,,
"USA",2008 W24,791.327,42252101,1.873,,,,,,,,,,,,
"USA",2008 W25,790.654,42259351,1.871,,,,,,,,,,,,
"USA",2008 W26,789.923,42266601,1.869,,,,,,,,,,,,
"USA",2008 W27,788.865,42273851,1.865,,,,,,,,,,,,
"USA",2008 W28,787.808,42281101,1.863,,,,,,,,,,,,
"USA",2008 W29,786.75,42288351,1.862,,,,,,,,,,,,
"USA",2008 W30,785.692,42295601,1.86,,,,,,,,,,,,
"USA",2008 W31,785.481,42302851,1.858,,,,,,,,,,,,
"USA",2008 W32,785.654,42310101,1.858,,,,,,,,,,,,
"USA",2008 W33,785.827,42317351,1.858,,,,,,,,,,,,
"USA",2008 W34,786,42324601,1.858,,,,,,,,,,,,
"USA",2008 W35,786.154,42331850,1.858,,,,,,,,,,,,
"USA",2008 W36,785.615,42339100,1.856,,,,,,,,,,,,
"USA",2008 W37,785.077,42346350,1.854,,,,,,,,,,,,
"USA",2008 W38,784.538,42353600,1.852,,,,,,,,,,,,
