"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"AUS",2015 W47,27.857,,,,,,,4562983,0.607,,,,,,
"AUS",2015 W48,27.929,,,,,,,4564305,0.607,,,,,,
"AUS",2015 W49,27.714,,,,,,,4565627,0.6,,,,,,
"AUS",2015 W50,27.5,,,,,,,4566949,0.6,,,,,,
"AUS",2015 W51,27.643,,,,,,,4568271,0.607,,,,,,
"AUS",2015 W52,27.786,,,,,,,4569593,0.607,,,,,,
"AUS",2015 W53,27.714,,,,,,,4570915,0.607,,,,,,
"AUS",2016 W01,27.5,,,,,,,4572181,0.6,,,,,,
"AUS",2016 W02,27.286,,,,,,,4573371,0.593,,,,,,
"AUS",2016 W03,27.571,,,,,,,4574562,0.6,,,,,,
"AUS",2016 W04,27.571,,,,,,,4575753,0.6,,,,,,
"AUS",2016 W05,27.429,,,,,,,4576943,0.593,,,,,,
"AUS",2016 W06,27.214,,,,,,,4578134,0.593,,,,,,
"AUS",2016 W07,27.286,,,,,,,4579325,0.593,,,,,,
"AUS",2016 W08,27.357,,,,,,,4580516,0.593,,,,,,
"AUS",2016 W09,27.357,,,,,,,4581706,0.593,,,,,,
"AUS",2016 W10,27.357,,,,,,,4582897,0.593,,,,,,
"AUS",2016 W11,27.286,,,,,,,4584088,0.586,,,,,,
"AUS",2016 W12,27,,,,,,,4585278,0.579,,,,,,
"AUS",2016 W13,26.714,,,,,,,4586469,0.571,,,,,,
"AUS",2016 W14,26.643,,,,,,,4587660,0.571,,,,,,
"AUS",2016 W15,26.929,,,,,,,4588851,0.579,,,,,,
"AUS",2016 W16,27.143,,,,,,,4590041,0.586,,,,,,
"AUS",2016 W17,26.857,,,,,,,4591232,0.579,,,,,,
"AUS",2016 W18,26.571,,,,,,,4592423,0.571,,,,,,
"AUS",2016 W19,26.643,,,,,,,4593614,0.571,,,,,,
"AUS",2016 W20,26.5,,,,,,,4594804,0.564,,,,,,
"AUS",2016 W21,26.286,,,,,,,4595995,0.564,,,,,,
"AUS",2016 W22,25.857,,,,,,,4597186,0.557,,,,,,
"AUS",2016 W23,26,,,,,,,4598376,0.564,,,,,,
"AUS",2016 W24,25.929,,,,,,,4599567,0.564,,,,,,
"AUS",2016 W25,26.071,,,,,,,4600758,0.571,,,,,,
"AUS",2016 W26,26.5,,,,,,,4601949,0.579,,,,,,
"AUS",2016 W27,26.5,,,,,,,4603139,0.579,,,,,,
"AUS",2016 W28,26.5,,,,,,,4604330,0.579,,,,,,
"AUS",2016 W29,26.5,,,,,,,4605521,0.579,,,,,,
"AUS",2016 W30,26.357,,,,,,,4606711,0.579,,,,,,
"AUS",2016 W31,26.286,,,,,,,4607902,0.571,,,,,,
"AUS",2016 W32,26.429,,,,,,,4609093,0.571,,,,,,
"AUS",2016 W33,26.571,,,,,,,4610284,0.579,,,,,,
"AUS",2016 W34,27.143,,,,,,,4611474,0.593,,,,,,
"AUS",2016 W35,27.143,,,,,,,4612665,0.593,,,,,,
"AUS",2016 W36,27.143,,,,,,,4613856,0.593,,,,,,
"AUS",2016 W37,27.214,,,,,,,4615046,0.593,,,,,,
"AUS",2016 W38,27.143,,,,,,,4616237,0.593,,,,,,
"AUS",2016 W39,27.571,,,,,,,4617428,0.6,,,,,,
"AUS",2016 W40,27.357,,,,,,,4618619,0.6,,,,,,
"AUS",2016 W41,27.429,,,,,,,4619809,0.6,,,,,,
"AUS",2016 W42,27.571,,,,,,,4621000,0.6,,,,,,
"AUS",2016 W43,27.143,,,,,,,4622191,0.593,,,,,,
"AUS",2016 W44,27.143,,,,,,,4623382,0.593,,,,,,
"AUS",2016 W45,27.143,,,,,,,4624572,0.593,,,,,,
"AUS",2016 W46,27.429,,,,,,,4625763,0.6,,,,,,
"AUS",2016 W47,27.429,,,,,,,4626954,0.6,,,,,,
"AUS",2016 W48,27.143,,,,,,,4628144,0.593,,,,,,
"AUS",2016 W49,27,,,,,,,4629335,0.586,,,,,,
"AUS",2016 W50,27.143,,,,,,,4630526,0.586,,,,,,
"AUS",2016 W51,26.643,,,,,,,4631717,0.571,,,,,,
"AUS",2016 W52,26.786,,,,,,,4632907,0.571,,,,,,
"AUS",2017 W01,26.571,,,,,,,4634076,0.564,,,,,,
"AUS",2017 W02,26.786,,,,,,,4635114,0.564,,,,,,
"AUS",2017 W03,26.786,,,,,,,4636151,0.564,,,,,,
"AUS",2017 W04,27.071,,,,,,,4637188,0.571,,,,,,
"AUS",2017 W05,27.286,,,,,,,4638226,0.579,,,,,,
"AUS",2017 W06,27.286,,,,,,,4639263,0.579,,,,,,
"AUS",2017 W07,27.571,,,,,,,4640301,0.586,,,,,,
"AUS",2017 W08,27.714,,,,,,,4641338,0.593,,,,,,
"AUS",2017 W09,27.857,,,,,,,4642376,0.593,,,,,,
"AUS",2017 W10,28.071,,,,,,,4643413,0.6,,,,,,
"AUS",2017 W11,28.357,,,,,,,4644451,0.607,,,,,,
"AUS",2017 W12,28.5,,,,,,,4645488,0.607,,,,,,
"AUS",2017 W13,28.929,,,,,,,4646525,0.621,,,,,,
"AUS",2017 W14,29,,,,,,,4647563,0.621,,,,,,
"AUS",2017 W15,28.643,,,,,,,4648600,0.614,,,,,,
"AUS",2017 W16,28.429,,,,,,,4649638,0.614,,,,,,
"AUS",2017 W17,28.571,,,,,,,4650675,0.621,,,,,,
"AUS",2017 W18,28.286,,,,,,,4651713,0.614,,,,,,
"AUS",2017 W19,28.143,,,,,,,4652750,0.607,,,,,,
"AUS",2017 W20,28.286,,,,,,,4653788,0.607,,,,,,
"AUS",2017 W21,28.286,,,,,,,4654825,0.607,,,,,,
"AUS",2017 W22,28.286,,,,,,,4655862,0.607,,,,,,
"AUS",2017 W23,28.214,,,,,,,4656900,0.607,,,,,,
"AUS",2017 W24,28,,,,,,,4657937,0.6,,,,,,
"AUS",2017 W25,27.857,,,,,,,4658975,0.6,,,,,,
"AUS",2017 W26,27.643,,,,,,,4660012,0.6,,,,,,
"AUS",2017 W27,27.5,,,,,,,4661050,0.593,,,,,,
"AUS",2017 W28,27.429,,,,,,,4662087,0.593,,,,,,
"AUS",2017 W29,27.786,,,,,,,4663125,0.6,,,,,,
"AUS",2017 W30,27.714,,,,,,,4664162,0.593,,,,,,
"AUS",2017 W31,27.714,,,,,,,4665199,0.593,,,,,,
"AUS",2017 W32,27.929,,,,,,,4666237,0.6,,,,,,
"AUS",2017 W33,28.357,,,,,,,4667274,0.607,,,,,,
"AUS",2017 W34,28.429,,,,,,,4668312,0.607,,,,,,
"AUS",2017 W35,28.643,,,,,,,4669349,0.614,,,,,,
"AUS",2017 W36,28.571,,,,,,,4670387,0.607,,,,,,
"AUS",2017 W37,28.286,,,,,,,4671424,0.6,,,,,,
"AUS",2017 W38,28.071,,,,,,,4672462,0.593,,,,,,
"AUS",2017 W39,28.143,,,,,,,4673499,0.593,,,,,,
"AUS",2017 W40,28.214,,,,,,,4674536,0.593,,,,,,
"AUS",2017 W41,28.286,,,,,,,4675574,0.593,,,,,,
"AUS",2017 W42,28.214,,,,,,,4676611,0.593,,,,,,
"AUS",2017 W43,28.071,,,,,,,4677649,0.593,,,,,,
"AUS",2017 W44,28.214,,,,,,,4678686,0.6,,,,,,
"AUS",2017 W45,28.071,,,,,,,4679724,0.593,,,,,,
"AUS",2017 W46,28,,,,,,,4680761,0.586,,,,,,
"AUS",2017 W47,28.143,,,,,,,4681799,0.593,,,,,,
"AUS",2017 W48,28.071,,,,,,,4682836,0.593,,,,,,
"AUS",2017 W49,28.143,,,,,,,4683873,0.593,,,,,,
"AUS",2017 W50,28.214,,,,,,,4684911,0.6,,,,,,
"AUS",2017 W51,28.571,,,,,,,4685948,0.607,,,,,,
"AUS",2017 W52,28.857,,,,,,,4686986,0.614,,,,,,
"AUS",2018 W01,28.786,,,,,,,4688023,0.607,,,,,,
"AUS",2018 W02,28.429,,,,,,,4688806,0.6,,,,,,
"AUS",2018 W03,28,,,,,,,4689589,0.593,,,,,,
"AUS",2018 W04,28.214,,,,,,,4690371,0.593,,,,,,
"AUS",2018 W05,28,,,,,,,4691154,0.586,,,,,,
"AUS",2018 W06,27.857,,,,,,,4691937,0.579,,,,,,
"AUS",2018 W07,27.929,,,,,,,4692720,0.586,,,,,,
"AUS",2018 W08,27.429,,,,,,,4693502,0.579,,,,,,
"AUS",2018 W09,27,,,,,,,4694285,0.571,,,,,,
"AUS",2018 W10,27.286,,,,,,,4695068,0.579,,,,,,
"AUS",2018 W11,26.929,,,,,,,4695851,0.571,,,,,,
"AUS",2018 W12,26.571,,,,,,,4696633,0.557,,,,,,
"AUS",2018 W13,26.286,,,,,,,4697416,0.55,,,,,,
"AUS",2018 W14,25.714,,,,,,,4698199,0.543,,,,,,
"AUS",2018 W15,25.5,,,,,,,4698982,0.543,,,,,,
"AUS",2018 W16,25.571,,,,,,,4699764,0.543,,,,,,
"AUS",2018 W17,25.786,,,,,,,4700547,0.55,,,,,,
"AUS",2018 W18,25.286,,,,,,,4701330,0.543,,,,,,
"AUS",2018 W19,25.214,,,,,,,4702113,0.543,,,,,,
"AUS",2018 W20,25.286,,,,,,,4702895,0.55,,,,,,
"AUS",2018 W21,25.286,,,,,,,4703678,0.55,,,,,,
"AUS",2018 W22,25.143,,,,,,,4704461,0.543,,,,,,
"AUS",2018 W23,25.143,,,,,,,4705244,0.536,,,,,,
"AUS",2018 W24,24.571,,,,,,,4706027,0.521,,,,,,
"AUS",2018 W25,24.214,,,,,,,4706809,0.514,,,,,,
"AUS",2018 W26,24.286,,,,,,,4707592,0.521,,,,,,
"AUS",2018 W27,24.429,,,,,,,4708375,0.529,,,,,,
"AUS",2018 W28,25,,,,,,,4709158,0.536,,,,,,
"AUS",2018 W29,25.286,,,,,,,4709940,0.543,,,,,,
"AUS",2018 W30,25.286,,,,,,,4710723,0.543,,,,,,
"AUS",2018 W31,25.143,,,,,,,4711506,0.536,,,,,,
"AUS",2018 W32,25.357,,,,,,,4712289,0.543,,,,,,
"AUS",2018 W33,25.5,,,,,,,4713071,0.55,,,,,,
"AUS",2018 W34,25.714,,,,,,,4713854,0.55,,,,,,
"AUS",2018 W35,25.643,,,,,,,4714637,0.543,,,,,,
"AUS",2018 W36,26.214,,,,,,,4715420,0.557,,,,,,
"AUS",2018 W37,26.286,,,,,,,4716202,0.564,,,,,,
"AUS",2018 W38,26.5,,,,,,,4716985,0.571,,,,,,
"AUS",2018 W39,26.786,,,,,,,4717768,0.579,,,,,,
"AUS",2018 W40,26.857,,,,,,,4718551,0.579,,,,,,
"AUS",2018 W41,26.929,,,,,,,4719333,0.579,,,,,,
"AUS",2018 W42,26.5,,,,,,,4720116,0.571,,,,,,
"AUS",2018 W43,26.429,,,,,,,4720899,0.571,,,,,,
"AUS",2018 W44,26.786,,,,,,,4721682,0.579,,,,,,
"AUS",2018 W45,26.786,,,,,,,4722464,0.579,,,,,,
"AUS",2018 W46,26.714,,,,,,,4723247,0.571,,,,,,
"AUS",2018 W47,26.786,,,,,,,4724030,0.571,,,,,,
"AUS",2018 W48,26.714,,,,,,,4724813,0.571,,,,,,
"AUS",2018 W49,26.929,,,,,,,4725595,0.579,,,,,,
"AUS",2018 W50,26.714,,,,,,,4726378,0.571,,,,,,
"AUS",2018 W51,26.857,,,,,,,4727161,0.571,,,,,,
"AUS",2018 W52,26.929,,,,,,,4727944,0.571,,,,,,
"AUS",2019 W01,27.286,,,,,,,4728726,0.579,,,,,,
"AUS",2019 W02,27.214,,,,,,,4729227,0.579,,,,,,
"AUS",2019 W03,27.214,,,,,,,4729680,0.579,,,,,,
"AUS",2019 W04,27.429,,,,,,,4730133,0.586,,,,,,
"AUS",2019 W05,27.357,,,,,,,4730586,0.579,,,,,,
"AUS",2019 W06,27.071,,,,,,,4731040,0.571,,,,,,
"AUS",2019 W07,26.929,,,,,,,4731493,0.571,,,,,,
"AUS",2019 W08,27.143,,,,,,,4731946,0.579,,,,,,
"AUS",2019 W09,27.143,,,,,,,4732399,0.579,,,,,,
"AUS",2019 W10,26.929,,,,,,,4732853,0.571,,,,,,
"AUS",2019 W11,27,,,,,,,4733306,0.571,,,,,,
"AUS",2019 W12,27.071,,,,,,,4733759,0.579,,,,,,
"AUS",2019 W13,26.571,,,,,,,4734212,0.571,,,,,,
"AUS",2019 W14,26.571,,,,,,,4734666,0.571,,,,,,
"AUS",2019 W15,25.929,,,,,,,4735119,0.557,,,,,,
"AUS",2019 W16,26,,,,,,,4735572,0.557,,,,,,
"AUS",2019 W17,26,,,,,,,4736025,0.557,,,,,,
"AUS",2019 W18,26.143,,,,,,,4736479,0.557,,,,,,
"AUS",2019 W19,26.214,,,,,,,4736932,0.564,,,,,,
"AUS",2019 W20,26.5,,,,,,,4737385,0.571,,,,,,
"AUS",2019 W21,26.643,,,,,,,4737838,0.571,,,,,,
"AUS",2019 W22,26.786,,,,,,,4738291,0.571,,,,,,
"AUS",2019 W23,26.857,,,,,,,4738745,0.571,,,,,,
"AUS",2019 W24,27.357,,,,,,,4739198,0.586,,,,,,
"AUS",2019 W25,27.214,,,,,,,4739651,0.586,,,,,,
"AUS",2019 W26,27.071,,,,,,,4740104,0.579,,,,,,
"AUS",2019 W27,27.429,,,,,,,4740558,0.586,,,,,,
"AUS",2019 W28,27.143,,,,,,,4741011,0.579,,,,,,
"AUS",2019 W29,27.286,,,,,,,4741464,0.579,,,,,,
"AUS",2019 W30,27.143,,,,,,,4741917,0.579,,,,,,
"AUS",2019 W31,27,,,,,,,4742371,0.579,,,,,,
"AUS",2019 W32,27.071,,,,,,,4742824,0.579,,,,,,
"AUS",2019 W33,27.143,,,,,,,4743277,0.579,,,,,,
"AUS",2019 W34,27.143,,,,,,,4743730,0.579,,,,,,
"AUS",2019 W35,27.429,,,,,,,4744184,0.586,,,,,,
"AUS",2019 W36,27.429,,,,,,,4744637,0.586,,,,,,
"AUS",2019 W37,27.286,,,,,,,4745090,0.579,,,,,,
"AUS",2019 W38,27,,,,,,,4745543,0.571,,,,,,
"AUS",2019 W39,26.857,,,,,,,4745997,0.564,,,,,,
"AUS",2019 W40,27,,,,,,,4746450,0.571,,,,,,
"AUS",2019 W41,26.786,,,,,,,4746903,0.564,,,,,,
"AUS",2019 W42,26.857,,,,,,,4747356,0.564,,,,,,
"AUS",2019 W43,27.143,,,,,,,4747809,0.571,,,,,,
"AUS",2019 W44,27.143,,,,,,,4748263,0.571,,,,,,
"AUS",2019 W45,26.929,,,,,,,4748716,0.564,,,,,,
"AUS",2019 W46,26.786,,,,,,,4749169,0.564,,,,,,
"AUS",2019 W47,26.929,,,,,,,4749622,0.564,,,,,,
"AUS",2019 W48,26.714,,,,,,,4750076,0.557,,,,,,
"AUS",2019 W49,26.5,,,,,,,4750529,0.557,,,,,,
"AUS",2019 W50,26.5,,,,,,,4750982,0.557,,,,,,
"AUS",2019 W51,26.571,,,,,,,4751435,0.564,,,,,,
"AUS",2019 W52,26.429,,,,,,,4751889,0.557,,,,,,
"AUS",2020 W01,26.643,,,,,,,4752342,0.564,,,,,,
"AUS",2020 W02,26.286,,,,,,,4752429,0.557,,,,,,
"AUS",2020 W03,26.357,,,,,,,4752369,0.557,,,,,,
"AUS",2020 W04,26.286,,,,,,,4752309,0.557,,,,,,
"AUS",2020 W05,26,,,,,,,4752249,0.55,,,,,,
"AUS",2020 W06,25.786,,,,,,,4752190,0.543,,,,,,
"AUS",2020 W07,25.714,,,,,,,4752130,0.543,,,,,,
"AUS",2020 W08,25.5,,,,,,,4752070,0.536,,,,,,
"AUS",2020 W09,25.357,,,,,,,4752010,0.536,,,,,,
"AUS",2020 W10,25.357,,,,,,,4751950,0.536,,,,,,
"AUS",2020 W11,25.214,,,,,,,4751891,0.529,,,,,,
"AUS",2020 W12,24.714,,,,,,,4751831,0.521,,,,,,
"AUS",2020 W13,24.571,,,,,,,4751771,0.514,,,,,,
"AUS",2020 W14,24.429,,,,,,,4751711,0.514,,,,,,
"AUS",2020 W15,24.071,,,,,,,4751652,0.507,,,,,,
"AUS",2020 W16,24.214,,,,,,,4751592,0.507,,,,,,
"AUS",2020 W17,24,,,,,,,4751532,0.507,,,,,,
"AUS",2020 W18,23.786,,,,,,,4751472,0.5,,,,,,
"AUS",2020 W19,23.857,,,,,,,4751413,0.5,,,,,,
"AUS",2020 W20,24.286,,,,,,,4751353,0.507,,,,,,
"AUS",2020 W21,24.5,,,,,,,4751293,0.507,,,,,,
"AUS",2020 W22,24.714,,,,,,,4751233,0.514,,,,,,
"AUS",2020 W23,24.643,,,,,,,4751173,0.507,,,,,,
"AUS",2020 W24,24.571,,,,,,,4751114,0.507,,,,,,
"AUS",2020 W25,24.643,,,,,,,4751054,0.507,,,,,,
"AUS",2020 W26,24.786,,,,,,,4750994,0.507,,,,,,
"AUS",2020 W27,24.786,,,,,,,4750934,0.507,,,,,,
"AUS",2020 W28,25.214,,,,,,,4750875,0.514,,,,,,
"AUS",2020 W29,25.786,,,,,,,4750815,0.529,,,,,,
"AUS",2020 W30,26,,,,,,,4750755,0.536,,,,,,
"AUS",2020 W31,26.357,,,,,,,4750695,0.543,,,,,,
"AUS",2020 W32,26.714,,,,,,,4750635,0.55,,,,,,
"AUS",2020 W33,26.643,,,,,,,4750576,0.55,,,,,,
"AUS",2020 W34,26.357,,,,,,,4750516,0.543,,,,,,
"AUS",2020 W35,26.214,,,,,,,4750456,0.543,,,,,,
"AUS",2020 W36,25.857,,,,,,,4750396,0.536,,,,,,
"AUS",2020 W37,25.786,,,,,,,4750337,0.536,,,,,,
"AUS",2020 W38,25.714,,,,,,,4750277,0.536,,,,,,
"AUS",2020 W39,25.643,,,,,,,4750217,0.536,,,,,,
"AUS",2020 W40,25.429,,,,,,,4750157,0.536,,,,,,
"AUS",2020 W41,25.286,,,,,,,4750098,0.536,,,,,,
"AUS",2020 W42,24.857,,,,,,,4750038,0.529,,,,,,
"AUS",2020 W43,24.357,,,,,,,4749978,0.514,,,,,,
"AUS",2020 W44,24.357,,,,,,,4749918,0.514,,,,,,
"AUS",2020 W45,24.071,,,,,,,4749858,0.507,,,,,,
"AUS",2020 W46,23.714,,,,,,,4749799,0.5,,,,,,
"AUS",2020 W47,23.714,,,,,,,4749739,0.5,,,,,,
"AUS",2020 W48,23.643,,,,,,,4749679,0.5,,,,,,
"AUS",2020 W49,24.071,,,,,,,4749619,0.507,,,,,,
"AUS",2020 W50,24.214,,,,,,,4749560,0.507,,,,,,
"AUS",2020 W51,24.5,,,,,,,4749500,0.514,,,,,,
"AUS",2020 W52,24.643,,,,,,,4749440,0.521,,,,,,
"AUS",2020 W53,24.643,,,,,,,4749380,0.521,,,,,,
"AUS",2021 W01,24.857,,,,,,,4749230,0.521,,,,,,
"AUS",2021 W02,25,,,,,,,4748960,0.521,,,,,,
"AUS",2021 W03,25.071,,,,,,,4748690,0.521,,,,,,
"AUS",2021 W04,25.214,,,,,,,4748419,0.521,,,,,,
"AUS",2021 W05,25,,,,,,,4748149,0.514,,,,,,
"AUS",2021 W06,25.143,,,,,,,4747879,0.514,,,,,,
"AUS",2021 W07,25.357,,,,,,,4747609,0.521,,,,,,
"AUS",2021 W08,25.143,,,,,,,4747338,0.521,,,,,,
"AUS",2021 W09,24.929,,,,,,,4747068,0.514,,,,,,
"AUS",2021 W10,24.429,,,,,,,4746798,0.507,,,,,,
"AUS",2021 W11,24.643,,,,,,,4746527,0.514,,,,,,
"AUS",2021 W12,24.071,,,,,,,4746257,0.5,,,,,,
"AUS",2021 W13,23.714,,,,,,,4745987,0.486,,,,,,
"AUS",2021 W14,23.5,,,,,,,4745716,0.479,,,,,,
"AUS",2021 W15,23.571,,,,,,,4745446,0.486,,,,,,
"AUS",2021 W16,23.429,,,,,,,4745176,0.486,,,,,,
"AUS",2021 W17,23.429,,,,,,,4744906,0.486,,,,,,
"AUS",2021 W18,23.214,,,,,,,4744635,0.486,,,,,,
"AUS",2021 W19,23.143,,,,,,,4744365,0.486,,,,,,
"AUS",2021 W20,23.143,,,,,,,4744095,0.486,,,,,,
"AUS",2021 W21,23,,,,,,,4743824,0.486,,,,,,
"AUS",2021 W22,23.071,,,,,,,4743554,0.486,,,,,,
"AUS",2021 W23,23.143,,,,,,,4743284,0.493,,,,,,
"AUS",2021 W24,23.286,,,,,,,4743013,0.493,,,,,,
"AUS",2021 W25,23.143,,,,,,,4742743,0.486,,,,,,
"AUS",2021 W26,23.571,,,,,,,4742473,0.5,,,,,,
"AUS",2021 W27,24,,,,,,,4742203,0.514,,,,,,
"AUS",2021 W28,24,,,,,,,4741932,0.514,,,,,,
"AUS",2021 W29,24.071,,,,,,,4741662,0.514,,,,,,
"AUS",2021 W30,24.143,,,,,,,4741392,0.514,,,,,,
"AUS",2021 W31,24,,,,,,,4741121,0.514,,,,,,
"AUS",2021 W32,24,,,,,,,4740851,0.514,,,,,,
"AUS",2021 W33,24.214,,,,,,,4740581,0.514,,,,,,
"AUS",2021 W34,24,,,,,,,4740310,0.514,,,,,,
"AUS",2021 W35,24.214,,,,,,,4740040,0.514,,,,,,
"AUS",2021 W36,24,,,,,,,4739770,0.507,,,,,,
"AUS",2021 W37,24.071,,,,,,,4739500,0.507,,,,,,
"AUS",2021 W38,23.929,,,,,,,4739229,0.507,,,,,,
"AUS",2021 W39,23.643,,,,,,,4738959,0.5,,,,,,
"AUS",2021 W40,23.643,,,,,,,4738689,0.5,,,,,,
"AUS",2021 W41,23.5,,,,,,,4738418,0.493,,,,,,
"AUS",2021 W42,23.5,,,,,,,4738148,0.493,,,,,,
"AUS",2021 W43,23.357,,,,,,,4737878,0.486,,,,,,
"AUS",2021 W44,23.429,,,,,,,4737608,0.486,,,,,,
"AUS",2021 W45,23.5,,,,,,,4737337,0.486,,,,,,
"AUS",2021 W46,23.571,,,,,,,4737067,0.486,,,,,,
"AUS",2021 W47,23.357,,,,,,,4736797,0.486,,,,,,
"AUS",2021 W48,23.714,,,,,,,4736526,0.493,,,,,,
"AUS",2021 W49,23.571,,,,,,,4736256,0.493,,,,,,
"AUS",2021 W50,23.857,,,,,,,4735986,0.5,,,,,,
"AUS",2021 W51,23.857,,,,,,,4735715,0.5,,,,,,
"AUS",2021 W52,23.857,,,,,,,4735445,0.5,,,,,,
"AUS",2022 W01,24.286,,,,,,,4735154,0.514,,,,,,
"AUS",2022 W02,24.143,,,,,,,4734811,0.507,,,,,,
"AUS",2022 W03,24.071,,,,,,,4734467,0.507,,,,,,
"AUS",2022 W04,24.143,,,,,,,4734124,0.514,,,,,,
"AUS",2022 W05,24.357,,,,,,,4733781,0.521,,,,,,
"AUS",2022 W06,24.143,,,,,,,4733437,0.521,,,,,,
"AUS",2022 W07,24.071,,,,,,,4733094,0.521,,,,,,
"AUS",2022 W08,24,,,,,,,4732751,0.521,,,,,,
"AUS",2022 W09,24.071,,,,,,,4732407,0.521,,,,,,
"AUS",2022 W10,23.929,,,,,,,4732064,0.514,,,,,,
"AUS",2022 W11,24,,,,,,,4731721,0.514,,,,,,
"AUS",2022 W12,24.214,,,,,,,4731377,0.521,,,,,,
"AUS",2022 W13,24.5,,,,,,,4731034,0.529,,,,,,
"AUS",2022 W14,24.571,,,,,,,4730691,0.529,,,,,,
"AUS",2022 W15,24.643,,,,,,,4730347,0.529,,,,,,
"AUS",2022 W16,24.357,,,,,,,4730004,0.529,,,,,,
"AUS",2022 W17,24.286,,,,,,,4729661,0.529,,,,,,
"AUS",2022 W18,24.571,,,,,,,4729317,0.529,,,,,,
"AUS",2022 W19,24.357,,,,,,,4728974,0.521,,,,,,
"AUS",2022 W20,24.357,,,,,,,4728631,0.521,,,,,,
"AUS",2022 W21,24.357,,,,,,,4728287,0.521,,,,,,
"AUS",2022 W22,24.643,,,,,,,4727944,0.529,,,,,,
"AUS",2022 W23,24.786,,,,,,,4727601,0.536,,,,,,
"AUS",2022 W24,24.786,,,,,,,4727257,0.536,,,,,,
"AUS",2022 W25,24.857,,,,,,,4726914,0.536,,,,,,
"AUS",2022 W26,24.786,,,,,,,4726571,0.536,,,,,,
"AUS",2022 W27,24.714,,,,,,,4726227,0.536,,,,,,
"AUS",2022 W28,25,,,,,,,4725884,0.543,,,,,,
"AUS",2022 W29,24.786,,,,,,,4725541,0.536,,,,,,
"AUS",2022 W30,24.857,,,,,,,4725197,0.536,,,,,,
"AUS",2022 W31,25.071,,,,,,,4724854,0.536,,,,,,
"AUS",2022 W32,24.929,,,,,,,4724511,0.536,,,,,,
"AUS",2022 W33,24.857,,,,,,,4724167,0.536,,,,,,
"AUS",2022 W34,24.929,,,,,,,4723824,0.536,,,,,,
"AUS",2022 W35,24.929,,,,,,,4723481,0.536,,,,,,
"AUS",2022 W36,24.786,,,,,,,4723137,0.529,,,,,,
"AUS",2022 W37,24.571,,,,,,,4722794,0.521,,,,,,
"AUS",2022 W38,24.643,,,,,,,4722451,0.521,,,,,,
"AUS",2022 W39,24.571,,,,,,,4722107,0.521,,,,,,
"AUS",2022 W40,24.643,,,,,,,4721764,0.521,,,,,,
"AUS",2022 W41,24.429,,,,,,,4721421,0.514,,,,,,
