"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"AUS",2015 Jan,4842,459247,1054.3,4814,4343,5284,28,499,-442,1049.1,951.32,1146.88,5.2,102.98,-92.58
"AUS",2015 Feb,4307,460363,935.5,4353,3883,4824,-46,424,-517,951.56,853.78,1049.34,-16.06,81.72,-113.84
"AUS",2015 Mar,4789,461479,1037.8,4830,4359,5300,-41,430,-511,1048.14,950.36,1145.92,-10.34,87.44,-108.12
"AUS",2015 Apr,5005,462633,1081.8,4882,4411,5352,123,594,-347,1057.46,959.68,1155.24,24.34,122.12,-73.44
"AUS",2015 May,5491,463787,1184,5501,5030,5971,-10,461,-480,1181.62,1083.84,1279.4,2.38,100.16,-95.4
"AUS",2015 Jun,5450,464942,1172.2,5632,5162,6102,-182,288,-652,1205.9,1108.12,1303.68,-33.7,64.08,-131.48
"AUS",2015 Jul,6263,466096,1343.6,6212,5741,6682,51,522,-419,1322.92,1225.14,1420.7,20.68,118.46,-77.1
"AUS",2015 Aug,6428,467269,1375.7,6431,5961,6901,-3,467,-473,1365.78,1268,1463.56,9.92,107.7,-87.86
"AUS",2015 Sep,5970,468423,1274.5,5882,5412,6353,88,558,-383,1251.22,1153.44,1349,23.28,121.06,-74.5
"AUS",2015 Oct,5315,469577,1132,5463,4993,5933,-148,322,-618,1162.7,1064.92,1260.48,-30.7,67.08,-128.48
"AUS",2015 Nov,4809,470731,1021.7,4918,4448,5388,-109,361,-579,1049.54,951.76,1147.32,-27.84,69.94,-125.62
"AUS",2015 Dec,4801,471885,1017.4,4894,4424,5364,-93,377,-563,1042.3,944.52,1140.08,-24.9,72.88,-122.68
"AUS",2016 Jan,4849,472928,1025.4,4867,4402,5333,-18,447,-484,1033.98,937.2,1130.76,-8.58,88.2,-105.36
"AUS",2016 Feb,4359,473804,919.9,4407,3942,4873,-48,417,-514,936.44,839.66,1033.22,-16.54,80.24,-113.32
"AUS",2016 Mar,4816,474679,1014.7,4883,4418,5349,-67,398,-533,1033.02,936.24,1129.8,-18.32,78.46,-115.1
"AUS",2016 Apr,4911,475569,1032.7,4935,4470,5401,-24,441,-490,1042.34,945.56,1139.12,-9.64,87.14,-106.42
"AUS",2016 May,5425,476459,1138.6,5554,5089,6020,-129,336,-595,1166.5,1069.72,1263.28,-27.9,68.88,-124.68
"AUS",2016 Jun,5584,477349,1169.8,5686,5220,6151,-102,364,-567,1190.78,1094,1287.56,-20.98,75.8,-117.76
"AUS",2016 Jul,6136,478238,1283.1,6265,5800,6731,-129,336,-595,1307.8,1211.02,1404.58,-24.7,72.08,-121.48
"AUS",2016 Aug,6472,479143,1350.8,6485,6020,6950,-13,452,-478,1350.66,1253.88,1447.44,0.14,96.92,-96.64
"AUS",2016 Sep,5827,480033,1214,5936,5471,6402,-109,356,-575,1236.1,1139.32,1332.88,-22.1,74.68,-118.88
"AUS",2016 Oct,5751,480923,1195.9,5517,5052,5982,234,699,-231,1147.58,1050.8,1244.36,48.32,145.1,-48.46
"AUS",2016 Nov,5216,481812,1082.6,4972,4506,5437,244,710,-221,1034.42,937.64,1131.2,48.18,144.96,-48.6
"AUS",2016 Dec,4930,482702,1021.2,4948,4482,5413,-18,448,-483,1027.18,930.4,1123.96,-5.98,90.8,-102.76
"AUS",2017 Jan,4881,483609,1009.2,4921,4457,5385,-40,424,-504,1018.86,922.41,1115.31,-9.66,86.79,-106.11
"AUS",2017 Feb,4510,484473,930.8,4461,3997,4925,49,513,-415,921.32,824.87,1017.77,9.48,105.93,-86.97
"AUS",2017 Mar,4990,485338,1028.1,4937,4473,5401,53,517,-411,1017.9,921.45,1114.35,10.2,106.65,-86.25
"AUS",2017 Apr,5134,486232,1055.9,4989,4525,5453,145,609,-319,1027.22,930.77,1123.67,28.68,125.13,-67.77
"AUS",2017 May,5573,487125,1144.1,5608,5144,6072,-35,429,-499,1151.38,1054.93,1247.83,-7.28,89.17,-103.73
"AUS",2017 Jun,5887,488019,1206.4,5740,5276,6203,147,611,-316,1175.66,1079.21,1272.11,30.74,127.19,-65.71
"AUS",2017 Jul,6566,488913,1343,6319,5855,6783,247,711,-217,1292.68,1196.23,1389.13,50.32,146.77,-46.13
"AUS",2017 Aug,7238,489821,1477.6,6539,6075,7003,699,1163,235,1335.54,1239.09,1431.99,142.06,238.51,45.61
"AUS",2017 Sep,6661,490715,1357.4,5990,5526,6454,671,1135,207,1220.98,1124.53,1317.43,136.42,232.87,39.97
"AUS",2017 Oct,5606,491609,1140.4,5571,5107,6035,35,499,-429,1132.46,1036.01,1228.91,7.94,104.39,-88.51
"AUS",2017 Nov,4836,492503,981.9,5025,4562,5489,-189,274,-653,1019.3,922.85,1115.75,-37.4,59.05,-133.85
"AUS",2017 Dec,4935,493397,1000.3,5001,4538,5465,-66,397,-530,1012.06,915.61,1108.51,-11.76,84.69,-108.21
"AUS",2018 Jan,4864,494348,983.9,4975,4510,5440,-111,354,-576,1003.74,906.96,1100.52,-19.84,76.94,-116.62
"AUS",2018 Feb,4344,495295,877,4515,4049,4980,-171,295,-636,906.2,809.42,1002.98,-29.2,67.58,-125.98
"AUS",2018 Mar,4961,496243,999.8,4991,4526,5456,-30,435,-495,1002.78,906,1099.56,-2.98,93.8,-99.76
"AUS",2018 Apr,4811,497223,967.5,5043,4578,5508,-232,233,-697,1012.1,915.32,1108.88,-44.6,52.18,-141.38
"AUS",2018 May,5702,498203,1144.5,5662,5197,6127,40,505,-425,1136.26,1039.48,1233.04,8.24,105.02,-88.54
"AUS",2018 Jun,5763,499183,1154.6,5793,5328,6259,-30,435,-496,1160.54,1063.76,1257.32,-5.94,90.84,-102.72
"AUS",2018 Jul,6220,500163,1243.6,6373,5908,6838,-153,312,-618,1277.56,1180.78,1374.34,-33.96,62.82,-130.74
"AUS",2018 Aug,6139,501159,1225,6593,6127,7058,-454,12,-919,1320.42,1223.64,1417.2,-95.42,1.36,-192.2
"AUS",2018 Sep,5556,502139,1106.5,6044,5578,6509,-488,-22,-953,1205.86,1109.08,1302.64,-99.36,-2.58,-196.14
"AUS",2018 Oct,5523,503119,1097.7,5625,5159,6090,-102,364,-567,1117.34,1020.56,1214.12,-19.64,77.14,-116.42
"AUS",2018 Nov,5090,504099,1009.7,5079,4614,5545,11,476,-455,1004.18,907.4,1100.96,5.52,102.3,-91.26
"AUS",2018 Dec,5251,505078,1039.7,5055,4590,5521,196,661,-270,996.94,900.16,1093.72,42.76,139.54,-54.02
"AUS",2019 Jan,5170,506145,1021.5,5029,4559,5499,141,611,-329,988.62,890.84,1086.4,32.88,130.66,-64.9
"AUS",2019 Feb,4785,507232,943.4,4569,4098,5039,216,687,-254,891.08,793.3,988.86,52.32,150.1,-45.46
"AUS",2019 Mar,5130,508320,1009.1,5045,4575,5515,85,555,-385,987.66,889.88,1085.44,21.44,119.22,-76.34
"AUS",2019 Apr,5085,509443,998.2,5097,4627,5567,-12,458,-482,996.98,899.2,1094.76,1.22,99,-96.56
"AUS",2019 May,5850,510567,1145.7,5716,5246,6186,134,604,-336,1121.14,1023.36,1218.92,24.56,122.34,-73.22
"AUS",2019 Jun,6014,511691,1175.3,5847,5377,6317,167,637,-303,1145.42,1047.64,1243.2,29.88,127.66,-67.9
"AUS",2019 Jul,6411,512815,1250.1,6427,5957,6897,-16,454,-486,1262.44,1164.66,1360.22,-12.34,85.44,-110.12
"AUS",2019 Aug,6417,513958,1248.6,6646,6176,7117,-229,241,-700,1305.3,1207.52,1403.08,-56.7,41.08,-154.48
"AUS",2019 Sep,5936,515082,1152.5,6098,5627,6568,-162,309,-632,1190.74,1092.96,1288.52,-38.24,59.54,-136.02
"AUS",2019 Oct,5659,516206,1096.3,5678,5208,6149,-19,451,-490,1102.22,1004.44,1200,-5.92,91.86,-103.7
"AUS",2019 Nov,5176,517330,1000.6,5133,4663,5603,43,513,-427,989.06,891.28,1086.84,11.54,109.32,-86.24
"AUS",2019 Dec,5090,518454,981.7,5109,4639,5579,-19,451,-489,981.82,884.04,1079.6,-0.12,97.66,-97.9
"AUS",2020 Jan,5108,519712,982.8,5083,4605,5561,25,503,-453,973.51,874.09,1072.92,9.29,108.71,-90.12
"AUS",2020 Feb,4861,521049,932.9,4622,4144,5100,239,717,-239,875.97,776.55,975.38,56.93,156.35,-42.48
"AUS",2020 Mar,5249,522387,1004.7,5099,4621,5577,150,628,-328,972.55,873.13,1071.96,32.15,131.57,-67.26
"AUS",2020 Apr,5349,523747,1021.4,5151,4673,5629,198,676,-280,981.87,882.45,1081.28,39.53,138.95,-59.88
"AUS",2020 May,5567,525107,1060.2,5770,5292,6248,-203,275,-681,1106.03,1006.61,1205.44,-45.83,53.59,-145.24
"AUS",2020 Jun,5447,526466,1034.6,5901,5423,6379,-454,24,-932,1130.31,1030.89,1229.72,-95.71,3.71,-195.12
"AUS",2020 Jul,5902,527826,1118.2,6481,6003,6959,-579,-101,-1057,1247.33,1147.91,1346.74,-129.13,-29.71,-228.54
"AUS",2020 Aug,6253,529208,1181.7,6700,6222,7178,-447,31,-925,1290.19,1190.77,1389.6,-108.49,-9.07,-207.9
"AUS",2020 Sep,5594,530568,1054.4,6151,5673,6629,-557,-79,-1035,1175.63,1076.21,1275.04,-121.23,-21.81,-220.64
"AUS",2020 Oct,5280,531928,992.7,5732,5254,6210,-452,26,-930,1087.11,987.69,1186.52,-94.41,5.01,-193.82
"AUS",2020 Nov,5152,533288,966,5187,4709,5665,-35,443,-513,973.95,874.53,1073.36,-7.95,91.47,-107.36
"AUS",2020 Dec,5321,534647,995.3,5163,4685,5641,158,636,-320,966.71,867.29,1066.12,28.59,128.01,-70.82
"AUS",2021 Jan,5131,536134,957,5136,4647,5625,-5,484,-494,958.39,856.72,1060.05,-1.39,100.28,-103.05
"AUS",2021 Feb,4750,537656,883.5,4676,4187,5165,74,563,-415,860.85,759.18,962.51,22.65,124.32,-79.01
"AUS",2021 Mar,5422,539178,1005.6,5152,4663,5641,270,759,-219,957.43,855.76,1059.09,48.17,149.84,-53.49
"AUS",2021 Apr,5494,540751,1015.9,5204,4715,5693,290,779,-199,966.75,865.08,1068.41,49.15,150.82,-52.51
"AUS",2021 May,6214,542324,1145.7,5823,5334,6312,391,880,-98,1090.91,989.24,1192.57,54.79,156.46,-46.87
"AUS",2021 Jun,6248,543897,1148.7,5955,5466,6444,293,782,-196,1115.19,1013.52,1216.85,33.51,135.18,-68.15
"AUS",2021 Jul,6716,545470,1231.3,6534,6045,7023,182,671,-307,1232.21,1130.54,1333.87,-0.91,100.76,-102.57
"AUS",2021 Aug,6470,547069,1182.7,6754,6265,7243,-284,205,-773,1275.07,1173.4,1376.73,-92.37,9.3,-194.03
"AUS",2021 Sep,6057,548642,1104,6205,5716,6694,-148,341,-637,1160.51,1058.84,1262.17,-56.51,45.16,-158.17
"AUS",2021 Oct,6046,550215,1098.9,5786,5297,6275,260,749,-229,1071.99,970.32,1173.65,26.91,128.58,-74.75
"AUS",2021 Nov,5656,551789,1025.1,5241,4752,5729,415,904,-73,958.83,857.16,1060.49,66.27,167.94,-35.39
"AUS",2021 Dec,5778,553362,1044.1,5217,4728,5705,561,1050,73,951.59,849.92,1053.25,92.51,194.18,-9.15
"AUS",2022 Jan,6681,555053,1203.5,5190,4688,5693,1491,1993,988,943.27,838.78,1047.75,260.23,364.72,155.75
"AUS",2022 Feb,5712,556755,1025.9,4730,4228,5232,982,1484,480,845.73,741.24,950.21,180.17,284.66,75.69
"AUS",2022 Mar,5845,558457,1046.7,5206,4704,5709,639,1141,136,942.31,837.82,1046.79,104.39,208.88,-0.09
"AUS",2022 Apr,6102,560217,1089.2,5258,4756,5761,844,1346,341,951.63,847.14,1056.11,137.57,242.06,33.09
"AUS",2022 May,6826,561977,1214.6,5877,5375,6380,949,1451,446,1075.79,971.3,1180.27,138.81,243.3,34.33
"AUS",2022 Jun,7323,563737,1299.1,6009,5506,6511,1314,1817,812,1100.07,995.58,1204.55,199.03,303.52,94.55
"AUS",2022 Jul,7876,565497,1392.7,6588,6086,7091,1288,1790,785,1217.09,1112.6,1321.57,175.61,280.1,71.13
"AUS",2022 Aug,7571,567286,1334.6,6808,6305,7310,763,1266,261,1259.95,1155.46,1364.43,74.65,179.14,-29.83
"AUS",2022 Sep,6589,569046,1158,6259,5757,6761,330,832,-172,1145.39,1040.9,1249.87,12.61,117.1,-91.87
"AUS",2022 Oct,6172,570806,1081.4,5840,5337,6342,332,835,-170,1056.87,952.38,1161.35,24.53,129.02,-79.95
"AUS",2022 Nov,5987,572566,1045.6,5294,4792,5797,693,1195,190,943.71,839.22,1048.19,101.89,206.38,-2.59
"AUS",2022 Dec,6355,574326,1106.5,5270,4768,5773,1085,1587,582,936.47,831.98,1040.95,170.03,274.52,65.55
"AUS",2023 Jan,5961,575965,1035,5244,4725,5762,717,1236,199,928.15,820.32,1035.98,106.85,214.68,-0.98
"AUS",2023 Feb,5142,577372,890.6,4784,4265,5302,358,877,-160,830.61,722.78,938.44,59.99,167.82,-47.84
"AUS",2023 Mar,5848,578780,1010.4,5260,4741,5778,588,1107,70,927.19,819.36,1035.02,83.21,191.04,-24.62
"AUS",2023 Apr,5844,580235,1007.2,5312,4793,5830,532,1051,14,936.51,828.68,1044.34,70.69,178.52,-37.14
"AUT",2022 Jan,3085,229520,1344.2,,,,,,,,,,,,
"AUT",2022 Feb,3164,229855,1376.4,,,,,,,,,,,,
"AUT",2022 Mar,3569,230197,1550.2,,,,,,,,,,,,
"AUT",2022 Apr,3238,230550,1404.6,,,,,,,,,,,,
"AUT",2022 May,2725,230902,1180.1,,,,,,,,,,,,
"AUT",2022 Jun,2645,231255,1143.6,,,,,,,,,,,,
"AUT",2022 Jul,3062,231608,1322.1,,,,,,,,,,,,
"AUT",2022 Aug,2828,231967,1219.3,,,,,,,,,,,,
"AUT",2022 Sep,2710,232320,1166.6,,,,,,,,,,,,
"AUT",2022 Oct,3283,232673,1410.9,,,,,,,,,,,,
"AUT",2022 Nov,3022,233025,1296.9,,,,,,,,,,,,
"AUT",2022 Dec,3832,233378,1642.1,,,,,,,,,,,,
"AUT",2023 Jan,3688,233635,1578.7,,,,,,,,,,,,
"AUT",2023 Feb,2870,233776,1227.8,,,,,,,,,,,,
"AUT",2023 Mar,3185,233918,1361.7,,,,,,,,,,,,
"AUT",2023 Apr,2830,234064,1209.2,,,,,,,,,,,,
"AUT",2023 May,2687,234209,1147.3,,,,,,,,,,,,
"AUT",2023 Jun,2498,234355,1065.8,,,,,,,,,,,,
"BEL",2022 Jan,4422,341269,1295.8,,,,,,,,,,,,
"BEL",2022 Feb,4405,341666,1289.3,,,,,,,,,,,,
"BEL",2022 Mar,4609,342070,1347.4,,,,,,,,,,,,
"BEL",2022 Apr,4667,342487,1362.7,,,,,,,,,,,,
"BEL",2022 May,3979,342905,1160.3,,,,,,,,,,,,
"BEL",2022 Jun,3606,343322,1050.3,,,,,,,,,,,,
"BEL",2022 Jul,3821,343740,1111.7,,,,,,,,,,,,
"BEL",2022 Aug,3964,344164,1151.7,,,,,,,,,,,,
"BEL",2022 Sep,3657,344582,1061.3,,,,,,,,,,,,
"BEL",2022 Oct,4274,344999,1238.8,,,,,,,,,,,,
"BEL",2022 Nov,3855,345417,1116.1,,,,,,,,,,,,
"BEL",2022 Dec,5452,345835,1576.5,,,,,,,,,,,,
"BEL",2023 Jan,5151,346197,1488,,,,,,,,,,,,
"BEL",2023 Feb,4186,346480,1208.1,,,,,,,,,,,,
"BEL",2023 Mar,4571,346763,1318.1,,,,,,,,,,,,
"BEL",2023 Apr,3796,347056,1093.8,,,,,,,,,,,,
"BEL",2023 May,3649,347348,1050.6,,,,,,,,,,,,
"BEL",2023 Jun,3633,347640,1045,,,,,,,,,,,,
"BGR",2022 Jan,3410,137207,2485.7,,,,,,,,,,,,
"BGR",2022 Feb,3753,136706,2745.3,,,,,,,,,,,,
"BGR",2022 Mar,3009,136196,2209.3,,,,,,,,,,,,
"BGR",2022 Apr,2504,135669,1845.9,,,,,,,,,,,,
"BGR",2022 May,2197,135142,1625.8,,,,,,,,,,,,
"BGR",2022 Jun,1910,134615,1418.9,,,,,,,,,,,,
"BGR",2022 Jul,2155,134088,1607.1,,,,,,,,,,,,
"BGR",2022 Aug,2382,133552,1783.7,,,,,,,,,,,,
"BGR",2022 Sep,2103,133025,1581.2,,,,,,,,,,,,
"BGR",2022 Oct,2440,132498,1841.5,,,,,,,,,,,,
"BGR",2022 Nov,2372,131971,1797.2,,,,,,,,,,,,
"BGR",2022 Dec,2376,131444,1807.4,,,,,,,,,,,,
"BGR",2023 Jan,2463,131043,1879.8,,,,,,,,,,,,
"BGR",2023 Feb,2106,130797,1610.2,,,,,,,,,,,,
"BGR",2023 Mar,2127,130552,1628.9,,,,,,,,,,,,
"BGR",2023 Apr,2013,130298,1544.7,,,,,,,,,,,,
"BGR",2023 May,2104,130044,1617.9,,,,,,,,,,,,
"BGR",2023 Jun,1834,129791,1413.4,,,,,,,,,,,,
"CAN",2010 Jan,6590,611508,1077.7,,,,,,,,,,,,
"CAN",2010 Feb,6490,613541,1057.8,,,,,,,,,,,,
"CAN",2010 Mar,7066,615684,1147.8,,,,,,,,,,,,
"CAN",2010 Apr,6914,617899,1119,,,,,,,,,,,,
"CAN",2010 May,6579,620115,1061,,,,,,,,,,,,
"CAN",2010 Jun,5946,622330,955.4,,,,,,,,,,,,
"CAN",2010 Jul,6442,624545,1031.5,,,,,,,,,,,,
"CAN",2010 Aug,6255,626797,997.9,,,,,,,,,,,,
"CAN",2010 Sep,6328,629012,1006,,,,,,,,,,,,
"CAN",2010 Oct,7109,631227,1126.2,,,,,,,,,,,,
"CAN",2010 Nov,6856,633443,1082.4,,,,,,,,,,,,
"CAN",2010 Dec,7720,635658,1214.4,,,,,,,,,,,,
"CAN",2011 Jan,8327,637908,1305.4,,,,,,,,,,,,
"CAN",2011 Feb,7117,640047,1112,,,,,,,,,,,,
"CAN",2011 Mar,7706,642186,1199.9,,,,,,,,,,,,
"CAN",2011 Apr,7114,644398,1104,,,,,,,,,,,,
"CAN",2011 May,6955,646610,1075.6,,,,,,,,,,,,
"CAN",2011 Jun,6299,648822,970.9,,,,,,,,,,,,
"CAN",2011 Jul,6365,651033,977.7,,,,,,,,,,,,
"CAN",2011 Aug,6306,653281,965.3,,,,,,,,,,,,
"CAN",2011 Sep,6230,655493,950.4,,,,,,,,,,,,
"CAN",2011 Oct,6952,657705,1057,,,,,,,,,,,,
"CAN",2011 Nov,7021,659917,1063.9,,,,,,,,,,,,
"CAN",2011 Dec,7443,662128,1124.1,,,,,,,,,,,,
"CAN",2012 Jan,8048,664374,1211.3,,,,,,,,,,,,
"CAN",2012 Feb,7218,666545,1082.9,,,,,,,,,,,,
"CAN",2012 Mar,7661,668717,1145.6,,,,,,,,,,,,
"CAN",2012 Apr,7112,670924,1060.1,,,,,,,,,,,,
"CAN",2012 May,6976,673132,1036.4,,,,,,,,,,,,
"CAN",2012 Jun,6364,675339,942.3,,,,,,,,,,,,
"CAN",2012 Jul,6504,677546,959.9,,,,,,,,,,,,
"CAN",2012 Aug,6685,679790,983.4,,,,,,,,,,,,
"CAN",2012 Sep,6576,681997,964.2,,,,,,,,,,,,
"CAN",2012 Oct,7246,684205,1059,,,,,,,,,,,,
"CAN",2012 Nov,7176,686412,1045.4,,,,,,,,,,,,
"CAN",2012 Dec,8447,688620,1226.6,,,,,,,,,,,,
"CAN",2013 Jan,9896,690838,1432.6,,,,,,,,,,,,
"CAN",2013 Feb,7570,692922,1092.5,,,,,,,,,,,,
"CAN",2013 Mar,7830,695006,1126.6,,,,,,,,,,,,
"CAN",2013 Apr,7446,697162,1068,,,,,,,,,,,,
"CAN",2013 May,7239,699317,1035.1,,,,,,,,,,,,
"CAN",2013 Jun,6466,701472,921.8,,,,,,,,,,,,
"CAN",2013 Jul,6671,703627,948.2,,,,,,,,,,,,
"CAN",2013 Aug,6675,705817,945.7,,,,,,,,,,,,
"CAN",2013 Sep,6684,707972,944,,,,,,,,,,,,
"CAN",2013 Oct,7427,710127,1045.9,,,,,,,,,,,,
"CAN",2013 Nov,7533,712283,1057.6,,,,,,,,,,,,
"CAN",2013 Dec,8233,714438,1152.3,,,,,,,,,,,,
"CAN",2014 Jan,8678,716622,1211,,,,,,,,,,,,
"CAN",2014 Feb,7389,718693,1028.2,,,,,,,,,,,,
"CAN",2014 Mar,8308,720765,1152.6,,,,,,,,,,,,
"CAN",2014 Apr,7812,722907,1080.7,,,,,,,,,,,,
"CAN",2014 May,7604,725049,1048.7,,,,,,,,,,,,
"CAN",2014 Jun,6904,727191,949.4,,,,,,,,,,,,
"CAN",2014 Jul,6864,729333,941.2,,,,,,,,,,,,
"CAN",2014 Aug,6998,731510,956.6,,,,,,,,,,,,
"CAN",2014 Sep,7259,733652,989.4,,,,,,,,,,,,
"CAN",2014 Oct,7694,735794,1045.7,,,,,,,,,,,,
"CAN",2014 Nov,8102,737936,1097.9,,,,,,,,,,,,
"CAN",2014 Dec,9358,740078,1264.4,,,,,,,,,,,,
"CAN",2015 Jan,10768,742390,1450.5,9835,9008,10661,933,1760,107,1302.01,1194.63,1409.39,148.49,255.87,41.11
"CAN",2015 Feb,8593,744726,1153.8,8284,7457,9111,309,1136,-518,1102.85,995.47,1210.23,50.95,158.33,-56.43
"CAN",2015 Mar,8846,747063,1184.1,8727,7900,9553,119,946,-707,1155.37,1047.99,1262.75,28.73,136.11,-78.65
"CAN",2015 Apr,8061,749479,1075.6,7932,7105,8759,129,956,-698,1053.05,945.67,1160.43,22.55,129.93,-84.83
"CAN",2015 May,7799,751894,1037.3,7760,6934,8587,39,865,-788,1028.99,921.61,1136.37,8.31,115.69,-99.07
"CAN",2015 Jun,6784,754310,899.4,6947,6120,7773,-163,664,-989,924.57,817.19,1031.95,-25.17,82.21,-132.55
"CAN",2015 Jul,7089,756726,936.7,7091,6264,7918,-2,825,-829,940.67,833.29,1048.05,-3.97,103.41,-111.35
"CAN",2015 Aug,7059,759181,929.8,7086,6259,7913,-27,800,-854,937.93,830.55,1045.31,-8.13,99.25,-115.51
"CAN",2015 Sep,6941,761597,911.4,7115,6288,7941,-174,653,-1000,938.99,831.61,1046.37,-27.59,79.79,-134.97
"CAN",2015 Oct,8039,764012,1052.1,8060,7233,8887,-21,806,-848,1053.51,946.13,1160.89,-1.41,105.97,-108.79
"CAN",2015 Nov,7791,766428,1016.6,8055,7228,8881,-264,563,-1090,1049.99,942.61,1157.37,-33.39,73.99,-140.77
"CAN",2015 Dec,8270,768844,1075.7,8790,7964,9617,-520,306,-1347,1137.81,1030.43,1245.19,-62.11,45.27,-169.49
"CAN",2016 Jan,8752,771152,1134.9,10095,9277,10913,-1343,-525,-2161,1304.3,1198.02,1410.59,-169.4,-63.12,-275.69
"CAN",2016 Feb,8006,773234,1035.4,8544,7726,9363,-538,280,-1357,1105.14,998.86,1211.43,-69.74,36.54,-176.03
"CAN",2016 Mar,8551,775316,1103,8987,8169,9805,-436,382,-1254,1157.66,1051.38,1263.95,-54.66,51.62,-160.95
"CAN",2016 Apr,8027,777433,1032.5,8192,7374,9011,-165,653,-984,1055.34,949.06,1161.63,-22.84,83.44,-129.13
"CAN",2016 May,8001,779550,1026.4,8021,7202,8839,-20,799,-838,1031.28,925,1137.57,-4.88,101.4,-111.17
"CAN",2016 Jun,7226,781667,924.4,7207,6389,8025,19,837,-799,926.86,820.58,1033.15,-2.46,103.82,-108.75
"CAN",2016 Jul,7344,783784,936.9,7351,6533,8170,-7,811,-826,942.96,836.68,1049.25,-6.06,100.22,-112.35
"CAN",2016 Aug,7456,785935,948.6,7346,6528,8165,110,928,-709,940.22,833.94,1046.51,8.38,114.66,-97.91
"CAN",2016 Sep,7455,788052,946,7375,6557,8193,80,898,-738,941.28,835,1047.57,4.72,111,-101.57
"CAN",2016 Oct,8415,790169,1065,8320,7502,9139,95,913,-724,1055.8,949.52,1162.09,9.2,115.48,-97.09
"CAN",2016 Nov,8367,792286,1056.1,8315,7497,9133,52,870,-766,1052.28,946,1158.57,3.82,110.1,-102.47
"CAN",2016 Dec,9259,794403,1165.4,9051,8232,9869,208,1027,-610,1140.1,1033.82,1246.39,25.3,131.58,-80.99
"CAN",2017 Jan,10791,796435,1355,10355,9540,11171,436,1251,-380,1306.6,1200.68,1412.52,48.4,154.32,-57.52
"CAN",2017 Feb,9096,798248,1139.5,8805,7989,9620,291,1107,-524,1107.44,1001.52,1213.36,32.06,137.98,-73.86
"CAN",2017 Mar,9426,800062,1178.2,9247,8432,10063,179,994,-637,1159.96,1054.04,1265.88,18.24,124.16,-87.68
"CAN",2017 Apr,8370,801936,1043.7,8453,7637,9268,-83,733,-898,1057.64,951.72,1163.56,-13.94,91.98,-119.86
"CAN",2017 May,8193,803811,1019.3,8281,7466,9096,-88,727,-903,1033.58,927.66,1139.5,-14.28,91.64,-120.2
"CAN",2017 Jun,7452,805686,925,7467,6652,8283,-15,800,-831,929.16,823.24,1035.08,-4.16,101.76,-110.08
"CAN",2017 Jul,7639,807561,945.9,7612,6796,8427,27,843,-788,945.26,839.34,1051.18,0.64,106.56,-105.28
"CAN",2017 Aug,7632,809466,942.9,7607,6791,8422,25,841,-790,942.52,836.6,1048.44,0.38,106.3,-105.54
"CAN",2017 Sep,7816,811341,963.4,7635,6820,8451,181,996,-635,943.58,837.66,1049.5,19.82,125.74,-86.1
"CAN",2017 Oct,8391,813215,1031.9,8581,7765,9396,-190,626,-1005,1058.1,952.18,1164.02,-26.2,79.72,-132.12
"CAN",2017 Nov,8692,815090,1066.4,8575,7760,9391,117,932,-699,1054.58,948.66,1160.5,11.82,117.74,-94.1
"CAN",2017 Dec,9749,816965,1193.3,9311,8496,10126,438,1253,-377,1142.4,1036.48,1248.32,50.9,156.82,-55.02
"CAN",2018 Jan,11534,818776,1408.7,10616,9797,11434,918,1737,100,1308.89,1202.61,1415.18,99.81,206.09,-6.48
"CAN",2018 Feb,9462,820402,1153.4,9065,8247,9883,397,1215,-421,1109.73,1003.45,1216.02,43.67,149.95,-62.62
"CAN",2018 Mar,9864,822029,1200,9508,8689,10326,356,1175,-462,1162.25,1055.97,1268.54,37.75,144.03,-68.54
"CAN",2018 Apr,8882,823712,1078.3,8713,7895,9531,169,987,-649,1059.93,953.65,1166.22,18.37,124.65,-87.92
"CAN",2018 May,8560,825394,1037.1,8541,7723,9360,19,837,-800,1035.87,929.59,1142.16,1.23,107.51,-105.06
"CAN",2018 Jun,7730,827076,934.6,7728,6909,8546,2,821,-816,931.45,825.17,1037.74,3.15,109.43,-103.14
"CAN",2018 Jul,7844,828758,946.5,7872,7054,8690,-28,790,-846,947.55,841.27,1053.84,-1.05,105.23,-107.34
"CAN",2018 Aug,7777,830468,936.5,7867,7049,8685,-90,728,-908,944.81,838.53,1051.1,-8.31,97.97,-114.6
"CAN",2018 Sep,7956,832150,956,7896,7077,8714,60,879,-758,945.87,839.59,1052.16,10.13,116.41,-96.16
"CAN",2018 Oct,8835,833832,1059.5,8841,8023,9659,-6,812,-824,1060.39,954.11,1166.68,-0.89,105.39,-107.18
"CAN",2018 Nov,8887,835514,1063.7,8836,8017,9654,51,870,-767,1056.87,950.59,1163.16,6.83,113.11,-99.46
"CAN",2018 Dec,9491,837196,1133.7,9571,8753,10390,-80,738,-899,1144.69,1038.41,1250.98,-10.99,95.29,-117.28
"CAN",2019 Jan,9931,838828,1183.9,10876,10049,11703,-945,-118,-1772,1311.19,1203.81,1418.57,-127.29,-19.91,-234.67
