"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"ALB",2016 W02,1,828359,0.1,1,0,3,0,1,-2,0.17,0.03,0.3,-0.07,0.07,-0.2
"ALB",2016 W03,1,828548,0.1,2,0,3,-1,1,-2,0.21,0.07,0.34,-0.11,0.03,-0.24
"ALB",2016 W04,2,828737,0.2,1,0,2,1,2,0,0.15,0.01,0.28,0.05,0.19,-0.08
"ALB",2016 W05,1,828925,0.2,2,0,3,-1,1,-2,0.19,0.05,0.32,0.01,0.15,-0.12
"ALB",2016 W06,1,829114,0.2,1,0,2,0,1,-1,0.19,0.05,0.32,0.01,0.15,-0.12
"ALB",2016 W07,1,829303,0.2,1,0,3,0,1,-2,0.17,0.03,0.3,0.03,0.17,-0.1
"ALB",2016 W08,1,829491,0.2,1,0,3,0,1,-2,0.21,0.07,0.34,-0.01,0.13,-0.14
"ALB",2016 W09,1,829680,0.2,1,0,3,0,1,-2,0.17,0.03,0.3,0.03,0.17,-0.1
"ALB",2016 W10,2,829868,0.2,1,0,3,1,2,-1,0.19,0.05,0.32,0.01,0.15,-0.12
"ALB",2016 W11,1,830057,0.1,1,0,2,0,1,-1,0.15,0.01,0.28,-0.05,0.09,-0.18
"ALB",2016 W12,2,830246,0.2,2,0,3,0,2,-1,0.19,0.05,0.32,0.01,0.15,-0.12
"ALB",2016 W13,1,830434,0.1,1,0,2,0,1,-1,0.13,-0.01,0.26,-0.03,0.11,-0.16
"ALB",2016 W14,2,830623,0.2,2,0,3,0,2,-1,0.21,0.07,0.34,-0.01,0.13,-0.14
"ALB",2016 W15,1,830811,0.1,1,0,2,0,1,-1,0.15,0.01,0.28,-0.05,0.09,-0.18
"ALB",2016 W16,2,831000,0.2,2,0,3,0,2,-1,0.17,0.03,0.3,0.03,0.17,-0.1
"ALB",2016 W17,1,831189,0.1,1,0,3,0,1,-2,0.17,0.03,0.3,-0.07,0.07,-0.2
"ALB",2016 W18,1,831377,0.2,1,0,2,0,1,-1,0.15,0.01,0.28,0.05,0.19,-0.08
"ALB",2016 W19,2,831566,0.2,1,0,2,1,2,0,0.17,0.03,0.3,0.03,0.17,-0.1
"ALB",2016 W20,1,831755,0.1,1,0,3,0,1,-2,0.15,0.01,0.28,-0.05,0.09,-0.18
"ALB",2016 W21,1,831943,0.1,1,0,2,0,1,-1,0.17,0.03,0.3,-0.07,0.07,-0.2
"ALB",2016 W22,1,832132,0.1,1,0,2,0,1,-1,0.15,0.01,0.28,-0.05,0.09,-0.18
"ALB",2016 W23,1,832320,0.1,1,0,2,0,1,-1,0.15,0.01,0.28,-0.05,0.09,-0.18
"ALB",2016 W24,2,832509,0.2,1,0,2,1,2,0,0.13,-0.01,0.26,0.07,0.21,-0.06
"ALB",2016 W25,1,832698,0.2,1,0,3,0,1,-2,0.19,0.05,0.32,0.01,0.15,-0.12
"ALB",2016 W26,1,832886,0.1,1,0,2,0,1,-1,0.17,0.03,0.3,-0.07,0.07,-0.2
"ALB",2016 W27,1,833075,0.1,1,0,2,0,1,-1,0.13,-0.01,0.26,-0.03,0.11,-0.16
"ALB",2016 W28,2,833264,0.3,2,0,3,0,2,-1,0.21,0.07,0.34,0.09,0.23,-0.04
"ALB",2016 W29,2,833452,0.2,1,0,3,1,2,-1,0.17,0.03,0.3,0.03,0.17,-0.1
"ALB",2016 W30,2,833641,0.2,2,1,3,0,1,-1,0.23,0.09,0.36,-0.03,0.11,-0.16
"ALB",2016 W31,2,833829,0.3,1,0,2,1,2,0,0.17,0.03,0.3,0.13,0.27,0
"ALB",2016 W32,1,834018,0.2,1,0,3,0,1,-2,0.19,0.05,0.32,0.01,0.15,-0.12
"ALB",2016 W33,1,834207,0.2,1,0,3,0,1,-2,0.19,0.05,0.32,0.01,0.15,-0.12
"ALB",2016 W34,1,834395,0.1,1,0,3,0,1,-2,0.17,0.03,0.3,-0.07,0.07,-0.2
"ALB",2016 W35,1,834584,0.1,1,0,2,0,1,-1,0.15,0.01,0.28,-0.05,0.09,-0.18
"ALB",2016 W36,2,834772,0.2,2,0,3,0,2,-1,0.19,0.05,0.32,0.01,0.15,-0.12
"ALB",2016 W37,1,834961,0.2,1,0,2,0,1,-1,0.19,0.05,0.32,0.01,0.15,-0.12
"ALB",2016 W38,1,835150,0.2,1,0,2,0,1,-1,0.19,0.05,0.32,0.01,0.15,-0.12
"ALB",2016 W39,1,835338,0.1,1,0,3,0,1,-2,0.19,0.05,0.32,-0.09,0.05,-0.22
"ALB",2016 W40,1,835527,0.1,2,0,3,-1,1,-2,0.21,0.07,0.34,-0.11,0.03,-0.24
"ALB",2016 W41,1,835716,0.2,1,0,2,0,1,-1,0.17,0.03,0.3,0.03,0.17,-0.1
"ALB",2016 W42,1,835904,0.1,1,0,2,0,1,-1,0.13,-0.01,0.26,-0.03,0.11,-0.16
"ALB",2016 W43,1,836093,0.2,1,0,2,0,1,-1,0.19,0.05,0.32,0.01,0.15,-0.12
"ALB",2016 W44,1,836281,0.1,1,0,3,0,1,-2,0.15,0.01,0.28,-0.05,0.09,-0.18
"ALB",2016 W45,2,836470,0.2,1,0,3,1,2,-1,0.15,0.01,0.28,0.05,0.19,-0.08
"ALB",2016 W46,2,836659,0.3,2,0,3,0,2,-1,0.21,0.07,0.34,0.09,0.23,-0.04
"ALB",2016 W47,1,836847,0.1,1,0,2,0,1,-1,0.13,-0.01,0.26,-0.03,0.11,-0.16
"ALB",2016 W48,1,837036,0.2,2,1,3,-1,0,-2,0.23,0.09,0.36,-0.03,0.11,-0.16
"ALB",2016 W49,2,837224,0.2,1,0,3,1,2,-1,0.15,0.01,0.28,0.05,0.19,-0.08
"ALB",2016 W50,1,837413,0.1,1,0,2,0,1,-1,0.13,-0.01,0.26,-0.03,0.11,-0.16
"ALB",2016 W51,1,837602,0.1,1,0,2,0,1,-1,0.11,-0.03,0.24,-0.01,0.13,-0.14
"ALB",2016 W52,2,837790,0.2,2,0,3,0,2,-1,0.15,0.02,0.29,0.05,0.18,-0.09
"ALB",2017 W01,3,837959,0.3,2,1,3,1,2,0,0.2,0.06,0.34,0.1,0.24,-0.04
"ALB",2017 W02,2,838007,0.2,1,0,3,1,2,-1,0.16,0.02,0.3,0.04,0.18,-0.1
"ALB",2017 W03,2,838056,0.3,2,0,3,0,2,-1,0.2,0.06,0.34,0.1,0.24,-0.04
"ALB",2017 W04,1,838104,0.1,1,0,2,0,1,-1,0.14,0,0.28,-0.04,0.1,-0.18
"ALB",2017 W05,2,838153,0.2,2,0,3,0,2,-1,0.18,0.04,0.32,0.02,0.16,-0.12
"ALB",2017 W06,2,838201,0.2,1,0,2,1,2,0,0.18,0.04,0.32,0.02,0.16,-0.12
"ALB",2017 W07,2,838249,0.2,1,0,3,1,2,-1,0.16,0.02,0.3,0.04,0.18,-0.1
"ALB",2017 W08,1,838298,0.1,1,0,3,0,1,-2,0.2,0.06,0.34,-0.1,0.04,-0.24
"ALB",2017 W09,1,838346,0.1,1,0,3,0,1,-2,0.16,0.02,0.3,-0.06,0.08,-0.2
"ALB",2017 W10,1,838395,0.2,1,0,3,0,1,-2,0.18,0.04,0.32,0.02,0.16,-0.12
"ALB",2017 W11,1,838443,0.2,1,0,2,0,1,-1,0.14,0,0.28,0.06,0.2,-0.08
"ALB",2017 W12,1,838491,0.2,2,0,3,-1,1,-2,0.18,0.04,0.32,0.02,0.16,-0.12
"ALB",2017 W13,1,838540,0.1,1,0,2,0,1,-1,0.12,-0.02,0.26,-0.02,0.12,-0.16
"ALB",2017 W14,1,838588,0.1,2,0,3,-1,1,-2,0.2,0.06,0.34,-0.1,0.04,-0.24
"ALB",2017 W15,1,838637,0.2,1,0,2,0,1,-1,0.14,0,0.28,0.06,0.2,-0.08
"ALB",2017 W16,2,838685,0.2,2,0,3,0,2,-1,0.16,0.02,0.3,0.04,0.18,-0.1
"ALB",2017 W17,2,838733,0.2,1,0,3,1,2,-1,0.16,0.02,0.3,0.04,0.18,-0.1
"ALB",2017 W18,1,838782,0.1,1,0,2,0,1,-1,0.14,0,0.28,-0.04,0.1,-0.18
"ALB",2017 W19,1,838830,0.2,1,0,2,0,1,-1,0.16,0.02,0.3,0.04,0.18,-0.1
"ALB",2017 W20,1,838879,0.1,1,0,3,0,1,-2,0.14,0,0.28,-0.04,0.1,-0.18
"ALB",2017 W21,1,838927,0.2,1,0,2,0,1,-1,0.16,0.02,0.3,0.04,0.18,-0.1
"ALB",2017 W22,1,838975,0.1,1,0,2,0,1,-1,0.14,0,0.28,-0.04,0.1,-0.18
"ALB",2017 W23,1,839024,0.1,1,0,2,0,1,-1,0.14,0,0.28,-0.04,0.1,-0.18
"ALB",2017 W24,1,839072,0.1,1,0,2,0,1,-1,0.12,-0.02,0.26,-0.02,0.12,-0.16
"ALB",2017 W25,1,839121,0.1,1,0,3,0,1,-2,0.18,0.04,0.32,-0.08,0.06,-0.22
"ALB",2017 W26,1,839169,0.2,1,0,2,0,1,-1,0.16,0.02,0.3,0.04,0.18,-0.1
"ALB",2017 W27,2,839217,0.2,1,0,2,1,2,0,0.12,-0.02,0.26,0.08,0.22,-0.06
"ALB",2017 W28,2,839266,0.2,2,0,3,0,2,-1,0.2,0.06,0.34,0,0.14,-0.14
"ALB",2017 W29,1,839314,0.1,1,0,3,0,1,-2,0.16,0.02,0.3,-0.06,0.08,-0.2
"ALB",2017 W30,2,839363,0.2,2,1,3,0,1,-1,0.22,0.08,0.36,-0.02,0.12,-0.16
"ALB",2017 W31,1,839411,0.1,1,0,2,0,1,-1,0.16,0.02,0.3,-0.06,0.08,-0.2
"ALB",2017 W32,2,839459,0.2,1,0,3,1,2,-1,0.18,0.04,0.32,0.02,0.16,-0.12
"ALB",2017 W33,2,839508,0.2,1,0,3,1,2,-1,0.18,0.04,0.32,0.02,0.16,-0.12
"ALB",2017 W34,0,839556,0,1,0,3,-1,0,-3,0.16,0.02,0.3,-0.16,-0.02,-0.3
"ALB",2017 W35,1,839605,0.1,1,0,2,0,1,-1,0.14,0,0.28,-0.04,0.1,-0.18
"ALB",2017 W36,1,839653,0.1,2,0,3,-1,1,-2,0.18,0.04,0.32,-0.08,0.06,-0.22
"ALB",2017 W37,1,839702,0.2,1,0,2,0,1,-1,0.18,0.04,0.32,0.02,0.16,-0.12
"ALB",2017 W38,0,839750,0.1,1,0,2,-1,0,-2,0.18,0.04,0.32,-0.08,0.06,-0.22
"ALB",2017 W39,2,839798,0.2,1,0,3,1,2,-1,0.18,0.04,0.32,0.02,0.16,-0.12
"ALB",2017 W40,1,839847,0.2,2,0,3,-1,1,-2,0.2,0.06,0.34,0,0.14,-0.14
"ALB",2017 W41,2,839895,0.2,1,0,2,1,2,0,0.16,0.02,0.3,0.04,0.18,-0.1
"ALB",2017 W42,1,839944,0.1,1,0,2,0,1,-1,0.12,-0.02,0.26,-0.02,0.12,-0.16
"ALB",2017 W43,2,839992,0.2,1,0,2,1,2,0,0.18,0.04,0.32,0.02,0.16,-0.12
"ALB",2017 W44,2,840040,0.2,1,0,3,1,2,-1,0.14,0,0.28,0.06,0.2,-0.08
"ALB",2017 W45,2,840089,0.2,1,0,3,1,2,-1,0.14,0,0.28,0.06,0.2,-0.08
"ALB",2017 W46,1,840137,0.2,2,0,3,-1,1,-2,0.2,0.06,0.34,0,0.14,-0.14
"ALB",2017 W47,2,840186,0.3,1,0,2,1,2,0,0.12,-0.02,0.26,0.18,0.32,0.04
"ALB",2017 W48,1,840234,0.1,2,1,3,-1,0,-2,0.22,0.08,0.36,-0.12,0.02,-0.26
"ALB",2017 W49,1,840282,0.1,1,0,3,0,1,-2,0.14,0,0.28,-0.04,0.1,-0.18
"ALB",2017 W50,1,840331,0.1,1,0,2,0,1,-1,0.12,-0.02,0.26,-0.02,0.12,-0.16
"ALB",2017 W51,1,840379,0.1,1,0,2,0,1,-1,0.1,-0.04,0.24,0,0.14,-0.14
"ALB",2017 W52,1,840428,0.1,1,0,3,0,1,-2,0.15,0.01,0.28,-0.05,0.09,-0.18
"ALB",2018 W01,1,840476,0.1,2,1,3,-1,0,-2,0.19,0.06,0.33,-0.09,0.04,-0.23
"ALB",2018 W02,1,840489,0.1,1,0,3,0,1,-2,0.15,0.02,0.29,-0.05,0.08,-0.19
"ALB",2018 W03,2,840503,0.2,2,0,3,0,2,-1,0.19,0.06,0.33,0.01,0.14,-0.13
"ALB",2018 W04,1,840516,0.2,1,0,2,0,1,-1,0.13,0,0.27,0.07,0.2,-0.07
"ALB",2018 W05,2,840529,0.2,2,0,3,0,2,-1,0.17,0.04,0.31,0.03,0.16,-0.11
"ALB",2018 W06,1,840542,0.2,1,0,2,0,1,-1,0.17,0.04,0.31,0.03,0.16,-0.11
"ALB",2018 W07,2,840556,0.2,1,0,3,1,2,-1,0.15,0.02,0.29,0.05,0.18,-0.09
"ALB",2018 W08,2,840569,0.2,1,0,3,1,2,-1,0.19,0.06,0.33,0.01,0.14,-0.13
"ALB",2018 W09,2,840582,0.2,1,0,3,1,2,-1,0.15,0.02,0.29,0.05,0.18,-0.09
"ALB",2018 W10,1,840595,0.2,1,0,3,0,1,-2,0.17,0.04,0.31,0.03,0.16,-0.11
"ALB",2018 W11,2,840609,0.2,1,0,2,1,2,0,0.13,0,0.27,0.07,0.2,-0.07
"ALB",2018 W12,3,840622,0.3,2,0,3,1,3,0,0.17,0.04,0.31,0.13,0.26,-0.01
"ALB",2018 W13,1,840635,0.1,1,0,2,0,1,-1,0.11,-0.02,0.25,-0.01,0.12,-0.15
"ALB",2018 W14,2,840648,0.2,2,0,3,0,2,-1,0.19,0.06,0.33,0.01,0.14,-0.13
"ALB",2018 W15,1,840662,0.2,1,0,2,0,1,-1,0.13,0,0.27,0.07,0.2,-0.07
"ALB",2018 W16,2,840675,0.2,2,0,3,0,2,-1,0.15,0.02,0.29,0.05,0.18,-0.09
"ALB",2018 W17,1,840688,0.1,1,0,3,0,1,-2,0.15,0.02,0.29,-0.05,0.08,-0.19
"ALB",2018 W18,2,840701,0.2,1,0,2,1,2,0,0.13,0,0.27,0.07,0.2,-0.07
"ALB",2018 W19,1,840715,0.1,1,0,2,0,1,-1,0.15,0.02,0.29,-0.05,0.08,-0.19
"ALB",2018 W20,2,840728,0.2,1,0,3,1,2,-1,0.13,0,0.27,0.07,0.2,-0.07
"ALB",2018 W21,1,840741,0.1,1,0,2,0,1,-1,0.15,0.02,0.29,-0.05,0.08,-0.19
"ALB",2018 W22,1,840754,0.1,1,0,2,0,1,-1,0.13,0,0.27,-0.03,0.1,-0.17
"ALB",2018 W23,2,840768,0.2,1,0,2,1,2,0,0.13,0,0.27,0.07,0.2,-0.07
"ALB",2018 W24,0,840781,0,1,0,2,-1,0,-2,0.11,-0.02,0.25,-0.11,0.02,-0.25
"ALB",2018 W25,2,840794,0.2,1,0,3,1,2,-1,0.17,0.04,0.31,0.03,0.16,-0.11
"ALB",2018 W26,1,840807,0.1,1,0,2,0,1,-1,0.15,0.02,0.29,-0.05,0.08,-0.19
"ALB",2018 W27,1,840821,0.1,1,0,2,0,1,-1,0.11,-0.02,0.25,-0.01,0.12,-0.15
"ALB",2018 W28,2,840834,0.2,2,0,3,0,2,-1,0.19,0.06,0.33,0.01,0.14,-0.13
"ALB",2018 W29,1,840847,0.1,1,0,3,0,1,-2,0.15,0.02,0.29,-0.05,0.08,-0.19
"ALB",2018 W30,2,840860,0.2,2,1,3,0,1,-1,0.21,0.08,0.35,-0.01,0.12,-0.15
"ALB",2018 W31,1,840874,0.2,1,0,2,0,1,-1,0.15,0.02,0.29,0.05,0.18,-0.09
"ALB",2018 W32,2,840887,0.2,1,0,3,1,2,-1,0.17,0.04,0.31,0.03,0.16,-0.11
"ALB",2018 W33,1,840900,0.2,1,0,3,0,1,-2,0.17,0.04,0.31,0.03,0.16,-0.11
"ALB",2018 W34,2,840913,0.2,1,0,3,1,2,-1,0.15,0.02,0.29,0.05,0.18,-0.09
"ALB",2018 W35,1,840927,0.2,1,0,2,0,1,-1,0.13,0,0.27,0.07,0.2,-0.07
"ALB",2018 W36,2,840940,0.2,2,0,3,0,2,-1,0.17,0.04,0.31,0.03,0.16,-0.11
"ALB",2018 W37,1,840953,0.2,1,0,2,0,1,-1,0.17,0.04,0.31,0.03,0.16,-0.11
"ALB",2018 W38,2,840966,0.2,1,0,2,1,2,0,0.17,0.04,0.31,0.03,0.16,-0.11
"ALB",2018 W39,1,840980,0.2,1,0,3,0,1,-2,0.17,0.04,0.31,0.03,0.16,-0.11
"ALB",2018 W40,2,840993,0.2,2,0,3,0,2,-1,0.19,0.06,0.33,0.01,0.14,-0.13
"ALB",2018 W41,1,841006,0.1,1,0,2,0,1,-1,0.15,0.02,0.29,-0.05,0.08,-0.19
"ALB",2018 W42,1,841019,0.1,1,0,2,0,1,-1,0.11,-0.02,0.25,-0.01,0.12,-0.15
"ALB",2018 W43,1,841033,0.2,1,0,2,0,1,-1,0.17,0.04,0.31,0.03,0.16,-0.11
"ALB",2018 W44,1,841046,0.1,1,0,3,0,1,-2,0.13,0,0.27,-0.03,0.1,-0.17
"ALB",2018 W45,1,841059,0.1,1,0,3,0,1,-2,0.13,0,0.27,-0.03,0.1,-0.17
"ALB",2018 W46,2,841072,0.2,2,0,3,0,2,-1,0.19,0.06,0.33,0.01,0.14,-0.13
"ALB",2018 W47,0,841086,0,1,0,2,-1,0,-2,0.11,-0.02,0.25,-0.11,0.02,-0.25
"ALB",2018 W48,2,841099,0.2,2,1,3,0,1,-1,0.21,0.08,0.35,-0.01,0.12,-0.15
"ALB",2018 W49,1,841112,0.1,1,0,3,0,1,-2,0.13,0,0.27,-0.03,0.1,-0.17
"ALB",2018 W50,1,841125,0.1,1,0,2,0,1,-1,0.11,-0.02,0.25,-0.01,0.12,-0.15
"ALB",2018 W51,1,841139,0.1,1,0,2,0,1,-1,0.09,-0.04,0.23,0.01,0.14,-0.13
"ALB",2018 W52,1,841152,0.1,1,0,3,0,1,-2,0.14,0,0.27,-0.04,0.1,-0.17
"ALB",2019 W01,1,841165,0.2,2,1,3,-1,0,-2,0.18,0.05,0.32,0.02,0.15,-0.12
"ALB",2019 W02,2,841134,0.2,1,0,3,1,2,-1,0.14,0.01,0.28,0.06,0.19,-0.08
"ALB",2019 W03,2,841095,0.2,2,0,3,0,2,-1,0.18,0.05,0.32,0.02,0.15,-0.12
"ALB",2019 W04,1,841056,0.1,1,0,2,0,1,-1,0.12,-0.01,0.26,-0.02,0.11,-0.16
"ALB",2019 W05,1,841017,0.1,2,0,3,-1,1,-2,0.16,0.03,0.3,-0.06,0.07,-0.2
"ALB",2019 W06,1,840979,0.1,1,0,2,0,1,-1,0.16,0.03,0.3,-0.06,0.07,-0.2
"ALB",2019 W07,1,840940,0.1,1,0,3,0,1,-2,0.14,0.01,0.28,-0.04,0.09,-0.18
"ALB",2019 W08,2,840901,0.3,1,0,3,1,2,-1,0.18,0.05,0.32,0.12,0.25,-0.02
"ALB",2019 W09,1,840862,0.1,1,0,3,0,1,-2,0.14,0.01,0.28,-0.04,0.09,-0.18
"ALB",2019 W10,1,840824,0.1,1,0,3,0,1,-2,0.16,0.03,0.3,-0.06,0.07,-0.2
"ALB",2019 W11,1,840785,0.1,1,0,2,0,1,-1,0.12,-0.01,0.26,-0.02,0.11,-0.16
"ALB",2019 W12,1,840746,0.1,2,0,3,-1,1,-2,0.16,0.03,0.3,-0.06,0.07,-0.2
"ALB",2019 W13,1,840707,0.1,1,0,2,0,1,-1,0.1,-0.03,0.24,0,0.13,-0.14
"ALB",2019 W14,1,840668,0.2,2,0,3,-1,1,-2,0.18,0.05,0.32,0.02,0.15,-0.12
"ALB",2019 W15,1,840630,0.1,1,0,2,0,1,-1,0.12,-0.01,0.26,-0.02,0.11,-0.16
"ALB",2019 W16,1,840591,0.1,2,0,3,-1,1,-2,0.14,0.01,0.28,-0.04,0.09,-0.18
"ALB",2019 W17,2,840552,0.2,1,0,3,1,2,-1,0.14,0.01,0.28,0.06,0.19,-0.08
"ALB",2019 W18,1,840513,0.1,1,0,2,0,1,-1,0.12,-0.01,0.26,-0.02,0.11,-0.16
"ALB",2019 W19,1,840475,0.2,1,0,2,0,1,-1,0.14,0.01,0.28,0.06,0.19,-0.08
"ALB",2019 W20,1,840436,0.1,1,0,3,0,1,-2,0.12,-0.01,0.26,-0.02,0.11,-0.16
"ALB",2019 W21,1,840397,0.1,1,0,2,0,1,-1,0.14,0.01,0.28,-0.04,0.09,-0.18
"ALB",2019 W22,2,840358,0.2,1,0,2,1,2,0,0.12,-0.01,0.26,0.08,0.21,-0.06
"ALB",2019 W23,1,840319,0.1,1,0,2,0,1,-1,0.12,-0.01,0.26,-0.02,0.11,-0.16
"ALB",2019 W24,1,840281,0.1,1,0,2,0,1,-1,0.1,-0.03,0.24,0,0.13,-0.14
"ALB",2019 W25,1,840242,0.1,1,0,3,0,1,-2,0.16,0.03,0.3,-0.06,0.07,-0.2
"ALB",2019 W26,2,840203,0.2,1,0,2,1,2,0,0.14,0.01,0.28,0.06,0.19,-0.08
