"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA-VA",2020 Q4,1079,2263222,47.7,827,734,921,252,345,158,36.48,32.29,40.67,11.22,15.41,7.03
"USA-VA",2021 Q1,1056,2266425,46.6,837,732,942,219,324,114,36.87,32.16,41.58,9.73,14.44,5.02
"USA-VA",2021 Q2,1083,2270158,47.7,794,683,905,289,400,178,34.86,29.91,39.8,12.84,17.79,7.9
"USA-VA",2021 Q3,1269,2273933,55.8,842,731,953,427,538,316,36.92,31.98,41.87,18.88,23.82,13.93
"USA-VA",2021 Q4,1256,2277729,55.1,840,730,951,416,526,305,36.79,31.84,41.74,18.31,23.26,13.36
"USA-VA",2022 Q1,1219,2281483,53.4,850,726,974,369,493,245,37.18,31.66,42.7,16.22,21.74,10.7
"USA-VA",2022 Q2,1053,2285217,46.1,807,676,938,246,377,115,35.16,29.32,41.01,10.94,16.78,5.09
"USA-VA",2022 Q3,1091,2288992,47.7,855,724,986,236,367,105,37.23,31.39,43.08,10.47,16.31,4.62
"USA-VA",2022 Q4,1074,2292788,46.8,853,723,984,221,351,90,37.1,31.25,42.94,9.7,15.55,3.86
"USA-VA",2023 Q1,1031,2296542,44.9,863,719,1007,168,312,24,37.48,31.04,43.93,7.42,13.86,0.97
"USA-VA",2023 Q2,1032,2300276,44.9,820,667,973,212,365,59,35.47,28.64,42.3,9.43,16.26,2.6
"USA-WA",2017 Q2,583,2090034,27.9,611,552,669,-28,31,-86,29.2,26.48,31.92,-1.3,1.42,-4.02
"USA-WA",2017 Q3,674,2103612,32.1,674,615,732,0,59,-58,32,29.28,34.72,0.1,2.82,-2.62
"USA-WA",2017 Q4,677,2117264,32,649,591,707,28,86,-30,30.7,27.98,33.42,1.3,4.02,-1.42
"USA-WA",2018 Q1,667,2129901,31.3,652,592,711,15,75,-44,30.6,27.84,33.36,0.7,3.46,-2.06
"USA-WA",2018 Q2,634,2141569,29.6,612,556,667,22,78,-33,28.6,26.03,31.17,1,3.57,-1.57
"USA-WA",2018 Q3,660,2153366,30.7,675,619,730,-15,41,-70,31.4,28.83,33.97,-0.7,1.87,-3.27
"USA-WA",2018 Q4,626,2165227,28.9,650,595,705,-24,31,-79,30.1,27.53,32.67,-1.2,1.37,-3.77
"USA-WA",2019 Q1,637,2175870,29.3,652,593,712,-15,44,-75,30,27.24,32.76,-0.7,2.06,-3.46
"USA-WA",2019 Q2,618,2185324,28.3,613,554,671,5,64,-53,28,25.28,30.72,0.3,3.02,-2.42
"USA-WA",2019 Q3,690,2194882,31.4,676,617,734,14,73,-44,30.8,28.08,33.52,0.6,3.32,-2.12
"USA-WA",2019 Q4,647,2204492,29.4,651,593,709,-4,54,-62,29.5,26.78,32.22,-0.1,2.62,-2.82
"USA-WA",2020 Q1,728,2212111,32.9,653,588,718,75,140,10,29.4,26.37,32.43,3.5,6.53,0.47
"USA-WA",2020 Q2,775,2217695,34.9,614,547,680,161,228,95,27.4,24.29,30.51,7.5,10.61,4.39
"USA-WA",2020 Q3,848,2223310,38.2,677,610,743,171,238,105,30.2,27.09,33.31,8,11.11,4.89
"USA-WA",2020 Q4,782,2228956,35.1,652,585,719,130,197,63,28.9,25.79,32.01,6.2,9.31,3.09
"USA-WA",2021 Q1,814,2236742,36.4,654,579,729,160,235,85,28.8,25.3,32.3,7.6,11.1,4.1
"USA-WA",2021 Q2,862,2246771,38.4,614,536,693,248,326,169,26.8,23.13,30.47,11.6,15.27,7.93
"USA-WA",2021 Q3,1111,2256911,49.2,677,599,756,434,512,355,29.6,25.93,33.27,19.6,23.27,15.93
"USA-WA",2021 Q4,1062,2267107,46.8,653,574,732,409,488,330,28.3,24.63,31.97,18.5,22.17,14.83
"USA-WA",2022 Q1,967,2277192,42.5,655,567,743,312,400,224,28.2,24.1,32.3,14.3,18.4,10.2
"USA-WA",2022 Q2,896,2287222,39.2,615,522,708,281,374,188,26.2,21.86,30.54,13,17.34,8.66
"USA-WA",2022 Q3,1059,2297363,46.1,678,585,771,381,474,288,29,24.66,33.34,17.1,21.44,12.76
"USA-WA",2022 Q4,1046,2307559,45.3,654,561,747,392,485,299,27.7,23.36,32.04,17.6,21.94,13.26
"USA-WA",2023 Q1,1015,2317645,43.8,656,553,759,359,462,256,27.6,22.81,32.39,16.2,20.99,11.41
"USA-WA",2023 Q2,1095,2327675,47.1,616,507,725,479,588,370,25.6,20.53,30.67,21.5,26.57,16.43
