"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA",2018 W26,1187.654,,,,,,,103124628,1.138,,,,,,
"USA",2018 W27,1188.462,,,,,,,103115845,1.142,,,,,,
"USA",2018 W28,1189.462,,,,,,,103107062,1.146,,,,,,
"USA",2018 W29,1189.231,,,,,,,103098279,1.146,,,,,,
"USA",2018 W30,1187.885,,,,,,,103089496,1.146,,,,,,
"USA",2018 W31,1184.808,,,,,,,103080714,1.142,,,,,,
"USA",2018 W32,1185.846,,,,,,,103071931,1.146,,,,,,
"USA",2018 W33,1183,,,,,,,103063148,1.146,,,,,,
"USA",2018 W34,1183.077,,,,,,,103054365,1.146,,,,,,
"USA",2018 W35,1184.077,,,,,,,103045582,1.146,,,,,,
"USA",2018 W36,1184.962,,,,,,,103036800,1.15,,,,,,
"USA",2018 W37,1185.269,,,,,,,103028017,1.15,,,,,,
"USA",2018 W38,1185.808,,,,,,,103019234,1.15,,,,,,
"USA",2018 W39,1188.462,,,,,,,103010451,1.154,,,,,,
"USA",2018 W40,1190.885,,,,,,,103001668,1.154,,,,,,
"USA",2018 W41,1192.692,,,,,,,102992885,1.158,,,,,,
"USA",2018 W42,1193.423,,,,,,,102984103,1.158,,,,,,
"USA",2018 W43,1194.808,,,,,,,102975320,1.158,,,,,,
"USA",2018 W44,1193.077,,,,,,,102966537,1.154,,,,,,
"USA",2018 W45,1188.808,,,,,,,102957754,1.15,,,,,,
"USA",2018 W46,1187.077,,,,,,,102948971,1.15,,,,,,
"USA",2018 W47,1184.5,,,,,,,102940189,1.15,,,,,,
"USA",2018 W48,1178.5,,,,,,,102931406,1.142,,,,,,
"USA",2018 W49,1174.308,,,,,,,102922623,1.138,,,,,,
"USA",2018 W50,1170.538,,,,,,,102913840,1.135,,,,,,
"USA",2018 W51,1164.731,,,,,,,102905057,1.127,,,,,,
"USA",2018 W52,1163.115,,,,,,,102896275,1.127,,,,,,
"USA",2019 W01,1157.538,,,,,,,102887492,1.119,,,,,,
"USA",2019 W02,1153.885,,,,,,,102907432,1.115,,,,,,
"USA",2019 W03,1149.654,,,,,,,102932160,1.112,,,,,,
"USA",2019 W04,1142.462,,,,,,,102956888,1.104,,,,,,
"USA",2019 W05,1140.423,,,,,,,102981615,1.104,,,,,,
"USA",2019 W06,1137.308,,,,,,,103006343,1.1,,,,,,
"USA",2019 W07,1136.731,,,,,,,103031071,1.096,,,,,,
"USA",2019 W08,1135.462,,,,,,,103055798,1.096,,,,,,
"USA",2019 W09,1135.692,,,,,,,103080526,1.1,,,,,,
"USA",2019 W10,1132.192,,,,,,,103105254,1.096,,,,,,
"USA",2019 W11,1129.385,,,,,,,103129981,1.096,,,,,,
"USA",2019 W12,1125.692,,,,,,,103154709,1.092,,,,,,
"USA",2019 W13,1124.538,,,,,,,103179437,1.088,,,,,,
"USA",2019 W14,1122.346,,,,,,,103204164,1.088,,,,,,
"USA",2019 W15,1121.462,,,,,,,103228892,1.085,,,,,,
"USA",2019 W16,1120.654,,,,,,,103253620,1.085,,,,,,
"USA",2019 W17,1118.231,,,,,,,103278347,1.085,,,,,,
"USA",2019 W18,1117.731,,,,,,,103303075,1.085,,,,,,
"USA",2019 W19,1117.115,,,,,,,103327803,1.085,,,,,,
"USA",2019 W20,1118.231,,,,,,,103352530,1.085,,,,,,
"USA",2019 W21,1120.385,,,,,,,103377258,1.085,,,,,,
"USA",2019 W22,1128.5,,,,,,,103401986,1.092,,,,,,
"USA",2019 W23,1132.769,,,,,,,103426713,1.096,,,,,,
"USA",2019 W24,1136.885,,,,,,,103451441,1.1,,,,,,
"USA",2019 W25,1141.077,,,,,,,103476169,1.104,,,,,,
"USA",2019 W26,1147.423,,,,,,,103500897,1.108,,,,,,
"USA",2019 W27,1150.923,,,,,,,103525624,1.112,,,,,,
"USA",2019 W28,1154.192,,,,,,,103550352,1.115,,,,,,
"USA",2019 W29,1158.231,,,,,,,103575080,1.115,,,,,,
"USA",2019 W30,1164.654,,,,,,,103599807,1.123,,,,,,
"USA",2019 W31,1166.423,,,,,,,103624535,1.123,,,,,,
"USA",2019 W32,1167.231,,,,,,,103649263,1.123,,,,,,
"USA",2019 W33,1169.615,,,,,,,103673990,1.127,,,,,,
"USA",2019 W34,1171.038,,,,,,,103698718,1.127,,,,,,
"USA",2019 W35,1169.769,,,,,,,103723446,1.123,,,,,,
"USA",2019 W36,1173.346,,,,,,,103748173,1.127,,,,,,
"USA",2019 W37,1174.808,,,,,,,103772901,1.127,,,,,,
"USA",2019 W38,1178.615,,,,,,,103797629,1.131,,,,,,
"USA",2019 W39,1176.154,,,,,,,103822356,1.131,,,,,,
"USA",2019 W40,1176.192,,,,,,,103847084,1.131,,,,,,
"USA",2019 W41,1174.923,,,,,,,103871812,1.131,,,,,,
"USA",2019 W42,1174.962,,,,,,,103896539,1.131,,,,,,
"USA",2019 W43,1176,,,,,,,103921267,1.131,,,,,,
"USA",2019 W44,1173.846,,,,,,,103945995,1.131,,,,,,
"USA",2019 W45,1172.731,,,,,,,103970722,1.131,,,,,,
"USA",2019 W46,1175.077,,,,,,,103995450,1.135,,,,,,
"USA",2019 W47,1173.115,,,,,,,104020178,1.135,,,,,,
"USA",2019 W48,1168.115,,,,,,,104044906,1.131,,,,,,
"USA",2019 W49,1167.885,,,,,,,104069633,1.131,,,,,,
"USA",2019 W50,1164.962,,,,,,,104094361,1.127,,,,,,
"USA",2019 W51,1165.077,,,,,,,104119089,1.127,,,,,,
"USA",2019 W52,1162.462,,,,,,,104143816,1.127,,,,,,
"USA",2020 W01,1160.462,,,,,,,104168544,1.123,,,,,,
"USA",2020 W02,1159.577,,,,,,,104167175,1.119,,,,,,
"USA",2020 W03,1159.423,,,,,,,104155368,1.119,,,,,,
"USA",2020 W04,1156.769,,,,,,,104143562,1.115,,,,,,
"USA",2020 W05,1157.269,,,,,,,104131755,1.115,,,,,,
"USA",2020 W06,1160.423,,,,,,,104119948,1.119,,,,,,
"USA",2020 W07,1161.115,,,,,,,104108141,1.119,,,,,,
"USA",2020 W08,1158.577,,,,,,,104096334,1.115,,,,,,
"USA",2020 W09,1159.923,,,,,,,104084527,1.115,,,,,,
"USA",2020 W10,1157.115,,,,,,,104072720,1.112,,,,,,
"USA",2020 W11,1157.769,,,,,,,104060913,1.112,,,,,,
"USA",2020 W12,1155.885,,,,,,,104049106,1.108,,,,,,
"USA",2020 W13,1157.692,,,,,,,104037299,1.108,,,,,,
"USA",2020 W14,1157.462,,,,,,,104025492,1.108,,,,,,
"USA",2020 W15,1161.615,,,,,,,104013685,1.112,,,,,,
"USA",2020 W16,1159.885,,,,,,,104001878,1.112,,,,,,
"USA",2020 W17,1164.192,,,,,,,103990071,1.115,,,,,,
"USA",2020 W18,1166.654,,,,,,,103978264,1.115,,,,,,
"USA",2020 W19,1171.731,,,,,,,103966457,1.119,,,,,,
"USA",2020 W20,1172.731,,,,,,,103954650,1.119,,,,,,
"USA",2020 W21,1177.538,,,,,,,103942843,1.123,,,,,,
"USA",2020 W22,1181.077,,,,,,,103931036,1.127,,,,,,
"USA",2020 W23,1188.885,,,,,,,103919229,1.135,,,,,,
"USA",2020 W24,1197.654,,,,,,,103907422,1.142,,,,,,
"USA",2020 W25,1203.154,,,,,,,103895615,1.15,,,,,,
"USA",2020 W26,1208.269,,,,,,,103883808,1.154,,,,,,
"USA",2020 W27,1215.192,,,,,,,103872001,1.162,,,,,,
"USA",2020 W28,1226.5,,,,,,,103860194,1.173,,,,,,
"USA",2020 W29,1232.615,,,,,,,103848387,1.181,,,,,,
"USA",2020 W30,1240.423,,,,,,,103836580,1.188,,,,,,
"USA",2020 W31,1245.423,,,,,,,103824773,1.192,,,,,,
"USA",2020 W32,1247.769,,,,,,,103812966,1.192,,,,,,
"USA",2020 W33,1253.769,,,,,,,103801159,1.2,,,,,,
"USA",2020 W34,1261.423,,,,,,,103789352,1.208,,,,,,
"USA",2020 W35,1265.038,,,,,,,103777545,1.212,,,,,,
"USA",2020 W36,1270.808,,,,,,,103765738,1.215,,,,,,
"USA",2020 W37,1277.962,,,,,,,103753931,1.223,,,,,,
"USA",2020 W38,1283.154,,,,,,,103742124,1.231,,,,,,
"USA",2020 W39,1286.231,,,,,,,103730317,1.235,,,,,,
"USA",2020 W40,1292.885,,,,,,,103718510,1.238,,,,,,
"USA",2020 W41,1294.269,,,,,,,103706704,1.238,,,,,,
"USA",2020 W42,1299.192,,,,,,,103694897,1.242,,,,,,
"USA",2020 W43,1295.462,,,,,,,103683090,1.238,,,,,,
"USA",2020 W44,1296.923,,,,,,,103671283,1.242,,,,,,
"USA",2020 W45,1297.154,,,,,,,103659476,1.242,,,,,,
"USA",2020 W46,1298.769,,,,,,,103647669,1.242,,,,,,
"USA",2020 W47,1297.192,,,,,,,103635862,1.242,,,,,,
"USA",2020 W48,1295.731,,,,,,,103624055,1.242,,,,,,
"USA",2020 W49,1288.577,,,,,,,103612248,1.238,,,,,,
"USA",2020 W50,1280.846,,,,,,,103600441,1.231,,,,,,
"USA",2020 W51,1277.077,,,,,,,103588634,1.227,,,,,,
"USA",2020 W52,1271.231,,,,,,,103576827,1.219,,,,,,
"USA",2020 W53,1267.577,,,,,,,103565020,1.215,,,,,,
"USA",2021 W01,1256.192,,,,,,,103557895,1.204,,,,,,
"USA",2021 W02,1251.538,,,,,,,103557013,1.2,,,,,,
"USA",2021 W03,1247.038,,,,,,,103556131,1.196,,,,,,
"USA",2021 W04,1246.962,,,,,,,103555249,1.196,,,,,,
"USA",2021 W05,1245.462,,,,,,,103554367,1.196,,,,,,
"USA",2021 W06,1239.731,,,,,,,103553485,1.188,,,,,,
"USA",2021 W07,1235.538,,,,,,,103552603,1.185,,,,,,
"USA",2021 W08,1234.885,,,,,,,103551720,1.185,,,,,,
"USA",2021 W09,1231.923,,,,,,,103550838,1.185,,,,,,
"USA",2021 W10,1227.077,,,,,,,103549956,1.181,,,,,,
"USA",2021 W11,1225,,,,,,,103549074,1.177,,,,,,
"USA",2021 W12,1228.923,,,,,,,103548192,1.181,,,,,,
"USA",2021 W13,1227.5,,,,,,,103547310,1.181,,,,,,
"USA",2021 W14,1229.462,,,,,,,103546428,1.185,,,,,,
"USA",2021 W15,1230.192,,,,,,,103545546,1.185,,,,,,
"USA",2021 W16,1237.885,,,,,,,103544664,1.192,,,,,,
"USA",2021 W17,1242.923,,,,,,,103543782,1.196,,,,,,
"USA",2021 W18,1245.308,,,,,,,103542900,1.2,,,,,,
"USA",2021 W19,1247.269,,,,,,,103542018,1.204,,,,,,
"USA",2021 W20,1254.385,,,,,,,103541136,1.208,,,,,,
"USA",2021 W21,1259.077,,,,,,,103540253,1.212,,,,,,
"USA",2021 W22,1268,,,,,,,103539371,1.219,,,,,,
"USA",2021 W23,1276.231,,,,,,,103538489,1.231,,,,,,
"USA",2021 W24,1280.615,,,,,,,103537607,1.235,,,,,,
"USA",2021 W25,1288.346,,,,,,,103536725,1.242,,,,,,
"USA",2021 W26,1291.462,,,,,,,103535843,1.246,,,,,,
"USA",2021 W27,1298.115,,,,,,,103534961,1.254,,,,,,
"USA",2021 W28,1301,,,,,,,103534079,1.258,,,,,,
"USA",2021 W29,1305.615,,,,,,,103533197,1.262,,,,,,
"USA",2021 W30,1308.538,,,,,,,103532315,1.265,,,,,,
"USA",2021 W31,1311,,,,,,,103531433,1.269,,,,,,
"USA",2021 W32,1317.269,,,,,,,103530551,1.277,,,,,,
"USA",2021 W33,1325.346,,,,,,,103529669,1.285,,,,,,
"USA",2021 W34,1330.192,,,,,,,103528786,1.288,,,,,,
"USA",2021 W35,1335.269,,,,,,,103527904,1.292,,,,,,
"USA",2021 W36,1344.462,,,,,,,103527022,1.3,,,,,,
"USA",2021 W37,1349.231,,,,,,,103526140,1.304,,,,,,
"USA",2021 W38,1353.346,,,,,,,103525258,1.308,,,,,,
"USA",2021 W39,1357.885,,,,,,,103524376,1.312,,,,,,
"USA",2021 W40,1359.115,,,,,,,103523494,1.312,,,,,,
"USA",2021 W41,1359.692,,,,,,,103522612,1.312,,,,,,
"USA",2021 W42,1358.692,,,,,,,103521730,1.312,,,,,,
"USA",2021 W43,1359.154,,,,,,,103520848,1.312,,,,,,
"USA",2021 W44,1358.115,,,,,,,103519966,1.312,,,,,,
"USA",2021 W45,1354.692,,,,,,,103519084,1.308,,,,,,
"USA",2021 W46,1350.615,,,,,,,103518202,1.304,,,,,,
"USA",2021 W47,1350.731,,,,,,,103517319,1.304,,,,,,
"USA",2021 W48,1344.115,,,,,,,103516437,1.296,,,,,,
"USA",2021 W49,1341.538,,,,,,,103515555,1.292,,,,,,
"USA",2021 W50,1339.5,,,,,,,103514673,1.288,,,,,,
"USA",2021 W51,1335.231,,,,,,,103513791,1.285,,,,,,
"USA",2021 W52,1334.115,,,,,,,103512909,1.285,,,,,,
"USA",2022 W01,1331.423,,,,,,,103512027,1.281,,,,,,
"USA",2022 W02,1329.538,,,,,,,103511145,1.277,,,,,,
"USA",2022 W03,1324.192,,,,,,,103510263,1.273,,,,,,
"USA",2022 W04,1318.654,,,,,,,103509381,1.269,,,,,,
"USA",2022 W05,1316.154,,,,,,,103508499,1.265,,,,,,
"USA",2022 W06,1312.038,,,,,,,103507617,1.262,,,,,,
"USA",2022 W07,1306.231,,,,,,,103506735,1.258,,,,,,
"USA",2022 W08,1302.077,,,,,,,103505853,1.254,,,,,,
"USA",2022 W09,1298.038,,,,,,,103504971,1.25,,,,,,
"USA",2022 W10,1287.962,,,,,,,103504089,1.242,,,,,,
"USA",2022 W11,1285.192,,,,,,,103503207,1.242,,,,,,
"USA",2022 W12,1277.846,,,,,,,103502325,1.235,,,,,,
"USA",2022 W13,1269.346,,,,,,,103501443,1.227,,,,,,
"USA",2022 W14,1260.654,,,,,,,103500560,1.219,,,,,,
"USA",2022 W15,1258.192,,,,,,,103499678,1.219,,,,,,
"USA",2022 W16,1255.423,,,,,,,103498796,1.215,,,,,,
"USA",2022 W17,1251.808,,,,,,,103497914,1.212,,,,,,
"USA",2022 W18,1250.808,,,,,,,103497032,1.208,,,,,,
"USA",2022 W19,1252.769,,,,,,,103496150,1.212,,,,,,
"USA",2022 W20,1253.731,,,,,,,103495268,1.215,,,,,,
"USA",2022 W21,1251.346,,,,,,,103494386,1.212,,,,,,
"USA",2022 W22,1255.846,,,,,,,103493504,1.215,,,,,,
"USA",2022 W23,1255.577,,,,,,,103492622,1.215,,,,,,
"USA",2022 W24,1258.385,,,,,,,103491740,1.219,,,,,,
"USA",2022 W25,1262.5,,,,,,,103490858,1.223,,,,,,
"USA",2022 W26,1263.654,,,,,,,103489976,1.223,,,,,,
"USA",2022 W27,1267.231,,,,,,,103489094,1.227,,,,,,
"USA",2022 W28,1271.885,,,,,,,103488212,1.231,,,,,,
"USA",2022 W29,1275.5,,,,,,,103487330,1.235,,,,,,
"USA",2022 W30,1280.923,,,,,,,103486448,1.238,,,,,,
"USA",2022 W31,1285.462,,,,,,,103485566,1.242,,,,,,
"USA",2022 W32,1288.769,,,,,,,103484684,1.246,,,,,,
"USA",2022 W33,1289.231,,,,,,,103483802,1.246,,,,,,
"USA",2022 W34,1288.615,,,,,,,103482920,1.246,,,,,,
"USA",2022 W35,1289.538,,,,,,,103482038,1.246,,,,,,
"USA",2022 W36,1292.115,,,,,,,103481156,1.246,,,,,,
"USA",2022 W37,1291.731,,,,,,,103480274,1.242,,,,,,
"USA",2022 W38,1292.308,,,,,,,103479392,1.242,,,,,,
"USA",2022 W39,1296.923,,,,,,,103478510,1.246,,,,,,
"USA",2022 W40,1299.692,,,,,,,103477627,1.25,,,,,,
"USA",2022 W41,1302.962,,,,,,,103476745,1.254,,,,,,
"USA",2022 W42,1305.269,,,,,,,103475863,1.258,,,,,,
"USA",2022 W43,1306.462,,,,,,,103474981,1.258,,,,,,
"USA",2022 W44,1309.192,,,,,,,103474099,1.262,,,,,,
"USA",2022 W45,1309.115,,,,,,,103473217,1.262,,,,,,
"USA",2022 W46,1306.692,,,,,,,103472335,1.258,,,,,,
"USA",2022 W47,1306.769,,,,,,,103471453,1.258,,,,,,
"USA",2022 W48,1303.385,,,,,,,103470571,1.254,,,,,,
"USA",2022 W49,1299.654,,,,,,,103469689,1.25,,,,,,
"USA",2022 W50,1296.5,,,,,,,103468807,1.246,,,,,,
"USA",2022 W51,1292.154,,,,,,,103467925,1.242,,,,,,
"USA",2022 W52,1289.269,,,,,,,103467043,1.238,,,,,,
"USA",2023 W01,1284.692,,,,,,,103466161,1.235,,,,,,
"USA",2023 W02,1279.5,,,,,,,103465279,1.231,,,,,,
"USA",2023 W03,1276.846,,,,,,,103464397,1.227,,,,,,
"USA",2023 W04,1269.231,,,,,,,103463515,1.219,,,,,,
"USA",2023 W05,1262.308,,,,,,,103462633,1.215,,,,,,
"USA",2023 W06,1259.038,,,,,,,103461751,1.212,,,,,,
"USA",2023 W07,1256.962,,,,,,,103460869,1.212,,,,,,
"USA",2023 W08,1254.077,,,,,,,103459986,1.212,,,,,,
"USA",2023 W09,1253.692,,,,,,,103459104,1.212,,,,,,
"USA",2023 W10,1251.654,,,,,,,103458222,1.212,,,,,,
"USA",2023 W11,1248.692,,,,,,,103457340,1.212,,,,,,
"USA",2023 W12,1248.654,,,,,,,103456458,1.212,,,,,,
"USA",2023 W13,1246.423,,,,,,,103455576,1.212,,,,,,
"USA",2023 W14,1247.115,,,,,,,103454694,1.212,,,,,,
"USA",2023 W15,1245.308,,,,,,,103453812,1.208,,,,,,
"USA",2023 W16,1242.962,,,,,,,103452930,1.204,,,,,,
"USA",2023 W17,1240.577,,,,,,,103452048,1.204,,,,,,
"USA",2023 W18,1238.038,,,,,,,103451166,1.2,,,,,,
"USA",2023 W19,1239.038,,,,,,,103450284,1.2,,,,,,
"USA",2023 W20,1236.577,,,,,,,103449402,1.196,,,,,,
"USA",2023 W21,1233.769,,,,,,,103448519,1.196,,,,,,
"USA",2023 W22,1233.5,,,,,,,103447637,1.196,,,,,,
"USA",2023 W23,1232.962,,,,,,,103446755,1.196,,,,,,
"USA",2023 W24,1230.038,,,,,,,103445873,1.196,,,,,,
"USA",2023 W25,1227.423,,,,,,,103444991,1.196,,,,,,
"USA",2023 W26,1223.885,,,,,,,103444109,1.192,,,,,,
"USA",2023 W27,1223.269,,,,,,,103443227,1.192,,,,,,
"USA",2023 W28,1219.462,,,,,,,103442345,1.188,,,,,,
"USA",2023 W29,1213.038,,,,,,,103441463,1.181,,,,,,
"USA",2023 W30,1203.462,,,,,,,103440581,1.173,,,,,,
"USA",2023 W31,1184.846,,,,,,,103439699,1.154,,,,,,
"USA",2023 W32,1156.654,,,,,,,103438817,1.127,,,,,,
"USA-AZ",2017 W26,28.038,,,,,,,2313999,1.219,,,,,,
"USA-AZ",2017 W27,27.5,,,,,,,2314190,1.196,,,,,,
"USA-AZ",2017 W28,27.692,,,,,,,2314381,1.204,,,,,,
"USA-AZ",2017 W29,28.5,,,,,,,2314572,1.238,,,,,,
"USA-AZ",2017 W30,28.462,,,,,,,2314763,1.235,,,,,,
"USA-AZ",2017 W31,28.269,,,,,,,2314954,1.227,,,,,,
"USA-AZ",2017 W32,28.423,,,,,,,2315145,1.231,,,,,,
"USA-AZ",2017 W33,28.231,,,,,,,2315336,1.223,,,,,,
"USA-AZ",2017 W34,28.308,,,,,,,2315527,1.227,,,,,,
"USA-AZ",2017 W35,28.115,,,,,,,2315717,1.219,,,,,,
"USA-AZ",2017 W36,28.038,,,,,,,2315908,1.215,,,,,,
"USA-AZ",2017 W37,28.269,,,,,,,2316099,1.227,,,,,,
"USA-AZ",2017 W38,28.654,,,,,,,2316290,1.242,,,,,,
"USA-AZ",2017 W39,28.538,,,,,,,2316481,1.235,,,,,,
"USA-AZ",2017 W40,28.577,,,,,,,2316672,1.235,,,,,,
"USA-AZ",2017 W41,28.192,,,,,,,2316863,1.215,,,,,,
"USA-AZ",2017 W42,27.923,,,,,,,2317054,1.204,,,,,,
"USA-AZ",2017 W43,28.308,,,,,,,2317245,1.219,,,,,,
"USA-AZ",2017 W44,28.731,,,,,,,2317436,1.238,,,,,,
"USA-AZ",2017 W45,28.731,,,,,,,2317627,1.238,,,,,,
"USA-AZ",2017 W46,28,,,,,,,2317818,1.208,,,,,,
"USA-AZ",2017 W47,27.846,,,,,,,2318008,1.2,,,,,,
"USA-AZ",2017 W48,28.077,,,,,,,2318199,1.212,,,,,,
"USA-AZ",2017 W49,28,,,,,,,2318390,1.208,,,,,,
"USA-AZ",2017 W50,27.769,,,,,,,2318581,1.196,,,,,,
"USA-AZ",2017 W51,27.846,,,,,,,2318772,1.196,,,,,,
"USA-AZ",2017 W52,27.846,,,,,,,2318963,1.196,,,,,,
"USA-AZ",2018 W01,28.5,,,,,,,2319154,1.227,,,,,,
"USA-AZ",2018 W02,28.654,,,,,,,2319373,1.235,,,,,,
"USA-AZ",2018 W03,28.308,,,,,,,2319592,1.219,,,,,,
"USA-AZ",2018 W04,28.577,,,,,,,2319812,1.231,,,,,,
"USA-AZ",2018 W05,28.846,,,,,,,2320031,1.242,,,,,,
"USA-AZ",2018 W06,29.115,,,,,,,2320250,1.254,,,,,,
"USA-AZ",2018 W07,29.462,,,,,,,2320469,1.269,,,,,,
"USA-AZ",2018 W08,29.577,,,,,,,2320688,1.273,,,,,,
"USA-AZ",2018 W09,29.808,,,,,,,2320907,1.281,,,,,,
"USA-AZ",2018 W10,29.654,,,,,,,2321127,1.273,,,,,,
"USA-AZ",2018 W11,29.654,,,,,,,2321346,1.269,,,,,,
"USA-AZ",2018 W12,29.462,,,,,,,2321565,1.262,,,,,,
"USA-AZ",2018 W13,29.692,,,,,,,2321784,1.273,,,,,,
"USA-AZ",2018 W14,29.692,,,,,,,2322003,1.273,,,,,,
"USA-AZ",2018 W15,30.038,,,,,,,2322223,1.288,,,,,,
"USA-AZ",2018 W16,29.962,,,,,,,2322442,1.285,,,,,,
"USA-AZ",2018 W17,29.654,,,,,,,2322661,1.269,,,,,,
"USA-AZ",2018 W18,29.308,,,,,,,2322880,1.254,,,,,,
"USA-AZ",2018 W19,29.308,,,,,,,2323099,1.254,,,,,,
"USA-AZ",2018 W20,29.385,,,,,,,2323319,1.258,,,,,,
"USA-AZ",2018 W21,29.654,,,,,,,2323538,1.269,,,,,,
"USA-AZ",2018 W22,29.5,,,,,,,2323757,1.262,,,,,,
"USA-AZ",2018 W23,29.692,,,,,,,2323976,1.269,,,,,,
"USA-AZ",2018 W24,29.731,,,,,,,2324195,1.269,,,,,,
"USA-AZ",2018 W25,29.731,,,,,,,2324414,1.269,,,,,,
"USA-AZ",2018 W26,30.077,,,,,,,2324634,1.285,,,,,,
"USA-AZ",2018 W27,29.923,,,,,,,2324853,1.277,,,,,,
"USA-AZ",2018 W28,29.885,,,,,,,2325072,1.273,,,,,,
"USA-AZ",2018 W29,29.808,,,,,,,2325291,1.269,,,,,,
"USA-AZ",2018 W30,29.654,,,,,,,2325510,1.262,,,,,,
"USA-AZ",2018 W31,29.692,,,,,,,2325730,1.265,,,,,,
"USA-AZ",2018 W32,29.692,,,,,,,2325949,1.265,,,,,,
"USA-AZ",2018 W33,29.731,,,,,,,2326168,1.265,,,,,,
"USA-AZ",2018 W34,29.846,,,,,,,2326387,1.273,,,,,,
"USA-AZ",2018 W35,30.115,,,,,,,2326606,1.285,,,,,,
"USA-AZ",2018 W36,30.808,,,,,,,2326826,1.315,,,,,,
"USA-AZ",2018 W37,31.308,,,,,,,2327045,1.338,,,,,,
"USA-AZ",2018 W38,31.154,,,,,,,2327264,1.331,,,,,,
"USA-AZ",2018 W39,31.192,,,,,,,2327483,1.331,,,,,,
"USA-AZ",2018 W40,31,,,,,,,2327702,1.323,,,,,,
