"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"ALB",2016 W05,1.385,731714,0.2,,,,,,,,,,,,
"ALB",2016 W06,1.385,731288,0.2,,,,,,,,,,,,
"ALB",2016 W07,1.462,730862,0.208,,,,,,,,,,,,
"ALB",2016 W08,1.538,730435,0.208,,,,,,,,,,,,
"ALB",2016 W09,1.615,730009,0.208,,,,,,,,,,,,
"ALB",2016 W10,1.615,729583,0.208,,,,,,,,,,,,
"ALB",2016 W11,1.538,729157,0.192,,,,,,,,,,,,
"ALB",2016 W12,1.538,728730,0.192,,,,,,,,,,,,
"ALB",2016 W13,1.462,728304,0.185,,,,,,,,,,,,
"ALB",2016 W14,1.538,727878,0.192,,,,,,,,,,,,
"ALB",2016 W15,1.615,727451,0.2,,,,,,,,,,,,
"ALB",2016 W16,1.615,727025,0.208,,,,,,,,,,,,
"ALB",2016 W17,1.615,726599,0.215,,,,,,,,,,,,
"ALB",2016 W18,1.538,726173,0.2,,,,,,,,,,,,
"ALB",2016 W19,1.538,725746,0.2,,,,,,,,,,,,
"ALB",2016 W20,1.462,725320,0.192,,,,,,,,,,,,
"ALB",2016 W21,1.462,724894,0.192,,,,,,,,,,,,
"ALB",2016 W22,1.385,724468,0.192,,,,,,,,,,,,
"ALB",2016 W23,1.462,724041,0.2,,,,,,,,,,,,
"ALB",2016 W24,1.462,723615,0.208,,,,,,,,,,,,
"ALB",2016 W25,1.462,723189,0.208,,,,,,,,,,,,
"ALB",2016 W26,1.462,722762,0.208,,,,,,,,,,,,
"ALB",2016 W27,1.385,722336,0.2,,,,,,,,,,,,
"ALB",2016 W28,1.308,721910,0.2,,,,,,,,,,,,
"ALB",2016 W29,1.385,721484,0.208,,,,,,,,,,,,
"ALB",2016 W30,1.308,721057,0.192,,,,,,,,,,,,
"ALB",2016 W31,1.385,720631,0.208,,,,,,,,,,,,
"ALB",2016 W32,1.385,720205,0.2,,,,,,,,,,,,
"ALB",2016 W33,1.462,719779,0.208,,,,,,,,,,,,
"ALB",2016 W34,1.385,719352,0.2,,,,,,,,,,,,
"ALB",2016 W35,1.462,718926,0.2,,,,,,,,,,,,
"ALB",2016 W36,1.385,718500,0.185,,,,,,,,,,,,
"ALB",2016 W37,1.462,718073,0.192,,,,,,,,,,,,
"ALB",2016 W38,1.385,717647,0.185,,,,,,,,,,,,
"ALB",2016 W39,1.462,717221,0.185,,,,,,,,,,,,
"ALB",2016 W40,1.462,716795,0.192,,,,,,,,,,,,
"ALB",2016 W41,1.462,716368,0.192,,,,,,,,,,,,
"ALB",2016 W42,1.385,715942,0.177,,,,,,,,,,,,
"ALB",2016 W43,1.385,715516,0.177,,,,,,,,,,,,
"ALB",2016 W44,1.308,715090,0.162,,,,,,,,,,,,
"ALB",2016 W45,1.308,714663,0.169,,,,,,,,,,,,
"ALB",2016 W46,1.231,714237,0.162,,,,,,,,,,,,
"ALB",2016 W47,1.231,713811,0.169,,,,,,,,,,,,
"ALB",2016 W48,1.154,713384,0.162,,,,,,,,,,,,
"ALB",2016 W49,1.231,712958,0.177,,,,,,,,,,,,
"ALB",2016 W50,1.154,712532,0.162,,,,,,,,,,,,
"ALB",2016 W51,1.154,712106,0.162,,,,,,,,,,,,
"ALB",2016 W52,1.077,711679,0.154,,,,,,,,,,,,
"ALB",2017 W01,1.154,711258,0.154,,,,,,,,,,,,
"ALB",2017 W02,1.231,710863,0.162,,,,,,,,,,,,
"ALB",2017 W03,1.308,710468,0.169,,,,,,,,,,,,
"ALB",2017 W04,1.308,710073,0.177,,,,,,,,,,,,
"ALB",2017 W05,1.308,709678,0.185,,,,,,,,,,,,
"ALB",2017 W06,1.308,709283,0.185,,,,,,,,,,,,
"ALB",2017 W07,1.308,708888,0.185,,,,,,,,,,,,
"ALB",2017 W08,1.385,708493,0.185,,,,,,,,,,,,
"ALB",2017 W09,1.462,708098,0.192,,,,,,,,,,,,
"ALB",2017 W10,1.385,707703,0.185,,,,,,,,,,,,
"ALB",2017 W11,1.385,707308,0.192,,,,,,,,,,,,
"ALB",2017 W12,1.385,706913,0.2,,,,,,,,,,,,
"ALB",2017 W13,1.385,706518,0.208,,,,,,,,,,,,
"ALB",2017 W14,1.308,706123,0.2,,,,,,,,,,,,
"ALB",2017 W15,1.231,705728,0.192,,,,,,,,,,,,
"ALB",2017 W16,1.154,705333,0.185,,,,,,,,,,,,
"ALB",2017 W17,1.154,704938,0.185,,,,,,,,,,,,
"ALB",2017 W18,1.154,704543,0.177,,,,,,,,,,,,
"ALB",2017 W19,1.154,704148,0.169,,,,,,,,,,,,
"ALB",2017 W20,1.154,703753,0.162,,,,,,,,,,,,
"ALB",2017 W21,1.154,703358,0.169,,,,,,,,,,,,
"ALB",2017 W22,1.077,702963,0.162,,,,,,,,,,,,
"ALB",2017 W23,1.077,702568,0.154,,,,,,,,,,,,
"ALB",2017 W24,1.077,702173,0.146,,,,,,,,,,,,
"ALB",2017 W25,1.231,701778,0.162,,,,,,,,,,,,
"ALB",2017 W26,1.308,701383,0.169,,,,,,,,,,,,
"ALB",2017 W27,1.385,700988,0.177,,,,,,,,,,,,
"ALB",2017 W28,1.385,700593,0.169,,,,,,,,,,,,
"ALB",2017 W29,1.462,700198,0.177,,,,,,,,,,,,
"ALB",2017 W30,1.462,699803,0.177,,,,,,,,,,,,
"ALB",2017 W31,1.462,699408,0.185,,,,,,,,,,,,
"ALB",2017 W32,1.462,699013,0.185,,,,,,,,,,,,
"ALB",2017 W33,1.538,698618,0.2,,,,,,,,,,,,
"ALB",2017 W34,1.462,698223,0.185,,,,,,,,,,,,
"ALB",2017 W35,1.385,697829,0.177,,,,,,,,,,,,
"ALB",2017 W36,1.385,697434,0.185,,,,,,,,,,,,
"ALB",2017 W37,1.385,697039,0.185,,,,,,,,,,,,
"ALB",2017 W38,1.231,696644,0.169,,,,,,,,,,,,
"ALB",2017 W39,1.154,696249,0.162,,,,,,,,,,,,
"ALB",2017 W40,1.077,695854,0.162,,,,,,,,,,,,
"ALB",2017 W41,1.077,695459,0.162,,,,,,,,,,,,
"ALB",2017 W42,1,695064,0.154,,,,,,,,,,,,
"ALB",2017 W43,1,694669,0.146,,,,,,,,,,,,
"ALB",2017 W44,1,694274,0.146,,,,,,,,,,,,
"ALB",2017 W45,1.077,693879,0.162,,,,,,,,,,,,
"ALB",2017 W46,0.923,693484,0.146,,,,,,,,,,,,
"ALB",2017 W47,0.923,693089,0.146,,,,,,,,,,,,
"ALB",2017 W48,1,692694,0.162,,,,,,,,,,,,
"ALB",2017 W49,1,692299,0.154,,,,,,,,,,,,
"ALB",2017 W50,1,691904,0.154,,,,,,,,,,,,
"ALB",2017 W51,0.923,691509,0.146,,,,,,,,,,,,
"ALB",2017 W52,0.923,691114,0.138,,,,,,,,,,,,
"ALB",2018 W01,1,690719,0.138,,,,,,,,,,,,
"ALB",2018 W02,1.077,690354,0.154,,,,,,,,,,,,
"ALB",2018 W03,1.077,689989,0.154,,,,,,,,,,,,
"ALB",2018 W04,1.077,689624,0.154,,,,,,,,,,,,
"ALB",2018 W05,1.077,689259,0.146,,,,,,,,,,,,
"ALB",2018 W06,1,688894,0.131,,,,,,,,,,,,
"ALB",2018 W07,1.154,688528,0.146,,,,,,,,,,,,
"ALB",2018 W08,1.154,688163,0.146,,,,,,,,,,,,
"ALB",2018 W09,1.154,687798,0.138,,,,,,,,,,,,
"ALB",2018 W10,1.154,687433,0.146,,,,,,,,,,,,
"ALB",2018 W11,1.154,687068,0.154,,,,,,,,,,,,
"ALB",2018 W12,1.231,686703,0.154,,,,,,,,,,,,
"ALB",2018 W13,1.231,686338,0.162,,,,,,,,,,,,
"ALB",2018 W14,1.231,685973,0.162,,,,,,,,,,,,
"ALB",2018 W15,1.154,685608,0.146,,,,,,,,,,,,
"ALB",2018 W16,1.231,685243,0.162,,,,,,,,,,,,
"ALB",2018 W17,1.231,684878,0.169,,,,,,,,,,,,
"ALB",2018 W18,1.231,684512,0.177,,,,,,,,,,,,
"ALB",2018 W19,1.231,684147,0.177,,,,,,,,,,,,
"ALB",2018 W20,1.154,683782,0.162,,,,,,,,,,,,
"ALB",2018 W21,1.154,683417,0.162,,,,,,,,,,,,
"ALB",2018 W22,1.231,683052,0.177,,,,,,,,,,,,
"ALB",2018 W23,1.308,682687,0.185,,,,,,,,,,,,
"ALB",2018 W24,1.385,682322,0.192,,,,,,,,,,,,
"ALB",2018 W25,1.385,681957,0.2,,,,,,,,,,,,
"ALB",2018 W26,1.385,681592,0.2,,,,,,,,,,,,
"ALB",2018 W27,1.308,681227,0.192,,,,,,,,,,,,
"ALB",2018 W28,1.308,680861,0.2,,,,,,,,,,,,
"ALB",2018 W29,1.231,680496,0.185,,,,,,,,,,,,
"ALB",2018 W30,1.231,680131,0.177,,,,,,,,,,,,
"ALB",2018 W31,1.308,679766,0.185,,,,,,,,,,,,
"ALB",2018 W32,1.385,679401,0.2,,,,,,,,,,,,
"ALB",2018 W33,1.385,679036,0.208,,,,,,,,,,,,
"ALB",2018 W34,1.385,678671,0.215,,,,,,,,,,,,
"ALB",2018 W35,1.308,678306,0.2,,,,,,,,,,,,
"ALB",2018 W36,1.231,677941,0.192,,,,,,,,,,,,
"ALB",2018 W37,1.231,677576,0.192,,,,,,,,,,,,
"ALB",2018 W38,1.231,677211,0.185,,,,,,,,,,,,
"ALB",2018 W39,1.231,676845,0.185,,,,,,,,,,,,
"ALB",2018 W40,1.231,676480,0.192,,,,,,,,,,,,
"ALB",2018 W41,1.231,676115,0.185,,,,,,,,,,,,
"ALB",2018 W42,1.231,675750,0.185,,,,,,,,,,,,
"ALB",2018 W43,1.308,675385,0.192,,,,,,,,,,,,
"ALB",2018 W44,1.308,675020,0.192,,,,,,,,,,,,
"ALB",2018 W45,1.231,674655,0.185,,,,,,,,,,,,
"ALB",2018 W46,1.231,674290,0.177,,,,,,,,,,,,
"ALB",2018 W47,1.231,673925,0.177,,,,,,,,,,,,
"ALB",2018 W48,1.231,673560,0.177,,,,,,,,,,,,
"ALB",2018 W49,1.308,673195,0.177,,,,,,,,,,,,
"ALB",2018 W50,1.308,672829,0.169,,,,,,,,,,,,
"ALB",2018 W51,1.308,672464,0.169,,,,,,,,,,,,
"ALB",2018 W52,1.308,672099,0.162,,,,,,,,,,,,
"ALB",2019 W01,1.308,671734,0.162,,,,,,,,,,,,
"ALB",2019 W02,1.308,671286,0.169,,,,,,,,,,,,
"ALB",2019 W03,1.385,670825,0.185,,,,,,,,,,,,
"ALB",2019 W04,1.308,670364,0.177,,,,,,,,,,,,
"ALB",2019 W05,1.231,669902,0.169,,,,,,,,,,,,
"ALB",2019 W06,1.308,669441,0.169,,,,,,,,,,,,
"ALB",2019 W07,1.308,668979,0.169,,,,,,,,,,,,
"ALB",2019 W08,1.308,668518,0.162,,,,,,,,,,,,
"ALB",2019 W09,1.308,668057,0.162,,,,,,,,,,,,
"ALB",2019 W10,1.231,667595,0.162,,,,,,,,,,,,
"ALB",2019 W11,1.231,667134,0.162,,,,,,,,,,,,
"ALB",2019 W12,1.231,666672,0.169,,,,,,,,,,,,
"ALB",2019 W13,1.231,666211,0.177,,,,,,,,,,,,
"ALB",2019 W14,1.231,665749,0.177,,,,,,,,,,,,
"ALB",2019 W15,1.231,665288,0.169,,,,,,,,,,,,
"ALB",2019 W16,1.154,664827,0.154,,,,,,,,,,,,
"ALB",2019 W17,1.154,664365,0.162,,,,,,,,,,,,
"ALB",2019 W18,1.154,663904,0.154,,,,,,,,,,,,
"ALB",2019 W19,1.154,663442,0.162,,,,,,,,,,,,
"ALB",2019 W20,1.077,662981,0.154,,,,,,,,,,,,
"ALB",2019 W21,1,662519,0.154,,,,,,,,,,,,
"ALB",2019 W22,1,662058,0.162,,,,,,,,,,,,
"ALB",2019 W23,1.077,661597,0.162,,,,,,,,,,,,
"ALB",2019 W24,1,661135,0.162,,,,,,,,,,,,
"ALB",2019 W25,1,660674,0.162,,,,,,,,,,,,
"ALB",2019 W26,1.077,660212,0.169,,,,,,,,,,,,
"ALB",2019 W27,1.077,659751,0.169,,,,,,,,,,,,
"ALB",2019 W28,1.077,659289,0.177,,,,,,,,,,,,
"ALB",2019 W29,1.154,658828,0.185,,,,,,,,,,,,
"ALB",2019 W30,1.154,658367,0.185,,,,,,,,,,,,
"ALB",2019 W31,1.154,657905,0.192,,,,,,,,,,,,
"ALB",2019 W32,1.077,657444,0.185,,,,,,,,,,,,
"ALB",2019 W33,1.231,656982,0.208,,,,,,,,,,,,
"ALB",2019 W34,1.308,656521,0.208,,,,,,,,,,,,
"ALB",2019 W35,1.308,656059,0.208,,,,,,,,,,,,
"ALB",2019 W36,1.231,655598,0.2,,,,,,,,,,,,
"ALB",2019 W37,1.308,655137,0.208,,,,,,,,,,,,
"ALB",2019 W38,1.308,654675,0.208,,,,,,,,,,,,
"ALB",2019 W39,1.231,654214,0.192,,,,,,,,,,,,
"ALB",2019 W40,1.231,653752,0.192,,,,,,,,,,,,
"ALB",2019 W41,1.231,653291,0.192,,,,,,,,,,,,
"ALB",2019 W42,1.154,652830,0.192,,,,,,,,,,,,
"ALB",2019 W43,1.154,652368,0.192,,,,,,,,,,,,
"ALB",2019 W44,1.154,651907,0.192,,,,,,,,,,,,
"ALB",2019 W45,1.154,651445,0.192,,,,,,,,,,,,
"ALB",2019 W46,1.077,650984,0.185,,,,,,,,,,,,
"ALB",2019 W47,1.077,650522,0.185,,,,,,,,,,,,
"ALB",2019 W48,1.154,650061,0.192,,,,,,,,,,,,
"ALB",2019 W49,1.154,649600,0.2,,,,,,,,,,,,
"ALB",2019 W50,1.154,649138,0.2,,,,,,,,,,,,
"ALB",2019 W51,1.154,648677,0.192,,,,,,,,,,,,
"ALB",2019 W52,1.154,648215,0.2,,,,,,,,,,,,
"ALB",2020 W01,1.154,647754,0.2,,,,,,,,,,,,
"ALB",2020 W02,1.154,647359,0.192,,,,,,,,,,,,
"ALB",2020 W03,1.154,646991,0.185,,,,,,,,,,,,
"ALB",2020 W04,1.231,646622,0.192,,,,,,,,,,,,
"ALB",2020 W05,1.231,646254,0.192,,,,,,,,,,,,
"ALB",2020 W06,1.231,645886,0.185,,,,,,,,,,,,
"ALB",2020 W07,1.231,645518,0.185,,,,,,,,,,,,
"ALB",2020 W08,1.231,645149,0.192,,,,,,,,,,,,
"ALB",2020 W09,1.154,644781,0.177,,,,,,,,,,,,
"ALB",2020 W10,1.154,644413,0.177,,,,,,,,,,,,
"ALB",2020 W11,1.154,644044,0.169,,,,,,,,,,,,
"ALB",2020 W12,1.154,643676,0.169,,,,,,,,,,,,
"ALB",2020 W13,1.154,643308,0.162,,,,,,,,,,,,
"ALB",2020 W14,1.154,642940,0.162,,,,,,,,,,,,
"ALB",2020 W15,1.154,642571,0.169,,,,,,,,,,,,
"ALB",2020 W16,1.231,642203,0.192,,,,,,,,,,,,
"ALB",2020 W17,1.154,641835,0.177,,,,,,,,,,,,
"ALB",2020 W18,1.077,641466,0.169,,,,,,,,,,,,
"ALB",2020 W19,1.154,641098,0.192,,,,,,,,,,,,
"ALB",2020 W20,1.154,640730,0.192,,,,,,,,,,,,
"ALB",2020 W21,1.231,640362,0.2,,,,,,,,,,,,
"ALB",2020 W22,1.231,639993,0.208,,,,,,,,,,,,
"ALB",2020 W23,1.231,639625,0.208,,,,,,,,,,,,
"ALB",2020 W24,1.154,639257,0.2,,,,,,,,,,,,
"ALB",2020 W25,1.231,638888,0.208,,,,,,,,,,,,
"ALB",2020 W26,1.231,638520,0.215,,,,,,,,,,,,
"ALB",2020 W27,1.231,638152,0.208,,,,,,,,,,,,
"ALB",2020 W28,1.231,637784,0.208,,,,,,,,,,,,
"ALB",2020 W29,1.154,637415,0.185,,,,,,,,,,,,
"ALB",2020 W30,1.154,637047,0.192,,,,,,,,,,,,
"ALB",2020 W31,1.231,636679,0.2,,,,,,,,,,,,
"ALB",2020 W32,1.154,636310,0.177,,,,,,,,,,,,
"ALB",2020 W33,1.077,635942,0.162,,,,,,,,,,,,
"ALB",2020 W34,1,635574,0.154,,,,,,,,,,,,
"ALB",2020 W35,1,635206,0.154,,,,,,,,,,,,
"ALB",2020 W36,1.077,634837,0.162,,,,,,,,,,,,
"ALB",2020 W37,1.077,634469,0.162,,,,,,,,,,,,
"ALB",2020 W38,1,634101,0.154,,,,,,,,,,,,
"ALB",2020 W39,0.923,633732,0.138,,,,,,,,,,,,
"ALB",2020 W40,0.923,633364,0.146,,,,,,,,,,,,
"ALB",2020 W41,0.923,632996,0.146,,,,,,,,,,,,
"ALB",2020 W42,0.923,632628,0.146,,,,,,,,,,,,
"ALB",2020 W43,0.923,632259,0.138,,,,,,,,,,,,
"ALB",2020 W44,1,631891,0.146,,,,,,,,,,,,
"ALB",2020 W45,1,631523,0.146,,,,,,,,,,,,
"ALB",2020 W46,1,631154,0.154,,,,,,,,,,,,
"ALB",2020 W47,1,630786,0.146,,,,,,,,,,,,
"ALB",2020 W48,1,630418,0.138,,,,,,,,,,,,
"ALB",2020 W49,0.923,630050,0.131,,,,,,,,,,,,
"ALB",2020 W50,0.923,629681,0.138,,,,,,,,,,,,
"ALB",2020 W51,0.923,629313,0.138,,,,,,,,,,,,
"ALB",2020 W52,1,628945,0.154,,,,,,,,,,,,
"ALB",2020 W53,0.923,628576,0.138,,,,,,,,,,,,
"ALB",2021 W01,0.846,628232,0.123,,,,,,,,,,,,
"ALB",2021 W02,0.769,627920,0.115,,,,,,,,,,,,
"ALB",2021 W03,0.692,627607,0.108,,,,,,,,,,,,
"ALB",2021 W04,0.538,627295,0.085,,,,,,,,,,,,
"ALB",2021 W05,0.462,626982,0.077,,,,,,,,,,,,
"ALB",2021 W06,0.462,626670,0.069,,,,,,,,,,,,
"ALB",2021 W07,0.385,626357,0.062,,,,,,,,,,,,
"ALB",2021 W08,0.462,626045,0.077,,,,,,,,,,,,
"ALB",2021 W09,0.385,625732,0.062,,,,,,,,,,,,
"ALB",2021 W10,0.308,625420,0.046,,,,,,,,,,,,
"ALB",2021 W11,0.231,625108,0.038,,,,,,,,,,,,
"ALB",2021 W12,0.154,624795,0.023,,,,,,,,,,,,
"ALB",2021 W13,0.154,624483,0.023,,,,,,,,,,,,
"ALB",2021 W14,0.231,624170,0.038,,,,,,,,,,,,
"ALB",2021 W15,0.308,623858,0.046,,,,,,,,,,,,
"ALB",2021 W16,0.385,623545,0.054,,,,,,,,,,,,
"ALB",2021 W17,0.385,623233,0.062,,,,,,,,,,,,
"ALB",2021 W18,0.462,622920,0.069,,,,,,,,,,,,
"ALB",2021 W19,0.538,622608,0.077,,,,,,,,,,,,
"ALB",2021 W20,0.615,622296,0.085,,,,,,,,,,,,
"ALB",2021 W21,0.538,621983,0.077,,,,,,,,,,,,
"ALB",2021 W22,0.615,621671,0.092,,,,,,,,,,,,
"ALB",2021 W23,0.692,621358,0.108,,,,,,,,,,,,
"ALB",2021 W24,0.769,621046,0.115,,,,,,,,,,,,
"ALB",2021 W25,0.846,620733,0.131,,,,,,,,,,,,
"ALB",2021 W26,1,620421,0.154,,,,,,,,,,,,
"ALB",2021 W27,1,620108,0.154,,,,,,,,,,,,
"ALB",2021 W28,1,619796,0.162,,,,,,,,,,,,
"ALB",2021 W29,1,619484,0.169,,,,,,,,,,,,
"ALB",2021 W30,1.154,619171,0.192,,,,,,,,,,,,
"ALB",2021 W31,1.154,618859,0.2,,,,,,,,,,,,
"ALB",2021 W32,1.154,618546,0.2,,,,,,,,,,,,
"ALB",2021 W33,1.154,618234,0.2,,,,,,,,,,,,
"ALB",2021 W34,1.231,617921,0.208,,,,,,,,,,,,
"ALB",2021 W35,1.231,617609,0.2,,,,,,,,,,,,
"ALB",2021 W36,1.231,617296,0.2,,,,,,,,,,,,
"ALB",2021 W37,1.231,616984,0.208,,,,,,,,,,,,
"AND",2010 W13,0,15407,0,,,,,,,,,,,,
"AND",2010 W14,0,15404,0,,,,,,,,,,,,
"AND",2010 W15,0,15401,0.069,,,,,,,,,,,,
"AND",2010 W16,0,15399,0.069,,,,,,,,,,,,
"AND",2010 W17,0,15396,0.069,,,,,,,,,,,,
"AND",2010 W18,0,15394,0.069,,,,,,,,,,,,
"AND",2010 W19,0,15391,0.069,,,,,,,,,,,,
"AND",2010 W20,0,15388,0.069,,,,,,,,,,,,
"AND",2010 W21,0,15386,0.069,,,,,,,,,,,,
"AND",2010 W22,0,15383,0.069,,,,,,,,,,,,
"AND",2010 W23,0,15381,0.069,,,,,,,,,,,,
"AND",2010 W24,0,15378,0.069,,,,,,,,,,,,
"AND",2010 W25,0,15375,0.138,,,,,,,,,,,,
"AND",2010 W26,0,15373,0.138,,,,,,,,,,,,
"AND",2010 W27,0,15370,0.138,,,,,,,,,,,,
"AND",2010 W28,0,15367,0.069,,,,,,,,,,,,
"AND",2010 W29,0,15365,0.069,,,,,,,,,,,,
"AND",2010 W30,0,15362,0.138,,,,,,,,,,,,
"AND",2010 W31,0,15360,0.138,,,,,,,,,,,,
"AND",2010 W32,0,15357,0.208,,,,,,,,,,,,
"AND",2010 W33,0,15354,0.208,,,,,,,,,,,,
"AND",2010 W34,0,15352,0.208,,,,,,,,,,,,
"AND",2010 W35,0,15349,0.208,,,,,,,,,,,,
"AND",2010 W36,0,15347,0.208,,,,,,,,,,,,
"AND",2010 W37,0,15344,0.208,,,,,,,,,,,,
"AND",2010 W38,0,15341,0.138,,,,,,,,,,,,
"AND",2010 W39,0,15339,0.138,,,,,,,,,,,,
"AND",2010 W40,0,15336,0.138,,,,,,,,,,,,
"AND",2010 W41,0,15334,0.138,,,,,,,,,,,,
"AND",2010 W42,0,15331,0.138,,,,,,,,,,,,
"AND",2010 W43,0,15328,0.069,,,,,,,,,,,,
"AND",2010 W44,0,15326,0.069,,,,,,,,,,,,
"AND",2010 W45,0,15323,0,,,,,,,,,,,,
"AND",2010 W46,0,15321,0,,,,,,,,,,,,
"AND",2010 W47,0,15318,0,,,,,,,,,,,,
"AND",2010 W48,0,15315,0,,,,,,,,,,,,
"AND",2010 W49,0,15313,0,,,,,,,,,,,,
"AND",2010 W50,0,15310,0,,,,,,,,,,,,
"AND",2010 W51,0,15307,0,,,,,,,,,,,,
"AND",2010 W52,0,15305,0,,,,,,,,,,,,
"AND",2011 W01,0,15303,0,,,,,,,,,,,,
"AND",2011 W02,0,15303,0,,,,,,,,,,,,
"AND",2011 W03,0,15303,0,,,,,,,,,,,,
"AND",2011 W04,0,15303,0,,,,,,,,,,,,
"AND",2011 W05,0,15303,0,,,,,,,,,,,,
"AND",2011 W06,0,15303,0,,,,,,,,,,,,
"AND",2011 W07,0,15303,0,,,,,,,,,,,,
"AND",2011 W08,0,15303,0,,,,,,,,,,,,
"AND",2011 W09,0,15303,0,,,,,,,,,,,,
"AND",2011 W10,0,15303,0,,,,,,,,,,,,
"AND",2011 W11,0,15303,0,,,,,,,,,,,,
"AND",2011 W12,0,15303,0,,,,,,,,,,,,
"AND",2011 W13,0,15303,0,,,,,,,,,,,,
"AND",2011 W14,0,15303,0,,,,,,,,,,,,
"AND",2011 W15,0,15303,0,,,,,,,,,,,,
"AND",2011 W16,0,15303,0,,,,,,,,,,,,
"AND",2011 W17,0,15303,0,,,,,,,,,,,,
"AND",2011 W18,0,15303,0,,,,,,,,,,,,
"AND",2011 W19,0,15303,0.069,,,,,,,,,,,,
"AND",2011 W20,0,15303,0.069,,,,,,,,,,,,
"AND",2011 W21,0,15303,0.069,,,,,,,,,,,,
"AND",2011 W22,0,15303,0.069,,,,,,,,,,,,
"AND",2011 W23,0,15303,0.069,,,,,,,,,,,,
"AND",2011 W24,0,15303,0.069,,,,,,,,,,,,
"AND",2011 W25,0,15303,0.069,,,,,,,,,,,,
"AND",2011 W26,0,15303,0.069,,,,,,,,,,,,
"AND",2011 W27,0,15303,0.069,,,,,,,,,,,,
"AND",2011 W28,0,15303,0.069,,,,,,,,,,,,
"AND",2011 W29,0,15303,0.069,,,,,,,,,,,,
"AND",2011 W30,0,15303,0.069,,,,,,,,,,,,
"AND",2011 W31,0,15303,0.069,,,,,,,,,,,,
"AND",2011 W32,0,15303,0,,,,,,,,,,,,
"AND",2011 W33,0,15303,0,,,,,,,,,,,,
"AND",2011 W34,0,15303,0,,,,,,,,,,,,
"AND",2011 W35,0,15303,0,,,,,,,,,,,,
