"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"DEU",2001 W18,235.769,,,,,,,26711747,0.885,,,,,,
"DEU",2001 W19,236.385,,,,,,,26708836,0.885,,,,,,
"DEU",2001 W20,236.077,,,,,,,26705925,0.885,,,,,,
"DEU",2001 W21,236.462,,,,,,,26703014,0.885,,,,,,
"DEU",2001 W22,236.808,,,,,,,26700103,0.888,,,,,,
"DEU",2001 W23,236.654,,,,,,,26697192,0.888,,,,,,
"DEU",2001 W24,236.885,,,,,,,26694281,0.888,,,,,,
"DEU",2001 W25,237.846,,,,,,,26691370,0.892,,,,,,
"DEU",2001 W26,238.808,,,,,,,26688458,0.896,,,,,,
"DEU",2001 W27,237.808,,,,,,,26685547,0.892,,,,,,
"DEU",2001 W28,238.077,,,,,,,26682636,0.892,,,,,,
"DEU",2001 W29,237.615,,,,,,,26679725,0.888,,,,,,
"DEU",2001 W30,238.577,,,,,,,26676814,0.892,,,,,,
"DEU",2001 W31,240.923,,,,,,,26673903,0.9,,,,,,
"DEU",2001 W32,239.923,,,,,,,26670992,0.896,,,,,,
"DEU",2001 W33,242.077,,,,,,,26668081,0.904,,,,,,
"DEU",2001 W34,242.615,,,,,,,26665170,0.908,,,,,,
"DEU",2001 W35,241.962,,,,,,,26662259,0.908,,,,,,
"DEU",2001 W36,240.231,,,,,,,26659348,0.9,,,,,,
"DEU",2001 W37,238.077,,,,,,,26656437,0.892,,,,,,
"DEU",2001 W38,238.654,,,,,,,26653526,0.896,,,,,,
"DEU",2001 W39,238.654,,,,,,,26650615,0.896,,,,,,
"DEU",2001 W40,239.885,,,,,,,26647704,0.9,,,,,,
"DEU",2001 W41,238.885,,,,,,,26644793,0.896,,,,,,
"DEU",2001 W42,239.962,,,,,,,26641882,0.9,,,,,,
"DEU",2001 W43,239.577,,,,,,,26638970,0.896,,,,,,
"DEU",2001 W44,237.077,,,,,,,26636059,0.885,,,,,,
"DEU",2001 W45,236.923,,,,,,,26633148,0.885,,,,,,
"DEU",2001 W46,235.808,,,,,,,26630237,0.881,,,,,,
"DEU",2001 W47,235.038,,,,,,,26627326,0.877,,,,,,
"DEU",2001 W48,234.769,,,,,,,26624415,0.873,,,,,,
"DEU",2001 W49,234.654,,,,,,,26621504,0.873,,,,,,
"DEU",2001 W50,234.115,,,,,,,26618593,0.873,,,,,,
"DEU",2001 W51,232.577,,,,,,,26615682,0.865,,,,,,
"DEU",2001 W52,231.462,,,,,,,26612771,0.862,,,,,,
"DEU",2002 W01,230.654,,,,,,,26609860,0.858,,,,,,
"DEU",2002 W02,229.385,,,,,,,26607443,0.854,,,,,,
"DEU",2002 W03,230.192,,,,,,,26605109,0.858,,,,,,
"DEU",2002 W04,229.192,,,,,,,26602774,0.854,,,,,,
"DEU",2002 W05,226.077,,,,,,,26600440,0.842,,,,,,
"DEU",2002 W06,226,,,,,,,26598106,0.842,,,,,,
"DEU",2002 W07,224.462,,,,,,,26595771,0.835,,,,,,
"DEU",2002 W08,224.615,,,,,,,26593437,0.835,,,,,,
"DEU",2002 W09,224.731,,,,,,,26591102,0.835,,,,,,
"DEU",2002 W10,225.308,,,,,,,26588768,0.838,,,,,,
"DEU",2002 W11,225.923,,,,,,,26586434,0.842,,,,,,
"DEU",2002 W12,225,,,,,,,26584099,0.838,,,,,,
"DEU",2002 W13,224.692,,,,,,,26581765,0.838,,,,,,
"DEU",2002 W14,224.769,,,,,,,26579431,0.838,,,,,,
"DEU",2002 W15,226.038,,,,,,,26577096,0.846,,,,,,
"DEU",2002 W16,225.5,,,,,,,26574762,0.846,,,,,,
"DEU",2002 W17,226.5,,,,,,,26572427,0.85,,,,,,
"DEU",2002 W18,226.385,,,,,,,26570093,0.85,,,,,,
"DEU",2002 W19,226.231,,,,,,,26567759,0.85,,,,,,
"DEU",2002 W20,227,,,,,,,26565424,0.854,,,,,,
"DEU",2002 W21,226.808,,,,,,,26563090,0.854,,,,,,
"DEU",2002 W22,226.5,,,,,,,26560756,0.854,,,,,,
"DEU",2002 W23,228.154,,,,,,,26558421,0.858,,,,,,
"DEU",2002 W24,228.538,,,,,,,26556087,0.858,,,,,,
"DEU",2002 W25,229.231,,,,,,,26553752,0.862,,,,,,
"DEU",2002 W26,228.923,,,,,,,26551418,0.862,,,,,,
"DEU",2002 W27,229.808,,,,,,,26549084,0.865,,,,,,
"DEU",2002 W28,230.038,,,,,,,26546749,0.865,,,,,,
"DEU",2002 W29,230.923,,,,,,,26544415,0.869,,,,,,
"DEU",2002 W30,230.808,,,,,,,26542081,0.869,,,,,,
"DEU",2002 W31,231.385,,,,,,,26539746,0.873,,,,,,
"DEU",2002 W32,232.038,,,,,,,26537412,0.877,,,,,,
"DEU",2002 W33,233.154,,,,,,,26535077,0.881,,,,,,
"DEU",2002 W34,231.462,,,,,,,26532743,0.877,,,,,,
"DEU",2002 W35,230.115,,,,,,,26530409,0.873,,,,,,
"DEU",2002 W36,230.269,,,,,,,26528074,0.873,,,,,,
"DEU",2002 W37,230.269,,,,,,,26525740,0.873,,,,,,
"DEU",2002 W38,230.615,,,,,,,26523406,0.873,,,,,,
"DEU",2002 W39,229.615,,,,,,,26521071,0.869,,,,,,
"DEU",2002 W40,228.385,,,,,,,26518737,0.865,,,,,,
"DEU",2002 W41,227.269,,,,,,,26516402,0.858,,,,,,
"DEU",2002 W42,226.385,,,,,,,26514068,0.854,,,,,,
"DEU",2002 W43,225.038,,,,,,,26511734,0.85,,,,,,
"DEU",2002 W44,225.423,,,,,,,26509399,0.854,,,,,,
"DEU",2002 W45,224.654,,,,,,,26507065,0.85,,,,,,
"DEU",2002 W46,225.077,,,,,,,26504731,0.85,,,,,,
"DEU",2002 W47,224.538,,,,,,,26502396,0.85,,,,,,
"DEU",2002 W48,223.846,,,,,,,26500062,0.846,,,,,,
"DEU",2002 W49,221.923,,,,,,,26497727,0.838,,,,,,
"DEU",2002 W50,221.615,,,,,,,26495393,0.838,,,,,,
"DEU",2002 W51,221.077,,,,,,,26493059,0.835,,,,,,
"DEU",2002 W52,220.962,,,,,,,26490724,0.835,,,,,,
"DEU",2003 W01,220.038,,,,,,,26488390,0.831,,,,,,
"DEU",2003 W02,220.115,,,,,,,26485809,0.831,,,,,,
"DEU",2003 W03,218,,,,,,,26483129,0.823,,,,,,
"DEU",2003 W04,217.077,,,,,,,26480449,0.819,,,,,,
"DEU",2003 W05,216.154,,,,,,,26477769,0.815,,,,,,
"DEU",2003 W06,215.692,,,,,,,26475089,0.815,,,,,,
"DEU",2003 W07,214.115,,,,,,,26472409,0.812,,,,,,
"DEU",2003 W08,215.192,,,,,,,26469729,0.815,,,,,,
"DEU",2003 W09,217.308,,,,,,,26467050,0.823,,,,,,
"DEU",2003 W10,217.5,,,,,,,26464370,0.823,,,,,,
"DEU",2003 W11,218.385,,,,,,,26461690,0.827,,,,,,
"DEU",2003 W12,218.885,,,,,,,26459010,0.831,,,,,,
"DEU",2003 W13,219.269,,,,,,,26456330,0.831,,,,,,
"DEU",2003 W14,219.115,,,,,,,26453650,0.831,,,,,,
"DEU",2003 W15,220.308,,,,,,,26450970,0.838,,,,,,
"DEU",2003 W16,220.731,,,,,,,26448290,0.838,,,,,,
"DEU",2003 W17,220.538,,,,,,,26445610,0.838,,,,,,
"DEU",2003 W18,220.962,,,,,,,26442931,0.838,,,,,,
"DEU",2003 W19,221.5,,,,,,,26440251,0.842,,,,,,
"DEU",2003 W20,220.192,,,,,,,26437571,0.838,,,,,,
"DEU",2003 W21,220.769,,,,,,,26434891,0.838,,,,,,
"DEU",2003 W22,221.846,,,,,,,26432211,0.842,,,,,,
"DEU",2003 W23,223.5,,,,,,,26429531,0.85,,,,,,
"DEU",2003 W24,224.192,,,,,,,26426851,0.85,,,,,,
"DEU",2003 W25,223,,,,,,,26424171,0.846,,,,,,
"DEU",2003 W26,223.038,,,,,,,26421491,0.846,,,,,,
"DEU",2003 W27,223.577,,,,,,,26418812,0.85,,,,,,
"DEU",2003 W28,222.462,,,,,,,26416132,0.846,,,,,,
"DEU",2003 W29,222.654,,,,,,,26413452,0.846,,,,,,
"DEU",2003 W30,223.577,,,,,,,26410772,0.85,,,,,,
"DEU",2003 W31,223.962,,,,,,,26408092,0.85,,,,,,
"DEU",2003 W32,225.962,,,,,,,26405412,0.858,,,,,,
"DEU",2003 W33,226,,,,,,,26402732,0.858,,,,,,
"DEU",2003 W34,226.846,,,,,,,26400052,0.862,,,,,,
"DEU",2003 W35,225.192,,,,,,,26397373,0.854,,,,,,
"DEU",2003 W36,225.231,,,,,,,26394693,0.854,,,,,,
"DEU",2003 W37,224.423,,,,,,,26392013,0.85,,,,,,
"DEU",2003 W38,224.5,,,,,,,26389333,0.85,,,,,,
"DEU",2003 W39,224.038,,,,,,,26386653,0.85,,,,,,
"DEU",2003 W40,224.231,,,,,,,26383973,0.85,,,,,,
"DEU",2003 W41,223.808,,,,,,,26381293,0.846,,,,,,
"DEU",2003 W42,224.462,,,,,,,26378613,0.85,,,,,,
"DEU",2003 W43,224.846,,,,,,,26375933,0.85,,,,,,
"DEU",2003 W44,224.077,,,,,,,26373254,0.846,,,,,,
"DEU",2003 W45,224.692,,,,,,,26370574,0.846,,,,,,
"DEU",2003 W46,224.615,,,,,,,26367894,0.846,,,,,,
"DEU",2003 W47,223.962,,,,,,,26365214,0.846,,,,,,
"DEU",2003 W48,222.231,,,,,,,26362534,0.842,,,,,,
"DEU",2003 W49,220.654,,,,,,,26359854,0.838,,,,,,
"DEU",2003 W50,218.731,,,,,,,26357174,0.835,,,,,,
"DEU",2003 W51,219.5,,,,,,,26354494,0.838,,,,,,
"DEU",2003 W52,218.692,,,,,,,26351814,0.835,,,,,,
"DEU",2004 W01,219,,,,,,,26349135,0.835,,,,,,
"DEU",2004 W02,218.346,,,,,,,26346276,0.831,,,,,,
"DEU",2004 W03,217.462,,,,,,,26343284,0.827,,,,,,
"DEU",2004 W04,216.154,,,,,,,26340292,0.819,,,,,,
"DEU",2004 W05,215.923,,,,,,,26337300,0.819,,,,,,
"DEU",2004 W06,213.885,,,,,,,26334308,0.812,,,,,,
"DEU",2004 W07,213.692,,,,,,,26331316,0.812,,,,,,
"DEU",2004 W08,212.154,,,,,,,26328324,0.804,,,,,,
"DEU",2004 W09,211.962,,,,,,,26325332,0.804,,,,,,
"DEU",2004 W10,211.231,,,,,,,26322340,0.8,,,,,,
"DEU",2004 W11,212.115,,,,,,,26319348,0.804,,,,,,
"DEU",2004 W12,211.231,,,,,,,26316356,0.8,,,,,,
"DEU",2004 W13,210.538,,,,,,,26313364,0.796,,,,,,
"DEU",2004 W14,210.615,,,,,,,26310372,0.796,,,,,,
"DEU",2004 W15,210.538,,,,,,,26307380,0.796,,,,,,
"DEU",2004 W16,208.654,,,,,,,26304388,0.788,,,,,,
"DEU",2004 W17,208.923,,,,,,,26301396,0.792,,,,,,
"DEU",2004 W18,209.654,,,,,,,26298404,0.796,,,,,,
"DEU",2004 W19,208.154,,,,,,,26295412,0.792,,,,,,
"DEU",2004 W20,207.423,,,,,,,26292420,0.788,,,,,,
"DEU",2004 W21,207.692,,,,,,,26289428,0.788,,,,,,
"DEU",2004 W22,207.885,,,,,,,26286436,0.788,,,,,,
"DEU",2004 W23,208.038,,,,,,,26283444,0.788,,,,,,
"DEU",2004 W24,208.885,,,,,,,26280452,0.788,,,,,,
"DEU",2004 W25,208.385,,,,,,,26277460,0.785,,,,,,
"DEU",2004 W26,208.654,,,,,,,26274468,0.785,,,,,,
"DEU",2004 W27,207.885,,,,,,,26271476,0.781,,,,,,
"DEU",2004 W28,208.346,,,,,,,26268484,0.785,,,,,,
"DEU",2004 W29,209.308,,,,,,,26265492,0.788,,,,,,
"DEU",2004 W30,210.346,,,,,,,26262500,0.792,,,,,,
"DEU",2004 W31,210.269,,,,,,,26259508,0.792,,,,,,
"DEU",2004 W32,210.808,,,,,,,26256516,0.792,,,,,,
"DEU",2004 W33,212.731,,,,,,,26253524,0.8,,,,,,
"DEU",2004 W34,212.115,,,,,,,26250532,0.796,,,,,,
"DEU",2004 W35,212.038,,,,,,,26247540,0.796,,,,,,
"DEU",2004 W36,211.192,,,,,,,26244548,0.796,,,,,,
"DEU",2004 W37,209.885,,,,,,,26241556,0.792,,,,,,
"DEU",2004 W38,209.231,,,,,,,26238563,0.788,,,,,,
"DEU",2004 W39,209.423,,,,,,,26235571,0.788,,,,,,
"DEU",2004 W40,208.962,,,,,,,26232579,0.788,,,,,,
"DEU",2004 W41,208,,,,,,,26229587,0.785,,,,,,
"DEU",2004 W42,208.615,,,,,,,26226595,0.788,,,,,,
"DEU",2004 W43,207.115,,,,,,,26223603,0.781,,,,,,
"DEU",2004 W44,205.308,,,,,,,26220611,0.773,,,,,,
"DEU",2004 W45,204.538,,,,,,,26217619,0.769,,,,,,
"DEU",2004 W46,204.923,,,,,,,26214627,0.773,,,,,,
"DEU",2004 W47,203.962,,,,,,,26211635,0.769,,,,,,
"DEU",2004 W48,203.731,,,,,,,26208643,0.769,,,,,,
"DEU",2004 W49,204.308,,,,,,,26205651,0.769,,,,,,
"DEU",2004 W50,202.654,,,,,,,26202659,0.765,,,,,,
"DEU",2004 W51,202.462,,,,,,,26199667,0.765,,,,,,
"DEU",2004 W52,201.962,,,,,,,26196675,0.765,,,,,,
"DEU",2004 W53,201.231,,,,,,,26193683,0.765,,,,,,
"DEU",2005 W01,202,,,,,,,26190338,0.769,,,,,,
"DEU",2005 W02,201.846,,,,,,,26186111,0.769,,,,,,
"DEU",2005 W03,200,,,,,,,26181884,0.765,,,,,,
"DEU",2005 W04,199.423,,,,,,,26177657,0.765,,,,,,
"DEU",2005 W05,198,,,,,,,26173429,0.762,,,,,,
"DEU",2005 W06,195.577,,,,,,,26169202,0.75,,,,,,
"DEU",2005 W07,195.654,,,,,,,26164975,0.754,,,,,,
"DEU",2005 W08,194.962,,,,,,,26160748,0.75,,,,,,
"DEU",2005 W09,195.692,,,,,,,26156521,0.75,,,,,,
"DEU",2005 W10,195.154,,,,,,,26152293,0.746,,,,,,
"DEU",2005 W11,195.077,,,,,,,26148066,0.746,,,,,,
"DEU",2005 W12,195.115,,,,,,,26143839,0.746,,,,,,
"DEU",2005 W13,193.577,,,,,,,26139612,0.738,,,,,,
"DEU",2005 W14,193.462,,,,,,,26135385,0.738,,,,,,
"DEU",2005 W15,192.731,,,,,,,26131158,0.735,,,,,,
"DEU",2005 W16,192.5,,,,,,,26126930,0.735,,,,,,
"DEU",2005 W17,192.731,,,,,,,26122703,0.738,,,,,,
"DEU",2005 W18,192.346,,,,,,,26118476,0.738,,,,,,
"DEU",2005 W19,192.231,,,,,,,26114249,0.738,,,,,,
"DEU",2005 W20,192.654,,,,,,,26110022,0.738,,,,,,
"DEU",2005 W21,193.769,,,,,,,26105794,0.742,,,,,,
"DEU",2005 W22,193.077,,,,,,,26101567,0.742,,,,,,
"DEU",2005 W23,194.038,,,,,,,26097340,0.746,,,,,,
"DEU",2005 W24,194.385,,,,,,,26093113,0.75,,,,,,
"DEU",2005 W25,196.385,,,,,,,26088886,0.758,,,,,,
"DEU",2005 W26,197.615,,,,,,,26084658,0.762,,,,,,
"DEU",2005 W27,196.885,,,,,,,26080431,0.758,,,,,,
"DEU",2005 W28,196.5,,,,,,,26076204,0.758,,,,,,
"DEU",2005 W29,197.423,,,,,,,26071977,0.758,,,,,,
"DEU",2005 W30,197.654,,,,,,,26067750,0.758,,,,,,
"DEU",2005 W31,198.038,,,,,,,26063522,0.758,,,,,,
"DEU",2005 W32,198.346,,,,,,,26059295,0.762,,,,,,
"DEU",2005 W33,198.077,,,,,,,26055068,0.758,,,,,,
"DEU",2005 W34,196.692,,,,,,,26050841,0.754,,,,,,
"DEU",2005 W35,195.654,,,,,,,26046614,0.75,,,,,,
"DEU",2005 W36,196.577,,,,,,,26042386,0.754,,,,,,
"DEU",2005 W37,196.192,,,,,,,26038159,0.754,,,,,,
"DEU",2005 W38,195.308,,,,,,,26033932,0.75,,,,,,
"DEU",2005 W39,196.154,,,,,,,26029705,0.754,,,,,,
"DEU",2005 W40,196.115,,,,,,,26025478,0.754,,,,,,
"DEU",2005 W41,196.462,,,,,,,26021250,0.754,,,,,,
"DEU",2005 W42,196.923,,,,,,,26017023,0.754,,,,,,
"DEU",2005 W43,197.654,,,,,,,26012796,0.754,,,,,,
"DEU",2005 W44,197.654,,,,,,,26008569,0.754,,,,,,
"DEU",2005 W45,196.731,,,,,,,26004342,0.75,,,,,,
"DEU",2005 W46,196.615,,,,,,,26000114,0.75,,,,,,
"DEU",2005 W47,194.923,,,,,,,25995887,0.742,,,,,,
"DEU",2005 W48,194.577,,,,,,,25991660,0.738,,,,,,
"DEU",2005 W49,194.038,,,,,,,25987433,0.735,,,,,,
"DEU",2005 W50,193.423,,,,,,,25983206,0.731,,,,,,
"DEU",2005 W51,191.615,,,,,,,25978979,0.723,,,,,,
"DEU",2005 W52,189.808,,,,,,,25974751,0.715,,,,,,
"DEU",2006 W01,188.654,,,,,,,25970541,0.712,,,,,,
"DEU",2006 W02,187.038,,,,,,,25966432,0.704,,,,,,
"DEU",2006 W03,187.115,,,,,,,25962324,0.708,,,,,,
"DEU",2006 W04,186.038,,,,,,,25958215,0.704,,,,,,
"DEU",2006 W05,186.346,,,,,,,25954106,0.708,,,,,,
"DEU",2006 W06,186.269,,,,,,,25949998,0.708,,,,,,
"DEU",2006 W07,185.577,,,,,,,25945889,0.708,,,,,,
"DEU",2006 W08,186.269,,,,,,,25941780,0.712,,,,,,
"DEU",2006 W09,185.308,,,,,,,25937672,0.708,,,,,,
"DEU",2006 W10,183.462,,,,,,,25933563,0.7,,,,,,
"DEU",2006 W11,183.769,,,,,,,25929454,0.7,,,,,,
"DEU",2006 W12,183.846,,,,,,,25925346,0.704,,,,,,
"DEU",2006 W13,183.308,,,,,,,25921237,0.704,,,,,,
"DEU",2006 W14,184.231,,,,,,,25917128,0.708,,,,,,
"DEU",2006 W15,183.885,,,,,,,25913020,0.708,,,,,,
"DEU",2006 W16,183.615,,,,,,,25908911,0.708,,,,,,
"DEU",2006 W17,181.885,,,,,,,25904802,0.704,,,,,,
"DEU",2006 W18,182.269,,,,,,,25900694,0.704,,,,,,
"DEU",2006 W19,183.538,,,,,,,25896585,0.708,,,,,,
"DEU",2006 W20,183.269,,,,,,,25892476,0.708,,,,,,
"DEU",2006 W21,182.885,,,,,,,25888368,0.708,,,,,,
"DEU",2006 W22,182.385,,,,,,,25884259,0.708,,,,,,
"DEU",2006 W23,181.308,,,,,,,25880150,0.704,,,,,,
"DEU",2006 W24,182.192,,,,,,,25876042,0.708,,,,,,
"DEU",2006 W25,182.577,,,,,,,25871933,0.712,,,,,,
"DEU",2006 W26,182.731,,,,,,,25867824,0.712,,,,,,
"DEU",2006 W27,183.808,,,,,,,25863716,0.715,,,,,,
"DEU",2006 W28,184.577,,,,,,,25859607,0.719,,,,,,
"DEU",2006 W29,184.923,,,,,,,25855498,0.719,,,,,,
"DEU",2006 W30,186.038,,,,,,,25851390,0.723,,,,,,
"DEU",2006 W31,184.885,,,,,,,25847281,0.715,,,,,,
"DEU",2006 W32,183.538,,,,,,,25843172,0.708,,,,,,
"DEU",2006 W33,184.769,,,,,,,25839063,0.712,,,,,,
"DEU",2006 W34,184.846,,,,,,,25834955,0.712,,,,,,
"DEU",2006 W35,185.577,,,,,,,25830846,0.715,,,,,,
"DEU",2006 W36,186.577,,,,,,,25826737,0.719,,,,,,
"DEU",2006 W37,186.231,,,,,,,25822629,0.719,,,,,,
"DEU",2006 W38,186.5,,,,,,,25818520,0.719,,,,,,
"DEU",2006 W39,186.923,,,,,,,25814411,0.719,,,,,,
"DEU",2006 W40,186.462,,,,,,,25810303,0.719,,,,,,
"DEU",2006 W41,186.231,,,,,,,25806194,0.719,,,,,,
"DEU",2006 W42,186.731,,,,,,,25802085,0.723,,,,,,
"DEU",2006 W43,186.423,,,,,,,25797977,0.719,,,,,,
"DEU",2006 W44,186,,,,,,,25793868,0.719,,,,,,
"DEU",2006 W45,183.846,,,,,,,25789759,0.712,,,,,,
"DEU",2006 W46,184.308,,,,,,,25785651,0.715,,,,,,
"DEU",2006 W47,183.692,,,,,,,25781542,0.712,,,,,,
"DEU",2006 W48,183.5,,,,,,,25777433,0.712,,,,,,
"DEU",2006 W49,185.077,,,,,,,25773325,0.719,,,,,,
"DEU",2006 W50,183.615,,,,,,,25769216,0.715,,,,,,
"DEU",2006 W51,182.962,,,,,,,25765107,0.712,,,,,,
"DEU",2006 W52,182,,,,,,,25760999,0.708,,,,,,
"DEU",2007 W01,181.769,,,,,,,25756890,0.708,,,,,,
"DEU",2007 W02,182.885,,,,,,,25752016,0.712,,,,,,
"DEU",2007 W03,181.692,,,,,,,25747143,0.708,,,,,,
"DEU",2007 W04,180.154,,,,,,,25742269,0.7,,,,,,
"DEU",2007 W05,181.154,,,,,,,25737396,0.704,,,,,,
"DEU",2007 W06,182.154,,,,,,,25732522,0.708,,,,,,
"DEU",2007 W07,180.654,,,,,,,25727648,0.7,,,,,,
"DEU",2007 W08,181.231,,,,,,,25722775,0.7,,,,,,
"DEU",2007 W09,181.654,,,,,,,25717901,0.704,,,,,,
"DEU",2007 W10,181.5,,,,,,,25713028,0.704,,,,,,
"DEU",2007 W11,181.308,,,,,,,25708154,0.704,,,,,,
"DEU",2007 W12,181.769,,,,,,,25703280,0.704,,,,,,
"DEU",2007 W13,181.846,,,,,,,25698407,0.704,,,,,,
"DEU",2007 W14,181.769,,,,,,,25693533,0.704,,,,,,
"DEU",2007 W15,181.769,,,,,,,25688660,0.704,,,,,,
"DEU",2007 W16,181.5,,,,,,,25683786,0.7,,,,,,
"DEU",2007 W17,182.231,,,,,,,25678913,0.704,,,,,,
"DEU",2007 W18,183.731,,,,,,,25674039,0.712,,,,,,
"DEU",2007 W19,184.692,,,,,,,25669165,0.715,,,,,,
"DEU",2007 W20,184.308,,,,,,,25664292,0.712,,,,,,
"DEU",2007 W21,185.846,,,,,,,25659418,0.719,,,,,,
"DEU",2007 W22,186.269,,,,,,,25654545,0.719,,,,,,
"DEU",2007 W23,186.769,,,,,,,25649671,0.719,,,,,,
"DEU",2007 W24,186.923,,,,,,,25644797,0.719,,,,,,
"DEU",2007 W25,187.115,,,,,,,25639924,0.719,,,,,,
"DEU",2007 W26,188.077,,,,,,,25635050,0.723,,,,,,
"DEU",2007 W27,188,,,,,,,25630177,0.723,,,,,,
"DEU",2007 W28,186.923,,,,,,,25625303,0.719,,,,,,
"DEU",2007 W29,188.346,,,,,,,25620429,0.723,,,,,,
"DEU",2007 W30,189.346,,,,,,,25615556,0.727,,,,,,
"DEU",2007 W31,188.5,,,,,,,25610682,0.727,,,,,,
"DEU",2007 W32,189.385,,,,,,,25605809,0.731,,,,,,
"DEU",2007 W33,190.231,,,,,,,25600935,0.735,,,,,,
"DEU",2007 W34,189.154,,,,,,,25596061,0.731,,,,,,
"DEU",2007 W35,187.962,,,,,,,25591188,0.723,,,,,,
"DEU",2007 W36,188.192,,,,,,,25586314,0.723,,,,,,
"DEU",2007 W37,189.154,,,,,,,25581441,0.727,,,,,,
"DEU",2007 W38,189.385,,,,,,,25576567,0.731,,,,,,
"DEU",2007 W39,188.846,,,,,,,25571694,0.731,,,,,,
"DEU",2007 W40,188.154,,,,,,,25566820,0.727,,,,,,
"DEU",2007 W41,187.154,,,,,,,25561946,0.723,,,,,,
"DEU",2007 W42,187.115,,,,,,,25557073,0.723,,,,,,
"DEU",2007 W43,186.769,,,,,,,25552199,0.723,,,,,,
"DEU",2007 W44,185.269,,,,,,,25547326,0.715,,,,,,
"DEU",2007 W45,184.423,,,,,,,25542452,0.712,,,,,,
"DEU",2007 W46,183.962,,,,,,,25537578,0.712,,,,,,
"DEU",2007 W47,182.615,,,,,,,25532705,0.708,,,,,,
"DEU",2007 W48,182,,,,,,,25527831,0.708,,,,,,
"DEU",2007 W49,181.346,,,,,,,25522958,0.708,,,,,,
"DEU",2007 W50,181.154,,,,,,,25518084,0.708,,,,,,
"DEU",2007 W51,180.346,,,,,,,25513210,0.704,,,,,,
"DEU",2007 W52,179.885,,,,,,,25508337,0.704,,,,,,
"DEU",2008 W01,179.423,,,,,,,25503463,0.7,,,,,,
