"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"BEL","2017-2018",17646,17262,16443,18081,384,1203,-435,1141848,1545.7,1514.11,1443.07,1585.15,31.59,102.63,-39.45
"BEL","2018-2019",17635,17483,16628,18339,152,1007,-704,1165384,1513.5,1491.49,1417.75,1565.24,22.01,95.75,-51.74
"BEL","2019-2020",18851,17705,16804,18606,1146,2047,245,1187189,1588,1468.88,1391.88,1545.88,119.12,196.12,42.12
"BEL","2020-2021",19792,17926,16973,18880,1866,2819,912,1202492,1646.4,1446.27,1365.54,1526.99,200.13,280.86,119.41
"BEL","2021-2022",19526,18148,17136,19160,1378,2390,366,1216069,1606.1,1423.65,1338.78,1508.52,182.45,267.32,97.58
"BGR","2000-2001",30087,,,,,,,838296,3588.3,,,,,,
"BGR","2001-2002",29035,,,,,,,826762,3511,,,,,,
"BGR","2002-2003",29206,,,,,,,814631,3583.9,,,,,,
"BGR","2003-2004",27546,,,,,,,802408,3431.9,,,,,,
"BGR","2004-2005",27260,,,,,,,790804,3446.7,,,,,,
"BGR","2005-2006",26928,,,,,,,780607,3448.6,,,,,,
"BGR","2006-2007",26144,,,,,,,769287,3397.7,,,,,,
"BGR","2007-2008",24632,,,,,,,760229,3239.5,,,,,,
"BGR","2008-2009",23081,,,,,,,753628,3062.5,,,,,,
"BGR","2009-2010",22790,,,,,,,755442,3017.9,,,,,,
"BGR","2010-2011",22297,,,,,,,770422,2895.1,2826.58,2628.02,3025.14,68.52,267.08,-130.04
"BGR","2011-2012",22890,,,,,,,786459,2911.6,2823.18,2633.22,3013.15,88.42,278.38,-101.55
"BGR","2012-2013",21606,,,,,,,805017,2684.7,2819.79,2636.2,3003.37,-135.09,48.5,-318.67
"BGR","2013-2014",22782,,,,,,,826301,2758.2,2816.39,2636.74,2996.03,-58.19,121.46,-237.83
"BGR","2014-2015",24023,23684,22219,25148,339,1804,-1125,845986,2840.4,2812.99,2634.68,2991.3,27.41,205.72,-150.9
"BGR","2015-2016",23323,24015,22696,25335,-692,627,-2012,858951,2715.6,2809.59,2629.95,2989.23,-93.99,85.65,-273.63
"BGR","2016-2017",24887,24347,23079,25615,540,1808,-728,867022,2870.9,2806.19,2622.61,2989.77,64.71,248.29,-118.87
"BGR","2017-2018",24318,24679,23359,25998,-361,959,-1680,874816,2780.1,2802.79,2612.83,2992.76,-22.69,167.27,-212.66
"BGR","2018-2019",25184,25010,23546,26475,174,1638,-1291,880526,2860.3,2799.4,2600.84,2997.95,60.9,259.46,-137.65
"BGR","2019-2020",24830,25342,23665,27019,-512,1165,-2189,879702,2822.4,2796,2586.91,3005.08,26.4,235.49,-182.68
"BGR","2020-2021",36738,25674,23737,27611,11064,13001,9127,867009,4234.8,2792.6,2571.32,3013.88,1442.2,1663.48,1220.92
"BGR","2021-2022",33782,26005,23779,28232,7777,10003,5550,851360,3962.4,2789.2,2554.33,3024.07,1173.2,1408.07,938.33
"CAN","2010-2011",40228,,,,,,,2728941,1475.3,,,,,,
"CAN","2011-2012",40549,,,,,,,2878545,1409.3,,,,,,
"CAN","2012-2013",42880,,,,,,,3022110,1419.8,1415.94,1386.53,1445.34,3.86,33.27,-25.54
"CAN","2013-2014",43943,,,,,,,3159743,1391.3,1405.5,1377.95,1433.05,-14.2,13.35,-41.75
"CAN","2014-2015",46330,46166,45132,47200,164,1198,-870,3293480,1407.7,1395.06,1368.68,1421.45,12.64,39.02,-13.75
"CAN","2015-2016",47092,47575,46643,48507,-483,449,-1415,3426598,1374.8,1384.63,1358.65,1410.61,-9.83,16.15,-35.81
"CAN","2016-2017",49190,48984,48089,49880,206,1101,-690,3560046,1382.4,1374.19,1347.81,1400.57,8.21,34.59,-18.17
"CAN","2017-2018",50776,50393,49461,51325,383,1315,-549,3697385,1374.1,1363.76,1336.2,1391.31,10.34,37.9,-17.21
"CAN","2018-2019",51533,51802,50768,52836,-269,765,-1303,3840661,1342.3,1353.32,1323.92,1382.73,-11.02,18.38,-40.43
"CAN","2019-2020",54333,53211,52027,54396,1122,2306,-63,3977794,1366.2,1342.89,1311.07,1374.7,23.31,55.13,-8.5
"CAN","2020-2021",56653,54620,53253,55988,2033,3400,665,4093654,1384.2,1332.45,1297.78,1367.12,51.75,86.42,17.08
"CAN","2021-2022",59960,56029,54457,57601,3931,5503,2359,4191781,1430.7,1322.01,1284.14,1359.88,108.69,146.56,70.82
"CHE","2000-2001",9325,,,,,,,592451,1574.1,,,,,,
"CHE","2001-2002",9398,,,,,,,596567,1575.5,,,,,,
"CHE","2002-2003",9273,,,,,,,601891,1540.8,,,,,,
"CHE","2003-2004",9056,,,,,,,607987,1489.6,,,,,,
"CHE","2004-2005",8651,,,,,,,614898,1407.2,,,,,,
"CHE","2005-2006",8552,,,,,,,624625,1369.3,,,,,,
"CHE","2006-2007",8702,,,,,,,640209,1359.6,,,,,,
"CHE","2007-2008",8662,,,,,,,659071,1314.8,1297.66,1255.84,1339.48,17.14,58.96,-24.68
"CHE","2008-2009",8792,,,,,,,678443,1296.3,1283.01,1242.33,1323.69,13.29,53.97,-27.39
"CHE","2009-2010",8759,,,,,,,697106,1257,1268.36,1228.62,1308.1,-11.36,28.38,-51.1
"CHE","2010-2011",8978,9103,8639,9566,-125,339,-588,718504,1250.2,1253.71,1214.69,1292.73,-3.51,35.51,-42.53
"CHE","2011-2012",9086,9175,8732,9619,-89,354,-533,741565,1225.5,1239.06,1200.53,1277.59,-13.56,24.97,-52.09
"CHE","2012-2013",9283,9247,8819,9676,36,464,-393,763297,1216.3,1224.41,1186.12,1262.69,-8.11,30.18,-46.39
"CHE","2013-2014",9213,9320,8900,9739,-107,313,-526,783020,1176.7,1209.76,1171.47,1248.04,-33.06,5.23,-71.34
"CHE","2014-2015",9849,9392,8976,9808,457,873,41,799940,1231.4,1195.11,1156.58,1233.64,36.29,74.82,-2.24
"CHE","2015-2016",9505,9464,9045,9883,41,460,-378,812854,1169.5,1180.46,1141.44,1219.48,-10.96,28.06,-49.98
"CHE","2016-2017",9582,9536,9108,9965,46,474,-383,820280,1168.3,1165.81,1126.07,1205.55,2.49,42.23,-37.25
"CHE","2017-2018",9507,9608,9165,10052,-101,342,-545,825567,1151.6,1151.16,1110.48,1191.83,0.44,41.12,-40.23
"CHE","2018-2019",9523,9681,9217,10144,-158,306,-621,830006,1147.4,1136.51,1094.68,1178.33,10.89,52.72,-30.93
"CHE","2019-2020",9473,9753,9265,10241,-280,208,-768,835795,1133.6,1121.86,1078.7,1165.01,11.74,54.9,-31.41
"CHE","2020-2021",10335,9825,9309,10342,510,1026,-7,842481,1227,1107.21,1062.54,1151.87,119.79,164.46,75.13
"CHE","2021-2022",9838,9897,9349,10446,-59,489,-608,851364,1155.8,1092.56,1046.23,1138.88,63.24,109.57,16.92
"CHL","2016-2017",19969,,,,,,,1184683,1684.6,,,,,,
"CHL","2017-2018",20227,,,,,,,1228596,1645.4,,,,,,
"CHL","2018-2019",20844,,,,,,,1272759,1636.7,,,,,,
"CHL","2019-2020",24282,,,,,,,1317536,1840,,,,,,
"CHL","2020-2021",26948,,,,,,,1367510,1969.6,,,,,,
"CHL","2021-2022",25340,,,,,,,1419317,1785.2,,,,,,
"CZE","2005-2006",20875,,,,,,,818873,2549.8,,,,,,
"CZE","2006-2007",20148,,,,,,,835362,2412.5,,,,,,
"CZE","2007-2008",20263,,,,,,,862110,2351.3,,,,,,
"CZE","2008-2009",20457,,,,,,,895902,2284.1,,,,,,
"CZE","2009-2010",21034,,,,,,,933823,2253.6,,,,,,
"CZE","2010-2011",21529,,,,,,,983515,2190.6,,,,,,
"CZE","2011-2012",22790,,,,,,,1043957,2184.4,,,,,,
"CZE","2012-2013",23901,23835,22444,25226,66,1457,-1325,1098386,2176.7,2144.13,2039.46,2248.81,32.57,137.24,-72.11
"CZE","2013-2014",23804,24393,23090,25696,-589,714,-1892,1141627,2085.4,2136.62,2038.53,2234.71,-51.22,46.87,-149.31
"CZE","2014-2015",25450,24951,23703,26198,499,1747,-748,1179040,2159.1,2129.11,2035.2,2223.02,29.99,123.9,-63.92
"CZE","2015-2016",25269,25508,24280,26737,-239,989,-1468,1214352,2081.4,2121.6,2029.12,2214.08,-40.2,52.28,-132.68
"CZE","2016-2017",26359,26066,24818,27314,293,1541,-955,1244506,2118.6,2114.09,2020.18,2208,4.51,98.42,-89.4
"CZE","2017-2018",27307,26624,25320,27927,683,1987,-620,1264966,2158.9,2106.58,2008.49,2204.67,52.32,150.41,-45.77
"CZE","2018-2019",26468,27181,25791,28572,-713,677,-2104,1278058,2071.1,2099.07,1994.39,2203.74,-27.97,76.71,-132.64
"CZE","2019-2020",26793,27739,26234,29244,-946,559,-2451,1285571,2084.1,2091.56,1978.3,2204.82,-7.46,105.8,-120.72
"CZE","2020-2021",35732,28297,26657,29937,7435,9075,5795,1278448,2792.8,2084.05,1960.62,2207.47,708.75,832.18,585.33
"CZE","2021-2022",28805,28855,27063,30646,-50,1742,-1841,1258124,2288.1,2076.54,1941.73,2211.34,211.56,346.37,76.76
"DEU","2000-2001",166673,,,,,,,8039111,2073.7,,,,,,
"DEU","2001-2002",167905,,,,,,,8279298,2028.5,,,,,,
"DEU","2002-2003",172004,,,,,,,8554871,2011.4,,,,,,
"DEU","2003-2004",164083,,,,,,,8882403,1848,,,,,,
"DEU","2004-2005",164850,,,,,,,9203801,1791.8,,,,,,
"DEU","2005-2006",164018,,,,,,,9451397,1735.5,,,,,,
"DEU","2006-2007",163018,,,,,,,9572701,1703.1,,,,,,
"DEU","2007-2008",166559,,,,,,,9649911,1725.9,,,,,,
"DEU","2008-2009",168343,,,,,,,9533986,1765,,,,,,
"DEU","2009-2010",164204,,,,,,,9210386,1782.5,,,,,,
"DEU","2010-2011",157545,,,,,,,8903042,1769.2,,,,,,
"DEU","2011-2012",153560,152015,143889,160142,1545,9671,-6582,8723703,1760,1784.2,1704.14,1864.26,-24.2,55.86,-104.26
"DEU","2012-2013",153530,149799,142093,157506,3731,11437,-3976,8552905,1794.7,1762.09,1686.17,1838.01,32.61,108.53,-43.31
"DEU","2013-2014",143021,147583,140171,154996,-4562,2850,-11975,8403829,1701.7,1739.99,1666.96,1813.01,-38.29,34.74,-111.31
"DEU","2014-2015",146314,145367,138106,152629,947,8208,-6315,8283085,1766.3,1717.88,1646.34,1789.41,48.42,119.96,-23.11
"DEU","2015-2016",138797,143151,135890,150412,-4354,2907,-11615,8249850,1682.6,1695.77,1624.24,1767.31,-13.17,58.36,-84.71
"DEU","2016-2017",138916,140935,133523,148348,-2019,5393,-9432,8342204,1665.4,1673.66,1600.64,1746.69,-8.26,64.76,-81.29
"DEU","2017-2018",141649,138719,131013,146425,2930,10636,-4776,8437165,1679.1,1651.56,1575.64,1727.48,27.54,103.46,-48.38
"DEU","2018-2019",138287,136503,128376,144630,1784,9911,-6343,8619802,1604.8,1629.45,1549.39,1709.51,-24.65,55.41,-104.71
"DEU","2019-2020",141497,134287,125631,142943,7210,15866,-1446,8930623,1584.7,1607.34,1522.07,1692.62,-22.64,62.63,-107.92
"DEU","2020-2021",156907,132071,122796,141346,24836,34111,15561,9202578,1705.5,1585.24,1493.86,1676.61,120.26,211.64,28.89
"DEU","2021-2022",165119,129855,119888,139822,35264,45231,25297,9459598,1746,1563.13,1464.93,1661.32,182.87,281.07,84.68
"DEU-BB","2000-2001",5867,,,,,,,267968,2189.9,,,,,,
"DEU-BB","2001-2002",5986,,,,,,,280601,2133.9,,,,,,
"DEU-BB","2002-2003",6360,,,,,,,293878,2164.7,,,,,,
"DEU-BB","2003-2004",6031,,,,,,,308459,1956.6,,,,,,
"DEU-BB","2004-2005",6040,,,,,,,322593,1872.9,,,,,,
"DEU-BB","2005-2006",6196,,,,,,,334477,1852.6,,,,,,
"DEU-BB","2006-2007",6291,,,,,,,340644,1847.1,,,,,,
"DEU-BB","2007-2008",6075,,,,,,,344886,1761.5,,,,,,
"DEU-BB","2008-2009",6029,,,,,,,339656,1774.1,,,,,,
"DEU-BB","2009-2010",5985,,,,,,,323663,1849.1,,,,,,
"DEU-BB","2010-2011",5634,,,,,,,305927,1841.3,,,,,,
"DEU-BB","2011-2012",5419,,,,,,,294904,1837.1,,,,,,
"DEU-BB","2012-2013",5245,,,,,,,283877,1847.1,,,,,,
"DEU-BB","2013-2014",4891,,,,,,,275251,1776.5,,,,,,
"DEU-BB","2014-2015",4920,4777,4446,5109,143,474,-189,270683,1817.5,1785.66,1701.88,1869.44,31.84,115.62,-51.94
"DEU-BB","2015-2016",4590,4732,4433,5030,-142,157,-440,270176,1699.4,1736.78,1661.27,1812.29,-37.38,38.13,-112.89
"DEU-BB","2016-2017",4591,4686,4398,4973,-95,193,-382,275345,1667.9,1687.9,1615.35,1760.45,-20,52.55,-92.55
"DEU-BB","2017-2018",4683,4640,4341,4939,43,342,-256,281541,1663.8,1639.02,1563.51,1714.53,24.78,100.29,-50.73
"DEU-BB","2018-2019",4644,4594,4262,4925,50,382,-281,291951,1590.9,1590.14,1506.36,1673.92,0.76,84.54,-83.02
"DEU-BB","2019-2020",4881,4548,4168,4928,333,713,-47,309188,1578.9,1541.26,1445.28,1637.24,37.64,133.62,-58.34
"DEU-BB","2020-2021",5707,4502,4063,4941,1205,1644,766,326535,1748.5,1492.38,1381.55,1603.21,256.12,366.95,145.29
"DEU-BB","2021-2022",6050,4456,3952,4961,1594,2098,1089,340535,1777.7,1443.5,1316.1,1570.9,334.2,461.6,206.8
"DEU-BE","2000-2001",6121,,,,,,,291068,2103.2,,,,,,
"DEU-BE","2001-2002",6286,,,,,,,305523,2058,,,,,,
"DEU-BE","2002-2003",6403,,,,,,,320617,1998.7,,,,,,
"DEU-BE","2003-2004",6413,,,,,,,337813,1899.7,,,,,,
"DEU-BE","2004-2005",6679,,,,,,,357240,1871.2,,,,,,
"DEU-BE","2005-2006",6739,,,,,,,376629,1789.5,,,,,,
"DEU-BE","2006-2007",6804,,,,,,,391472,1738.1,,,,,,
"DEU-BE","2007-2008",7199,,,,,,,402802,1787.3,1849.34,1713.15,1985.53,-62.04,74.15,-198.23
"DEU-BE","2008-2009",7203,,,,,,,403048,1786.7,1851.79,1719.33,1984.25,-65.09,67.37,-197.55
"DEU-BE","2009-2010",7300,,,,,,,390091,1871,1854.25,1724.85,1983.64,16.75,146.15,-112.64
"DEU-BE","2010-2011",6908,,,,,,,371123,1860.9,1856.7,1729.64,1983.75,4.2,131.26,-122.85
"DEU-BE","2011-2012",6978,,,,,,,363829,1917.7,1859.15,1733.68,1984.62,58.55,184.02,-66.92
"DEU-BE","2012-2013",6932,,,,,,,357677,1937.7,1861.6,1736.93,1986.27,76.1,200.77,-48.57
"DEU-BE","2013-2014",6505,6680,6289,7070,-175,216,-565,351981,1848,1864.05,1739.38,1988.72,-16.05,108.62,-140.72
"DEU-BE","2014-2015",6689,6525,6165,6885,164,524,-196,345202,1937.2,1866.5,1741.03,1991.97,70.7,196.17,-54.77
"DEU-BE","2015-2016",6480,6370,6027,6714,110,453,-234,337606,1919.1,1868.95,1741.9,1996.01,50.15,177.2,-76.91
"DEU-BE","2016-2017",6104,6216,5872,6560,-112,232,-456,333025,1832.5,1871.4,1742.01,2000.8,-38.9,90.49,-168.3
"DEU-BE","2017-2018",6173,6061,5701,6421,112,472,-248,328139,1881.2,1873.86,1741.4,2006.32,7.34,139.8,-125.12
"DEU-BE","2018-2019",5808,5907,5516,6297,-99,292,-489,327366,1774.6,1876.31,1740.12,2012.5,-101.71,34.48,-237.9
"DEU-BE","2019-2020",5819,5752,5320,6184,67,499,-365,332487,1750.2,1878.76,1738.23,2019.29,-128.56,11.97,-269.09
"DEU-BE","2020-2021",6374,5598,5116,6080,776,1258,294,338619,1882.6,1881.21,1735.77,2026.65,1.39,146.83,-144.05
"DEU-BE","2021-2022",6484,5443,4905,5981,1041,1579,503,342320,1894.3,1883.66,1732.82,2034.51,10.64,161.48,-140.21
"DEU-BW","2000-2001",17741,,,,,,,975148,1819.7,,,,,,
"DEU-BW","2001-2002",18017,,,,,,,1007227,1789.4,,,,,,
"DEU-BW","2002-2003",18311,,,,,,,1043290,1756,,,,,,
"DEU-BW","2003-2004",17123,,,,,,,1084905,1579.2,,,,,,
"DEU-BW","2004-2005",17609,,,,,,,1124160,1567,,,,,,
"DEU-BW","2005-2006",17569,,,,,,,1154659,1521.7,,,,,,
"DEU-BW","2006-2007",17427,,,,,,,1169552,1490.2,,,,,,
"DEU-BW","2007-2008",17894,,,,,,,1178484,1518.4,,,,,,
"DEU-BW","2008-2009",17905,,,,,,,1166785,1534,1574.23,1500.45,1648.01,-40.23,33.55,-114.01
"DEU-BW","2009-2010",17723,,,,,,,1128100,1570.8,1562.37,1490.92,1633.83,8.43,79.88,-63.03
"DEU-BW","2010-2011",16860,,,,,,,1088613,1548.5,1550.52,1480.93,1620.11,-2.02,67.57,-71.61
"DEU-BW","2011-2012",16460,16342,15570,17115,118,890,-655,1070065,1538,1538.67,1470.44,1606.9,-0.67,67.56,-68.9
"DEU-BW","2012-2013",16518,16158,15426,16891,360,1092,-373,1053214,1568.1,1526.82,1459.42,1594.22,41.28,108.68,-26.12
"DEU-BW","2013-2014",15378,15974,15270,16679,-596,108,-1301,1038104,1481.2,1514.96,1447.84,1582.08,-33.76,33.36,-100.88
"DEU-BW","2014-2015",16010,15790,15100,16481,220,910,-471,1024720,1562.3,1503.11,1435.71,1570.51,59.19,126.59,-8.21
"DEU-BW","2015-2016",15343,15606,14916,16297,-263,427,-954,1021541,1502,1491.26,1423.03,1559.49,10.74,78.97,-57.49
"DEU-BW","2016-2017",15366,15422,14718,16127,-56,648,-761,1034703,1485.4,1479.41,1409.81,1549,5.99,75.59,-63.6
"DEU-BW","2017-2018",15263,15238,14506,15971,25,757,-708,1049221,1455,1467.55,1396.1,1539.01,-12.55,58.9,-84.01
"DEU-BW","2018-2019",15249,15054,14282,15827,195,967,-578,1074806,1419.3,1455.7,1381.92,1529.48,-36.4,37.38,-110.18
"DEU-BW","2019-2020",15278,14870,14048,15693,408,1230,-415,1116848,1368.5,1443.85,1367.32,1520.38,-75.35,1.18,-151.88
"DEU-BW","2020-2021",16730,14686,13805,15568,2044,2925,1162,1155369,1448.4,1431.99,1352.34,1511.65,16.41,96.06,-63.25
"DEU-BW","2021-2022",17823,14502,13555,15450,3321,4268,2373,1191954,1496.1,1420.14,1337.03,1503.26,75.96,159.07,-7.16
"DEU-BY","2000-2001",22245,,,,,,,1132966,1963.8,,,,,,
"DEU-BY","2001-2002",22380,,,,,,,1165993,1919.8,,,,,,
"DEU-BY","2002-2003",22720,,,,,,,1207899,1881.9,,,,,,
"DEU-BY","2003-2004",21840,,,,,,,1261332,1732.3,,,,,,
"DEU-BY","2004-2005",22018,,,,,,,1314400,1675.8,,,,,,
"DEU-BY","2005-2006",21916,,,,,,,1352101,1621,,,,,,
"DEU-BY","2006-2007",21825,,,,,,,1369921,1593.4,,,,,,
"DEU-BY","2007-2008",22290,,,,,,,1382044,1612.8,,,,,,
"DEU-BY","2008-2009",22645,,,,,,,1371976,1650,1681.2,1611.76,1750.64,-31.2,38.24,-100.64
"DEU-BY","2009-2010",22164,,,,,,,1340213,1653.5,1663.21,1595.96,1730.45,-9.71,57.54,-76.95
"DEU-BY","2010-2011",21913,,,,,,,1319543,1660.6,1645.21,1579.72,1710.7,15.39,80.88,-50.1
"DEU-BY","2011-2012",21242,21136,20054,22218,106,1188,-976,1309600,1621.9,1627.22,1563,1691.43,-5.32,58.9,-69.53
"DEU-BY","2012-2013",21200,20815,19789,21841,385,1411,-641,1292407,1640.1,1609.22,1545.79,1672.65,30.88,94.31,-32.55
"DEU-BY","2013-2014",20111,20494,19507,21481,-383,604,-1370,1270756,1582.4,1591.23,1528.06,1654.4,-8.83,54.34,-72
"DEU-BY","2014-2015",20528,20173,19207,21140,355,1321,-612,1252573,1638.7,1573.23,1509.8,1636.66,65.47,128.9,2.04
"DEU-BY","2015-2016",19078,19852,18886,20819,-774,192,-1741,1247688,1529.2,1555.24,1491.03,1619.45,-26.04,38.17,-90.25
"DEU-BY","2016-2017",19249,19531,18545,20518,-282,704,-1269,1261984,1525.5,1537.24,1471.75,1602.74,-11.74,53.75,-77.24
"DEU-BY","2017-2018",19544,19210,18184,20236,334,1360,-692,1276518,1531.3,1519.25,1452,1586.5,12.05,79.3,-55.2
"DEU-BY","2018-2019",19150,18889,17808,19971,261,1342,-821,1302918,1470.3,1501.25,1431.82,1570.69,-30.95,38.48,-100.39
"DEU-BY","2019-2020",19745,18568,17416,19721,1177,2329,24,1346184,1467,1483.26,1411.24,1555.28,-16.26,55.76,-88.28
"DEU-BY","2020-2021",21536,18248,17013,19482,3288,4523,2054,1381213,1559.8,1465.27,1390.3,1540.23,94.53,169.5,19.57
"DEU-BY","2021-2022",22756,17927,16600,19253,4829,6156,3503,1415678,1608.1,1447.27,1369.05,1525.49,160.83,239.05,82.61
"DEU-HB","2000-2001",1372,,,,,,,66458,2063.9,,,,,,
"DEU-HB","2001-2002",1525,,,,,,,68363,2230.9,,,,,,
"DEU-HB","2002-2003",1482,,,,,,,70370,2106.9,,,,,,
"DEU-HB","2003-2004",1416,,,,,,,72825,1944.9,,,,,,
"DEU-HB","2004-2005",1446,,,,,,,75402,1917.9,,,,,,
"DEU-HB","2005-2006",1387,,,,,,,77620,1787.1,,,,,,
"DEU-HB","2006-2007",1464,,,,,,,79078,1851.4,,,,,,
"DEU-HB","2007-2008",1464,,,,,,,80115,1827.8,1916.13,1768.66,2063.61,-88.33,59.14,-235.81
"DEU-HB","2008-2009",1493,,,,,,,79362,1880.7,1919.28,1775.84,2062.72,-38.58,104.86,-182.02
"DEU-HB","2009-2010",1493,,,,,,,76924,1940.8,1922.43,1782.3,2062.55,18.37,158.5,-121.75
"DEU-HB","2010-2011",1491,1463,1356,1569,28,135,-78,74578,1998.4,1925.57,1787.99,2063.16,72.83,210.41,-64.76
"DEU-HB","2011-2012",1472,1438,1336,1540,34,136,-68,73047,2013.9,1928.72,1792.85,2064.59,85.18,221.05,-50.69
"DEU-HB","2012-2013",1422,1413,1315,1511,9,107,-89,71548,1986.9,1931.87,1796.87,2066.87,55.03,190.03,-79.97
"DEU-HB","2013-2014",1307,1388,1292,1484,-81,15,-177,70256,1859.4,1935.02,1800.01,2070.02,-75.62,59.39,-210.62
"DEU-HB","2014-2015",1353,1363,1268,1459,-10,85,-106,68802,1966.3,1938.16,1802.29,2074.03,28.14,164.01,-107.73
"DEU-HB","2015-2016",1281,1338,1242,1434,-57,39,-153,67914,1886.9,1941.31,1803.72,2078.9,-54.41,83.18,-192
"DEU-HB","2016-2017",1338,1313,1215,1412,25,123,-74,67544,1980.4,1944.46,1804.33,2084.58,35.94,176.07,-104.18
"DEU-HB","2017-2018",1337,1288,1187,1390,49,150,-53,67258,1987.5,1947.6,1804.17,2091.04,39.9,183.33,-103.54
