"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"DEU",2007 W41,315,,,,,,,17497377,1.8,1.89,1.64,2.14,-0.09,0.16,-0.34
"DEU",2007 W42,299,,,,,,,17486814,1.7,1.8,1.55,2.05,-0.1,0.15,-0.35
"DEU",2007 W43,332,,,,,,,17476251,1.9,1.86,1.61,2.11,0.04,0.29,-0.21
"DEU",2007 W44,307,,,,,,,17465688,1.8,1.82,1.57,2.07,-0.02,0.23,-0.27
"DEU",2007 W45,316,,,,,,,17455125,1.8,1.85,1.6,2.1,-0.05,0.2,-0.3
"DEU",2007 W46,322,,,,,,,17444562,1.8,1.84,1.59,2.09,-0.04,0.21,-0.29
"DEU",2007 W47,331,,,,,,,17433999,1.9,1.8,1.56,2.05,0.1,0.34,-0.15
"DEU",2007 W48,311,,,,,,,17423436,1.8,1.84,1.59,2.08,-0.04,0.21,-0.28
"DEU",2007 W49,352,,,,,,,17412873,2,1.89,1.64,2.14,0.11,0.36,-0.14
"DEU",2007 W50,321,,,,,,,17402310,1.8,1.87,1.63,2.12,-0.07,0.17,-0.32
"DEU",2007 W51,319,,,,,,,17391747,1.8,1.87,1.62,2.11,-0.07,0.18,-0.31
"DEU",2007 W52,365,,,,,,,17381184,2.1,1.9,1.65,2.15,0.2,0.45,-0.05
"DEU",2008 W01,358,,,,,,,17370621,2.1,1.89,1.65,2.14,0.21,0.45,-0.04
"DEU",2008 W02,338,,,,,,,17360437,1.9,1.92,1.68,2.17,-0.02,0.22,-0.27
"DEU",2008 W03,344,,,,,,,17350315,2,1.9,1.66,2.15,0.1,0.34,-0.15
"DEU",2008 W04,302,,,,,,,17340194,1.7,1.9,1.65,2.14,-0.2,0.05,-0.44
"DEU",2008 W05,324,,,,,,,17330072,1.9,1.84,1.59,2.09,0.06,0.31,-0.19
"DEU",2008 W06,340,,,,,,,17319951,2,1.9,1.66,2.15,0.1,0.34,-0.15
"DEU",2008 W07,331,,,,,,,17309830,1.9,1.93,1.68,2.17,-0.03,0.22,-0.27
"DEU",2008 W08,353,,,,,,,17299708,2,1.96,1.71,2.21,0.04,0.29,-0.21
"DEU",2008 W09,278,,,,,,,17289587,1.6,1.93,1.69,2.18,-0.33,-0.09,-0.58
"DEU",2008 W10,369,,,,,,,17279466,2.1,1.95,1.7,2.2,0.15,0.4,-0.1
"DEU",2008 W11,311,,,,,,,17269344,1.8,1.93,1.69,2.18,-0.13,0.11,-0.38
"DEU",2008 W12,310,,,,,,,17259223,1.8,1.93,1.69,2.18,-0.13,0.11,-0.38
"DEU",2008 W13,332,,,,,,,17249101,1.9,1.87,1.62,2.12,0.03,0.28,-0.22
"DEU",2008 W14,334,,,,,,,17238980,1.9,1.89,1.64,2.14,0.01,0.26,-0.24
"DEU",2008 W15,314,,,,,,,17228859,1.8,1.9,1.66,2.15,-0.1,0.14,-0.35
"DEU",2008 W16,313,,,,,,,17218737,1.8,1.87,1.62,2.12,-0.07,0.18,-0.32
"DEU",2008 W17,328,,,,,,,17208616,1.9,1.87,1.62,2.11,0.03,0.28,-0.21
"DEU",2008 W18,336,,,,,,,17198495,2,1.81,1.56,2.06,0.19,0.44,-0.06
"DEU",2008 W19,338,,,,,,,17188373,2,1.83,1.58,2.07,0.17,0.42,-0.07
"DEU",2008 W20,315,,,,,,,17178252,1.8,1.85,1.6,2.1,-0.05,0.2,-0.3
"DEU",2008 W21,347,,,,,,,17168131,2,1.93,1.68,2.17,0.07,0.32,-0.17
"DEU",2008 W22,311,,,,,,,17158009,1.8,1.78,1.53,2.03,0.02,0.27,-0.23
"DEU",2008 W23,315,,,,,,,17147888,1.8,1.84,1.59,2.09,-0.04,0.21,-0.29
"DEU",2008 W24,325,,,,,,,17137766,1.9,1.83,1.59,2.08,0.07,0.31,-0.18
"DEU",2008 W25,309,,,,,,,17127645,1.8,1.87,1.62,2.11,-0.07,0.18,-0.31
"DEU",2008 W26,326,,,,,,,17117524,1.9,1.8,1.56,2.05,0.1,0.34,-0.15
"DEU",2008 W27,358,,,,,,,17107402,2.1,1.87,1.62,2.12,0.23,0.48,-0.02
"DEU",2008 W28,334,,,,,,,17097281,2,1.87,1.62,2.11,0.13,0.38,-0.11
"DEU",2008 W29,280,,,,,,,17087160,1.6,1.81,1.56,2.06,-0.21,0.04,-0.46
"DEU",2008 W30,304,,,,,,,17077038,1.8,1.8,1.55,2.04,0,0.25,-0.24
"DEU",2008 W31,329,,,,,,,17066917,1.9,1.81,1.56,2.06,0.09,0.34,-0.16
"DEU",2008 W32,302,,,,,,,17056795,1.8,1.87,1.62,2.12,-0.07,0.18,-0.32
"DEU",2008 W33,308,,,,,,,17046674,1.8,1.83,1.59,2.08,-0.03,0.21,-0.28
"DEU",2008 W34,314,,,,,,,17036553,1.8,1.78,1.53,2.03,0.02,0.27,-0.23
"DEU",2008 W35,318,,,,,,,17026431,1.9,1.8,1.55,2.04,0.1,0.35,-0.14
"DEU",2008 W36,333,,,,,,,17016310,2,1.8,1.55,2.04,0.2,0.45,-0.04
"DEU",2008 W37,316,,,,,,,17006189,1.9,1.81,1.56,2.06,0.09,0.34,-0.16
"DEU",2008 W38,321,,,,,,,16996067,1.9,1.83,1.59,2.08,0.07,0.31,-0.18
"DEU",2008 W39,305,,,,,,,16985946,1.8,1.81,1.56,2.06,-0.01,0.24,-0.26
"DEU",2008 W40,294,,,,,,,16975825,1.7,1.76,1.51,2.01,-0.06,0.19,-0.31
"DEU",2008 W41,344,,,,,,,16965703,2,1.85,1.6,2.1,0.15,0.4,-0.1
"DEU",2008 W42,281,,,,,,,16955582,1.7,1.76,1.51,2.01,-0.06,0.19,-0.31
"DEU",2008 W43,312,,,,,,,16945460,1.8,1.82,1.57,2.07,-0.02,0.23,-0.27
"DEU",2008 W44,282,,,,,,,16935339,1.7,1.78,1.53,2.03,-0.08,0.17,-0.33
"DEU",2008 W45,303,,,,,,,16925218,1.8,1.81,1.56,2.06,-0.01,0.24,-0.26
"DEU",2008 W46,283,,,,,,,16915096,1.7,1.8,1.56,2.05,-0.1,0.14,-0.35
"DEU",2008 W47,322,,,,,,,16904975,1.9,1.77,1.52,2.01,0.13,0.38,-0.11
"DEU",2008 W48,266,,,,,,,16894854,1.6,1.8,1.55,2.04,-0.2,0.05,-0.44
"DEU",2008 W49,294,,,,,,,16884732,1.7,1.85,1.6,2.1,-0.15,0.1,-0.4
"DEU",2008 W50,278,,,,,,,16874611,1.6,1.83,1.59,2.08,-0.23,0.01,-0.48
"DEU",2008 W51,299,,,,,,,16864489,1.8,1.83,1.58,2.07,-0.03,0.22,-0.27
"DEU",2008 W52,307,,,,,,,16854368,1.8,1.86,1.61,2.11,-0.06,0.19,-0.31
"DEU",2009 W01,316,,,,,,,16844247,1.9,1.85,1.61,2.1,0.05,0.29,-0.2
"DEU",2009 W02,347,,,,,,,16835493,2.1,1.88,1.64,2.13,0.22,0.46,-0.03
"DEU",2009 W03,322,,,,,,,16827766,1.9,1.86,1.62,2.11,0.04,0.28,-0.21
"DEU",2009 W04,348,,,,,,,16820039,2.1,1.86,1.61,2.1,0.24,0.49,0
"DEU",2009 W05,314,,,,,,,16812311,1.9,1.8,1.55,2.05,0.1,0.35,-0.15
"DEU",2009 W06,336,,,,,,,16804584,2,1.86,1.62,2.11,0.14,0.38,-0.11
"DEU",2009 W07,322,,,,,,,16796857,1.9,1.89,1.64,2.14,0.01,0.26,-0.24
"DEU",2009 W08,349,,,,,,,16789130,2.1,1.92,1.67,2.17,0.18,0.43,-0.07
"DEU",2009 W09,327,,,,,,,16781402,1.9,1.9,1.65,2.14,0,0.25,-0.24
"DEU",2009 W10,295,,,,,,,16773675,1.8,1.91,1.66,2.16,-0.11,0.14,-0.36
"DEU",2009 W11,304,,,,,,,16765948,1.8,1.9,1.65,2.14,-0.1,0.15,-0.34
"DEU",2009 W12,290,,,,,,,16758220,1.7,1.9,1.65,2.14,-0.2,0.05,-0.44
"DEU",2009 W13,280,,,,,,,16750493,1.7,1.83,1.59,2.08,-0.13,0.11,-0.38
"DEU",2009 W14,340,,,,,,,16742766,2,1.85,1.6,2.1,0.15,0.4,-0.1
"DEU",2009 W15,289,,,,,,,16735038,1.7,1.86,1.62,2.11,-0.16,0.08,-0.41
"DEU",2009 W16,303,,,,,,,16727311,1.8,1.83,1.59,2.08,-0.03,0.21,-0.28
"DEU",2009 W17,288,,,,,,,16719584,1.7,1.83,1.58,2.07,-0.13,0.12,-0.37
"DEU",2009 W18,296,,,,,,,16711856,1.8,1.77,1.52,2.02,0.03,0.28,-0.22
"DEU",2009 W19,294,,,,,,,16704129,1.8,1.79,1.54,2.04,0.01,0.26,-0.24
"DEU",2009 W20,319,,,,,,,16696402,1.9,1.81,1.56,2.06,0.09,0.34,-0.16
"DEU",2009 W21,324,,,,,,,16688675,1.9,1.89,1.64,2.14,0.01,0.26,-0.24
"DEU",2009 W22,301,,,,,,,16680947,1.8,1.74,1.49,1.99,0.06,0.31,-0.19
"DEU",2009 W23,290,,,,,,,16673220,1.7,1.8,1.55,2.05,-0.1,0.15,-0.35
"DEU",2009 W24,312,,,,,,,16665493,1.9,1.8,1.55,2.04,0.1,0.35,-0.14
"DEU",2009 W25,308,,,,,,,16657765,1.8,1.83,1.58,2.07,-0.03,0.22,-0.27
"DEU",2009 W26,306,,,,,,,16650038,1.8,1.76,1.52,2.01,0.04,0.28,-0.21
"DEU",2009 W27,311,,,,,,,16642311,1.9,1.83,1.59,2.08,0.07,0.31,-0.18
"DEU",2009 W28,288,,,,,,,16634583,1.7,1.83,1.58,2.07,-0.13,0.12,-0.37
"DEU",2009 W29,289,,,,,,,16626856,1.7,1.77,1.52,2.02,-0.07,0.18,-0.32
"DEU",2009 W30,280,,,,,,,16619129,1.7,1.76,1.51,2,-0.06,0.19,-0.3
"DEU",2009 W31,291,,,,,,,16611401,1.8,1.77,1.52,2.02,0.03,0.28,-0.22
"DEU",2009 W32,300,,,,,,,16603674,1.8,1.83,1.59,2.08,-0.03,0.21,-0.28
"DEU",2009 W33,304,,,,,,,16595947,1.8,1.8,1.55,2.04,0,0.25,-0.24
"DEU",2009 W34,270,,,,,,,16588219,1.6,1.74,1.49,1.99,-0.14,0.11,-0.39
"DEU",2009 W35,309,,,,,,,16580492,1.9,1.76,1.51,2,0.14,0.39,-0.1
"DEU",2009 W36,274,,,,,,,16572765,1.7,1.76,1.51,2,-0.06,0.19,-0.3
"DEU",2009 W37,321,,,,,,,16565038,1.9,1.77,1.52,2.02,0.13,0.38,-0.12
"DEU",2009 W38,274,,,,,,,16557310,1.7,1.8,1.55,2.04,-0.1,0.15,-0.34
"DEU",2009 W39,288,,,,,,,16549583,1.7,1.77,1.52,2.02,-0.07,0.18,-0.32
"DEU",2009 W40,259,,,,,,,16541856,1.6,1.72,1.47,1.97,-0.12,0.13,-0.37
"DEU",2009 W41,353,,,,,,,16534128,2.1,1.81,1.56,2.06,0.29,0.54,0.04
"DEU",2009 W42,289,,,,,,,16526401,1.7,1.72,1.47,1.97,-0.02,0.23,-0.27
"DEU",2009 W43,317,,,,,,,16518674,1.9,1.78,1.53,2.03,0.12,0.37,-0.13
"DEU",2009 W44,299,,,,,,,16510946,1.8,1.74,1.49,1.99,0.06,0.31,-0.19
"DEU",2009 W45,324,,,,,,,16503219,2,1.77,1.52,2.02,0.23,0.48,-0.02
"DEU",2009 W46,298,,,,,,,16495492,1.8,1.76,1.52,2.01,0.04,0.28,-0.21
"DEU",2009 W47,267,,,,,,,16487764,1.6,1.73,1.48,1.97,-0.13,0.12,-0.37
"DEU",2009 W48,302,,,,,,,16480037,1.8,1.76,1.51,2,0.04,0.29,-0.2
"DEU",2009 W49,291,,,,,,,16472310,1.8,1.81,1.56,2.06,-0.01,0.24,-0.26
"DEU",2009 W50,301,,,,,,,16464583,1.8,1.8,1.55,2.04,0,0.25,-0.24
"DEU",2009 W51,294,,,,,,,16456855,1.8,1.79,1.54,2.04,0.01,0.26,-0.24
"DEU",2009 W52,301,,,,,,,16449128,1.8,1.82,1.57,2.07,-0.02,0.23,-0.27
"DEU",2009 W53,318,,,,,,,16441401,1.9,1.82,1.57,2.06,0.08,0.33,-0.16
"DEU",2010 W01,317,,,,,,,16430320,1.9,1.84,1.6,2.09,0.06,0.3,-0.19
"DEU",2010 W02,295,,,,,,,16414767,1.8,1.83,1.58,2.07,-0.03,0.22,-0.27
"DEU",2010 W03,316,,,,,,,16399214,1.9,1.82,1.57,2.07,0.08,0.33,-0.17
"DEU",2010 W04,315,,,,,,,16383662,1.9,1.76,1.52,2.01,0.14,0.38,-0.11
"DEU",2010 W05,296,,,,,,,16368109,1.8,1.83,1.58,2.07,-0.03,0.22,-0.27
"DEU",2010 W06,314,,,,,,,16352557,1.9,1.85,1.6,2.1,0.05,0.3,-0.2
"DEU",2010 W07,289,,,,,,,16337004,1.8,1.88,1.63,2.13,-0.08,0.17,-0.33
"DEU",2010 W08,299,,,,,,,16321452,1.8,1.86,1.61,2.1,-0.06,0.19,-0.3
"DEU",2010 W09,338,,,,,,,16305899,2.1,1.87,1.62,2.12,0.23,0.48,-0.02
"DEU",2010 W10,295,,,,,,,16290347,1.8,1.86,1.61,2.1,-0.06,0.19,-0.3
"DEU",2010 W11,323,,,,,,,16274794,2,1.86,1.61,2.1,0.14,0.39,-0.1
"DEU",2010 W12,287,,,,,,,16259241,1.8,1.79,1.55,2.04,0.01,0.25,-0.24
"DEU",2010 W13,273,,,,,,,16243689,1.7,1.81,1.56,2.06,-0.11,0.14,-0.36
"DEU",2010 W14,302,,,,,,,16228136,1.9,1.83,1.58,2.07,0.07,0.32,-0.17
"DEU",2010 W15,317,,,,,,,16212584,2,1.79,1.55,2.04,0.21,0.45,-0.04
"DEU",2010 W16,305,,,,,,,16197031,1.9,1.79,1.54,2.03,0.11,0.36,-0.13
"DEU",2010 W17,266,,,,,,,16181479,1.6,1.73,1.48,1.98,-0.13,0.12,-0.38
"DEU",2010 W18,308,,,,,,,16165926,1.9,1.75,1.5,2,0.15,0.4,-0.1
"DEU",2010 W19,317,,,,,,,16150374,2,1.77,1.52,2.02,0.23,0.48,-0.02
"DEU",2010 W20,271,,,,,,,16134821,1.7,1.85,1.6,2.1,-0.15,0.1,-0.4
"DEU",2010 W21,281,,,,,,,16119268,1.7,1.7,1.45,1.95,0,0.25,-0.25
"DEU",2010 W22,271,,,,,,,16103716,1.7,1.76,1.52,2.01,-0.06,0.18,-0.31
"DEU",2010 W23,303,,,,,,,16088163,1.9,1.76,1.51,2,0.14,0.39,-0.1
"DEU",2010 W24,285,,,,,,,16072611,1.8,1.79,1.54,2.03,0.01,0.26,-0.23
"DEU",2010 W25,270,,,,,,,16057058,1.7,1.73,1.48,1.97,-0.03,0.22,-0.27
"DEU",2010 W26,338,,,,,,,16041506,2.1,1.79,1.55,2.04,0.31,0.55,0.06
"DEU",2010 W27,306,,,,,,,16025953,1.9,1.79,1.54,2.03,0.11,0.36,-0.13
"DEU",2010 W28,302,,,,,,,16010400,1.9,1.73,1.48,1.98,0.17,0.42,-0.08
"DEU",2010 W29,288,,,,,,,15994848,1.8,1.72,1.47,1.97,0.08,0.33,-0.17
"DEU",2010 W30,270,,,,,,,15979295,1.7,1.73,1.48,1.98,-0.03,0.22,-0.28
"DEU",2010 W31,310,,,,,,,15963743,1.9,1.79,1.55,2.04,0.11,0.35,-0.14
"DEU",2010 W32,286,,,,,,,15948190,1.8,1.76,1.51,2,0.04,0.29,-0.2
"DEU",2010 W33,270,,,,,,,15932638,1.7,1.7,1.45,1.95,0,0.25,-0.25
"DEU",2010 W34,240,,,,,,,15917085,1.5,1.72,1.47,1.97,-0.22,0.03,-0.47
"DEU",2010 W35,271,,,,,,,15901533,1.7,1.72,1.47,1.97,-0.02,0.23,-0.27
"DEU",2010 W36,315,,,,,,,15885980,2,1.73,1.48,1.98,0.27,0.52,0.02
"DEU",2010 W37,302,,,,,,,15870427,1.9,1.76,1.51,2,0.14,0.39,-0.1
"DEU",2010 W38,304,,,,,,,15854875,1.9,1.73,1.48,1.98,0.17,0.42,-0.08
"DEU",2010 W39,292,,,,,,,15839322,1.8,1.68,1.43,1.93,0.12,0.37,-0.13
"DEU",2010 W40,289,,,,,,,15823770,1.8,1.77,1.52,2.02,0.03,0.28,-0.22
"DEU",2010 W41,278,,,,,,,15808217,1.8,1.68,1.43,1.93,0.12,0.37,-0.13
"DEU",2010 W42,258,,,,,,,15792665,1.6,1.74,1.49,1.99,-0.14,0.11,-0.39
"DEU",2010 W43,261,,,,,,,15777112,1.7,1.7,1.45,1.95,0,0.25,-0.25
"DEU",2010 W44,244,,,,,,,15761559,1.5,1.73,1.48,1.98,-0.23,0.02,-0.48
"DEU",2010 W45,286,,,,,,,15746007,1.8,1.73,1.48,1.97,0.07,0.32,-0.17
"DEU",2010 W46,256,,,,,,,15730454,1.6,1.69,1.44,1.93,-0.09,0.16,-0.33
"DEU",2010 W47,294,,,,,,,15714902,1.9,1.72,1.47,1.97,0.18,0.43,-0.07
"DEU",2010 W48,285,,,,,,,15699349,1.8,1.77,1.52,2.02,0.03,0.28,-0.22
"DEU",2010 W49,309,,,,,,,15683797,2,1.76,1.51,2,0.24,0.49,0
"DEU",2010 W50,279,,,,,,,15668244,1.8,1.75,1.5,2,0.05,0.3,-0.2
"DEU",2010 W51,287,,,,,,,15652692,1.8,1.78,1.53,2.03,0.02,0.27,-0.23
"DEU",2010 W52,268,,,,,,,15637139,1.7,1.78,1.53,2.02,-0.08,0.17,-0.32
"DEU",2011 W01,292,,,,,,,15624636,1.9,1.81,1.56,2.05,0.09,0.34,-0.15
"DEU",2011 W02,275,,,,,,,15619758,1.8,1.79,1.54,2.03,0.01,0.26,-0.23
"DEU",2011 W03,264,,,,,,,15614880,1.7,1.78,1.53,2.03,-0.08,0.17,-0.33
"DEU",2011 W04,281,,,,,,,15610002,1.8,1.72,1.48,1.97,0.08,0.32,-0.17
"DEU",2011 W05,311,,,,,,,15605123,2,1.79,1.54,2.03,0.21,0.46,-0.03
"DEU",2011 W06,291,,,,,,,15600245,1.9,1.81,1.56,2.06,0.09,0.34,-0.16
"DEU",2011 W07,282,,,,,,,15595367,1.8,1.84,1.59,2.09,-0.04,0.21,-0.29
"DEU",2011 W08,280,,,,,,,15590489,1.8,1.82,1.57,2.06,-0.02,0.23,-0.26
"DEU",2011 W09,297,,,,,,,15585610,1.9,1.83,1.58,2.08,0.07,0.32,-0.18
"DEU",2011 W10,300,,,,,,,15580732,1.9,1.82,1.57,2.06,0.08,0.33,-0.16
"DEU",2011 W11,280,,,,,,,15575854,1.8,1.82,1.57,2.06,-0.02,0.23,-0.26
"DEU",2011 W12,260,,,,,,,15570976,1.7,1.76,1.51,2,-0.06,0.19,-0.3
"DEU",2011 W13,344,,,,,,,15566097,2.2,1.77,1.52,2.02,0.43,0.68,0.18
"DEU",2011 W14,265,,,,,,,15561219,1.7,1.79,1.54,2.03,-0.09,0.16,-0.33
"DEU",2011 W15,275,,,,,,,15556341,1.8,1.76,1.51,2,0.04,0.29,-0.2
"DEU",2011 W16,281,,,,,,,15551463,1.8,1.75,1.5,2,0.05,0.3,-0.2
"DEU",2011 W17,255,,,,,,,15546584,1.6,1.69,1.45,1.94,-0.09,0.15,-0.34
"DEU",2011 W18,255,,,,,,,15541706,1.6,1.71,1.46,1.96,-0.11,0.14,-0.36
"DEU",2011 W19,251,,,,,,,15536828,1.6,1.73,1.48,1.98,-0.13,0.12,-0.38
"DEU",2011 W20,259,,,,,,,15531950,1.7,1.81,1.56,2.06,-0.11,0.14,-0.36
"DEU",2011 W21,254,,,,,,,15527072,1.6,1.66,1.42,1.91,-0.06,0.18,-0.31
"DEU",2011 W22,270,,,,,,,15522193,1.7,1.72,1.48,1.97,-0.02,0.22,-0.27
"DEU",2011 W23,247,,,,,,,15517315,1.6,1.72,1.47,1.96,-0.12,0.13,-0.36
"DEU",2011 W24,298,,,,,,,15512437,1.9,1.75,1.5,2,0.15,0.4,-0.1
"DEU",2011 W25,224,,,,,,,15507559,1.4,1.69,1.44,1.93,-0.29,-0.04,-0.53
"DEU",2011 W26,243,,,,,,,15502680,1.6,1.76,1.51,2,-0.16,0.09,-0.4
"DEU",2011 W27,286,,,,,,,15497802,1.8,1.75,1.5,2,0.05,0.3,-0.2
"DEU",2011 W28,268,,,,,,,15492924,1.7,1.69,1.45,1.94,0.01,0.25,-0.24
"DEU",2011 W29,257,,,,,,,15488046,1.7,1.68,1.43,1.93,0.02,0.27,-0.23
"DEU",2011 W30,247,,,,,,,15483167,1.6,1.69,1.45,1.94,-0.09,0.15,-0.34
"DEU",2011 W31,279,,,,,,,15478289,1.8,1.76,1.51,2,0.04,0.29,-0.2
"DEU",2011 W32,274,,,,,,,15473411,1.8,1.72,1.47,1.96,0.08,0.33,-0.16
"DEU",2011 W33,258,,,,,,,15468533,1.7,1.66,1.42,1.91,0.04,0.28,-0.21
"DEU",2011 W34,280,,,,,,,15463655,1.8,1.68,1.43,1.93,0.12,0.37,-0.13
"DEU",2011 W35,279,,,,,,,15458776,1.8,1.68,1.43,1.93,0.12,0.37,-0.13
"DEU",2011 W36,262,,,,,,,15453898,1.7,1.69,1.45,1.94,0.01,0.25,-0.24
"DEU",2011 W37,284,,,,,,,15449020,1.8,1.72,1.47,1.96,0.08,0.33,-0.16
"DEU",2011 W38,291,,,,,,,15444142,1.9,1.69,1.45,1.94,0.21,0.45,-0.04
"DEU",2011 W39,265,,,,,,,15439263,1.7,1.64,1.39,1.89,0.06,0.31,-0.19
"DEU",2011 W40,279,,,,,,,15434385,1.8,1.73,1.48,1.98,0.07,0.32,-0.18
"DEU",2011 W41,247,,,,,,,15429507,1.6,1.64,1.39,1.89,-0.04,0.21,-0.29
"DEU",2011 W42,279,,,,,,,15424629,1.8,1.7,1.45,1.95,0.1,0.35,-0.15
"DEU",2011 W43,285,,,,,,,15419750,1.8,1.66,1.42,1.91,0.14,0.38,-0.11
"DEU",2011 W44,263,,,,,,,15414872,1.7,1.69,1.45,1.94,0.01,0.25,-0.24
"DEU",2011 W45,231,,,,,,,15409994,1.5,1.69,1.44,1.93,-0.19,0.06,-0.43
"DEU",2011 W46,229,,,,,,,15405116,1.5,1.65,1.4,1.9,-0.15,0.1,-0.4
"DEU",2011 W47,266,,,,,,,15400238,1.7,1.68,1.43,1.93,0.02,0.27,-0.23
"DEU",2011 W48,273,,,,,,,15395359,1.8,1.73,1.48,1.98,0.07,0.32,-0.18
"DEU",2011 W49,275,,,,,,,15390481,1.8,1.72,1.47,1.96,0.08,0.33,-0.16
"DEU",2011 W50,258,,,,,,,15385603,1.7,1.71,1.46,1.96,-0.01,0.24,-0.26
"DEU",2011 W51,278,,,,,,,15380725,1.8,1.74,1.49,1.99,0.06,0.31,-0.19
"DEU",2011 W52,258,,,,,,,15375846,1.7,1.74,1.49,1.98,-0.04,0.21,-0.28
"DEU",2012 W01,284,254,217,291,30,67,-7,15371057,1.8,1.77,1.52,2.01,0.03,0.28,-0.21
"DEU",2012 W02,272,255,217,292,17,55,-20,15366797,1.8,1.75,1.5,1.99,0.05,0.3,-0.19
"DEU",2012 W03,274,257,220,295,17,54,-21,15362538,1.8,1.74,1.49,1.99,0.06,0.31,-0.19
"DEU",2012 W04,259,241,204,279,18,55,-20,15358279,1.7,1.69,1.44,1.93,0.01,0.26,-0.23
"DEU",2012 W05,232,248,210,285,-16,22,-53,15354020,1.5,1.75,1.5,1.99,-0.25,0,-0.49
"DEU",2012 W06,248,256,219,294,-8,29,-46,15349761,1.6,1.77,1.52,2.02,-0.17,0.08,-0.42
"DEU",2012 W07,270,263,225,300,7,45,-30,15345502,1.8,1.8,1.55,2.05,0,0.25,-0.25
"DEU",2012 W08,243,266,229,304,-23,14,-61,15341243,1.6,1.78,1.53,2.03,-0.18,0.07,-0.43
"DEU",2012 W09,224,256,218,294,-32,6,-70,15336983,1.5,1.79,1.55,2.04,-0.29,-0.05,-0.54
"DEU",2012 W10,280,272,234,310,8,46,-30,15332724,1.8,1.78,1.53,2.03,0.02,0.27,-0.23
"DEU",2012 W11,277,266,229,304,11,48,-27,15328465,1.8,1.78,1.53,2.03,0.02,0.27,-0.23
"DEU",2012 W12,262,255,218,293,7,44,-31,15324206,1.7,1.72,1.47,1.96,-0.02,0.23,-0.26
"DEU",2012 W13,266,251,213,288,15,53,-22,15319947,1.7,1.73,1.48,1.98,-0.03,0.22,-0.28
"DEU",2012 W14,235,264,226,302,-29,9,-67,15315688,1.5,1.75,1.5,1.99,-0.25,0,-0.49
"DEU",2012 W15,279,250,212,287,29,67,-8,15311429,1.8,1.72,1.47,1.96,0.08,0.33,-0.16
"DEU",2012 W16,253,252,214,290,1,39,-37,15307170,1.7,1.71,1.46,1.96,-0.01,0.24,-0.26
"DEU",2012 W17,248,243,205,280,5,43,-32,15302910,1.6,1.65,1.41,1.9,-0.05,0.19,-0.3
"DEU",2012 W18,236,243,205,281,-7,31,-45,15298651,1.5,1.67,1.42,1.92,-0.17,0.08,-0.42
"DEU",2012 W19,281,247,209,284,34,72,-3,15294392,1.8,1.69,1.45,1.94,0.11,0.35,-0.14
"DEU",2012 W20,238,265,227,302,-27,11,-64,15290133,1.6,1.77,1.52,2.02,-0.17,0.08,-0.42
"DEU",2012 W21,272,244,206,282,28,66,-10,15285874,1.8,1.62,1.38,1.87,0.18,0.42,-0.07
"DEU",2012 W22,247,248,210,286,-1,37,-39,15281615,1.6,1.69,1.44,1.93,-0.09,0.16,-0.33
"DEU",2012 W23,252,242,205,280,10,47,-28,15277356,1.6,1.68,1.43,1.93,-0.08,0.17,-0.33
"DEU",2012 W24,244,251,213,288,-7,31,-44,15273096,1.6,1.71,1.46,1.96,-0.11,0.14,-0.36
"DEU",2012 W25,276,243,206,281,33,70,-5,15268837,1.8,1.65,1.4,1.89,0.15,0.4,-0.09
"DEU",2012 W26,227,247,209,284,-20,18,-57,15264578,1.5,1.72,1.47,1.96,-0.22,0.03,-0.46
"DEU",2012 W27,282,249,211,287,33,71,-5,15260319,1.8,1.71,1.46,1.96,0.09,0.34,-0.16
"DEU",2012 W28,220,242,205,280,-22,15,-60,15256060,1.4,1.65,1.41,1.9,-0.25,-0.01,-0.5
"DEU",2012 W29,263,240,203,278,23,60,-15,15251801,1.7,1.64,1.39,1.89,0.06,0.31,-0.19
"DEU",2012 W30,234,245,207,282,-11,27,-48,15247542,1.5,1.65,1.41,1.9,-0.15,0.09,-0.4
"DEU",2012 W31,249,252,214,289,-3,35,-40,15243282,1.6,1.72,1.47,1.96,-0.12,0.13,-0.36
"DEU",2012 W32,251,250,212,287,1,39,-36,15239023,1.6,1.68,1.43,1.93,-0.08,0.17,-0.33
"DEU",2012 W33,262,243,206,281,19,56,-19,15234764,1.7,1.62,1.38,1.87,0.08,0.32,-0.17
"DEU",2012 W34,266,246,208,283,20,58,-17,15230505,1.7,1.64,1.39,1.89,0.06,0.31,-0.19
"DEU",2012 W35,229,239,201,276,-10,28,-47,15226246,1.5,1.64,1.39,1.89,-0.14,0.11,-0.39
"DEU",2012 W36,199,238,200,276,-39,-1,-77,15221987,1.3,1.65,1.41,1.9,-0.35,-0.11,-0.6
"DEU",2012 W37,241,244,206,282,-3,35,-41,15217728,1.6,1.68,1.43,1.93,-0.08,0.17,-0.33
"DEU",2012 W38,226,241,203,278,-15,23,-52,15213468,1.5,1.65,1.41,1.9,-0.15,0.09,-0.4
"DEU",2012 W39,246,234,196,271,12,50,-25,15209209,1.6,1.6,1.35,1.85,0,0.25,-0.25
