"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"ALB",2017 W11,1.365,707308,0.188,,,,,,,,,,,,
"ALB",2017 W12,1.346,706913,0.188,,,,,,,,,,,,
"ALB",2017 W13,1.346,706518,0.188,,,,,,,,,,,,
"ALB",2017 W14,1.327,706123,0.187,,,,,,,,,,,,
"ALB",2017 W15,1.308,705728,0.187,,,,,,,,,,,,
"ALB",2017 W16,1.308,705333,0.185,,,,,,,,,,,,
"ALB",2017 W17,1.288,704938,0.183,,,,,,,,,,,,
"ALB",2017 W18,1.288,704543,0.183,,,,,,,,,,,,
"ALB",2017 W19,1.288,704148,0.181,,,,,,,,,,,,
"ALB",2017 W20,1.288,703753,0.179,,,,,,,,,,,,
"ALB",2017 W21,1.288,703358,0.181,,,,,,,,,,,,
"ALB",2017 W22,1.288,702963,0.179,,,,,,,,,,,,
"ALB",2017 W23,1.269,702568,0.175,,,,,,,,,,,,
"ALB",2017 W24,1.269,702173,0.173,,,,,,,,,,,,
"ALB",2017 W25,1.288,701778,0.177,,,,,,,,,,,,
"ALB",2017 W26,1.308,701383,0.179,,,,,,,,,,,,
"ALB",2017 W27,1.327,700988,0.181,,,,,,,,,,,,
"ALB",2017 W28,1.327,700593,0.179,,,,,,,,,,,,
"ALB",2017 W29,1.327,700198,0.177,,,,,,,,,,,,
"ALB",2017 W30,1.327,699803,0.179,,,,,,,,,,,,
"ALB",2017 W31,1.308,699408,0.177,,,,,,,,,,,,
"ALB",2017 W32,1.308,699013,0.177,,,,,,,,,,,,
"ALB",2017 W33,1.308,698618,0.177,,,,,,,,,,,,
"ALB",2017 W34,1.308,698223,0.177,,,,,,,,,,,,
"ALB",2017 W35,1.269,697829,0.173,,,,,,,,,,,,
"ALB",2017 W36,1.269,697434,0.175,,,,,,,,,,,,
"ALB",2017 W37,1.25,697039,0.171,,,,,,,,,,,,
"ALB",2017 W38,1.25,696644,0.173,,,,,,,,,,,,
"ALB",2017 W39,1.231,696249,0.173,,,,,,,,,,,,
"ALB",2017 W40,1.231,695854,0.173,,,,,,,,,,,,
"ALB",2017 W41,1.231,695459,0.171,,,,,,,,,,,,
"ALB",2017 W42,1.231,695064,0.171,,,,,,,,,,,,
"ALB",2017 W43,1.231,694669,0.171,,,,,,,,,,,,
"ALB",2017 W44,1.231,694274,0.173,,,,,,,,,,,,
"ALB",2017 W45,1.25,693879,0.175,,,,,,,,,,,,
"ALB",2017 W46,1.231,693484,0.173,,,,,,,,,,,,
"ALB",2017 W47,1.231,693089,0.171,,,,,,,,,,,,
"ALB",2017 W48,1.231,692694,0.173,,,,,,,,,,,,
"ALB",2017 W49,1.212,692299,0.169,,,,,,,,,,,,
"ALB",2017 W50,1.212,691904,0.169,,,,,,,,,,,,
"ALB",2017 W51,1.192,691509,0.169,,,,,,,,,,,,
"ALB",2017 W52,1.192,691114,0.169,,,,,,,,,,,,
"ALB",2018 W01,1.192,690719,0.169,,,,,,,,,,,,
"ALB",2018 W02,1.192,690354,0.169,,,,,,,,,,,,
"ALB",2018 W03,1.173,689989,0.167,,,,,,,,,,,,
"ALB",2018 W04,1.173,689624,0.165,,,,,,,,,,,,
"ALB",2018 W05,1.173,689259,0.163,,,,,,,,,,,,
"ALB",2018 W06,1.173,688894,0.162,,,,,,,,,,,,
"ALB",2018 W07,1.192,688528,0.163,,,,,,,,,,,,
"ALB",2018 W08,1.173,688163,0.162,,,,,,,,,,,,
"ALB",2018 W09,1.154,687798,0.16,,,,,,,,,,,,
"ALB",2018 W10,1.154,687433,0.16,,,,,,,,,,,,
"ALB",2018 W11,1.154,687068,0.16,,,,,,,,,,,,
"ALB",2018 W12,1.154,686703,0.158,,,,,,,,,,,,
"ALB",2018 W13,1.154,686338,0.158,,,,,,,,,,,,
"ALB",2018 W14,1.173,685973,0.16,,,,,,,,,,,,
"ALB",2018 W15,1.173,685608,0.158,,,,,,,,,,,,
"ALB",2018 W16,1.192,685243,0.162,,,,,,,,,,,,
"ALB",2018 W17,1.192,684878,0.162,,,,,,,,,,,,
"ALB",2018 W18,1.192,684512,0.163,,,,,,,,,,,,
"ALB",2018 W19,1.192,684147,0.163,,,,,,,,,,,,
"ALB",2018 W20,1.192,683782,0.163,,,,,,,,,,,,
"ALB",2018 W21,1.173,683417,0.16,,,,,,,,,,,,
"ALB",2018 W22,1.192,683052,0.163,,,,,,,,,,,,
"ALB",2018 W23,1.212,682687,0.167,,,,,,,,,,,,
"ALB",2018 W24,1.231,682322,0.171,,,,,,,,,,,,
"ALB",2018 W25,1.192,681957,0.167,,,,,,,,,,,,
"ALB",2018 W26,1.173,681592,0.165,,,,,,,,,,,,
"ALB",2018 W27,1.154,681227,0.163,,,,,,,,,,,,
"ALB",2018 W28,1.154,680861,0.165,,,,,,,,,,,,
"ALB",2018 W29,1.135,680496,0.163,,,,,,,,,,,,
"ALB",2018 W30,1.135,680131,0.162,,,,,,,,,,,,
"ALB",2018 W31,1.154,679766,0.163,,,,,,,,,,,,
"ALB",2018 W32,1.173,679401,0.167,,,,,,,,,,,,
"ALB",2018 W33,1.154,679036,0.165,,,,,,,,,,,,
"ALB",2018 W34,1.154,678671,0.167,,,,,,,,,,,,
"ALB",2018 W35,1.173,678306,0.169,,,,,,,,,,,,
"ALB",2018 W36,1.173,677941,0.169,,,,,,,,,,,,
"ALB",2018 W37,1.192,677576,0.173,,,,,,,,,,,,
"ALB",2018 W38,1.192,677211,0.171,,,,,,,,,,,,
"ALB",2018 W39,1.192,676845,0.171,,,,,,,,,,,,
"ALB",2018 W40,1.192,676480,0.171,,,,,,,,,,,,
"ALB",2018 W41,1.192,676115,0.171,,,,,,,,,,,,
"ALB",2018 W42,1.192,675750,0.171,,,,,,,,,,,,
"ALB",2018 W43,1.212,675385,0.173,,,,,,,,,,,,
"ALB",2018 W44,1.231,675020,0.175,,,,,,,,,,,,
"ALB",2018 W45,1.212,674655,0.173,,,,,,,,,,,,
"ALB",2018 W46,1.231,674290,0.173,,,,,,,,,,,,
"ALB",2018 W47,1.231,673925,0.175,,,,,,,,,,,,
"ALB",2018 W48,1.231,673560,0.173,,,,,,,,,,,,
"ALB",2018 W49,1.25,673195,0.175,,,,,,,,,,,,
"ALB",2018 W50,1.269,672829,0.177,,,,,,,,,,,,
"ALB",2018 W51,1.288,672464,0.177,,,,,,,,,,,,
"ALB",2018 W52,1.288,672099,0.177,,,,,,,,,,,,
"ALB",2019 W01,1.269,671734,0.177,,,,,,,,,,,,
"ALB",2019 W02,1.25,671286,0.175,,,,,,,,,,,,
"ALB",2019 W03,1.269,670825,0.179,,,,,,,,,,,,
"ALB",2019 W04,1.269,670364,0.179,,,,,,,,,,,,
"ALB",2019 W05,1.269,669902,0.181,,,,,,,,,,,,
"ALB",2019 W06,1.288,669441,0.183,,,,,,,,,,,,
"ALB",2019 W07,1.269,668979,0.179,,,,,,,,,,,,
"ALB",2019 W08,1.269,668518,0.179,,,,,,,,,,,,
"ALB",2019 W09,1.269,668057,0.179,,,,,,,,,,,,
"ALB",2019 W10,1.269,667595,0.179,,,,,,,,,,,,
"ALB",2019 W11,1.288,667134,0.179,,,,,,,,,,,,
"ALB",2019 W12,1.288,666672,0.181,,,,,,,,,,,,
"ALB",2019 W13,1.288,666211,0.181,,,,,,,,,,,,
"ALB",2019 W14,1.269,665749,0.181,,,,,,,,,,,,
"ALB",2019 W15,1.269,665288,0.181,,,,,,,,,,,,
"ALB",2019 W16,1.25,664827,0.177,,,,,,,,,,,,
"ALB",2019 W17,1.25,664365,0.177,,,,,,,,,,,,
"ALB",2019 W18,1.25,663904,0.175,,,,,,,,,,,,
"ALB",2019 W19,1.269,663442,0.179,,,,,,,,,,,,
"ALB",2019 W20,1.25,662981,0.177,,,,,,,,,,,,
"ALB",2019 W21,1.231,662519,0.177,,,,,,,,,,,,
"ALB",2019 W22,1.212,662058,0.175,,,,,,,,,,,,
"ALB",2019 W23,1.212,661597,0.173,,,,,,,,,,,,
"ALB",2019 W24,1.192,661135,0.171,,,,,,,,,,,,
"ALB",2019 W25,1.192,660674,0.171,,,,,,,,,,,,
"ALB",2019 W26,1.212,660212,0.173,,,,,,,,,,,,
"ALB",2019 W27,1.212,659751,0.175,,,,,,,,,,,,
"ALB",2019 W28,1.212,659289,0.175,,,,,,,,,,,,
"ALB",2019 W29,1.231,658828,0.177,,,,,,,,,,,,
"ALB",2019 W30,1.231,658367,0.179,,,,,,,,,,,,
"ALB",2019 W31,1.212,657905,0.177,,,,,,,,,,,,
"ALB",2019 W32,1.192,657444,0.175,,,,,,,,,,,,
"ALB",2019 W33,1.212,656982,0.177,,,,,,,,,,,,
"ALB",2019 W34,1.212,656521,0.175,,,,,,,,,,,,
"ALB",2019 W35,1.212,656059,0.177,,,,,,,,,,,,
"ALB",2019 W36,1.212,655598,0.175,,,,,,,,,,,,
"ALB",2019 W37,1.212,655137,0.175,,,,,,,,,,,,
"ALB",2019 W38,1.212,654675,0.177,,,,,,,,,,,,
"ALB",2019 W39,1.212,654214,0.175,,,,,,,,,,,,
"ALB",2019 W40,1.212,653752,0.175,,,,,,,,,,,,
"ALB",2019 W41,1.212,653291,0.177,,,,,,,,,,,,
"ALB",2019 W42,1.212,652830,0.179,,,,,,,,,,,,
"ALB",2019 W43,1.192,652368,0.179,,,,,,,,,,,,
"ALB",2019 W44,1.173,651907,0.177,,,,,,,,,,,,
"ALB",2019 W45,1.173,651445,0.177,,,,,,,,,,,,
"ALB",2019 W46,1.173,650984,0.179,,,,,,,,,,,,
"ALB",2019 W47,1.173,650522,0.177,,,,,,,,,,,,
"ALB",2019 W48,1.192,650061,0.181,,,,,,,,,,,,
"ALB",2019 W49,1.173,649600,0.181,,,,,,,,,,,,
"ALB",2019 W50,1.173,649138,0.183,,,,,,,,,,,,
"ALB",2019 W51,1.173,648677,0.183,,,,,,,,,,,,
"ALB",2019 W52,1.173,648215,0.185,,,,,,,,,,,,
"ALB",2020 W01,1.173,647754,0.185,,,,,,,,,,,,
"ALB",2020 W02,1.173,647359,0.183,,,,,,,,,,,,
"ALB",2020 W03,1.154,646991,0.179,,,,,,,,,,,,
"ALB",2020 W04,1.173,646622,0.183,,,,,,,,,,,,
"ALB",2020 W05,1.173,646254,0.183,,,,,,,,,,,,
"ALB",2020 W06,1.154,645886,0.181,,,,,,,,,,,,
"ALB",2020 W07,1.154,645518,0.183,,,,,,,,,,,,
"ALB",2020 W08,1.154,645149,0.185,,,,,,,,,,,,
"ALB",2020 W09,1.154,644781,0.185,,,,,,,,,,,,
"ALB",2020 W10,1.154,644413,0.185,,,,,,,,,,,,
"ALB",2020 W11,1.154,644044,0.185,,,,,,,,,,,,
"ALB",2020 W12,1.154,643676,0.183,,,,,,,,,,,,
"ALB",2020 W13,1.154,643308,0.181,,,,,,,,,,,,
"ALB",2020 W14,1.154,642940,0.181,,,,,,,,,,,,
"ALB",2020 W15,1.154,642571,0.183,,,,,,,,,,,,
"ALB",2020 W16,1.173,642203,0.188,,,,,,,,,,,,
"ALB",2020 W17,1.173,641835,0.187,,,,,,,,,,,,
"ALB",2020 W18,1.154,641466,0.187,,,,,,,,,,,,
"ALB",2020 W19,1.154,641098,0.188,,,,,,,,,,,,
"ALB",2020 W20,1.173,640730,0.192,,,,,,,,,,,,
"ALB",2020 W21,1.212,640362,0.196,,,,,,,,,,,,
"ALB",2020 W22,1.212,639993,0.196,,,,,,,,,,,,
"ALB",2020 W23,1.192,639625,0.196,,,,,,,,,,,,
"ALB",2020 W24,1.192,639257,0.194,,,,,,,,,,,,
"ALB",2020 W25,1.212,638888,0.194,,,,,,,,,,,,
"ALB",2020 W26,1.192,638520,0.192,,,,,,,,,,,,
"ALB",2020 W27,1.192,638152,0.19,,,,,,,,,,,,
"ALB",2020 W28,1.192,637784,0.19,,,,,,,,,,,,
"ALB",2020 W29,1.173,637415,0.188,,,,,,,,,,,,
"ALB",2020 W30,1.173,637047,0.188,,,,,,,,,,,,
"ALB",2020 W31,1.173,636679,0.188,,,,,,,,,,,,
"ALB",2020 W32,1.173,636310,0.187,,,,,,,,,,,,
"ALB",2020 W33,1.135,635942,0.181,,,,,,,,,,,,
"ALB",2020 W34,1.135,635574,0.183,,,,,,,,,,,,
"ALB",2020 W35,1.135,635206,0.183,,,,,,,,,,,,
"ALB",2020 W36,1.154,634837,0.187,,,,,,,,,,,,
"ALB",2020 W37,1.135,634469,0.183,,,,,,,,,,,,
"ALB",2020 W38,1.135,634101,0.181,,,,,,,,,,,,
"ALB",2020 W39,1.115,633732,0.179,,,,,,,,,,,,
"ALB",2020 W40,1.115,633364,0.179,,,,,,,,,,,,
"ALB",2020 W41,1.115,632996,0.179,,,,,,,,,,,,
"ALB",2020 W42,1.115,632628,0.177,,,,,,,,,,,,
"ALB",2020 W43,1.115,632259,0.175,,,,,,,,,,,,
"ALB",2020 W44,1.135,631891,0.177,,,,,,,,,,,,
"ALB",2020 W45,1.135,631523,0.175,,,,,,,,,,,,
"ALB",2020 W46,1.115,631154,0.173,,,,,,,,,,,,
"ALB",2020 W47,1.115,630786,0.173,,,,,,,,,,,,
"ALB",2020 W48,1.096,630418,0.169,,,,,,,,,,,,
"ALB",2020 W49,1.096,630050,0.169,,,,,,,,,,,,
"ALB",2020 W50,1.077,629681,0.167,,,,,,,,,,,,
"ALB",2020 W51,1.077,629313,0.167,,,,,,,,,,,,
"ALB",2020 W52,1.077,628945,0.167,,,,,,,,,,,,
"ALB",2020 W53,1.058,628576,0.163,,,,,,,,,,,,
"ALB",2021 W01,1.038,628232,0.162,,,,,,,,,,,,
"ALB",2021 W02,1.019,627920,0.16,,,,,,,,,,,,
"ALB",2021 W03,0.981,627607,0.154,,,,,,,,,,,,
"ALB",2021 W04,0.962,627295,0.15,,,,,,,,,,,,
"ALB",2021 W05,0.942,626982,0.148,,,,,,,,,,,,
"ALB",2021 W06,0.923,626670,0.144,,,,,,,,,,,,
"ALB",2021 W07,0.904,626357,0.14,,,,,,,,,,,,
"ALB",2021 W08,0.923,626045,0.144,,,,,,,,,,,,
"ALB",2021 W09,0.904,625732,0.14,,,,,,,,,,,,
"ALB",2021 W10,0.865,625420,0.137,,,,,,,,,,,,
"ALB",2021 W11,0.846,625108,0.135,,,,,,,,,,,,
"ALB",2021 W12,0.827,624795,0.133,,,,,,,,,,,,
"ALB",2021 W13,0.808,624483,0.129,,,,,,,,,,,,
"ALB",2021 W14,0.808,624170,0.129,,,,,,,,,,,,
"ALB",2021 W15,0.788,623858,0.123,,,,,,,,,,,,
"ALB",2021 W16,0.788,623545,0.123,,,,,,,,,,,,
"ALB",2021 W17,0.788,623233,0.123,,,,,,,,,,,,
"ALB",2021 W18,0.769,622920,0.117,,,,,,,,,,,,
"ALB",2021 W19,0.769,622608,0.115,,,,,,,,,,,,
"ALB",2021 W20,0.75,622296,0.112,,,,,,,,,,,,
"ALB",2021 W21,0.75,621983,0.112,,,,,,,,,,,,
"ALB",2021 W22,0.75,621671,0.112,,,,,,,,,,,,
"ALB",2021 W23,0.75,621358,0.113,,,,,,,,,,,,
"ALB",2021 W24,0.731,621046,0.112,,,,,,,,,,,,
"ALB",2021 W25,0.731,620733,0.112,,,,,,,,,,,,
"ALB",2021 W26,0.75,620421,0.115,,,,,,,,,,,,
"ALB",2021 W27,0.75,620108,0.115,,,,,,,,,,,,
"ALB",2021 W28,0.75,619796,0.117,,,,,,,,,,,,
"ALB",2021 W29,0.75,619484,0.117,,,,,,,,,,,,
"ALB",2021 W30,0.769,619171,0.121,,,,,,,,,,,,
"ALB",2021 W31,0.769,618859,0.123,,,,,,,,,,,,
"ALB",2021 W32,0.788,618546,0.125,,,,,,,,,,,,
"ALB",2021 W33,0.788,618234,0.123,,,,,,,,,,,,
"ALB",2021 W34,0.808,617921,0.125,,,,,,,,,,,,
"ALB",2021 W35,0.788,617609,0.121,,,,,,,,,,,,
"ALB",2021 W36,0.788,617296,0.123,,,,,,,,,,,,
"ALB",2021 W37,0.788,616984,0.125,,,,,,,,,,,,
"AND",2010 W52,0,15305,0.069,,,,,,,,,,,,
"AND",2011 W01,0,15303,0.069,,,,,,,,,,,,
"AND",2011 W02,0,15303,0.069,,,,,,,,,,,,
"AND",2011 W03,0,15303,0.069,,,,,,,,,,,,
"AND",2011 W04,0,15303,0.069,,,,,,,,,,,,
"AND",2011 W05,0,15303,0.069,,,,,,,,,,,,
"AND",2011 W06,0,15303,0.069,,,,,,,,,,,,
"AND",2011 W07,0,15303,0.069,,,,,,,,,,,,
"AND",2011 W08,0,15303,0.069,,,,,,,,,,,,
"AND",2011 W09,0,15303,0.069,,,,,,,,,,,,
"AND",2011 W10,0,15303,0.069,,,,,,,,,,,,
"AND",2011 W11,0,15303,0.069,,,,,,,,,,,,
"AND",2011 W12,0,15303,0.069,,,,,,,,,,,,
"AND",2011 W13,0,15303,0.069,,,,,,,,,,,,
"AND",2011 W14,0,15303,0.069,,,,,,,,,,,,
"AND",2011 W15,0,15303,0.052,,,,,,,,,,,,
"AND",2011 W16,0,15303,0.052,,,,,,,,,,,,
"AND",2011 W17,0,15303,0.052,,,,,,,,,,,,
"AND",2011 W18,0,15303,0.052,,,,,,,,,,,,
"AND",2011 W19,0,15303,0.069,,,,,,,,,,,,
"AND",2011 W20,0,15303,0.069,,,,,,,,,,,,
"AND",2011 W21,0,15303,0.069,,,,,,,,,,,,
"AND",2011 W22,0,15303,0.069,,,,,,,,,,,,
"AND",2011 W23,0,15303,0.069,,,,,,,,,,,,
"AND",2011 W24,0,15303,0.069,,,,,,,,,,,,
"AND",2011 W25,0,15303,0.052,,,,,,,,,,,,
"AND",2011 W26,0,15303,0.052,,,,,,,,,,,,
"AND",2011 W27,0,15303,0.052,,,,,,,,,,,,
"AND",2011 W28,0,15303,0.052,,,,,,,,,,,,
"AND",2011 W29,0,15303,0.052,,,,,,,,,,,,
"AND",2011 W30,0,15303,0.035,,,,,,,,,,,,
"AND",2011 W31,0,15303,0.035,,,,,,,,,,,,
"AND",2011 W32,0,15303,0.017,,,,,,,,,,,,
"AND",2011 W33,0,15303,0.017,,,,,,,,,,,,
"AND",2011 W34,0,15303,0.017,,,,,,,,,,,,
"AND",2011 W35,0,15303,0.017,,,,,,,,,,,,
"AND",2011 W36,0,15303,0.035,,,,,,,,,,,,
"AND",2011 W37,0,15303,0.052,,,,,,,,,,,,
"AND",2011 W38,0,15303,0.052,,,,,,,,,,,,
"AND",2011 W39,0,15303,0.052,,,,,,,,,,,,
"AND",2011 W40,0,15303,0.052,,,,,,,,,,,,
"AND",2011 W41,0,15303,0.052,,,,,,,,,,,,
"AND",2011 W42,0,15303,0.052,,,,,,,,,,,,
"AND",2011 W43,0,15303,0.052,,,,,,,,,,,,
"AND",2011 W44,0,15303,0.052,,,,,,,,,,,,
"AND",2011 W45,0,15303,0.052,,,,,,,,,,,,
"AND",2011 W46,0,15303,0.052,,,,,,,,,,,,
"AND",2011 W47,0,15303,0.052,,,,,,,,,,,,
"AND",2011 W48,0,15303,0.052,,,,,,,,,,,,
"AND",2011 W49,0,15303,0.052,,,,,,,,,,,,
"AND",2011 W50,0,15303,0.052,,,,,,,,,,,,
"AND",2011 W51,0,15303,0.052,,,,,,,,,,,,
"AND",2011 W52,0,15303,0.052,,,,,,,,,,,,
"AND",2012 W01,0,15302,0.052,,,,,,,,,,,,
"AND",2012 W02,0,15298,0.052,,,,,,,,,,,,
"AND",2012 W03,0,15293,0.052,,,,,,,,,,,,
"AND",2012 W04,0,15288,0.069,,,,,,,,,,,,
"AND",2012 W05,0,15284,0.069,,,,,,,,,,,,
"AND",2012 W06,0,15279,0.069,,,,,,,,,,,,
"AND",2012 W07,0,15274,0.069,,,,,,,,,,,,
"AND",2012 W08,0,15270,0.069,,,,,,,,,,,,
"AND",2012 W09,0,15265,0.069,,,,,,,,,,,,
"AND",2012 W10,0,15261,0.069,,,,,,,,,,,,
"AND",2012 W11,0,15256,0.069,,,,,,,,,,,,
"AND",2012 W12,0,15251,0.069,,,,,,,,,,,,
"AND",2012 W13,0,15247,0.069,,,,,,,,,,,,
"AND",2012 W14,0,15242,0.069,,,,,,,,,,,,
"AND",2012 W15,0,15237,0.069,,,,,,,,,,,,
"AND",2012 W16,0,15233,0.069,,,,,,,,,,,,
"AND",2012 W17,0,15228,0.069,,,,,,,,,,,,
"AND",2012 W18,0,15223,0.069,,,,,,,,,,,,
"AND",2012 W19,0,15219,0.052,,,,,,,,,,,,
"AND",2012 W20,0,15214,0.052,,,,,,,,,,,,
"AND",2012 W21,0,15209,0.052,,,,,,,,,,,,
"AND",2012 W22,0,15205,0.052,,,,,,,,,,,,
"AND",2012 W23,0,15200,0.052,,,,,,,,,,,,
"AND",2012 W24,0,15195,0.052,,,,,,,,,,,,
"AND",2012 W25,0,15191,0.052,,,,,,,,,,,,
"AND",2012 W26,0,15186,0.052,,,,,,,,,,,,
"AND",2012 W27,0,15182,0.052,,,,,,,,,,,,
"AND",2012 W28,0,15177,0.088,,,,,,,,,,,,
"AND",2012 W29,0,15172,0.106,,,,,,,,,,,,
"AND",2012 W30,0,15168,0.106,,,,,,,,,,,,
"AND",2012 W31,0,15163,0.106,,,,,,,,,,,,
"AND",2012 W32,0,15158,0.106,,,,,,,,,,,,
"AND",2012 W33,0,15154,0.106,,,,,,,,,,,,
"AND",2012 W34,0,15149,0.106,,,,,,,,,,,,
"AND",2012 W35,0,15144,0.123,,,,,,,,,,,,
"AND",2012 W36,0,15140,0.106,,,,,,,,,,,,
"AND",2012 W37,0,15135,0.088,,,,,,,,,,,,
"AND",2012 W38,0,15130,0.088,,,,,,,,,,,,
"AND",2012 W39,0,15126,0.088,,,,,,,,,,,,
"AND",2012 W40,0,15121,0.088,,,,,,,,,,,,
"AND",2012 W41,0,15116,0.088,,,,,,,,,,,,
"AND",2012 W42,0,15112,0.088,,,,,,,,,,,,
"AND",2012 W43,0,15107,0.088,,,,,,,,,,,,
"AND",2012 W44,0,15102,0.088,,,,,,,,,,,,
"AND",2012 W45,0,15098,0.088,,,,,,,,,,,,
"AND",2012 W46,0,15093,0.106,,,,,,,,,,,,
"AND",2012 W47,0,15089,0.106,,,,,,,,,,,,
"AND",2012 W48,0,15084,0.106,,,,,,,,,,,,
"AND",2012 W49,0,15079,0.106,,,,,,,,,,,,
"AND",2012 W50,0,15075,0.106,,,,,,,,,,,,
"AND",2012 W51,0,15070,0.106,,,,,,,,,,,,
"AND",2012 W52,0,15065,0.106,,,,,,,,,,,,
"AND",2013 W01,0,15061,0.106,,,,,,,,,,,,
"AND",2013 W02,0,15058,0.106,,,,,,,,,,,,
"AND",2013 W03,0,15056,0.106,,,,,,,,,,,,
"AND",2013 W04,0,15053,0.088,,,,,,,,,,,,
"AND",2013 W05,0,15051,0.088,,,,,,,,,,,,
"AND",2013 W06,0,15049,0.088,,,,,,,,,,,,
"AND",2013 W07,0,15046,0.088,,,,,,,,,,,,
"AND",2013 W08,0,15044,0.088,,,,,,,,,,,,
"AND",2013 W09,0,15042,0.088,,,,,,,,,,,,
