"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"ALB",2016 W25,6,754626,0.792,,,,,,,,,,,,
"ALB",2016 W26,5.846,754566,0.773,,,,,,,,,,,,
"ALB",2016 W27,5.769,754506,0.762,,,,,,,,,,,,
"ALB",2016 W28,5.692,754446,0.754,,,,,,,,,,,,
"ALB",2016 W29,5.692,754386,0.75,,,,,,,,,,,,
"ALB",2016 W30,5.769,754326,0.758,,,,,,,,,,,,
"ALB",2016 W31,5.692,754266,0.75,,,,,,,,,,,,
"ALB",2016 W32,5.654,754206,0.746,,,,,,,,,,,,
"ALB",2016 W33,5.654,754146,0.746,,,,,,,,,,,,
"ALB",2016 W34,5.615,754086,0.738,,,,,,,,,,,,
"ALB",2016 W35,5.654,754026,0.742,,,,,,,,,,,,
"ALB",2016 W36,5.615,753966,0.738,,,,,,,,,,,,
"ALB",2016 W37,5.615,753906,0.738,,,,,,,,,,,,
"ALB",2016 W38,5.538,753846,0.731,,,,,,,,,,,,
"ALB",2016 W39,5.538,753786,0.731,,,,,,,,,,,,
"ALB",2016 W40,5.654,753726,0.742,,,,,,,,,,,,
"ALB",2016 W41,5.692,753666,0.75,,,,,,,,,,,,
"ALB",2016 W42,5.769,753606,0.762,,,,,,,,,,,,
"ALB",2016 W43,5.731,753546,0.762,,,,,,,,,,,,
"ALB",2016 W44,5.731,753486,0.758,,,,,,,,,,,,
"ALB",2016 W45,5.769,753426,0.762,,,,,,,,,,,,
"ALB",2016 W46,5.923,753366,0.777,,,,,,,,,,,,
"ALB",2016 W47,5.962,753306,0.781,,,,,,,,,,,,
"ALB",2016 W48,6,753246,0.785,,,,,,,,,,,,
"ALB",2016 W49,6.077,753186,0.796,,,,,,,,,,,,
"ALB",2016 W50,6.154,753126,0.812,,,,,,,,,,,,
"ALB",2016 W51,6.192,753066,0.815,,,,,,,,,,,,
"ALB",2016 W52,6.231,753006,0.823,,,,,,,,,,,,
"ALB",2017 W01,6.423,752936,0.85,,,,,,,,,,,,
"ALB",2017 W02,6.577,752801,0.869,,,,,,,,,,,,
"ALB",2017 W03,6.615,752666,0.877,,,,,,,,,,,,
"ALB",2017 W04,6.615,752531,0.877,,,,,,,,,,,,
"ALB",2017 W05,6.654,752396,0.881,,,,,,,,,,,,
"ALB",2017 W06,6.731,752261,0.892,,,,,,,,,,,,
"ALB",2017 W07,6.731,752126,0.892,,,,,,,,,,,,
"ALB",2017 W08,6.692,751991,0.892,,,,,,,,,,,,
"ALB",2017 W09,6.692,751856,0.892,,,,,,,,,,,,
"ALB",2017 W10,6.808,751721,0.908,,,,,,,,,,,,
"ALB",2017 W11,6.808,751587,0.908,,,,,,,,,,,,
"ALB",2017 W12,6.885,751452,0.915,,,,,,,,,,,,
"ALB",2017 W13,6.885,751317,0.915,,,,,,,,,,,,
"ALB",2017 W14,6.808,751182,0.904,,,,,,,,,,,,
"ALB",2017 W15,6.692,751047,0.888,,,,,,,,,,,,
"ALB",2017 W16,6.654,750912,0.885,,,,,,,,,,,,
"ALB",2017 W17,6.654,750777,0.885,,,,,,,,,,,,
"ALB",2017 W18,6.615,750642,0.877,,,,,,,,,,,,
"ALB",2017 W19,6.615,750507,0.877,,,,,,,,,,,,
"ALB",2017 W20,6.462,750372,0.862,,,,,,,,,,,,
"ALB",2017 W21,6.346,750237,0.85,,,,,,,,,,,,
"ALB",2017 W22,6.385,750102,0.854,,,,,,,,,,,,
"ALB",2017 W23,6.346,749968,0.85,,,,,,,,,,,,
"ALB",2017 W24,6.192,749833,0.831,,,,,,,,,,,,
"ALB",2017 W25,6.115,749698,0.823,,,,,,,,,,,,
"ALB",2017 W26,6.154,749563,0.823,,,,,,,,,,,,
"ALB",2017 W27,6,749428,0.8,,,,,,,,,,,,
"ALB",2017 W28,5.923,749293,0.792,,,,,,,,,,,,
"ALB",2017 W29,5.885,749158,0.785,,,,,,,,,,,,
"ALB",2017 W30,5.846,749023,0.781,,,,,,,,,,,,
"ALB",2017 W31,5.923,748888,0.792,,,,,,,,,,,,
"ALB",2017 W32,5.808,748753,0.777,,,,,,,,,,,,
"ALB",2017 W33,5.808,748618,0.777,,,,,,,,,,,,
"ALB",2017 W34,5.846,748483,0.785,,,,,,,,,,,,
"ALB",2017 W35,5.769,748349,0.777,,,,,,,,,,,,
"ALB",2017 W36,5.692,748214,0.769,,,,,,,,,,,,
"ALB",2017 W37,5.615,748079,0.762,,,,,,,,,,,,
"ALB",2017 W38,5.654,747944,0.769,,,,,,,,,,,,
"ALB",2017 W39,5.615,747809,0.765,,,,,,,,,,,,
"ALB",2017 W40,5.731,747674,0.781,,,,,,,,,,,,
"ALB",2017 W41,5.885,747539,0.8,,,,,,,,,,,,
"ALB",2017 W42,5.846,747404,0.796,,,,,,,,,,,,
"ALB",2017 W43,5.885,747269,0.804,,,,,,,,,,,,
"ALB",2017 W44,5.923,747134,0.815,,,,,,,,,,,,
"ALB",2017 W45,5.885,746999,0.808,,,,,,,,,,,,
"ALB",2017 W46,5.923,746864,0.808,,,,,,,,,,,,
"ALB",2017 W47,5.962,746730,0.812,,,,,,,,,,,,
"ALB",2017 W48,5.962,746595,0.812,,,,,,,,,,,,
"ALB",2017 W49,6,746460,0.819,,,,,,,,,,,,
"ALB",2017 W50,6.077,746325,0.827,,,,,,,,,,,,
"ALB",2017 W51,6.154,746190,0.835,,,,,,,,,,,,
"ALB",2017 W52,6.231,746055,0.842,,,,,,,,,,,,
"ALB",2018 W01,6.308,745920,0.85,,,,,,,,,,,,
"ALB",2018 W02,6.308,745767,0.85,,,,,,,,,,,,
"ALB",2018 W03,6.346,745615,0.858,,,,,,,,,,,,
"ALB",2018 W04,6.269,745462,0.85,,,,,,,,,,,,
"ALB",2018 W05,6.231,745310,0.846,,,,,,,,,,,,
"ALB",2018 W06,6.231,745157,0.846,,,,,,,,,,,,
"ALB",2018 W07,6.192,745005,0.842,,,,,,,,,,,,
"ALB",2018 W08,6.154,744852,0.835,,,,,,,,,,,,
"ALB",2018 W09,6.231,744700,0.846,,,,,,,,,,,,
"ALB",2018 W10,6.231,744547,0.842,,,,,,,,,,,,
"ALB",2018 W11,6.308,744395,0.85,,,,,,,,,,,,
"ALB",2018 W12,6.269,744242,0.842,,,,,,,,,,,,
"ALB",2018 W13,6.308,744090,0.846,,,,,,,,,,,,
"ALB",2018 W14,6.269,743937,0.846,,,,,,,,,,,,
"ALB",2018 W15,6.192,743785,0.838,,,,,,,,,,,,
"ALB",2018 W16,6.192,743632,0.835,,,,,,,,,,,,
"ALB",2018 W17,6.192,743480,0.831,,,,,,,,,,,,
"ALB",2018 W18,6.115,743327,0.819,,,,,,,,,,,,
"ALB",2018 W19,6.115,743175,0.823,,,,,,,,,,,,
"ALB",2018 W20,6.077,743022,0.819,,,,,,,,,,,,
"ALB",2018 W21,6.115,742870,0.823,,,,,,,,,,,,
"ALB",2018 W22,6.077,742717,0.823,,,,,,,,,,,,
"ALB",2018 W23,6,742565,0.808,,,,,,,,,,,,
"ALB",2018 W24,6,742412,0.808,,,,,,,,,,,,
"ALB",2018 W25,5.923,742260,0.796,,,,,,,,,,,,
"ALB",2018 W26,5.808,742107,0.785,,,,,,,,,,,,
"ALB",2018 W27,5.731,741955,0.777,,,,,,,,,,,,
"ALB",2018 W28,5.654,741802,0.765,,,,,,,,,,,,
"ALB",2018 W29,5.654,741650,0.762,,,,,,,,,,,,
"ALB",2018 W30,5.615,741497,0.758,,,,,,,,,,,,
"ALB",2018 W31,5.577,741345,0.75,,,,,,,,,,,,
"ALB",2018 W32,5.654,741192,0.758,,,,,,,,,,,,
"ALB",2018 W33,5.615,741040,0.754,,,,,,,,,,,,
"ALB",2018 W34,5.654,740887,0.758,,,,,,,,,,,,
"ALB",2018 W35,5.615,740735,0.75,,,,,,,,,,,,
"ALB",2018 W36,5.577,740582,0.75,,,,,,,,,,,,
"ALB",2018 W37,5.538,740430,0.746,,,,,,,,,,,,
"ALB",2018 W38,5.538,740277,0.746,,,,,,,,,,,,
"ALB",2018 W39,5.577,740125,0.75,,,,,,,,,,,,
"ALB",2018 W40,5.5,739972,0.738,,,,,,,,,,,,
"ALB",2018 W41,5.462,739820,0.731,,,,,,,,,,,,
"ALB",2018 W42,5.462,739667,0.735,,,,,,,,,,,,
"ALB",2018 W43,5.462,739515,0.735,,,,,,,,,,,,
"ALB",2018 W44,5.462,739362,0.735,,,,,,,,,,,,
"ALB",2018 W45,5.5,739210,0.742,,,,,,,,,,,,
"ALB",2018 W46,5.538,739057,0.75,,,,,,,,,,,,
"ALB",2018 W47,5.577,738905,0.754,,,,,,,,,,,,
"ALB",2018 W48,5.577,738752,0.75,,,,,,,,,,,,
"ALB",2018 W49,5.654,738600,0.762,,,,,,,,,,,,
"ALB",2018 W50,5.615,738447,0.754,,,,,,,,,,,,
"ALB",2018 W51,5.615,738295,0.758,,,,,,,,,,,,
"ALB",2018 W52,5.692,738142,0.765,,,,,,,,,,,,
"ALB",2019 W01,5.692,737990,0.765,,,,,,,,,,,,
"ALB",2019 W02,5.769,737760,0.777,,,,,,,,,,,,
"ALB",2019 W03,5.731,737517,0.773,,,,,,,,,,,,
"ALB",2019 W04,5.885,737274,0.788,,,,,,,,,,,,
"ALB",2019 W05,5.923,737031,0.792,,,,,,,,,,,,
"ALB",2019 W06,5.923,736788,0.792,,,,,,,,,,,,
"ALB",2019 W07,5.885,736545,0.788,,,,,,,,,,,,
"ALB",2019 W08,5.885,736302,0.788,,,,,,,,,,,,
"ALB",2019 W09,5.885,736059,0.788,,,,,,,,,,,,
"ALB",2019 W10,5.962,735817,0.8,,,,,,,,,,,,
"ALB",2019 W11,5.923,735574,0.796,,,,,,,,,,,,
"ALB",2019 W12,5.923,735331,0.796,,,,,,,,,,,,
"ALB",2019 W13,5.962,735088,0.8,,,,,,,,,,,,
"ALB",2019 W14,6,734845,0.804,,,,,,,,,,,,
"ALB",2019 W15,6.115,734602,0.819,,,,,,,,,,,,
"ALB",2019 W16,6.038,734359,0.812,,,,,,,,,,,,
"ALB",2019 W17,6,734116,0.804,,,,,,,,,,,,
"ALB",2019 W18,6.077,733873,0.812,,,,,,,,,,,,
"ALB",2019 W19,6.077,733630,0.808,,,,,,,,,,,,
"ALB",2019 W20,6.154,733387,0.815,,,,,,,,,,,,
"ALB",2019 W21,6.115,733145,0.812,,,,,,,,,,,,
"ALB",2019 W22,6.038,732902,0.8,,,,,,,,,,,,
"ALB",2019 W23,6,732659,0.796,,,,,,,,,,,,
"ALB",2019 W24,6.038,732416,0.808,,,,,,,,,,,,
"ALB",2019 W25,6.077,732173,0.815,,,,,,,,,,,,
"ALB",2019 W26,5.923,731930,0.796,,,,,,,,,,,,
"ALB",2019 W27,5.885,731687,0.792,,,,,,,,,,,,
"ALB",2019 W28,5.731,731444,0.773,,,,,,,,,,,,
"ALB",2019 W29,5.692,731201,0.765,,,,,,,,,,,,
"ALB",2019 W30,5.577,730958,0.75,,,,,,,,,,,,
"ALB",2019 W31,5.5,730715,0.742,,,,,,,,,,,,
"ALB",2019 W32,5.538,730473,0.754,,,,,,,,,,,,
"ALB",2019 W33,5.615,730230,0.765,,,,,,,,,,,,
"ALB",2019 W34,5.577,729987,0.762,,,,,,,,,,,,
"ALB",2019 W35,5.538,729744,0.758,,,,,,,,,,,,
"ALB",2019 W36,5.538,729501,0.754,,,,,,,,,,,,
"ALB",2019 W37,5.577,729258,0.754,,,,,,,,,,,,
"ALB",2019 W38,5.577,729015,0.754,,,,,,,,,,,,
"ALB",2019 W39,5.5,728772,0.746,,,,,,,,,,,,
"ALB",2019 W40,5.538,728529,0.75,,,,,,,,,,,,
"ALB",2019 W41,5.462,728286,0.742,,,,,,,,,,,,
"ALB",2019 W42,5.5,728043,0.746,,,,,,,,,,,,
"ALB",2019 W43,5.538,727800,0.758,,,,,,,,,,,,
"ALB",2019 W44,5.577,727558,0.765,,,,,,,,,,,,
"ALB",2019 W45,5.577,727315,0.765,,,,,,,,,,,,
"ALB",2019 W46,5.5,727072,0.754,,,,,,,,,,,,
"ALB",2019 W47,5.462,726829,0.746,,,,,,,,,,,,
"ALB",2019 W48,5.577,726586,0.765,,,,,,,,,,,,
"ALB",2019 W49,5.577,726343,0.765,,,,,,,,,,,,
"ALB",2019 W50,5.577,726100,0.762,,,,,,,,,,,,
"ALB",2019 W51,5.538,725857,0.754,,,,,,,,,,,,
"ALB",2019 W52,5.654,725614,0.769,,,,,,,,,,,,
"ALB",2020 W01,5.731,725371,0.781,,,,,,,,,,,,
"ALB",2020 W02,5.923,725152,0.804,,,,,,,,,,,,
"ALB",2020 W03,5.923,724942,0.808,,,,,,,,,,,,
"ALB",2020 W04,5.962,724732,0.815,,,,,,,,,,,,
"ALB",2020 W05,6,724522,0.819,,,,,,,,,,,,
"ALB",2020 W06,5.885,724312,0.8,,,,,,,,,,,,
"ALB",2020 W07,5.885,724102,0.8,,,,,,,,,,,,
"ALB",2020 W08,5.885,723892,0.8,,,,,,,,,,,,
"ALB",2020 W09,5.923,723682,0.804,,,,,,,,,,,,
"ALB",2020 W10,5.885,723472,0.8,,,,,,,,,,,,
"ALB",2020 W11,5.923,723262,0.808,,,,,,,,,,,,
"ALB",2020 W12,5.846,723052,0.8,,,,,,,,,,,,
"ALB",2020 W13,5.885,722842,0.804,,,,,,,,,,,,
"ALB",2020 W14,5.846,722632,0.804,,,,,,,,,,,,
"ALB",2020 W15,5.846,722422,0.804,,,,,,,,,,,,
"ALB",2020 W16,5.846,722212,0.804,,,,,,,,,,,,
"ALB",2020 W17,5.846,722002,0.8,,,,,,,,,,,,
"ALB",2020 W18,5.769,721792,0.788,,,,,,,,,,,,
"ALB",2020 W19,5.731,721582,0.788,,,,,,,,,,,,
"ALB",2020 W20,5.769,721372,0.8,,,,,,,,,,,,
"ALB",2020 W21,5.769,721162,0.804,,,,,,,,,,,,
"ALB",2020 W22,5.654,720952,0.788,,,,,,,,,,,,
"ALB",2020 W23,5.692,720742,0.796,,,,,,,,,,,,
"ALB",2020 W24,5.692,720532,0.8,,,,,,,,,,,,
"ALB",2020 W25,5.808,720322,0.815,,,,,,,,,,,,
"ALB",2020 W26,5.808,720112,0.815,,,,,,,,,,,,
"ALB",2020 W27,5.846,719902,0.819,,,,,,,,,,,,
"ALB",2020 W28,5.731,719691,0.808,,,,,,,,,,,,
"ALB",2020 W29,5.846,719481,0.823,,,,,,,,,,,,
"ALB",2020 W30,5.846,719271,0.827,,,,,,,,,,,,
"ALB",2020 W31,6,719061,0.846,,,,,,,,,,,,
"ALB",2020 W32,6.115,718851,0.862,,,,,,,,,,,,
"ALB",2020 W33,6.231,718641,0.877,,,,,,,,,,,,
"ALB",2020 W34,6.308,718431,0.888,,,,,,,,,,,,
"ALB",2020 W35,6.385,718221,0.9,,,,,,,,,,,,
"ALB",2020 W36,6.5,718011,0.915,,,,,,,,,,,,
"ALB",2020 W37,6.577,717801,0.927,,,,,,,,,,,,
"ALB",2020 W38,6.615,717591,0.931,,,,,,,,,,,,
"ALB",2020 W39,6.615,717381,0.935,,,,,,,,,,,,
"ALB",2020 W40,6.615,717171,0.935,,,,,,,,,,,,
"ALB",2020 W41,6.654,716961,0.938,,,,,,,,,,,,
"ALB",2020 W42,6.731,716751,0.95,,,,,,,,,,,,
"ALB",2020 W43,6.769,716541,0.958,,,,,,,,,,,,
"ALB",2020 W44,6.885,716331,0.973,,,,,,,,,,,,
"ALB",2020 W45,7,716121,0.985,,,,,,,,,,,,
"ALB",2020 W46,7.192,715911,1.012,,,,,,,,,,,,
"ALB",2020 W47,7.423,715701,1.046,,,,,,,,,,,,
"ALB",2020 W48,7.654,715491,1.077,,,,,,,,,,,,
"ALB",2020 W49,7.885,715281,1.112,,,,,,,,,,,,
"ALB",2020 W50,7.962,715071,1.119,,,,,,,,,,,,
"ALB",2020 W51,8,714861,1.123,,,,,,,,,,,,
"ALB",2020 W52,7.962,714651,1.123,,,,,,,,,,,,
"ALB",2020 W53,7.846,714441,1.104,,,,,,,,,,,,
"ALB",2021 W01,7.962,714224,1.115,,,,,,,,,,,,
"ALB",2021 W02,7.962,713997,1.115,,,,,,,,,,,,
"ALB",2021 W03,8,713771,1.119,,,,,,,,,,,,
"ALB",2021 W04,8.038,713544,1.127,,,,,,,,,,,,
"ALB",2021 W05,8.154,713317,1.142,,,,,,,,,,,,
"ALB",2021 W06,8.231,713091,1.154,,,,,,,,,,,,
"ALB",2021 W07,8.385,712864,1.173,,,,,,,,,,,,
"ALB",2021 W08,8.5,712637,1.192,,,,,,,,,,,,
"ALB",2021 W09,8.577,712411,1.208,,,,,,,,,,,,
"ALB",2021 W10,8.692,712184,1.223,,,,,,,,,,,,
"ALB",2021 W11,8.846,711957,1.246,,,,,,,,,,,,
"ALB",2021 W12,8.846,711731,1.242,,,,,,,,,,,,
"ALB",2021 W13,8.962,711504,1.258,,,,,,,,,,,,
"ALB",2021 W14,9.077,711277,1.277,,,,,,,,,,,,
"ALB",2021 W15,9.115,711051,1.281,,,,,,,,,,,,
"ALB",2021 W16,9.077,710824,1.277,,,,,,,,,,,,
"ALB",2021 W17,9,710597,1.269,,,,,,,,,,,,
"ALB",2021 W18,8.923,710371,1.262,,,,,,,,,,,,
"ALB",2021 W19,8.692,710144,1.227,,,,,,,,,,,,
"ALB",2021 W20,8.5,709917,1.196,,,,,,,,,,,,
"ALB",2021 W21,8.423,709691,1.185,,,,,,,,,,,,
"ALB",2021 W22,8.115,709464,1.138,,,,,,,,,,,,
"ALB",2021 W23,8,709237,1.123,,,,,,,,,,,,
"ALB",2021 W24,7.808,709011,1.1,,,,,,,,,,,,
"ALB",2021 W25,7.885,708784,1.108,,,,,,,,,,,,
"ALB",2021 W26,7.923,708557,1.115,,,,,,,,,,,,
"ALB",2021 W27,7.808,708331,1.1,,,,,,,,,,,,
"ALB",2021 W28,7.769,708104,1.092,,,,,,,,,,,,
"ALB",2021 W29,7.692,707877,1.081,,,,,,,,,,,,
"ALB",2021 W30,7.462,707651,1.046,,,,,,,,,,,,
"ALB",2021 W31,7.192,707424,1.012,,,,,,,,,,,,
"ALB",2021 W32,7.038,707197,0.988,,,,,,,,,,,,
"ALB",2021 W33,6.846,706971,0.962,,,,,,,,,,,,
"ALB",2021 W34,6.654,706744,0.935,,,,,,,,,,,,
"ALB",2021 W35,6.538,706517,0.915,,,,,,,,,,,,
"ALB",2021 W36,6.385,706291,0.896,,,,,,,,,,,,
"ALB",2021 W37,6.423,706064,0.9,,,,,,,,,,,,
"AND",2010 W26,0,25642,0.312,,,,,,,,,,,,
"AND",2010 W27,0,25612,0.335,,,,,,,,,,,,
"AND",2010 W28,0,25582,0.315,,,,,,,,,,,,
"AND",2010 W29,0,25552,0.338,,,,,,,,,,,,
"AND",2010 W30,0,25521,0.362,,,,,,,,,,,,
"AND",2010 W31,0,25491,0.365,,,,,,,,,,,,
"AND",2010 W32,0,25461,0.388,,,,,,,,,,,,
"AND",2010 W33,0,25431,0.412,,,,,,,,,,,,
"AND",2010 W34,0,25401,0.392,,,,,,,,,,,,
"AND",2010 W35,0,25371,0.373,,,,,,,,,,,,
"AND",2010 W36,0,25341,0.373,,,,,,,,,,,,
"AND",2010 W37,0,25311,0.396,,,,,,,,,,,,
"AND",2010 W38,0,25281,0.377,,,,,,,,,,,,
"AND",2010 W39,0,25251,0.381,,,,,,,,,,,,
"AND",2010 W40,0,25221,0.404,,,,,,,,,,,,
"AND",2010 W41,0,25190,0.404,,,,,,,,,,,,
"AND",2010 W42,0,25160,0.381,,,,,,,,,,,,
"AND",2010 W43,0,25130,0.423,,,,,,,,,,,,
"AND",2010 W44,0,25100,0.442,,,,,,,,,,,,
"AND",2010 W45,0,25070,0.419,,,,,,,,,,,,
"AND",2010 W46,0,25040,0.377,,,,,,,,,,,,
"AND",2010 W47,0.038,25010,0.465,,,,,,,,,,,,
"AND",2010 W48,0.038,24980,0.488,,,,,,,,,,,,
"AND",2010 W49,0.038,24950,0.465,,,,,,,,,,,,
"AND",2010 W50,0.038,24920,0.465,,,,,,,,,,,,
"AND",2010 W51,0.038,24890,0.488,,,,,,,,,,,,
"AND",2010 W52,0.038,24859,0.531,,,,,,,,,,,,
"AND",2011 W01,0.038,24838,0.508,,,,,,,,,,,,
"AND",2011 W02,0.038,24838,0.508,,,,,,,,,,,,
"AND",2011 W03,0.038,24838,0.485,,,,,,,,,,,,
"AND",2011 W04,0.038,24838,0.462,,,,,,,,,,,,
"AND",2011 W05,0.038,24838,0.438,,,,,,,,,,,,
"AND",2011 W06,0.038,24838,0.415,,,,,,,,,,,,
"AND",2011 W07,0.038,24838,0.373,,,,,,,,,,,,
"AND",2011 W08,0.038,24838,0.396,,,,,,,,,,,,
"AND",2011 W09,0.038,24838,0.396,,,,,,,,,,,,
"AND",2011 W10,0.038,24838,0.462,,,,,,,,,,,,
"AND",2011 W11,0.038,24838,0.419,,,,,,,,,,,,
"AND",2011 W12,0.038,24838,0.442,,,,,,,,,,,,
"AND",2011 W13,0.038,24838,0.465,,,,,,,,,,,,
"AND",2011 W14,0.038,24838,0.488,,,,,,,,,,,,
"AND",2011 W15,0.038,24838,0.488,,,,,,,,,,,,
"AND",2011 W16,0.038,24838,0.488,,,,,,,,,,,,
"AND",2011 W17,0.038,24838,0.512,,,,,,,,,,,,
"AND",2011 W18,0.038,24838,0.515,,,,,,,,,,,,
"AND",2011 W19,0.038,24838,0.538,,,,,,,,,,,,
"AND",2011 W20,0.038,24838,0.562,,,,,,,,,,,,
"AND",2011 W21,0,24838,0.473,,,,,,,,,,,,
"AND",2011 W22,0,24838,0.496,,,,,,,,,,,,
"AND",2011 W23,0,24838,0.542,,,,,,,,,,,,
"AND",2011 W24,0.038,24838,0.631,,,,,,,,,,,,
"AND",2011 W25,0.038,24838,0.631,,,,,,,,,,,,
"AND",2011 W26,0.038,24838,0.588,,,,,,,,,,,,
"AND",2011 W27,0.038,24838,0.588,,,,,,,,,,,,
"AND",2011 W28,0.038,24838,0.588,,,,,,,,,,,,
"AND",2011 W29,0.038,24838,0.588,,,,,,,,,,,,
"AND",2011 W30,0.038,24838,0.588,,,,,,,,,,,,
"AND",2011 W31,0.038,24838,0.588,,,,,,,,,,,,
"AND",2011 W32,0.038,24838,0.588,,,,,,,,,,,,
"AND",2011 W33,0.038,24838,0.612,,,,,,,,,,,,
"AND",2011 W34,0.038,24838,0.588,,,,,,,,,,,,
"AND",2011 W35,0.038,24838,0.565,,,,,,,,,,,,
"AND",2011 W36,0.038,24838,0.546,,,,,,,,,,,,
"AND",2011 W37,0.038,24838,0.569,,,,,,,,,,,,
"AND",2011 W38,0.038,24838,0.569,,,,,,,,,,,,
"AND",2011 W39,0.038,24838,0.546,,,,,,,,,,,,
"AND",2011 W40,0.038,24838,0.5,,,,,,,,,,,,
"AND",2011 W41,0.038,24838,0.523,,,,,,,,,,,,
"AND",2011 W42,0.038,24838,0.546,,,,,,,,,,,,
"AND",2011 W43,0.038,24838,0.481,,,,,,,,,,,,
"AND",2011 W44,0.038,24838,0.458,,,,,,,,,,,,
"AND",2011 W45,0.038,24838,0.435,,,,,,,,,,,,
"AND",2011 W46,0.038,24838,0.412,,,,,,,,,,,,
"AND",2011 W47,0.038,24838,0.435,,,,,,,,,,,,
"AND",2011 W48,0.038,24838,0.412,,,,,,,,,,,,
"AND",2011 W49,0.038,24838,0.412,,,,,,,,,,,,
"AND",2011 W50,0,24838,0.323,,,,,,,,,,,,
"AND",2011 W51,0,24838,0.323,,,,,,,,,,,,
"AND",2011 W52,0,24838,0.323,,,,,,,,,,,,
"AND",2012 W01,0,24838,0.388,,,,,,,,,,,,
"AND",2012 W02,0.038,24837,0.477,,,,,,,,,,,,
"AND",2012 W03,0.038,24836,0.477,,,,,,,,,,,,
